Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:50:47.093000,NOR,4,,8.0,2.0,,,0 days 00:00:31.394000,0 days 00:00:34.447000,0 days 00:00:41.124000,0 days 00:49:31.522000,0 days 00:50:05.969000,0 days 00:50:47.093000,179.0,138.0,256.0,219.0,False,INTERMEDIATE,2.0,True,McLaren,0 days 00:49:00.128000,2022-04-22 12:04:00.140,1,,False,,False,True
0 days 00:52:22.595000,NOR,4,,9.0,2.0,,,0 days 00:00:30.416000,0 days 00:00:32.767000,0 days 00:00:32.319000,0 days 00:51:17.509000,0 days 00:51:50.276000,0 days 00:52:22.595000,183.0,238.0,258.0,256.0,True,INTERMEDIATE,3.0,True,McLaren,0 days 00:50:47.093000,2022-04-22 12:05:47.105,1,,False,,False,True
0 days 00:54:06.820000,NOR,4,,10.0,2.0,,0 days 00:54:02.366000,0 days 00:00:31.252000,0 days 00:00:33.235000,0 days 00:00:39.738000,0 days 00:52:53.847000,0 days 00:53:27.082000,0 days 00:54:06.820000,131.0,241.0,,205.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 00:52:22.595000,2022-04-22 12:07:22.607,1,,False,,False,False
0 days 01:08:21.548000,NOR,4,,11.0,3.0,0 days 01:06:35.761000,,,0 days 00:00:34.517000,0 days 00:00:39.130000,,0 days 01:07:42.420000,0 days 01:08:21.548000,172.0,235.0,257.0,176.0,False,INTERMEDIATE,5.0,False,McLaren,0 days 00:54:06.820000,2022-04-22 12:09:06.832,12,,False,,False,False
0 days 01:10:48.060000,NOR,4,,12.0,3.0,,0 days 01:10:48.060000,0 days 00:00:29.560000,,,0 days 01:08:51.183000,,,181.0,,,,False,INTERMEDIATE,6.0,False,McLaren,0 days 01:08:21.548000,2022-04-22 12:23:21.560,125,,False,,False,False
0 days 00:29:53.289000,VET,5,,1.0,1.0,0 days 00:28:06.423000,,,0 days 00:00:37.440000,0 days 00:00:35.041000,,0 days 00:29:18.395000,0 days 00:29:53.352000,170.0,227.0,257.0,220.0,False,WET,1.0,True,Aston Martin,0 days 00:28:06.423000,2022-04-22 11:43:06.435,1,,False,,False,False
0 days 00:31:37.118000,VET,5,,2.0,1.0,,,0 days 00:00:33.089000,0 days 00:00:35.965000,0 days 00:00:34.775000,0 days 00:30:26.378000,0 days 00:31:02.343000,0 days 00:31:37.118000,185.0,235.0,257.0,238.0,True,WET,2.0,True,Aston Martin,0 days 00:29:53.289000,2022-04-22 11:44:53.301,1,,False,,False,True
0 days 00:33:18.959000,VET,5,,3.0,1.0,,,0 days 00:00:32.161000,0 days 00:00:35.970000,0 days 00:00:33.710000,0 days 00:32:09.279000,0 days 00:32:45.249000,0 days 00:33:18.959000,174.0,234.0,257.0,223.0,True,WET,3.0,True,Aston Martin,0 days 00:31:37.118000,2022-04-22 11:46:37.130,1,,False,,False,True
0 days 00:35:05.242000,VET,5,,4.0,1.0,,0 days 00:35:00.796000,0 days 00:00:32.310000,0 days 00:00:35.135000,0 days 00:00:38.838000,0 days 00:33:51.269000,0 days 00:34:26.404000,0 days 00:35:05.242000,179.0,237.0,,231.0,False,WET,4.0,True,Aston Martin,0 days 00:33:18.959000,2022-04-22 11:48:18.971,1,,False,,False,False
0 days 00:40:56.366000,VET,5,,5.0,2.0,0 days 00:39:13.899000,,,0 days 00:00:36.599000,0 days 00:00:34.453000,,0 days 00:40:22.069000,0 days 00:40:56.439000,180.0,229.0,260.0,210.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:35:05.242000,2022-04-22 11:50:05.254,12,,False,,False,False
0 days 00:42:35.327000,VET,5,,6.0,2.0,,,0 days 00:00:31.908000,0 days 00:00:34.069000,0 days 00:00:32.984000,0 days 00:41:28.274000,0 days 00:42:02.343000,0 days 00:42:35.327000,190.0,240.0,259.0,230.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:40:56.366000,2022-04-22 11:55:56.378,1,,False,,False,True
0 days 00:44:11.864000,VET,5,,7.0,2.0,,,0 days 00:00:30.928000,0 days 00:00:33.292000,0 days 00:00:32.317000,0 days 00:43:06.255000,0 days 00:43:39.547000,0 days 00:44:11.864000,189.0,242.0,261.0,246.0,True,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:42:35.327000,2022-04-22 11:57:35.339,1,,False,,False,True
0 days 00:45:47.995000,VET,5,,8.0,2.0,,,0 days 00:00:30.576000,0 days 00:00:33.221000,0 days 00:00:32.334000,0 days 00:44:42.440000,0 days 00:45:15.661000,0 days 00:45:47.995000,,241.0,261.0,236.0,True,INTERMEDIATE,4.0,True,Aston Martin,0 days 00:44:11.864000,2022-04-22 11:59:11.876,1,,False,,False,True
0 days 00:47:30.231000,VET,5,,9.0,2.0,,0 days 00:47:25.814000,0 days 00:00:30.412000,0 days 00:00:33.168000,0 days 00:00:38.656000,0 days 00:46:18.407000,0 days 00:46:51.575000,0 days 00:47:30.231000,193.0,240.0,,226.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 00:45:47.995000,2022-04-22 12:00:48.007,1,,False,,False,False
0 days 00:52:55.242000,VET,5,,10.0,3.0,0 days 00:51:13.989000,,,0 days 00:00:36.079000,0 days 00:00:34.344000,,0 days 00:52:21.057000,0 days 00:52:55.326000,186.0,226.0,259.0,222.0,False,INTERMEDIATE,6.0,False,Aston Martin,0 days 00:47:30.231000,2022-04-22 12:02:30.243,1,,False,,False,False
0 days 00:54:32.605000,VET,5,,11.0,3.0,,,0 days 00:00:31.129000,0 days 00:00:33.530000,0 days 00:00:32.704000,0 days 00:53:26.371000,0 days 00:53:59.901000,0 days 00:54:32.605000,192.0,240.0,259.0,235.0,False,INTERMEDIATE,7.0,False,Aston Martin,0 days 00:52:55.242000,2022-04-22 12:07:55.254,1,,False,,False,True
0 days 00:56:13.415000,VET,5,,12.0,3.0,,,0 days 00:00:31.415000,0 days 00:00:34.012000,0 days 00:00:35.383000,0 days 00:55:04.020000,0 days 00:55:38.032000,0 days 00:56:13.415000,179.0,240.0,261.0,218.0,False,INTERMEDIATE,8.0,False,Aston Martin,0 days 00:54:32.605000,2022-04-22 12:09:32.617,12,,False,,False,True
0 days 00:57:48.816000,VET,5,,13.0,3.0,,,0 days 00:00:30.724000,0 days 00:00:32.596000,0 days 00:00:32.081000,0 days 00:56:44.139000,0 days 00:57:16.735000,0 days 00:57:48.816000,196.0,242.0,260.0,245.0,True,INTERMEDIATE,9.0,False,Aston Martin,0 days 00:56:13.415000,2022-04-22 12:11:13.427,1,,False,,False,True
0 days 00:59:23.339000,VET,5,,14.0,3.0,,,0 days 00:00:30.064000,0 days 00:00:32.447000,0 days 00:00:32.012000,0 days 00:58:18.880000,0 days 00:58:51.327000,0 days 00:59:23.339000,197.0,244.0,262.0,244.0,True,INTERMEDIATE,10.0,False,Aston Martin,0 days 00:57:48.816000,2022-04-22 12:12:48.828,1,,False,,False,True
0 days 01:01:09.280000,VET,5,,15.0,3.0,,,0 days 00:00:34.305000,0 days 00:00:34.240000,0 days 00:00:37.396000,0 days 00:59:57.644000,0 days 01:00:31.884000,0 days 01:01:09.280000,174.0,243.0,262.0,183.0,False,INTERMEDIATE,11.0,False,Aston Martin,0 days 00:59:23.339000,2022-04-22 12:14:23.351,12,,False,,False,True
0 days 01:02:45.090000,VET,5,,16.0,3.0,,,0 days 00:00:29.721000,0 days 00:00:32.327000,0 days 00:00:33.762000,0 days 01:01:39.001000,0 days 01:02:11.328000,0 days 01:02:45.090000,194.0,244.0,262.0,221.0,False,INTERMEDIATE,12.0,False,Aston Martin,0 days 01:01:09.280000,2022-04-22 12:16:09.292,1,,False,,False,True
0 days 01:04:18.455000,VET,5,,17.0,3.0,,,0 days 00:00:29.483000,0 days 00:00:32.022000,0 days 00:00:31.860000,0 days 01:03:14.573000,0 days 01:03:46.595000,0 days 01:04:18.455000,196.0,247.0,263.0,246.0,True,INTERMEDIATE,13.0,False,Aston Martin,0 days 01:02:45.090000,2022-04-22 12:17:45.102,1,,False,,False,True
0 days 01:06:00.514000,VET,5,,18.0,3.0,,0 days 01:05:56.098000,0 days 00:00:29.862000,0 days 00:00:34.688000,0 days 00:00:37.509000,0 days 01:04:48.317000,0 days 01:05:23.005000,0 days 01:06:00.514000,193.0,223.0,,233.0,False,INTERMEDIATE,14.0,False,Aston Martin,0 days 01:04:18.455000,2022-04-22 12:19:18.467,1,,False,,False,False
0 days 01:13:54.090000,VET,5,,19.0,4.0,0 days 01:12:14.839000,,,0 days 00:00:35.246000,0 days 00:00:33.495000,,0 days 01:13:20.652000,0 days 01:13:54.099000,186.0,227.0,262.0,235.0,False,INTERMEDIATE,15.0,False,Aston Martin,0 days 01:12:14.839000,2022-04-22 12:27:14.851,1,,False,,False,False
0 days 01:15:28.497000,VET,5,,20.0,4.0,,,0 days 00:00:29.947000,0 days 00:00:32.456000,0 days 00:00:32.004000,0 days 01:14:24.037000,0 days 01:14:56.493000,0 days 01:15:28.497000,199.0,247.0,266.0,243.0,False,INTERMEDIATE,16.0,False,Aston Martin,0 days 01:13:54.090000,2022-04-22 12:28:54.102,1,,False,,False,True
0 days 01:17:13.645000,VET,5,,21.0,4.0,,,0 days 00:00:31.687000,0 days 00:00:33.989000,0 days 00:00:39.472000,0 days 01:16:00.184000,0 days 01:16:34.173000,0 days 01:17:13.645000,181.0,227.0,92.0,172.0,False,INTERMEDIATE,17.0,False,Aston Martin,0 days 01:15:28.497000,2022-04-22 12:30:28.509,12,,False,,False,True
0 days 01:19:46.413000,VET,5,,22.0,4.0,,0 days 01:19:41.920000,0 days 00:01:14.773000,0 days 00:00:37.879000,0 days 00:00:40.164000,0 days 01:18:28.457000,0 days 01:19:06.380000,0 days 01:19:46.413000,167.0,222.0,,203.0,False,INTERMEDIATE,18.0,False,Aston Martin,0 days 01:17:13.645000,2022-04-22 12:32:13.657,2,,False,,False,False
0 days 00:26:30.024000,LAT,6,,1.0,1.0,0 days 00:23:49.014000,0 days 00:26:25.534000,,0 days 00:01:06.530000,0 days 00:00:51.871000,,0 days 00:25:38.295000,0 days 00:26:30.024000,153.0,169.0,,133.0,False,WET,1.0,True,Williams,0 days 00:23:49.014000,2022-04-22 11:38:49.026,12,,False,,False,False
0 days 00:45:15.370000,LAT,6,,2.0,2.0,0 days 00:43:20.918000,,,0 days 00:00:40.922000,0 days 00:00:38.512000,,0 days 00:44:37,0 days 00:45:15.450000,167.0,215.0,253.0,172.0,False,WET,2.0,False,Williams,0 days 00:26:30.024000,2022-04-22 11:41:30.036,12,,False,,False,False
0 days 00:47:02.650000,LAT,6,,3.0,2.0,,,0 days 00:00:34.185000,0 days 00:00:36.906000,0 days 00:00:36.189000,0 days 00:45:49.555000,0 days 00:46:26.461000,0 days 00:47:02.650000,178.0,231.0,255.0,184.0,True,WET,3.0,False,Williams,0 days 00:45:15.370000,2022-04-22 12:00:15.382,1,,False,,False,True
0 days 00:48:53.260000,LAT,6,,4.0,2.0,,,0 days 00:00:36.333000,0 days 00:00:38.151000,0 days 00:00:36.126000,0 days 00:47:38.983000,0 days 00:48:17.134000,0 days 00:48:53.260000,175.0,229.0,258.0,186.0,False,WET,4.0,False,Williams,0 days 00:47:02.650000,2022-04-22 12:02:02.662,1,,False,,False,True
0 days 00:50:36.008000,LAT,6,,5.0,2.0,,,0 days 00:00:32.662000,0 days 00:00:35.962000,0 days 00:00:34.124000,0 days 00:49:25.922000,0 days 00:50:01.884000,0 days 00:50:36.008000,182.0,235.0,258.0,201.0,True,WET,5.0,False,Williams,0 days 00:48:53.260000,2022-04-22 12:03:53.272,1,,False,,False,True
