Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:41:01.184000,VER,1,,11.0,2.0,,0 days 00:40:56.703000,0 days 00:00:33.503000,0 days 00:00:33.559000,0 days 00:00:36.197000,0 days 00:39:51.428000,0 days 00:40:24.987000,0 days 00:41:01.184000,194.0,176.0,,254.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:39:17.925000,2022-04-22 15:28:50.869,1,,False,,False,False
0 days 00:49:37.281000,VER,1,,12.0,3.0,0 days 00:48:00.217000,,,0 days 00:00:29.075000,0 days 00:00:38.774000,,0 days 00:48:58.507000,0 days 00:49:37.305000,210.0,242.0,276.0,207.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:41:01.184000,2022-04-22 15:30:34.128,1,,False,,False,False
0 days 00:50:56.074000,VER,1,,13.0,3.0,,,0 days 00:00:25.472000,0 days 00:00:26.850000,0 days 00:00:26.471000,0 days 00:50:02.753000,0 days 00:50:29.603000,0 days 00:50:56.074000,220.0,259.0,275.0,294.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:49:37.281000,2022-04-22 15:39:10.225,1,,False,,False,True
0 days 01:20:29.914000,VER,1,,14.0,3.0,,0 days 00:52:44.120000,0 days 00:00:29.065000,,,0 days 00:51:25.185000,,,196.0,,,294.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:50:56.074000,2022-04-22 15:40:29.018,125,,False,,False,False
0 days 01:22:07.709000,VER,1,,15.0,4.0,0 days 01:20:29.914000,,,0 days 00:00:32.366000,0 days 00:00:32.541000,,0 days 01:21:35.172000,0 days 01:22:07.709000,196.0,242.0,267.0,246.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:20:29.914000,2022-04-22 16:10:02.858,1,,False,,False,False
0 days 01:29:26.958000,VER,1,,16.0,4.0,,0 days 01:23:52.785000,0 days 00:00:28.956000,,,0 days 01:22:36.633000,,,207.0,,,,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:22:07.709000,2022-04-22 16:11:40.653,125,,False,,False,False
0 days 01:31:08.102000,VER,1,,17.0,5.0,0 days 01:29:26.958000,,,0 days 00:00:31.424000,0 days 00:00:40.618000,,0 days 01:30:27.484000,0 days 01:31:08.317000,194.0,234.0,266.0,236.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:29:26.958000,2022-04-22 16:18:59.902,1,,False,,False,False
0 days 01:32:36.900000,VER,1,,18.0,5.0,,,0 days 00:00:28.392000,0 days 00:00:29.785000,0 days 00:00:30.621000,0 days 01:31:36.494000,0 days 01:32:06.279000,0 days 01:32:36.900000,208.0,249.0,268.0,280.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:31:08.102000,2022-04-22 16:20:41.046,1,,False,,False,True
0 days 01:34:04.899000,VER,1,,19.0,5.0,,,0 days 00:00:27.642000,0 days 00:00:29.779000,0 days 00:00:30.578000,0 days 01:33:04.542000,0 days 01:33:34.321000,0 days 01:34:04.899000,212.0,250.0,269.0,238.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:32:36.900000,2022-04-22 16:22:09.844,12,,False,,False,True
0 days 01:48:31.587000,VER,1,,20.0,5.0,,0 days 01:35:54.675000,,,,,,,,,,,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:34:04.899000,2022-04-22 16:23:37.843,251,,False,,False,False
0 days 01:50:12.466000,VER,1,,21.0,6.0,0 days 01:48:31.587000,,,0 days 00:00:34.824000,0 days 00:00:34.445000,,0 days 01:49:38.021000,0 days 01:50:12.626000,192.0,237.0,264.0,218.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:48:31.587000,2022-04-22 16:38:04.531,1,,False,,False,False
0 days 01:52:02.971000,VER,1,,22.0,6.0,,0 days 01:52:02.971000,0 days 00:00:29.240000,,,0 days 01:50:41.664000,,,,,,,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:50:12.466000,2022-04-22 16:39:45.410,125,,False,,False,False
0 days 00:27:48.544000,LEC,16,,1.0,1.0,0 days 00:14:46.603000,0 days 00:18:21.964000,,0 days 00:00:33.634000,,,0 days 00:15:51.933000,,190.0,235.0,,204.0,False,SOFT,1.0,True,Ferrari,0 days 00:14:46.603000,2022-04-22 15:04:19.547,15,,False,,False,False
0 days 00:29:32.897000,LEC,16,,2.0,2.0,0 days 00:27:48.544000,,,0 days 00:00:32.412000,0 days 00:00:41.976000,,0 days 00:28:50.955000,0 days 00:29:32.900000,193.0,236.0,268.0,165.0,False,SOFT,2.0,False,Ferrari,0 days 00:27:48.544000,2022-04-22 15:17:21.488,1,,False,,False,False
0 days 00:30:56.569000,LEC,16,,3.0,2.0,,,0 days 00:00:27.456000,0 days 00:00:28.623000,0 days 00:00:27.593000,0 days 00:30:00.353000,0 days 00:30:28.976000,0 days 00:30:56.569000,215.0,257.0,274.0,289.0,True,SOFT,3.0,False,Ferrari,0 days 00:29:32.897000,2022-04-22 15:19:05.841,1,,False,,False,True
0 days 00:32:17.159000,LEC,16,,4.0,2.0,,,0 days 00:00:26.202000,0 days 00:00:27.628000,0 days 00:00:26.760000,0 days 00:31:22.771000,0 days 00:31:50.399000,0 days 00:32:17.159000,218.0,258.0,275.0,291.0,True,SOFT,4.0,False,Ferrari,0 days 00:30:56.569000,2022-04-22 15:20:29.513,1,,False,,False,True
0 days 00:33:59.363000,LEC,16,,5.0,2.0,,,0 days 00:00:26.043000,0 days 00:00:33.493000,0 days 00:00:42.668000,0 days 00:32:43.202000,0 days 00:33:16.695000,0 days 00:33:59.363000,219.0,190.0,271.0,162.0,False,SOFT,5.0,False,Ferrari,0 days 00:32:17.159000,2022-04-22 15:21:50.103,1,,False,,False,True
0 days 00:35:18.908000,LEC,16,,6.0,2.0,,,0 days 00:00:25.896000,0 days 00:00:27.109000,0 days 00:00:26.540000,0 days 00:34:25.259000,0 days 00:34:52.368000,0 days 00:35:18.908000,220.0,258.0,275.0,293.0,True,SOFT,6.0,False,Ferrari,0 days 00:33:59.363000,2022-04-22 15:23:32.307,12,,False,,False,True
0 days 00:36:38.557000,LEC,16,,7.0,2.0,,,0 days 00:00:25.593000,0 days 00:00:27.341000,0 days 00:00:26.715000,0 days 00:35:44.501000,0 days 00:36:11.842000,0 days 00:36:38.557000,221.0,257.0,272.0,291.0,False,SOFT,7.0,False,Ferrari,0 days 00:35:18.908000,2022-04-22 15:24:51.852,1,,False,,False,True
0 days 00:38:20.473000,LEC,16,,8.0,2.0,,,0 days 00:00:33.732000,0 days 00:00:38.715000,0 days 00:00:29.469000,0 days 00:37:12.289000,0 days 00:37:51.004000,0 days 00:38:20.473000,164.0,220.0,274.0,271.0,False,SOFT,8.0,False,Ferrari,0 days 00:36:38.557000,2022-04-22 15:26:11.501,1,,False,,False,True
0 days 00:39:39.269000,LEC,16,,9.0,2.0,,,0 days 00:00:25.581000,0 days 00:00:26.959000,0 days 00:00:26.256000,0 days 00:38:46.054000,0 days 00:39:13.013000,0 days 00:39:39.269000,222.0,260.0,272.0,291.0,True,SOFT,9.0,False,Ferrari,0 days 00:38:20.473000,2022-04-22 15:27:53.417,1,,False,,False,True
0 days 00:41:20.997000,LEC,16,,10.0,2.0,,0 days 00:41:16.502000,0 days 00:00:33.008000,0 days 00:00:33.227000,0 days 00:00:35.493000,0 days 00:40:12.277000,0 days 00:40:45.504000,0 days 00:41:20.997000,176.0,234.0,,259.0,False,SOFT,10.0,False,Ferrari,0 days 00:39:39.269000,2022-04-22 15:29:12.213,1,,False,,False,False
0 days 00:49:50.549000,LEC,16,,11.0,3.0,0 days 00:48:08.840000,,,0 days 00:00:30.050000,0 days 00:00:42.019000,,0 days 00:49:08.557000,0 days 00:49:50.549000,198.0,238.0,270.0,106.0,False,SOFT,1.0,True,Ferrari,0 days 00:41:20.997000,2022-04-22 15:30:53.941,1,,False,,False,False
0 days 00:51:10.133000,LEC,16,,12.0,3.0,,,0 days 00:00:25.953000,0 days 00:00:27.189000,0 days 00:00:26.442000,0 days 00:50:16.502000,0 days 00:50:43.691000,0 days 00:51:10.133000,221.0,258.0,274.0,292.0,True,SOFT,2.0,True,Ferrari,0 days 00:49:50.549000,2022-04-22 15:39:23.493,1,,False,,False,True
0 days 01:09:21.223000,LEC,16,,13.0,3.0,,0 days 00:52:48.586000,0 days 00:00:25.479000,,,0 days 00:51:35.642000,,,223.0,,,,False,SOFT,3.0,True,Ferrari,0 days 00:51:10.133000,2022-04-22 15:40:43.077,125,,False,,False,False
0 days 01:11:00.923000,LEC,16,,14.0,4.0,0 days 01:09:21.223000,0 days 01:10:56.435000,,0 days 00:00:32.218000,0 days 00:00:37.986000,,0 days 01:10:22.937000,0 days 01:11:01.048000,195.0,248.0,,238.0,False,INTERMEDIATE,15.0,False,Ferrari,0 days 01:09:21.223000,2022-04-22 15:58:54.167,1,,False,,False,False
0 days 01:21:30.485000,LEC,16,,15.0,5.0,0 days 01:19:43.558000,,,0 days 00:00:33.669000,0 days 00:00:38.987000,,0 days 01:20:51.533000,0 days 01:21:30.485000,187.0,231.0,264.0,171.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 01:11:00.923000,2022-04-22 16:00:33.867,1,,False,,False,False
0 days 01:29:21.552000,LEC,16,,16.0,5.0,,0 days 01:23:10.473000,0 days 00:00:29.448000,0 days 00:00:30.795000,,0 days 01:21:59.962000,0 days 01:22:30.777000,,204.0,239.0,,,False,INTERMEDIATE,2.0,True,Ferrari,0 days 01:21:30.485000,2022-04-22 16:11:03.429,125,,False,,False,False
0 days 01:31:02.079000,LEC,16,,17.0,6.0,0 days 01:29:21.552000,,,0 days 00:00:33.728000,0 days 00:00:37.076000,,0 days 01:30:25.023000,0 days 01:31:02.316000,190.0,231.0,265.0,208.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 01:29:21.552000,2022-04-22 16:18:54.496,1,,False,,False,False
0 days 01:32:30.857000,LEC,16,,18.0,6.0,,,0 days 00:00:28.870000,0 days 00:00:29.711000,0 days 00:00:30.197000,0 days 01:31:30.949000,0 days 01:32:00.660000,0 days 01:32:30.857000,207.0,250.0,268.0,272.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 01:31:02.079000,2022-04-22 16:20:35.023,1,,False,,False,True
0 days 01:34:10.404000,LEC,16,,19.0,6.0,,,0 days 00:00:28.119000,0 days 00:00:35.699000,0 days 00:00:35.729000,0 days 01:32:58.976000,0 days 01:33:34.675000,0 days 01:34:10.404000,209.0,171.0,268.0,197.0,False,INTERMEDIATE,3.0,True,Ferrari,0 days 01:32:30.857000,2022-04-22 16:22:03.801,12,,False,,False,True
0 days 01:48:32.715000,LEC,16,,20.0,6.0,,0 days 01:36:00.059000,,,,,,,,,,,False,INTERMEDIATE,4.0,True,Ferrari,0 days 01:34:10.404000,2022-04-22 16:23:43.348,251,,False,,False,False
0 days 01:50:20.613000,LEC,16,,21.0,7.0,0 days 01:48:32.715000,,,0 days 00:00:34.703000,0 days 00:00:40.448000,,0 days 01:49:40.165000,0 days 01:50:20.759000,180.0,240.0,265.0,142.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 01:48:32.715000,2022-04-22 16:38:05.659,1,,False,,False,False
0 days 00:13:05.166000,NOR,4,,1.0,1.0,0 days 00:11:25.830000,0 days 00:13:00.669000,,0 days 00:00:33.250000,0 days 00:00:37.414000,,0 days 00:12:27.762000,0 days 00:13:05.358000,176.0,237.0,,270.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:11:25.830000,2022-04-22 15:00:58.774,1,,False,,False,False
0 days 00:15:11.370000,NOR,4,,2.0,2.0,0 days 00:13:34.866000,,0 days 00:01:00.478000,0 days 00:00:34.818000,0 days 00:00:30.908000,0 days 00:14:05.644000,0 days 00:14:40.462000,0 days 00:15:11.370000,193.0,240.0,265.0,257.0,False,SOFT,1.0,True,McLaren,0 days 00:13:05.166000,2022-04-22 15:02:38.110,1,,False,,False,False
0 days 00:28:59.919000,NOR,4,,3.0,2.0,,0 days 00:16:41.697000,0 days 00:00:27.239000,0 days 00:00:28.567000,,0 days 00:15:38.679000,0 days 00:16:07.201000,,214.0,256.0,,280.0,False,SOFT,2.0,True,McLaren,0 days 00:15:11.370000,2022-04-22 15:04:44.314,15,,False,,False,False
0 days 00:30:35.153000,NOR,4,,4.0,3.0,0 days 00:28:59.919000,,,0 days 00:00:33.678000,0 days 00:00:30.468000,,0 days 00:30:04.685000,0 days 00:30:35.357000,196.0,235.0,267.0,275.0,False,SOFT,1.0,True,McLaren,0 days 00:28:59.919000,2022-04-22 15:18:32.863,1,,False,,False,False
0 days 00:31:56.385000,NOR,4,,5.0,3.0,,,0 days 00:00:26.511000,0 days 00:00:27.527000,0 days 00:00:27.194000,0 days 00:31:01.664000,0 days 00:31:29.191000,0 days 00:31:56.385000,216.0,256.0,270.0,289.0,True,SOFT,2.0,True,McLaren,0 days 00:30:35.153000,2022-04-22 15:20:08.097,1,,False,,False,True
0 days 00:33:51.216000,NOR,4,,6.0,3.0,,,0 days 00:00:31.328000,0 days 00:00:41.317000,0 days 00:00:42.186000,0 days 00:32:27.713000,0 days 00:33:09.030000,0 days 00:33:51.216000,171.0,90.0,267.0,186.0,False,SOFT,3.0,True,McLaren,0 days 00:31:56.385000,2022-04-22 15:21:29.329,1,,False,,False,True
0 days 00:35:11.384000,NOR,4,,7.0,3.0,,,0 days 00:00:26.165000,0 days 00:00:27.254000,0 days 00:00:26.749000,0 days 00:34:17.381000,0 days 00:34:44.635000,0 days 00:35:11.384000,218.0,256.0,270.0,290.0,True,SOFT,4.0,True,McLaren,0 days 00:33:51.216000,2022-04-22 15:23:24.160,12,,False,,False,True
0 days 00:37:01.933000,NOR,4,,8.0,3.0,,,0 days 00:00:34.010000,0 days 00:00:43.261000,0 days 00:00:33.278000,0 days 00:35:45.394000,0 days 00:36:28.655000,0 days 00:37:01.933000,100.0,212.0,268.0,234.0,False,SOFT,5.0,True,McLaren,0 days 00:35:11.384000,2022-04-22 15:24:44.328,1,,False,,False,True
0 days 00:38:22.486000,NOR,4,,9.0,3.0,,,0 days 00:00:26.090000,0 days 00:00:27.221000,0 days 00:00:27.242000,0 days 00:37:28.023000,0 days 00:37:55.244000,0 days 00:38:22.486000,219.0,257.0,261.0,290.0,False,SOFT,6.0,True,McLaren,0 days 00:37:01.933000,2022-04-22 15:26:34.877,1,,False,,False,True
0 days 00:40:00.752000,NOR,4,,10.0,3.0,,0 days 00:39:56.266000,0 days 00:00:30.308000,0 days 00:00:32.169000,0 days 00:00:35.789000,0 days 00:38:52.794000,0 days 00:39:24.963000,0 days 00:40:00.752000,180.0,225.0,,206.0,False,SOFT,7.0,True,McLaren,0 days 00:38:22.486000,2022-04-22 15:27:55.430,1,,False,,False,False
0 days 00:49:12.135000,NOR,4,,11.0,4.0,0 days 00:47:37.834000,,,0 days 00:00:30.360000,0 days 00:00:36.399000,,0 days 00:48:35.736000,0 days 00:49:12.161000,203.0,205.0,268.0,270.0,False,SOFT,1.0,True,McLaren,0 days 00:40:00.752000,2022-04-22 15:29:33.696,1,,False,,False,False
0 days 00:50:31.429000,NOR,4,,12.0,4.0,,,0 days 00:00:25.742000,0 days 00:00:27.080000,0 days 00:00:26.472000,0 days 00:49:37.877000,0 days 00:50:04.957000,0 days 00:50:31.429000,224.0,257.0,271.0,290.0,True,SOFT,2.0,True,McLaren,0 days 00:49:12.135000,2022-04-22 15:38:45.079,1,,False,,False,True
0 days 01:10:28.181000,NOR,4,,13.0,4.0,,0 days 00:52:27.199000,0 days 00:00:37.463000,0 days 00:00:34.546000,,0 days 00:51:08.974000,0 days 00:51:43.550000,,160.0,180.0,,,False,SOFT,3.0,True,McLaren,0 days 00:50:31.429000,2022-04-22 15:40:04.373,125,,False,,False,False
0 days 01:12:04.510000,NOR,4,,14.0,5.0,0 days 01:10:28.181000,,,0 days 00:00:33.052000,0 days 00:00:32.357000,,0 days 01:11:32.175000,0 days 01:12:04.724000,180.0,244.0,262.0,248.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 01:10:28.181000,2022-04-22 16:00:01.125,1,,False,,False,False
0 days 01:13:50.255000,NOR,4,,15.0,5.0,,0 days 01:13:45.801000,0 days 00:00:29.932000,0 days 00:00:36.537000,0 days 00:00:39.276000,0 days 01:12:34.442000,0 days 01:13:10.979000,0 days 01:13:50.255000,184.0,202.0,,220.0,False,INTERMEDIATE,2.0,True,McLaren,0 days 01:12:04.510000,2022-04-22 16:01:37.454,1,,False,,False,False
0 days 01:22:14.874000,NOR,4,,16.0,6.0,0 days 01:20:38.918000,,,0 days 00:00:32.607000,0 days 00:00:32.793000,,0 days 01:21:42.096000,0 days 01:22:14.874000,184.0,235.0,260.0,262.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 01:13:50.255000,2022-04-22 16:03:23.199,1,,False,,False,False
0 days 01:28:44.431000,NOR,4,,17.0,6.0,,0 days 01:24:04.376000,,,,,,,,,,,False,INTERMEDIATE,2.0,True,McLaren,0 days 01:22:14.874000,2022-04-22 16:11:47.818,125,,False,,False,False
0 days 01:30:31.280000,NOR,4,,18.0,7.0,0 days 01:28:44.431000,,,0 days 00:00:32.221000,0 days 00:00:42.502000,,0 days 01:29:48.782000,0 days 01:30:31.473000,195.0,213.0,261.0,150.0,False,INTERMEDIATE,2.0,False,McLaren,0 days 01:28:44.431000,2022-04-22 16:18:17.375,1,,False,,False,False
0 days 01:32:01.248000,NOR,4,,19.0,7.0,,,0 days 00:00:28.738000,0 days 00:00:30.158000,0 days 00:00:31.072000,0 days 01:31:00.018000,0 days 01:31:30.176000,0 days 01:32:01.248000,207.0,246.0,263.0,267.0,True,INTERMEDIATE,3.0,False,McLaren,0 days 01:30:31.280000,2022-04-22 16:20:04.224,1,,False,,False,True
0 days 01:33:30.379000,NOR,4,,20.0,7.0,,,0 days 00:00:28.236000,0 days 00:00:29.992000,0 days 00:00:30.903000,0 days 01:32:29.484000,0 days 01:32:59.476000,0 days 01:33:30.379000,206.0,244.0,263.0,270.0,True,INTERMEDIATE,4.0,False,McLaren,0 days 01:32:01.248000,2022-04-22 16:21:34.192,1,,False,,False,True
0 days 01:49:33.034000,NOR,4,,21.0,7.0,,0 days 01:35:27.041000,0 days 00:00:32.905000,,,0 days 01:34:03.348000,,,100.0,,,,False,INTERMEDIATE,5.0,False,McLaren,0 days 01:33:30.379000,2022-04-22 16:23:03.323,125,,False,,False,False
0 days 01:53:27.984000,NOR,4,,22.0,8.0,0 days 01:49:33.034000,0 days 01:53:27.984000,,0 days 00:00:29.992000,,,0 days 01:53:25.285000,,180.0,,,,False,INTERMEDIATE,3.0,False,McLaren,0 days 01:49:33.034000,2022-04-22 16:39:05.978,125,,False,,False,False
0 days 00:13:00.476000,MAG,20,,1.0,1.0,0 days 00:11:03.388000,0 days 00:12:55.996000,,0 days 00:00:32.814000,0 days 00:00:53.134000,,0 days 00:12:07.380000,0 days 00:13:00.617000,188.0,231.0,,88.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 00:11:03.388000,2022-04-22 15:00:36.332,1,,False,,False,False
0 days 00:15:18.032000,MAG,20,,2.0,2.0,0 days 00:13:36.794000,,0 days 00:01:07.603000,0 days 00:00:33.899000,0 days 00:00:36.054000,0 days 00:14:08.079000,0 days 00:14:41.978000,0 days 00:15:18.032000,90.0,230.0,261.0,119.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:13:00.476000,2022-04-22 15:02:33.420,1,,False,,False,False
0 days 00:28:18.222000,MAG,20,,3.0,2.0,,0 days 00:17:09.332000,0 days 00:00:29.277000,0 days 00:00:30.425000,,0 days 00:15:47.333000,0 days 00:16:17.767000,,194.0,239.0,,,False,SOFT,2.0,True,Haas F1 Team,0 days 00:15:18.032000,2022-04-22 15:04:50.976,15,,False,,False,False
0 days 00:29:58.029000,MAG,20,,4.0,3.0,0 days 00:28:18.222000,,,0 days 00:00:30.578000,0 days 00:00:39.128000,,0 days 00:29:18.961000,0 days 00:29:58.201000,192.0,239.0,269.0,271.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:28:18.222000,2022-04-22 15:17:51.166,1,,False,,False,False
0 days 00:31:22.122000,MAG,20,,5.0,3.0,,,0 days 00:00:27.509000,0 days 00:00:28.312000,0 days 00:00:28.272000,0 days 00:30:25.538000,0 days 00:30:53.850000,0 days 00:31:22.122000,209.0,254.0,270.0,285.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:29:58.029000,2022-04-22 15:19:30.973,1,,False,,False,True
0 days 00:32:44.532000,MAG,20,,6.0,3.0,,,0 days 00:00:26.921000,0 days 00:00:27.812000,0 days 00:00:27.677000,0 days 00:31:49.043000,0 days 00:32:16.855000,0 days 00:32:44.532000,211.0,256.0,272.0,286.0,True,SOFT,3.0,True,Haas F1 Team,0 days 00:31:22.122000,2022-04-22 15:20:55.066,1,,False,,False,True
0 days 00:34:20.864000,MAG,20,,7.0,3.0,,,0 days 00:00:26.788000,0 days 00:00:34.933000,0 days 00:00:34.611000,0 days 00:33:11.320000,0 days 00:33:46.253000,0 days 00:34:20.864000,154.0,228.0,271.0,269.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:32:44.532000,2022-04-22 15:22:17.476,1,,False,,False,True
0 days 00:35:41.539000,MAG,20,,8.0,3.0,,,0 days 00:00:26.278000,0 days 00:00:27.347000,0 days 00:00:27.050000,0 days 00:34:47.142000,0 days 00:35:14.489000,0 days 00:35:41.539000,215.0,258.0,269.0,285.0,True,SOFT,5.0,True,Haas F1 Team,0 days 00:34:20.864000,2022-04-22 15:23:53.808,12,,False,,False,True
0 days 00:37:29.536000,MAG,20,,9.0,3.0,,,0 days 00:00:34.279000,0 days 00:00:36.108000,0 days 00:00:37.610000,0 days 00:36:15.818000,0 days 00:36:51.926000,0 days 00:37:29.536000,162.0,230.0,271.0,166.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:35:41.539000,2022-04-22 15:25:14.483,1,,False,,False,True
0 days 00:38:49.683000,MAG,20,,10.0,3.0,,,0 days 00:00:26.027000,0 days 00:00:27.191000,0 days 00:00:26.929000,0 days 00:37:55.563000,0 days 00:38:22.754000,0 days 00:38:49.683000,215.0,259.0,269.0,286.0,True,SOFT,7.0,True,Haas F1 Team,0 days 00:37:29.536000,2022-04-22 15:27:02.480,1,,False,,False,True
0 days 00:40:53.666000,MAG,20,,11.0,3.0,,0 days 00:40:49.171000,0 days 00:00:34.310000,0 days 00:00:34.988000,0 days 00:00:54.685000,0 days 00:39:23.993000,0 days 00:39:58.981000,0 days 00:40:53.666000,201.0,115.0,,143.0,False,SOFT,8.0,True,Haas F1 Team,0 days 00:38:49.683000,2022-04-22 15:28:22.627,1,,False,,False,False
0 days 00:49:42.758000,MAG,20,,12.0,4.0,0 days 00:48:03.096000,,,0 days 00:00:29.925000,0 days 00:00:38.241000,,0 days 00:49:04.526000,0 days 00:49:42.772000,193.0,239.0,270.0,116.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:40:53.666000,2022-04-22 15:30:26.610,1,,False,,False,False
0 days 00:51:02.660000,MAG,20,,13.0,4.0,,,0 days 00:00:26.054000,0 days 00:00:27.081000,0 days 00:00:26.767000,0 days 00:50:08.812000,0 days 00:50:35.893000,0 days 00:51:02.660000,215.0,255.0,267.0,288.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:49:42.758000,2022-04-22 15:39:15.702,1,,False,,False,True
