Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:51:27.516000,22.5,78.0,1017.2,False,33.2,173,0.8
0 days 01:52:27.514000,22.6,78.0,1017.2,False,32.9,198,0.8
0 days 01:53:27.520000,22.6,77.0,1017.2,False,33.7,142,1.1
0 days 01:54:27.513000,22.8,76.0,1017.2,False,33.6,141,0.8
0 days 01:55:27.516000,22.8,76.0,1017.2,False,33.4,112,0.8
0 days 01:56:27.518000,22.8,76.0,1017.2,False,33.3,0,1.6
0 days 01:57:27.512000,22.7,76.0,1017.2,False,33.3,131,0.8
0 days 01:58:27.515000,22.8,76.0,1017.2,False,33.1,52,1.7
0 days 01:59:27.515000,22.7,77.0,1017.2,False,33.1,0,1.0
0 days 02:00:27.516000,22.7,76.0,1017.2,False,32.9,195,0.8
0 days 02:01:27.519000,22.8,76.0,1017.2,False,33.2,142,1.3
0 days 02:02:27.517000,22.8,77.0,1017.2,False,33.2,150,1.0
0 days 02:03:27.517000,22.7,76.0,1017.2,False,33.4,226,1.2
0 days 02:04:27.517000,22.7,76.0,1017.2,False,33.3,227,1.0
0 days 02:05:27.515000,22.7,77.0,1017.2,False,33.4,33,0.8
0 days 02:06:27.517000,22.8,77.0,1017.2,False,33.1,214,0.8
0 days 02:07:27.520000,22.9,77.0,1017.2,False,32.9,215,1.0
0 days 02:08:27.516000,22.8,77.0,1017.2,False,32.6,87,0.8
0 days 02:09:27.515000,22.8,77.0,1017.2,False,32.6,107,1.5
0 days 02:10:27.518000,22.7,77.0,1017.2,False,32.7,209,1.3
0 days 02:11:27.520000,22.6,77.0,1017.2,False,33.4,109,1.0
0 days 02:12:27.514000,22.6,77.0,1017.4,False,33.4,121,0.8
0 days 02:13:27.516000,22.6,77.0,1017.2,False,33.5,172,1.1
0 days 02:14:27.516000,22.6,77.0,1017.2,False,33.1,99,1.6
0 days 02:15:27.529000,22.6,77.0,1017.2,False,33.2,99,1.1
0 days 02:16:27.522000,22.5,77.0,1017.4,False,33.6,220,1.2
0 days 02:17:27.516000,22.6,76.0,1017.2,False,33.8,167,0.8
0 days 02:18:27.517000,22.7,76.0,1017.2,False,33.9,179,1.1
0 days 02:19:27.519000,22.8,76.0,1017.2,False,33.7,197,1.2
0 days 02:20:27.517000,22.8,76.0,1017.2,False,33.4,82,1.6
0 days 02:21:27.520000,22.8,75.0,1017.4,False,33.4,117,1.2
0 days 02:22:27.518000,22.8,76.0,1017.2,False,32.9,196,1.1
0 days 02:23:27.516000,22.7,76.0,1017.2,False,33.6,250,1.1
0 days 02:24:27.517000,22.7,76.0,1017.4,False,33.8,137,1.0
0 days 02:25:27.531000,22.8,76.0,1017.4,False,34.0,112,1.2
0 days 02:26:27.518000,22.7,76.0,1017.4,False,34.0,120,1.3
0 days 02:27:27.518000,22.7,76.0,1017.2,False,33.3,197,1.3
0 days 02:28:27.519000,22.7,76.0,1017.4,False,33.3,117,1.8
0 days 02:29:27.518000,22.7,76.0,1017.2,False,33.3,210,1.0
0 days 02:30:27.517000,22.8,76.0,1017.2,False,33.2,116,1.2
0 days 02:31:27.531000,22.8,76.0,1017.2,False,33.4,265,0.8
0 days 02:32:27.517000,22.8,76.0,1017.4,False,33.4,160,1.1
0 days 02:33:27.517000,22.8,76.0,1017.4,False,33.4,231,1.2
0 days 02:34:27.518000,22.8,76.0,1017.4,False,33.6,0,1.3
0 days 02:35:27.517000,22.7,76.0,1017.4,False,33.6,0,1.0
0 days 02:36:27.518000,22.6,76.0,1017.2,False,32.8,98,0.6
0 days 02:37:27.522000,22.7,75.0,1017.2,False,33.6,187,1.1
0 days 02:38:27.517000,22.7,75.0,1017.2,False,33.8,110,1.2
0 days 02:39:27.520000,22.6,76.0,1017.4,False,33.6,70,1.5
0 days 02:40:27.528000,22.6,75.0,1017.4,False,33.6,113,1.2
0 days 02:41:27.518000,22.6,76.0,1017.4,False,33.9,118,0.8
0 days 02:42:27.519000,22.7,75.0,1017.2,False,33.6,93,1.2
