Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:42.537000,25.9,32.0,1012.7,False,36.3,1,1.7
0 days 00:01:42.536000,26.0,32.0,1012.7,False,36.3,340,2.0
0 days 00:02:42.536000,25.9,33.0,1012.7,False,36.5,193,1.6
0 days 00:03:42.531000,25.8,33.0,1012.5,False,36.6,257,1.2
0 days 00:04:42.537000,25.9,33.0,1012.5,False,36.7,36,0.8
0 days 00:05:42.535000,25.8,33.0,1012.5,False,36.8,30,1.3
0 days 00:06:42.535000,25.9,33.0,1012.5,False,36.8,312,2.5
0 days 00:07:42.534000,25.9,33.0,1012.5,False,36.7,5,1.2
0 days 00:08:42.534000,25.9,33.0,1012.5,False,36.8,66,1.5
0 days 00:09:42.534000,26.0,32.0,1012.5,False,36.8,283,0.8
0 days 00:10:42.534000,26.0,33.0,1012.5,False,36.9,350,0.6
0 days 00:11:42.537000,26.1,32.0,1012.5,False,37.1,305,1.3
0 days 00:12:42.535000,26.1,32.0,1012.5,False,37.4,318,1.2
0 days 00:13:42.535000,26.2,32.0,1012.5,False,37.4,284,0.4
0 days 00:14:42.534000,26.2,31.0,1012.5,False,37.5,5,1.7
0 days 00:15:42.538000,26.1,31.0,1012.5,False,37.4,289,1.7
0 days 00:16:42.537000,26.0,31.0,1012.5,False,37.5,184,1.7
0 days 00:17:42.551000,26.2,31.0,1012.5,False,37.5,199,0.5
0 days 00:18:42.566000,26.2,31.0,1012.5,False,37.3,0,1.0
0 days 00:19:42.594000,26.3,30.0,1012.5,False,37.2,242,0.8
0 days 00:20:42.595000,26.3,30.0,1012.4,False,37.1,187,1.3
0 days 00:22:42.592000,26.3,30.0,1012.4,False,37.2,205,3.2
0 days 00:23:42.599000,26.3,30.0,1012.5,False,37.2,234,2.5
0 days 00:24:42.625000,26.3,30.0,1012.4,False,37.1,215,1.7
0 days 00:25:42.638000,26.3,30.0,1012.5,False,37.1,243,1.6
0 days 00:26:42.643000,26.4,30.0,1012.5,False,37.1,242,0.8
0 days 00:27:42.656000,26.5,29.0,1012.4,False,37.3,341,1.1
0 days 00:28:42.658000,26.5,29.0,1012.4,False,37.1,0,1.0
0 days 00:29:42.646000,26.4,29.0,1012.2,False,37.1,346,1.0
0 days 00:30:42.659000,26.4,29.0,1012.4,False,37.1,0,1.8
0 days 00:31:42.657000,26.3,30.0,1012.4,False,37.0,229,0.6
0 days 00:32:42.654000,26.3,29.0,1012.5,False,36.9,267,0.8
0 days 00:33:42.656000,26.1,30.0,1012.2,False,36.8,331,1.2
0 days 00:34:42.658000,26.1,30.0,1012.4,False,36.8,253,0.6
0 days 00:35:42.657000,26.1,30.0,1012.2,False,36.8,325,1.1
0 days 00:36:42.653000,26.1,30.0,1012.4,False,36.7,212,0.8
0 days 00:37:42.655000,26.1,29.0,1012.4,False,36.7,179,0.4
0 days 00:38:42.655000,26.0,29.0,1012.4,False,36.6,202,1.7
0 days 00:39:42.657000,26.0,29.0,1012.2,False,36.6,296,2.2
0 days 00:40:42.656000,26.0,29.0,1012.2,False,36.6,215,1.2
0 days 00:41:42.656000,26.0,29.0,1012.2,False,36.5,186,1.2
0 days 00:42:42.656000,26.0,29.0,1012.2,False,36.4,217,0.8
0 days 00:43:42.655000,26.0,29.0,1012.2,False,35.6,150,1.0
0 days 00:44:44.349000,26.0,29.0,1012.2,False,35.6,218,2.0
0 days 00:45:42.655000,26.0,29.0,1012.2,False,35.6,8,1.7
0 days 00:46:42.658000,25.9,30.0,1012.2,False,35.7,292,0.6
0 days 00:47:42.662000,25.9,30.0,1012.2,False,35.7,220,1.1
0 days 00:48:43.252000,26.0,30.0,1012.2,False,35.9,238,1.2
0 days 00:49:42.657000,26.0,30.0,1012.4,False,35.9,211,0.6
0 days 00:50:42.656000,26.1,29.0,1012.4,False,36.0,289,1.1
0 days 00:51:42.663000,26.1,29.0,1012.4,False,36.0,174,1.3
0 days 00:52:42.657000,26.1,29.0,1012.2,False,36.2,212,0.8
0 days 00:53:42.657000,26.3,29.0,1012.2,False,36.2,325,1.0
0 days 00:54:42.657000,26.4,29.0,1012.2,False,36.3,7,0.8
0 days 00:55:42.658000,26.2,29.0,1012.0,False,36.3,347,1.1
0 days 00:56:42.658000,26.2,29.0,1012.2,False,36.3,0,1.2
0 days 00:57:42.660000,26.2,29.0,1012.0,False,36.3,15,0.6
0 days 00:58:42.657000,26.3,29.0,1012.2,False,36.2,234,1.2
0 days 00:59:42.664000,26.3,29.0,1012.0,False,36.2,212,2.2
0 days 01:00:42.658000,26.2,29.0,1012.0,False,36.2,105,1.0
0 days 01:01:42.658000,26.1,29.0,1012.2,False,36.2,73,0.8
0 days 01:02:42.657000,26.1,29.0,1012.0,False,35.8,103,1.1
0 days 01:03:42.660000,26.0,29.0,1012.0,False,35.7,332,0.6
0 days 01:04:42.658000,26.0,30.0,1012.0,False,35.9,246,0.8
0 days 01:05:42.656000,26.0,30.0,1012.0,False,35.8,307,0.8
0 days 01:06:42.659000,25.9,30.0,1012.0,False,35.8,359,1.1
0 days 01:07:42.659000,25.9,31.0,1012.0,False,35.5,315,1.7
0 days 01:08:42.657000,25.8,31.0,1012.0,False,35.5,327,1.1
0 days 01:09:42.658000,25.8,31.0,1012.0,False,35.5,283,0.8
0 days 01:10:42.649000,25.9,31.0,1012.0,False,35.6,153,0.8
0 days 01:11:42.651000,25.9,31.0,1012.0,False,35.7,340,0.8
0 days 01:12:42.658000,25.9,31.0,1012.2,False,35.7,0,1.2
0 days 01:13:42.659000,25.9,30.0,1012.0,False,35.7,193,1.2
0 days 01:14:42.669000,25.8,30.0,1012.0,False,35.7,202,1.6
0 days 01:15:42.658000,25.9,30.0,1012.0,False,35.5,107,1.5
0 days 01:16:42.660000,25.9,30.0,1012.2,False,35.5,121,1.2
0 days 01:17:42.658000,25.8,30.0,1012.0,False,35.2,78,1.1
