Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:12:34.292000,LEC,16,,54.0,3.0,,,0 days 00:00:26.144000,0 days 00:00:26.365000,0 days 00:00:22.748000,0 days 02:11:45.207000,0 days 02:12:11.572000,0 days 02:12:34.320000,,267.0,295.0,302.0,False,HARD,9.0,True,Ferrari,0 days 02:11:19.035000,2022-09-04 14:12:19.331,1,4.0,False,,False,True
0 days 02:13:49.323000,LEC,16,,55.0,3.0,,,0 days 00:00:25.803000,0 days 00:00:26.332000,0 days 00:00:22.896000,0 days 02:13:00.123000,0 days 02:13:26.455000,0 days 02:13:49.351000,,267.0,293.0,297.0,False,HARD,10.0,True,Ferrari,0 days 02:12:34.292000,2022-09-04 14:13:34.588,12,4.0,False,,False,True
0 days 02:15:25.901000,LEC,16,,56.0,3.0,,0 days 02:15:24.298000,0 days 00:00:26.205000,0 days 00:00:35.983000,0 days 00:00:34.390000,0 days 02:14:15.556000,0 days 02:14:51.539000,0 days 02:15:25.929000,,195.0,,270.0,False,HARD,11.0,True,Ferrari,0 days 02:13:49.323000,2022-09-04 14:14:49.619,24,4.0,False,,False,False
0 days 02:17:34.038000,LEC,16,,57.0,4.0,0 days 02:15:43.986000,0 days 02:17:32.417000,0 days 00:00:53.478000,0 days 00:00:36.684000,0 days 00:00:37.975000,0 days 02:16:19.407000,0 days 02:16:56.091000,0 days 02:17:34.066000,153.0,140.0,,,False,SOFT,4.0,False,Ferrari,0 days 02:15:25.901000,2022-09-04 14:16:26.197,4,4.0,False,,False,False
0 days 02:19:47.944000,LEC,16,,58.0,5.0,0 days 02:17:46.553000,,0 days 00:00:49.257000,0 days 00:00:45.982000,0 days 00:00:38.667000,0 days 02:18:23.323000,0 days 02:19:09.305000,0 days 02:19:47.972000,125.0,99.0,172.0,,False,SOFT,5.0,False,Ferrari,0 days 02:17:34.038000,2022-09-04 14:18:34.334,4,4.0,False,,False,False
0 days 02:21:52.685000,LEC,16,,59.0,5.0,,,0 days 00:00:42.666000,0 days 00:00:45.886000,0 days 00:00:36.189000,0 days 02:20:30.638000,0 days 02:21:16.524000,0 days 02:21:52.713000,162.0,206.0,170.0,83.0,False,SOFT,6.0,False,Ferrari,0 days 02:19:47.944000,2022-09-04 14:20:48.240,4,4.0,False,,False,False
0 days 02:23:52.053000,LEC,16,,60.0,5.0,,,0 days 00:00:39.027000,0 days 00:00:40.046000,0 days 00:00:40.295000,0 days 02:22:31.740000,0 days 02:23:11.786000,0 days 02:23:52.081000,140.0,184.0,305.0,171.0,False,SOFT,7.0,False,Ferrari,0 days 02:21:52.685000,2022-09-04 14:22:52.981,41,4.0,False,,False,False
0 days 02:25:07.753000,LEC,16,,61.0,5.0,,,0 days 00:00:26.540000,0 days 00:00:26.449000,0 days 00:00:22.711000,0 days 02:24:18.621000,0 days 02:24:45.070000,0 days 02:25:07.781000,287.0,269.0,299.0,312.0,False,SOFT,8.0,False,Ferrari,0 days 02:23:52.053000,2022-09-04 14:24:52.349,1,4.0,False,,False,True
0 days 02:26:22.166000,LEC,16,,62.0,5.0,,,0 days 00:00:25.725000,0 days 00:00:26.149000,0 days 00:00:22.539000,0 days 02:25:33.506000,0 days 02:25:59.655000,0 days 02:26:22.194000,285.0,270.0,300.0,301.0,True,SOFT,9.0,False,Ferrari,0 days 02:25:07.753000,2022-09-04 14:26:08.049,1,4.0,False,,False,True
0 days 02:27:36.586000,LEC,16,,63.0,5.0,,,0 days 00:00:25.619000,0 days 00:00:26.176000,0 days 00:00:22.625000,0 days 02:26:47.813000,0 days 02:27:13.989000,0 days 02:27:36.614000,283.0,269.0,301.0,299.0,False,SOFT,10.0,False,Ferrari,0 days 02:26:22.166000,2022-09-04 14:27:22.462,1,4.0,False,,False,True
0 days 02:28:51.183000,LEC,16,,64.0,5.0,,,0 days 00:00:25.856000,0 days 00:00:26.408000,0 days 00:00:22.333000,0 days 02:28:02.470000,0 days 02:28:28.878000,0 days 02:28:51.211000,282.0,275.0,316.0,302.0,False,SOFT,11.0,False,Ferrari,0 days 02:27:36.586000,2022-09-04 14:28:36.882,1,4.0,False,,False,True
0 days 02:30:06.073000,LEC,16,,65.0,5.0,,,0 days 00:00:26.167000,0 days 00:00:26.346000,0 days 00:00:22.377000,0 days 02:29:17.378000,0 days 02:29:43.724000,0 days 02:30:06.101000,287.0,280.0,319.0,324.0,False,SOFT,12.0,False,Ferrari,0 days 02:28:51.183000,2022-09-04 14:29:51.479,1,4.0,False,,False,True
0 days 02:31:20.793000,LEC,16,,66.0,5.0,,,0 days 00:00:25.725000,0 days 00:00:26.408000,0 days 00:00:22.587000,0 days 02:30:31.826000,0 days 02:30:58.234000,0 days 02:31:20.821000,283.0,266.0,297.0,318.0,False,SOFT,13.0,False,Ferrari,0 days 02:30:06.073000,2022-09-04 14:31:06.369,1,3.0,False,,False,True
0 days 02:32:35.428000,LEC,16,,67.0,5.0,,,0 days 00:00:25.707000,0 days 00:00:26.228000,0 days 00:00:22.700000,0 days 02:31:46.528000,0 days 02:32:12.756000,0 days 02:32:35.456000,284.0,269.0,297.0,298.0,False,SOFT,14.0,False,Ferrari,0 days 02:31:20.793000,2022-09-04 14:32:21.089,1,3.0,False,,False,True
0 days 02:33:49.883000,LEC,16,,68.0,5.0,,,0 days 00:00:25.642000,0 days 00:00:26.271000,0 days 00:00:22.542000,0 days 02:33:01.098000,0 days 02:33:27.369000,0 days 02:33:49.911000,285.0,268.0,296.0,297.0,False,SOFT,15.0,False,Ferrari,0 days 02:32:35.428000,2022-09-04 14:33:35.724,1,3.0,False,,False,True
0 days 02:35:04.487000,LEC,16,,69.0,5.0,,,0 days 00:00:25.628000,0 days 00:00:26.392000,0 days 00:00:22.584000,0 days 02:34:15.539000,0 days 02:34:41.931000,0 days 02:35:04.515000,282.0,267.0,296.0,296.0,False,SOFT,16.0,False,Ferrari,0 days 02:33:49.883000,2022-09-04 14:34:50.179,1,3.0,False,,False,True
0 days 02:36:19.253000,LEC,16,,70.0,5.0,,,0 days 00:00:25.667000,0 days 00:00:26.430000,0 days 00:00:22.669000,0 days 02:35:30.182000,0 days 02:35:56.612000,0 days 02:36:19.281000,285.0,267.0,296.0,298.0,False,SOFT,17.0,False,Ferrari,0 days 02:35:04.487000,2022-09-04 14:36:04.783,1,3.0,False,,False,True
0 days 02:37:34.409000,LEC,16,,71.0,5.0,,,0 days 00:00:25.752000,0 days 00:00:26.473000,0 days 00:00:22.931000,0 days 02:36:45.033000,0 days 02:37:11.506000,0 days 02:37:34.437000,284.0,269.0,296.0,296.0,False,SOFT,18.0,False,Ferrari,0 days 02:36:19.253000,2022-09-04 14:37:19.549,1,3.0,False,,False,True
0 days 02:38:50.608000,LEC,16,,72.0,5.0,,,0 days 00:00:26.023000,0 days 00:00:26.833000,0 days 00:00:23.343000,0 days 02:38:00.460000,0 days 02:38:27.293000,0 days 02:38:50.636000,285.0,268.0,275.0,299.0,False,SOFT,19.0,False,Ferrari,0 days 02:37:34.409000,2022-09-04 14:38:34.705,1,3.0,False,,False,True
0 days 01:03:22.304000,STR,18,,1.0,1.0,,,,0 days 00:00:28.330000,0 days 00:00:23.765000,,0 days 01:02:58.634000,0 days 01:03:22.411000,278.0,263.0,294.0,231.0,False,SOFT,1.0,True,Aston Martin,0 days 01:01:56.649000,2022-09-04 13:02:56.945,1,8.0,False,,False,False
0 days 01:04:40.494000,STR,18,,2.0,1.0,,,0 days 00:00:26.886000,0 days 00:00:27.619000,0 days 00:00:23.685000,0 days 01:03:49.217000,0 days 01:04:16.836000,0 days 01:04:40.521000,280.0,267.0,294.0,292.0,True,SOFT,2.0,True,Aston Martin,0 days 01:03:22.304000,2022-09-04 13:04:22.600,12,8.0,False,,False,True
0 days 01:05:58.572000,STR,18,,3.0,1.0,,,0 days 00:00:26.970000,0 days 00:00:27.604000,0 days 00:00:23.504000,0 days 01:05:07.491000,0 days 01:05:35.095000,0 days 01:05:58.599000,278.0,265.0,294.0,,True,SOFT,3.0,True,Aston Martin,0 days 01:04:40.494000,2022-09-04 13:05:40.790,1,8.0,False,,False,True
