Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:39.528000,20.2,55.0,1022.1,False,37.7,161,1.8
0 days 00:01:39.532000,20.1,55.0,1022.1,False,37.5,118,1.7
0 days 00:02:39.539000,20.1,55.0,1022.0,False,38.0,148,1.9
0 days 00:03:39.530000,20.1,55.0,1022.0,False,38.3,170,2.7
0 days 00:04:39.535000,20.1,56.0,1022.1,False,38.0,254,1.4
0 days 00:05:39.540000,20.2,56.0,1022.2,False,37.4,181,1.8
0 days 00:06:39.542000,20.1,57.0,1022.0,False,37.3,267,1.6
0 days 00:07:39.530000,20.1,57.0,1022.1,False,37.6,155,1.1
0 days 00:08:39.556000,20.2,57.0,1022.0,False,37.7,186,2.3
0 days 00:09:39.568000,20.2,57.0,1022.0,False,37.6,129,2.1
0 days 00:10:39.579000,20.1,57.0,1022.0,False,37.5,169,2.5
0 days 00:11:39.594000,20.1,57.0,1022.1,False,37.0,157,1.5
0 days 00:12:39.596000,20.1,57.0,1022.1,False,37.2,145,1.8
0 days 00:13:39.609000,20.1,57.0,1022.0,False,37.2,131,0.8
0 days 00:14:39.626000,20.1,57.0,1022.0,False,37.2,154,1.4
0 days 00:15:39.632000,20.1,57.0,1021.9,False,37.4,158,1.7
0 days 00:16:39.617000,20.1,56.0,1022.0,False,37.2,91,2.3
0 days 00:17:39.643000,20.1,57.0,1022.1,False,37.1,143,3.0
0 days 00:18:39.652000,20.2,57.0,1021.9,False,37.2,151,1.2
0 days 00:19:39.667000,20.2,57.0,1022.0,False,37.2,0,1.1
0 days 00:20:39.664000,20.3,57.0,1022.1,False,37.5,148,1.8
0 days 00:21:39.683000,20.3,56.0,1022.0,False,37.5,145,0.9
0 days 00:22:39.675000,20.2,57.0,1022.1,False,37.3,348,2.3
0 days 00:23:39.674000,20.2,56.0,1022.1,False,36.8,180,1.7
0 days 00:24:39.685000,20.2,56.0,1022.1,False,36.7,118,1.8
0 days 00:25:39.721000,20.3,56.0,1022.0,False,36.6,140,1.2
0 days 00:26:39.708000,20.2,56.0,1022.1,False,36.6,326,1.0
0 days 00:27:39.707000,20.3,57.0,1022.1,False,36.8,145,1.5
0 days 00:28:39.715000,20.3,57.0,1022.1,False,37.0,343,2.5
0 days 00:29:39.720000,20.3,57.0,1022.0,False,37.0,136,1.3
0 days 00:30:39.751000,20.3,56.0,1022.1,False,37.0,0,1.8
0 days 00:31:39.715000,20.2,57.0,1021.9,False,36.8,173,2.2
0 days 00:32:39.717000,20.1,57.0,1022.1,False,36.5,155,1.1
0 days 00:33:39.716000,20.1,58.0,1022.0,False,36.5,87,1.8
0 days 00:34:39.724000,20.1,58.0,1021.9,False,36.6,183,2.0
0 days 00:35:39.729000,20.1,58.0,1022.1,False,36.8,244,2.7
0 days 00:36:39.729000,20.1,58.0,1022.2,False,36.8,113,1.0
0 days 00:37:39.728000,20.1,57.0,1022.1,False,36.6,139,2.2
0 days 00:38:39.729000,20.1,57.0,1022.1,False,36.4,130,1.3
0 days 00:39:39.716000,20.1,57.0,1022.1,False,36.6,137,1.9
0 days 00:40:39.728000,20.1,56.0,1022.1,False,36.3,143,2.3
0 days 00:41:39.727000,20.1,57.0,1022.0,False,36.3,160,1.6
0 days 00:42:39.718000,20.0,57.0,1021.8,False,36.3,141,2.2
0 days 00:43:39.728000,20.1,58.0,1022.1,False,36.3,146,2.4
0 days 00:44:39.731000,20.1,58.0,1021.9,False,36.3,150,2.2
0 days 00:45:39.726000,20.0,58.0,1022.0,False,36.0,144,2.6
0 days 00:46:39.731000,20.0,58.0,1022.1,False,35.8,118,1.4
0 days 00:47:39.728000,20.1,57.0,1021.9,False,35.8,150,1.7
0 days 00:48:39.730000,20.1,57.0,1022.0,False,36.0,0,1.6
0 days 00:49:39.732000,20.0,58.0,1022.1,False,35.8,232,1.4
0 days 00:50:39.735000,20.0,58.0,1022.0,False,35.7,98,2.3
0 days 00:51:39.726000,20.0,57.0,1022.1,False,35.7,188,1.5
0 days 00:52:39.736000,20.1,57.0,1022.1,False,36.1,0,1.7
0 days 00:53:39.733000,20.1,57.0,1022.0,False,35.6,153,1.8
0 days 00:54:39.738000,20.1,57.0,1022.0,False,35.5,152,2.2
0 days 00:55:39.762000,20.1,57.0,1022.1,False,35.4,165,2.7
0 days 00:56:39.801000,20.0,58.0,1022.0,False,35.3,156,2.1
0 days 00:57:39.750000,20.1,58.0,1022.1,False,35.5,150,1.7
0 days 00:58:39.755000,20.1,58.0,1022.1,False,35.4,140,2.8
0 days 00:59:39.779000,20.1,57.0,1022.1,False,35.3,70,1.2
0 days 01:00:39.783000,20.1,57.0,1022.1,False,35.3,135,0.7
0 days 01:01:39.781000,20.1,57.0,1022.1,False,35.2,135,2.4
0 days 01:02:39.793000,20.1,57.0,1022.2,False,35.0,152,1.6
0 days 01:03:39.795000,20.1,57.0,1022.1,False,34.9,109,1.6
0 days 01:04:39.793000,20.1,57.0,1022.0,False,34.8,144,1.5
0 days 01:05:39.792000,20.2,57.0,1022.0,False,35.1,157,1.2
0 days 01:06:39.797000,20.3,57.0,1022.0,False,35.1,92,1.8
0 days 01:07:39.803000,20.3,57.0,1022.0,False,34.9,141,2.0
0 days 01:08:39.817000,20.3,57.0,1022.2,False,34.6,27,2.0
0 days 01:09:39.798000,20.2,56.0,1022.1,False,34.8,133,2.3
0 days 01:10:39.817000,20.3,57.0,1022.1,False,34.6,354,2.1
0 days 01:11:39.833000,20.3,56.0,1022.2,False,34.6,100,1.5
0 days 01:12:39.835000,20.3,57.0,1022.0,False,34.4,131,1.3
0 days 01:13:39.845000,20.3,57.0,1022.0,False,34.4,146,1.7
0 days 01:14:39.844000,20.2,57.0,1022.1,False,34.5,150,1.5
0 days 01:15:39.837000,20.2,57.0,1022.0,False,34.5,126,2.0
0 days 01:16:39.858000,20.2,57.0,1022.1,False,34.4,121,2.9
0 days 01:17:39.871000,20.2,57.0,1022.1,False,34.3,144,2.2
0 days 01:18:39.896000,20.3,58.0,1022.1,False,34.5,143,2.6
0 days 01:19:39.886000,20.3,57.0,1022.0,False,34.5,64,0.8
0 days 01:20:39.884000,20.3,57.0,1022.1,False,34.4,146,1.5
0 days 01:21:39.892000,20.4,57.0,1022.0,False,34.0,129,1.6
