Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:25.642000,27.5,37.0,1004.3,False,46.3,93,0.0
0 days 00:01:25.662000,27.5,36.0,1004.5,False,46.4,0,0.0
0 days 00:02:25.653000,27.5,36.0,1004.5,False,47.3,241,2.3
0 days 00:03:25.660000,27.6,34.0,1004.4,False,47.5,226,2.0
0 days 00:04:25.667000,27.7,35.0,1004.4,False,46.4,242,2.0
0 days 00:05:25.669000,27.7,34.0,1004.5,False,46.4,252,2.1
0 days 00:06:25.667000,27.6,34.0,1004.5,False,45.8,235,1.8
0 days 00:07:25.672000,27.5,35.0,1004.5,False,45.3,238,3.2
0 days 00:08:25.670000,27.6,35.0,1004.4,False,45.7,230,2.0
0 days 00:09:25.666000,27.6,34.0,1004.5,False,46.0,236,1.5
0 days 00:10:25.667000,27.6,36.0,1004.5,False,46.0,249,1.0
0 days 00:11:25.677000,27.7,34.0,1004.5,False,46.0,234,2.5
0 days 00:12:25.672000,27.8,34.0,1004.5,False,45.8,239,2.0
0 days 00:13:25.678000,27.7,34.0,1004.4,False,45.7,251,0.7
0 days 00:14:25.680000,27.6,35.0,1004.4,False,45.9,231,1.1
0 days 00:15:25.665000,27.5,35.0,1004.5,False,46.1,245,1.8
0 days 00:16:25.673000,27.5,35.0,1004.4,False,46.5,234,2.2
0 days 00:17:25.674000,27.9,34.0,1004.4,False,46.9,235,2.4
0 days 00:18:25.669000,28.0,34.0,1004.5,False,47.5,228,2.8
0 days 00:19:25.681000,28.0,34.0,1004.5,False,47.5,228,2.8
0 days 00:20:25.670000,28.2,34.0,1004.5,False,47.5,228,2.8
0 days 00:21:25.685000,28.3,33.0,1004.5,False,47.5,237,2.2
0 days 00:22:25.676000,28.4,32.0,1004.5,False,47.0,228,2.2
0 days 00:23:25.681000,28.4,30.0,1004.5,False,46.8,259,2.8
0 days 00:24:25.679000,28.4,32.0,1004.5,False,46.9,0,1.3
0 days 00:25:25.673000,28.4,31.0,1004.6,False,47.3,236,1.8
0 days 00:26:25.689000,28.5,30.0,1004.6,False,47.3,245,3.0
0 days 00:27:25.682000,28.5,29.0,1004.6,False,46.8,237,2.9
0 days 00:28:25.682000,28.3,30.0,1004.5,False,46.7,235,2.4
0 days 00:29:25.690000,28.4,30.0,1004.6,False,46.5,242,2.8
0 days 00:30:25.675000,28.5,31.0,1004.6,False,46.9,264,1.7
0 days 00:31:25.694000,28.5,30.0,1004.5,False,46.9,232,2.9
0 days 00:32:25.699000,28.5,31.0,1004.6,False,47.0,234,3.2
0 days 00:33:25.706000,28.5,32.0,1004.5,False,47.0,225,2.0
0 days 00:34:25.724000,28.5,31.0,1004.5,False,46.8,215,2.0
0 days 00:35:25.741000,28.4,32.0,1004.6,False,46.6,0,1.1
0 days 00:36:25.741000,28.2,33.0,1004.5,False,47.1,276,0.7
0 days 00:37:25.750000,28.2,32.0,1004.5,False,47.5,231,1.0
0 days 00:38:25.747000,28.2,32.0,1004.5,False,47.4,257,2.4
0 days 00:39:25.770000,28.0,32.0,1004.4,False,47.3,229,1.8
0 days 00:40:25.783000,28.0,33.0,1004.5,False,47.6,232,3.3
0 days 00:41:25.789000,28.1,33.0,1004.4,False,47.7,236,3.4
0 days 00:42:25.793000,28.2,32.0,1004.5,False,47.6,249,2.8
0 days 00:43:25.788000,28.3,33.0,1004.5,False,47.5,228,1.2
0 days 00:44:25.796000,28.3,32.0,1004.5,False,47.2,225,2.7
0 days 00:45:25.817000,28.2,33.0,1004.4,False,47.4,234,3.4
0 days 00:46:25.814000,28.3,32.0,1004.4,False,47.6,241,3.5
0 days 00:47:25.821000,28.3,32.0,1004.4,False,47.7,243,2.7
0 days 00:48:25.815000,28.3,32.0,1004.3,False,47.4,211,3.1
0 days 00:49:25.829000,28.2,33.0,1004.3,False,47.4,183,2.0
0 days 00:50:25.828000,28.1,32.0,1004.4,False,47.4,245,2.6
0 days 00:51:25.826000,28.2,33.0,1004.4,False,48.0,232,2.1
0 days 00:52:25.823000,28.3,34.0,1004.3,False,47.8,242,2.4
0 days 00:53:25.828000,28.4,32.0,1004.5,False,47.8,240,2.9
0 days 00:54:25.825000,28.4,34.0,1004.4,False,47.2,244,2.3
0 days 00:55:25.822000,28.4,32.0,1004.3,False,47.2,235,3.3
0 days 00:56:25.827000,28.4,33.0,1004.3,False,47.5,237,2.7
0 days 00:57:25.835000,28.4,32.0,1004.4,False,47.5,238,2.7
0 days 00:58:25.838000,28.5,33.0,1004.3,False,46.9,231,2.7
0 days 00:59:25.832000,28.5,33.0,1004.2,False,47.5,232,2.7
0 days 01:00:25.823000,28.5,33.0,1004.3,False,47.6,241,2.7
0 days 01:01:25.827000,28.5,33.0,1004.4,False,47.7,244,2.7
0 days 01:02:25.834000,28.4,32.0,1004.3,False,47.4,238,2.5
0 days 01:03:25.837000,28.5,34.0,1004.3,False,47.1,227,2.6
0 days 01:04:25.842000,28.4,34.0,1004.4,False,46.9,211,1.9
0 days 01:05:25.829000,28.4,35.0,1004.3,False,46.9,35,0.6
0 days 01:06:25.826000,28.3,34.0,1004.2,False,47.8,150,2.2
0 days 01:07:25.831000,28.3,37.0,1004.2,False,47.7,96,1.5
0 days 01:08:25.841000,28.1,38.0,1004.3,False,47.8,152,1.0
0 days 01:09:25.836000,28.0,38.0,1004.2,False,48.0,3,0.6
0 days 01:10:25.841000,28.1,38.0,1004.2,False,48.0,231,1.3
0 days 01:11:25.840000,28.2,35.0,1004.2,False,48.0,239,1.8
0 days 01:12:25.826000,28.3,36.0,1004.2,False,47.7,266,2.8
0 days 01:13:25.833000,28.4,37.0,1004.2,False,47.7,224,2.2
0 days 01:14:25.844000,28.3,36.0,1004.2,False,47.7,232,2.0
0 days 01:15:25.839000,28.3,38.0,1004.1,False,47.7,150,0.6
0 days 01:16:25.846000,28.3,37.0,1004.1,False,48.0,107,0.7
0 days 01:17:25.835000,28.4,36.0,1004.2,False,47.8,276,1.0
0 days 01:18:25.832000,28.5,36.0,1004.2,False,46.1,230,2.1
0 days 01:19:25.839000,28.5,37.0,1004.2,False,46.2,259,1.7
0 days 01:20:25.848000,28.5,38.0,1004.2,False,47.0,200,1.5
