Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:05:38.741000,25.1,46.0,1004.4,False,42.4,118,2.2
0 days 01:06:38.741000,25.2,45.0,1004.3,False,42.2,118,2.7
0 days 01:07:38.742000,25.1,45.0,1004.3,False,42.2,53,1.8
0 days 01:08:38.747000,25.0,45.0,1004.3,False,42.2,98,1.4
0 days 01:09:38.746000,25.1,45.0,1004.4,False,41.8,137,1.9
0 days 01:10:38.747000,25.3,47.0,1004.4,False,41.9,149,1.5
0 days 01:11:38.748000,25.3,47.0,1004.4,False,42.1,279,0.8
0 days 01:12:38.745000,25.4,47.0,1004.4,False,42.4,139,0.8
0 days 01:13:38.745000,25.6,47.0,1004.4,False,42.1,269,1.6
0 days 01:14:38.747000,25.5,47.0,1004.3,False,41.9,77,1.1
0 days 01:15:38.749000,25.5,47.0,1004.3,False,41.5,106,1.6
0 days 01:16:38.749000,25.3,48.0,1004.3,False,41.7,140,2.5
0 days 01:17:38.745000,25.2,48.0,1004.3,False,41.7,145,2.0
0 days 01:18:38.753000,25.1,49.0,1004.3,False,41.5,299,1.9
0 days 01:19:38.754000,25.1,48.0,1004.3,False,41.2,59,1.0
0 days 01:20:38.755000,25.1,47.0,1004.3,False,42.0,237,0.9
