Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:08:13.284000,26.3,61.0,1004.5,False,44.4,272,2.7
0 days 01:09:13.304000,26.2,61.0,1004.5,False,44.9,232,2.2
0 days 01:10:13.334000,26.3,61.0,1004.5,False,45.2,242,2.2
0 days 01:11:13.328000,26.2,60.0,1004.4,False,45.2,238,2.1
0 days 01:12:13.352000,26.1,61.0,1004.4,False,45.1,273,2.5
0 days 01:13:13.375000,26.2,61.0,1004.4,False,45.1,248,2.3
0 days 01:14:13.367000,26.2,61.0,1004.4,False,45.6,248,2.1
0 days 01:15:13.367000,26.3,60.0,1004.4,False,45.7,201,1.7
0 days 01:16:13.374000,26.3,59.0,1004.3,False,46.3,18,1.5
0 days 01:17:13.372000,26.3,60.0,1004.4,False,46.0,222,2.0
0 days 01:18:13.395000,26.2,61.0,1004.4,False,45.9,243,1.7
0 days 01:19:13.411000,26.3,61.0,1004.3,False,46.1,127,1.9
