Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:56.100000,31.5,62.0,1008.0,False,35.5,311,1.0
0 days 01:24:56.099000,31.5,62.0,1008.0,False,35.2,237,1.2
0 days 01:25:56.114000,31.5,62.0,1008.0,False,35.2,0,1.7
0 days 01:26:56.098000,31.4,62.0,1008.0,False,35.1,286,1.6
0 days 01:27:56.113000,31.4,62.0,1008.0,False,35.0,277,1.2
0 days 01:28:56.112000,31.4,62.0,1008.0,False,35.0,291,1.0
0 days 01:29:56.112000,31.4,63.0,1008.0,False,35.0,150,1.3
0 days 01:30:56.111000,31.4,62.0,1008.0,False,35.0,298,0.8
0 days 01:31:56.110000,31.4,62.0,1008.0,False,35.3,56,1.2
0 days 01:32:56.110000,31.3,62.0,1008.0,False,35.3,165,1.0
0 days 01:33:56.109000,31.4,62.0,1008.0,False,35.7,311,1.2
0 days 01:34:56.108000,31.3,61.0,1008.0,False,35.1,317,0.8
0 days 01:35:56.108000,31.3,62.0,1008.2,False,35.0,166,1.7
0 days 01:36:56.107000,31.3,62.0,1008.0,False,35.3,194,0.4
0 days 01:37:56.122000,31.3,62.0,1008.0,False,35.3,279,0.6
0 days 01:38:56.106000,31.3,62.0,1008.0,False,35.3,271,0.8
0 days 01:39:56.121000,31.3,63.0,1008.0,False,35.3,305,1.3
0 days 01:40:56.120000,31.3,63.0,1008.0,False,34.8,311,1.5
0 days 01:41:56.119000,31.3,63.0,1008.0,False,34.8,311,1.2
0 days 01:42:56.118000,31.3,63.0,1008.0,False,35.1,307,1.7
0 days 01:43:56.118000,31.2,63.0,1008.0,False,35.1,301,1.7
