Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:44:11.797000,LEC,16,,11.0,3.0,,,0 days 00:00:25.724000,0 days 00:00:38.425000,0 days 00:00:31.739000,0 days 00:43:01.633000,0 days 00:43:40.058000,0 days 00:44:11.797000,229.0,190.0,207.0,324.0,True,SOFT,8.0,False,Ferrari,0 days 00:42:35.909000,2023-10-20 21:27:35.930,1,,False,,False,True
0 days 00:46:02.858000,LEC,16,,12.0,3.0,,0 days 00:46:01.797000,0 days 00:00:33.694000,0 days 00:00:41.815000,0 days 00:00:35.552000,0 days 00:44:45.491000,0 days 00:45:27.306000,0 days 00:46:02.858000,202.0,174.0,,291.0,False,SOFT,9.0,False,Ferrari,0 days 00:44:11.797000,2023-10-20 21:29:11.818,1,,False,,False,False
0 days 00:51:44.564000,LEC,16,,13.0,4.0,0 days 00:49:36.076000,,,0 days 00:00:52.856000,0 days 00:00:40.255000,,0 days 00:51:04.309000,0 days 00:51:44.715000,159.0,140.0,213.0,175.0,False,SOFT,1.0,True,Ferrari,0 days 00:46:02.858000,2023-10-20 21:31:02.879,1,,False,,False,False
0 days 00:53:19.568000,LEC,16,,14.0,4.0,,,0 days 00:00:25.503000,0 days 00:00:38.232000,0 days 00:00:31.269000,0 days 00:52:10.067000,0 days 00:52:48.299000,0 days 00:53:19.568000,230.0,192.0,209.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 00:51:44.564000,2023-10-20 21:36:44.585,1,,False,,False,True
0 days 00:55:30.940000,LEC,16,,15.0,4.0,,0 days 00:55:29.838000,0 days 00:00:34.422000,0 days 00:00:55.475000,0 days 00:00:41.475000,0 days 00:53:53.990000,0 days 00:54:49.465000,0 days 00:55:30.940000,192.0,147.0,,210.0,False,SOFT,3.0,True,Ferrari,0 days 00:53:19.568000,2023-10-20 21:38:19.589,1,,False,,False,False
0 days 01:05:21.190000,LEC,16,,16.0,5.0,0 days 01:03:10.098000,,,0 days 00:00:51.427000,0 days 00:00:40.397000,,0 days 01:04:40.847000,0 days 01:05:21.190000,165.0,144.0,214.0,192.0,False,SOFT,1.0,True,Ferrari,0 days 00:55:30.940000,2023-10-20 21:40:30.961,1,,False,,False,False
0 days 01:06:56.019000,LEC,16,,17.0,5.0,,,0 days 00:00:25.497000,0 days 00:00:38.185000,0 days 00:00:31.147000,0 days 01:05:46.687000,0 days 01:06:24.872000,0 days 01:06:56.019000,232.0,192.0,210.0,322.0,True,SOFT,2.0,True,Ferrari,0 days 01:05:21.190000,2023-10-20 21:50:21.211,1,,False,,False,True
0 days 01:08:48.936000,LEC,16,,18.0,5.0,,0 days 01:08:47.860000,0 days 00:00:30.065000,0 days 00:00:44.223000,0 days 00:00:38.629000,0 days 01:07:26.084000,0 days 01:08:10.307000,0 days 01:08:48.936000,191.0,151.0,,238.0,False,SOFT,3.0,True,Ferrari,0 days 01:06:56.019000,2023-10-20 21:51:56.040,1,,False,,False,False
0 days 01:13:18.617000,LEC,16,,19.0,6.0,0 days 01:11:09.952000,,,0 days 00:00:52.764000,0 days 00:00:40.099000,,0 days 01:12:38.545000,0 days 01:13:18.825000,158.0,153.0,213.0,197.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:48.936000,2023-10-20 21:53:48.957,1,,False,,False,False
0 days 01:14:53.340000,LEC,16,,20.0,6.0,,,0 days 00:00:25.338000,0 days 00:00:38.153000,0 days 00:00:31.232000,0 days 01:13:43.955000,0 days 01:14:22.108000,0 days 01:14:53.340000,236.0,192.0,210.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 01:13:18.617000,2023-10-20 21:58:18.638,1,,False,,False,True
0 days 01:17:01.845000,LEC,16,,21.0,6.0,,0 days 01:16:59.635000,0 days 00:00:34.639000,0 days 00:00:48.795000,0 days 00:00:45.071000,0 days 01:15:27.979000,0 days 01:16:16.774000,0 days 01:17:01.845000,192.0,164.0,,194.0,False,SOFT,3.0,True,Ferrari,0 days 01:14:53.340000,2023-10-20 21:59:53.361,1,,False,,False,False
0 days 00:17:56.315000,NOR,4,,1.0,1.0,0 days 00:15:46.193000,,,0 days 00:00:47.232000,0 days 00:00:43.692000,,0 days 00:17:12.723000,0 days 00:17:56.332000,176.0,142.0,208.0,285.0,False,SOFT,1.0,True,McLaren,0 days 00:15:46.193000,2023-10-20 21:00:46.214,1,,False,,False,False
0 days 00:19:32.955000,NOR,4,,2.0,1.0,,,0 days 00:00:25.845000,0 days 00:00:39.052000,0 days 00:00:31.743000,0 days 00:18:22.160000,0 days 00:19:01.212000,0 days 00:19:32.955000,233.0,183.0,205.0,318.0,True,SOFT,2.0,True,McLaren,0 days 00:17:56.315000,2023-10-20 21:02:56.336,1,,False,,False,True
0 days 00:21:41.929000,NOR,4,,3.0,1.0,,,0 days 00:00:36.198000,0 days 00:00:51.152000,0 days 00:00:41.624000,0 days 00:20:09.153000,0 days 00:21:00.305000,0 days 00:21:41.929000,151.0,129.0,119.0,182.0,False,SOFT,3.0,True,McLaren,0 days 00:19:32.955000,2023-10-20 21:04:32.976,1,,False,,False,True
0 days 00:23:55.498000,NOR,4,,4.0,1.0,,,0 days 00:00:38.983000,0 days 00:00:47.234000,0 days 00:00:47.352000,0 days 00:22:20.912000,0 days 00:23:08.146000,0 days 00:23:55.498000,170.0,124.0,206.0,262.0,False,SOFT,4.0,True,McLaren,0 days 00:21:41.929000,2023-10-20 21:06:41.950,1,,False,,False,True
0 days 00:25:37.186000,NOR,4,,5.0,1.0,,0 days 00:25:36.092000,0 days 00:00:25.968000,0 days 00:00:38.989000,0 days 00:00:36.731000,0 days 00:24:21.466000,0 days 00:25:00.455000,0 days 00:25:37.186000,228.0,189.0,,324.0,False,SOFT,5.0,True,McLaren,0 days 00:23:55.498000,2023-10-20 21:08:55.519,1,,False,,False,False
0 days 00:31:43.172000,NOR,4,,6.0,2.0,0 days 00:29:24.262000,,,0 days 00:00:47.498000,0 days 00:00:39.083000,,0 days 00:31:04.089000,0 days 00:31:43.385000,137.0,154.0,211.0,263.0,False,SOFT,1.0,True,McLaren,0 days 00:25:37.186000,2023-10-20 21:10:37.207,1,,False,,False,False
0 days 00:33:18.282000,NOR,4,,7.0,2.0,,,0 days 00:00:25.611000,0 days 00:00:38.193000,0 days 00:00:31.306000,0 days 00:32:08.783000,0 days 00:32:46.976000,0 days 00:33:18.282000,228.0,192.0,209.0,322.0,True,SOFT,2.0,True,McLaren,0 days 00:31:43.172000,2023-10-20 21:16:43.193,1,,False,,False,True
0 days 00:35:21.076000,NOR,4,,8.0,2.0,,0 days 00:35:20.008000,0 days 00:00:33.099000,0 days 00:00:48.702000,0 days 00:00:40.993000,0 days 00:33:51.381000,0 days 00:34:40.083000,0 days 00:35:21.076000,163.0,140.0,,196.0,False,SOFT,3.0,True,McLaren,0 days 00:33:18.282000,2023-10-20 21:18:18.303,1,,False,,False,False
0 days 00:43:14.894000,NOR,4,,9.0,3.0,0 days 00:41:07.535000,,,0 days 00:00:49.509000,0 days 00:00:42.438000,,0 days 00:42:32.534000,0 days 00:43:14.908000,163.0,129.0,212.0,293.0,False,SOFT,1.0,True,McLaren,0 days 00:35:21.076000,2023-10-20 21:20:21.097,1,,False,,False,False
0 days 00:44:50.875000,NOR,4,,10.0,3.0,,,0 days 00:00:25.578000,0 days 00:00:38.342000,0 days 00:00:32.061000,0 days 00:43:40.472000,0 days 00:44:18.814000,0 days 00:44:50.875000,233.0,192.0,204.0,321.0,False,SOFT,2.0,True,McLaren,0 days 00:43:14.894000,2023-10-20 21:28:14.915,1,,True,TRACK LIMITS AT TURN 19 LAP 11 ,False,True
0 days 00:46:55.453000,NOR,4,,11.0,3.0,,0 days 00:46:54.328000,0 days 00:00:36.032000,0 days 00:00:48.166000,0 days 00:00:40.380000,0 days 00:45:26.907000,0 days 00:46:15.073000,0 days 00:46:55.453000,170.0,143.0,,176.0,False,SOFT,3.0,True,McLaren,0 days 00:44:50.875000,2023-10-20 21:29:50.896,1,,False,,False,False
0 days 00:52:56.535000,NOR,4,,12.0,4.0,0 days 00:50:52.200000,,,0 days 00:00:50.064000,0 days 00:00:39.762000,,0 days 00:52:16.793000,0 days 00:52:56.730000,161.0,147.0,212.0,257.0,False,SOFT,1.0,True,McLaren,0 days 00:46:55.453000,2023-10-20 21:31:55.474,1,,False,,False,False
0 days 00:54:31.976000,NOR,4,,13.0,4.0,,,0 days 00:00:25.632000,0 days 00:00:38.480000,0 days 00:00:31.329000,0 days 00:53:22.167000,0 days 00:54:00.647000,0 days 00:54:31.976000,229.0,192.0,209.0,321.0,True,SOFT,2.0,True,McLaren,0 days 00:52:56.535000,2023-10-20 21:37:56.556,1,,False,,False,True
0 days 00:56:40.509000,NOR,4,,14.0,4.0,,0 days 00:56:39.462000,0 days 00:00:38.239000,0 days 00:00:49.823000,0 days 00:00:40.471000,0 days 00:55:10.215000,0 days 00:56:00.038000,0 days 00:56:40.509000,179.0,138.0,,206.0,False,SOFT,3.0,True,McLaren,0 days 00:54:31.976000,2023-10-20 21:39:31.997,1,,False,,False,False
0 days 01:05:27.971000,NOR,4,,15.0,5.0,0 days 01:03:16.567000,,,0 days 00:00:49.898000,0 days 00:00:38.390000,,0 days 01:04:49.659000,0 days 01:05:27.971000,157.0,135.0,213.0,246.0,False,SOFT,4.0,False,McLaren,0 days 00:56:40.509000,2023-10-20 21:41:40.530,1,,False,,False,False
0 days 01:07:03.676000,NOR,4,,16.0,5.0,,,0 days 00:00:25.733000,0 days 00:00:38.533000,0 days 00:00:31.439000,0 days 01:05:53.704000,0 days 01:06:32.237000,0 days 01:07:03.676000,232.0,190.0,207.0,321.0,True,SOFT,5.0,False,McLaren,0 days 01:05:27.971000,2023-10-20 21:50:27.992,1,,False,,False,True
0 days 01:08:56.036000,NOR,4,,17.0,5.0,,0 days 01:08:55,0 days 00:00:31.127000,0 days 00:00:44.043000,0 days 00:00:37.190000,0 days 01:07:34.803000,0 days 01:08:18.846000,0 days 01:08:56.036000,179.0,157.0,,229.0,False,SOFT,6.0,False,McLaren,0 days 01:07:03.676000,2023-10-20 21:52:03.697,1,,False,,False,False
0 days 01:13:26.377000,NOR,4,,18.0,6.0,0 days 01:11:18.827000,,,0 days 00:00:51.008000,0 days 00:00:43.613000,,0 days 01:12:42.779000,0 days 01:13:26.575000,153.0,135.0,213.0,171.0,False,SOFT,1.0,True,McLaren,0 days 01:08:56.036000,2023-10-20 21:53:56.057,1,,False,,False,False
0 days 01:15:01.230000,NOR,4,,19.0,6.0,,,0 days 00:00:25.485000,0 days 00:00:38.111000,0 days 00:00:31.257000,0 days 01:13:51.862000,0 days 01:14:29.973000,0 days 01:15:01.230000,232.0,192.0,207.0,323.0,True,SOFT,2.0,True,McLaren,0 days 01:13:26.377000,2023-10-20 21:58:26.398,1,,False,,False,True
0 days 01:17:04.848000,NOR,4,,20.0,6.0,,0 days 01:17:02.963000,0 days 00:00:32.868000,0 days 00:00:47.608000,0 days 00:00:43.142000,0 days 01:15:34.098000,0 days 01:16:21.706000,0 days 01:17:04.848000,167.0,143.0,,221.0,False,SOFT,3.0,True,McLaren,0 days 01:15:01.230000,2023-10-20 22:00:01.251,1,,False,,False,False
0 days 00:21:37.240000,HAM,44,,1.0,1.0,0 days 00:19:33.425000,,,0 days 00:00:46.993000,0 days 00:00:42.661000,,0 days 00:20:54.642000,0 days 00:21:37.251000,166.0,141.0,209.0,232.0,False,SOFT,4.0,False,Mercedes,0 days 00:19:33.425000,2023-10-20 21:04:33.446,1,,False,,False,False
0 days 00:23:13.982000,HAM,44,,2.0,1.0,,,0 days 00:00:25.917000,0 days 00:00:38.695000,0 days 00:00:32.130000,0 days 00:22:03.157000,0 days 00:22:41.852000,0 days 00:23:13.982000,236.0,187.0,207.0,316.0,True,SOFT,5.0,False,Mercedes,0 days 00:21:37.240000,2023-10-20 21:06:37.261,1,,False,,False,True
0 days 00:25:11.245000,HAM,44,,3.0,1.0,,0 days 00:25:08.655000,0 days 00:00:31.544000,0 days 00:00:45.415000,0 days 00:00:40.304000,0 days 00:23:45.526000,0 days 00:24:30.941000,0 days 00:25:11.245000,206.0,93.0,,278.0,False,SOFT,6.0,False,Mercedes,0 days 00:23:13.982000,2023-10-20 21:08:14.003,1,,False,,False,False
0 days 00:31:08.727000,HAM,44,,4.0,2.0,0 days 00:29:05.074000,,,0 days 00:00:47.908000,0 days 00:00:43.158000,,0 days 00:30:25.667000,0 days 00:31:08.901000,151.0,141.0,213.0,252.0,False,SOFT,1.0,True,Mercedes,0 days 00:25:11.245000,2023-10-20 21:10:11.266,1,,False,,False,False
0 days 00:32:43.818000,HAM,44,,5.0,2.0,,,0 days 00:00:25.502000,0 days 00:00:38.099000,0 days 00:00:31.490000,0 days 00:31:34.229000,0 days 00:32:12.328000,0 days 00:32:43.818000,232.0,190.0,208.0,320.0,True,SOFT,2.0,True,Mercedes,0 days 00:31:08.727000,2023-10-20 21:16:08.748,1,,False,,False,True
0 days 00:34:49.702000,HAM,44,,6.0,2.0,,0 days 00:34:48.633000,0 days 00:00:37.895000,0 days 00:00:48.967000,0 days 00:00:39.022000,0 days 00:33:21.713000,0 days 00:34:10.680000,0 days 00:34:49.702000,115.0,159.0,,261.0,False,SOFT,3.0,True,Mercedes,0 days 00:32:43.818000,2023-10-20 21:17:43.839,1,,False,,False,False
0 days 00:42:57.377000,HAM,44,,7.0,3.0,0 days 00:40:45.051000,,,0 days 00:00:49.368000,0 days 00:00:41.554000,,0 days 00:42:15.909000,0 days 00:42:57.377000,151.0,141.0,212.0,229.0,False,SOFT,4.0,False,Mercedes,0 days 00:34:49.702000,2023-10-20 21:19:49.723,1,,False,,False,False
0 days 00:44:33.156000,HAM,44,,8.0,3.0,,,0 days 00:00:25.689000,0 days 00:00:38.272000,0 days 00:00:31.818000,0 days 00:43:23.066000,0 days 00:44:01.338000,0 days 00:44:33.156000,231.0,188.0,208.0,319.0,True,SOFT,5.0,False,Mercedes,0 days 00:42:57.377000,2023-10-20 21:27:57.398,1,,False,,False,True
0 days 00:46:32.346000,HAM,44,,9.0,3.0,,0 days 00:46:31.297000,0 days 00:00:29.178000,0 days 00:00:48.658000,0 days 00:00:41.354000,0 days 00:45:02.334000,0 days 00:45:50.992000,0 days 00:46:32.346000,186.0,152.0,,240.0,False,SOFT,6.0,False,Mercedes,0 days 00:44:33.156000,2023-10-20 21:29:33.177,1,,False,,False,False
0 days 00:53:59.250000,HAM,44,,10.0,4.0,0 days 00:51:45.059000,,,0 days 00:00:50.341000,0 days 00:00:40.892000,,0 days 00:53:18.605000,0 days 00:53:59.448000,157.0,139.0,209.0,246.0,False,SOFT,1.0,True,Mercedes,0 days 00:46:32.346000,2023-10-20 21:31:32.367,1,,False,,False,False
0 days 00:55:34.490000,HAM,44,,11.0,4.0,,,0 days 00:00:25.416000,0 days 00:00:38.248000,0 days 00:00:31.576000,0 days 00:54:24.666000,0 days 00:55:02.914000,0 days 00:55:34.490000,238.0,187.0,208.0,319.0,True,SOFT,2.0,True,Mercedes,0 days 00:53:59.250000,2023-10-20 21:38:59.271,1,,False,,False,True
0 days 00:57:35.591000,HAM,44,,12.0,4.0,,0 days 00:57:34.524000,0 days 00:00:33.388000,0 days 00:00:46.134000,0 days 00:00:41.579000,0 days 00:56:07.878000,0 days 00:56:54.012000,0 days 00:57:35.591000,172.0,143.0,,224.0,False,SOFT,3.0,True,Mercedes,0 days 00:55:34.490000,2023-10-20 21:40:34.511,1,,False,,False,False
0 days 01:06:46.578000,HAM,44,,13.0,5.0,0 days 01:04:42.550000,,,0 days 00:00:51.443000,0 days 00:00:39.765000,,0 days 01:06:06.940000,0 days 01:06:46.627000,157.0,85.0,210.0,234.0,False,SOFT,1.0,True,Mercedes,0 days 00:57:35.591000,2023-10-20 21:42:35.612,1,,False,,False,False
0 days 01:08:21.463000,HAM,44,,14.0,5.0,,,0 days 00:00:25.455000,0 days 00:00:38.055000,0 days 00:00:31.375000,0 days 01:07:12.033000,0 days 01:07:50.088000,0 days 01:08:21.463000,234.0,191.0,209.0,317.0,True,SOFT,2.0,True,Mercedes,0 days 01:06:46.578000,2023-10-20 21:51:46.599,1,,False,,False,True
0 days 01:10:09.971000,HAM,44,,15.0,5.0,,0 days 01:10:08.921000,0 days 00:00:28.723000,0 days 00:00:43.975000,0 days 00:00:35.810000,0 days 01:08:50.186000,0 days 01:09:34.161000,0 days 01:10:09.971000,193.0,157.0,,257.0,False,SOFT,3.0,True,Mercedes,0 days 01:08:21.463000,2023-10-20 21:53:21.484,1,,False,,False,False
0 days 01:14:47.254000,HAM,44,,16.0,6.0,0 days 01:12:42.607000,,,0 days 00:00:49.311000,0 days 00:00:41.586000,,0 days 01:14:05.778000,0 days 01:14:47.512000,154.0,142.0,209.0,247.0,False,SOFT,1.0,True,Mercedes,0 days 01:10:09.971000,2023-10-20 21:55:09.992,1,,False,,False,False
0 days 01:16:22.116000,HAM,44,,17.0,6.0,,,0 days 00:00:25.429000,0 days 00:00:38.164000,0 days 00:00:31.269000,0 days 01:15:12.683000,0 days 01:15:50.847000,0 days 01:16:22.116000,236.0,189.0,209.0,318.0,True,SOFT,2.0,True,Mercedes,0 days 01:14:47.254000,2023-10-20 21:59:47.275,1,,False,,False,True
0 days 01:18:24.189000,HAM,44,,18.0,6.0,,0 days 01:18:21.884000,0 days 00:00:32.401000,0 days 00:00:47.054000,0 days 00:00:42.618000,0 days 01:16:54.517000,0 days 01:17:41.571000,0 days 01:18:24.189000,172.0,140.0,,208.0,False,SOFT,3.0,True,Mercedes,0 days 01:16:22.116000,2023-10-20 22:01:22.137,1,,False,,False,False
0 days 00:18:29.296000,SAI,55,,1.0,1.0,0 days 00:16:04.380000,,,0 days 00:00:49.530000,0 days 00:00:41.792000,,0 days 00:17:47.535000,0 days 00:18:29.316000,168.0,133.0,211.0,248.0,False,SOFT,8.0,False,Ferrari,0 days 00:16:04.380000,2023-10-20 21:01:04.401,1,,False,,False,False
0 days 00:20:06.543000,SAI,55,,2.0,1.0,,,0 days 00:00:25.930000,0 days 00:00:39.018000,0 days 00:00:32.299000,0 days 00:18:55.226000,0 days 00:19:34.244000,0 days 00:20:06.543000,229.0,184.0,206.0,323.0,True,SOFT,9.0,False,Ferrari,0 days 00:18:29.296000,2023-10-20 21:03:29.317,1,,False,,False,True
0 days 00:22:02.695000,SAI,55,,3.0,1.0,,0 days 00:22:01.673000,0 days 00:00:34.350000,0 days 00:00:45.118000,0 days 00:00:36.684000,0 days 00:20:40.893000,0 days 00:21:26.011000,0 days 00:22:02.695000,186.0,170.0,,271.0,False,SOFT,10.0,False,Ferrari,0 days 00:20:06.543000,2023-10-20 21:05:06.564,1,,False,,False,False
0 days 00:26:12.514000,SAI,55,,4.0,2.0,0 days 00:23:59.281000,,,0 days 00:00:48.954000,0 days 00:00:40.654000,,0 days 00:25:31.936000,0 days 00:26:12.733000,180.0,141.0,213.0,258.0,False,SOFT,1.0,True,Ferrari,0 days 00:22:02.695000,2023-10-20 21:07:02.716,1,,False,,False,False
0 days 00:27:48.338000,SAI,55,,5.0,2.0,,,0 days 00:00:25.751000,0 days 00:00:38.320000,0 days 00:00:31.753000,0 days 00:26:38.265000,0 days 00:27:16.585000,0 days 00:27:48.338000,236.0,189.0,209.0,324.0,True,SOFT,2.0,True,Ferrari,0 days 00:26:12.514000,2023-10-20 21:11:12.535,1,,False,,False,True
0 days 00:29:57.923000,SAI,55,,6.0,2.0,,0 days 00:29:56.886000,0 days 00:00:37.065000,0 days 00:00:50.219000,0 days 00:00:42.301000,0 days 00:28:25.403000,0 days 00:29:15.622000,0 days 00:29:57.923000,169.0,137.0,,227.0,False,SOFT,3.0,True,Ferrari,0 days 00:27:48.338000,2023-10-20 21:12:48.359,1,,False,,False,False
0 days 00:42:46.850000,SAI,55,,7.0,3.0,0 days 00:40:35.988000,,,0 days 00:00:51.101000,0 days 00:00:40.482000,,0 days 00:42:06.409000,0 days 00:42:46.893000,162.0,137.0,212.0,263.0,False,SOFT,4.0,False,Ferrari,0 days 00:29:57.923000,2023-10-20 21:14:57.944,1,,False,,False,False
0 days 00:44:23.095000,SAI,55,,8.0,3.0,,,0 days 00:00:25.724000,0 days 00:00:38.577000,0 days 00:00:31.944000,0 days 00:43:12.574000,0 days 00:43:51.151000,0 days 00:44:23.095000,226.0,187.0,209.0,325.0,True,SOFT,5.0,False,Ferrari,0 days 00:42:46.850000,2023-10-20 21:27:46.871,1,,False,,False,True
0 days 00:46:28.617000,SAI,55,,9.0,3.0,,0 days 00:46:26.266000,0 days 00:00:36.007000,0 days 00:00:48.543000,0 days 00:00:40.972000,0 days 00:44:59.102000,0 days 00:45:47.645000,0 days 00:46:28.617000,196.0,144.0,,230.0,False,SOFT,6.0,False,Ferrari,0 days 00:44:23.095000,2023-10-20 21:29:23.116,1,,False,,False,False
0 days 00:52:05.802000,SAI,55,,10.0,4.0,0 days 00:49:48.388000,,,0 days 00:00:50.806000,0 days 00:00:40.010000,,0 days 00:51:25.793000,0 days 00:52:06.012000,161.0,139.0,215.0,252.0,False,SOFT,1.0,True,Ferrari,0 days 00:46:28.617000,2023-10-20 21:31:28.638,1,,False,,False,False
0 days 00:53:41.104000,SAI,55,,11.0,4.0,,,0 days 00:00:25.497000,0 days 00:00:38.432000,0 days 00:00:31.373000,0 days 00:52:31.299000,0 days 00:53:09.731000,0 days 00:53:41.104000,233.0,188.0,209.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 00:52:05.802000,2023-10-20 21:37:05.823,1,,False,,False,True
0 days 00:55:48.067000,SAI,55,,12.0,4.0,,0 days 00:55:46.978000,0 days 00:00:33.027000,0 days 00:00:52.909000,0 days 00:00:41.027000,0 days 00:54:14.131000,0 days 00:55:07.040000,0 days 00:55:48.067000,184.0,131.0,,224.0,False,SOFT,3.0,True,Ferrari,0 days 00:53:41.104000,2023-10-20 21:38:41.125,1,,False,,False,False
0 days 01:05:41.370000,SAI,55,,13.0,5.0,0 days 01:03:21.613000,,,0 days 00:00:50.960000,0 days 00:00:39.851000,,0 days 01:05:01.597000,0 days 01:05:41.409000,159.0,130.0,215.0,278.0,False,SOFT,1.0,True,Ferrari,0 days 00:55:48.067000,2023-10-20 21:40:48.088,1,,False,,False,False
0 days 01:07:16.544000,SAI,55,,14.0,5.0,,,0 days 00:00:25.387000,0 days 00:00:38.299000,0 days 00:00:31.488000,0 days 01:06:06.757000,0 days 01:06:45.056000,0 days 01:07:16.544000,233.0,189.0,209.0,324.0,True,SOFT,2.0,True,Ferrari,0 days 01:05:41.370000,2023-10-20 21:50:41.391,1,,False,,False,True
0 days 01:09:21.885000,SAI,55,,15.0,5.0,,0 days 01:09:20.891000,0 days 00:00:34.926000,0 days 00:00:49.138000,0 days 00:00:41.277000,0 days 01:07:51.470000,0 days 01:08:40.608000,0 days 01:09:21.885000,166.0,138.0,,210.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:16.544000,2023-10-20 21:52:16.565,1,,False,,False,False
0 days 01:13:36.582000,SAI,55,,16.0,6.0,0 days 01:11:23.952000,,,0 days 00:00:51.100000,0 days 00:00:39.469000,,0 days 01:12:57.138000,0 days 01:13:36.747000,147.0,138.0,215.0,274.0,False,SOFT,1.0,True,Ferrari,0 days 01:09:21.885000,2023-10-20 21:54:21.906,1,,False,,False,False
