Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:53.695000,GAS,10,,17.0,4.0,,,0 days 00:00:25.252000,0 days 00:00:29.473000,0 days 00:00:36.125000,0 days 01:02:48.097000,0 days 01:03:17.570000,0 days 01:03:53.695000,206.0,255.0,273.0,277.0,False,INTERMEDIATE,11.0,False,Alpine,0 days 01:02:22.845000,2023-06-17 17:17:36.085,1,,False,,False,True
0 days 01:05:18.520000,GAS,10,,18.0,4.0,,,0 days 00:00:24.380000,0 days 00:00:26.932000,0 days 00:00:33.513000,0 days 01:04:18.075000,0 days 01:04:45.007000,0 days 01:05:18.520000,232.0,271.0,271.0,302.0,True,INTERMEDIATE,12.0,False,Alpine,0 days 01:03:53.695000,2023-06-17 17:19:06.935,1,,False,,False,True
0 days 01:06:43.366000,GAS,10,,19.0,4.0,,0 days 01:06:43.366000,0 days 00:00:27.883000,0 days 00:00:29.094000,,0 days 01:05:46.617000,0 days 01:06:15.695000,,201.0,248.0,,277.0,False,INTERMEDIATE,13.0,False,Alpine,0 days 01:05:18.520000,2023-06-17 17:20:31.760,1,,False,,False,False
0 days 00:22:34.576000,PER,11,,1.0,1.0,0 days 00:20:51.119000,,0 days 00:00:31.611000,0 days 00:00:30.898000,0 days 00:00:42.374000,0 days 00:21:21.493000,0 days 00:21:52.368000,0 days 00:22:34.664000,196.0,247.0,262.0,184.0,False,WET,1.0,True,Red Bull Racing,0 days 00:20:51.119000,2023-06-17 16:36:04.359,12,,False,,False,False
0 days 00:24:06.049000,PER,11,,2.0,1.0,,,0 days 00:00:26.006000,0 days 00:00:29.275000,0 days 00:00:36.192000,0 days 00:23:00.582000,0 days 00:23:29.857000,0 days 00:24:06.049000,221.0,261.0,264.0,293.0,True,WET,2.0,True,Red Bull Racing,0 days 00:22:34.576000,2023-06-17 16:37:47.816,21,,False,,False,True
0 days 00:25:44.336000,PER,11,,3.0,1.0,,,0 days 00:00:30.563000,0 days 00:00:31.145000,0 days 00:00:36.579000,0 days 00:24:36.612000,0 days 00:25:07.757000,0 days 00:25:44.336000,188.0,259.0,265.0,294.0,False,WET,3.0,True,Red Bull Racing,0 days 00:24:06.049000,2023-06-17 16:39:19.289,1,,False,,False,True
0 days 00:27:14.603000,PER,11,,4.0,1.0,,,0 days 00:00:25.807000,0 days 00:00:29.001000,0 days 00:00:35.459000,0 days 00:26:10.143000,0 days 00:26:39.144000,0 days 00:27:14.603000,224.0,263.0,264.0,295.0,True,WET,4.0,True,Red Bull Racing,0 days 00:25:44.336000,2023-06-17 16:40:57.576,1,,False,,False,True
0 days 00:29:17.086000,PER,11,,5.0,1.0,,0 days 00:28:51.954000,0 days 00:00:30.255000,0 days 00:00:34.581000,0 days 00:00:57.647000,0 days 00:27:44.858000,0 days 00:28:19.439000,0 days 00:29:17.086000,195.0,237.0,,274.0,False,WET,5.0,True,Red Bull Racing,0 days 00:27:14.603000,2023-06-17 16:42:27.843,1,,False,,False,False
0 days 00:30:58.133000,PER,11,,6.0,2.0,0 days 00:29:18.547000,,0 days 00:00:29.627000,0 days 00:00:30.614000,0 days 00:00:40.806000,0 days 00:29:46.713000,0 days 00:30:17.327000,0 days 00:30:58.133000,209.0,250.0,268.0,181.0,False,INTERMEDIATE,2.0,False,Red Bull Racing,0 days 00:29:17.086000,2023-06-17 16:44:30.326,1,,False,,False,False
0 days 00:32:29.097000,PER,11,,7.0,2.0,,,0 days 00:00:26.077000,0 days 00:00:29.220000,0 days 00:00:35.667000,0 days 00:31:24.210000,0 days 00:31:53.430000,0 days 00:32:29.097000,219.0,264.0,269.0,301.0,False,INTERMEDIATE,3.0,False,Red Bull Racing,0 days 00:30:58.133000,2023-06-17 16:46:11.373,1,,False,,False,True
0 days 00:33:57.823000,PER,11,,8.0,2.0,,,0 days 00:00:25.326000,0 days 00:00:28.459000,0 days 00:00:34.941000,0 days 00:32:54.423000,0 days 00:33:22.882000,0 days 00:33:57.823000,233.0,266.0,266.0,302.0,True,INTERMEDIATE,4.0,False,Red Bull Racing,0 days 00:32:29.097000,2023-06-17 16:47:42.337,1,,False,,False,True
0 days 00:35:25.002000,PER,11,,9.0,2.0,,,0 days 00:00:24.815000,0 days 00:00:27.816000,0 days 00:00:34.548000,0 days 00:34:22.638000,0 days 00:34:50.454000,0 days 00:35:25.002000,234.0,269.0,272.0,305.0,True,INTERMEDIATE,5.0,False,Red Bull Racing,0 days 00:33:57.823000,2023-06-17 16:49:11.063,1,,False,,False,True
0 days 00:37:03.780000,PER,11,,10.0,2.0,,,0 days 00:00:28.203000,0 days 00:00:33.682000,0 days 00:00:36.893000,0 days 00:35:53.205000,0 days 00:36:26.887000,0 days 00:37:03.780000,211.0,263.0,269.0,300.0,False,INTERMEDIATE,6.0,False,Red Bull Racing,0 days 00:35:25.002000,2023-06-17 16:50:38.242,1,,False,,False,True
0 days 00:38:54.537000,PER,11,,11.0,2.0,,,0 days 00:00:32.820000,0 days 00:00:33.003000,0 days 00:00:44.934000,0 days 00:37:36.600000,0 days 00:38:09.603000,0 days 00:38:54.537000,178.0,263.0,266.0,149.0,False,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 00:37:03.780000,2023-06-17 16:52:17.020,1,,False,,False,True
0 days 00:40:25.762000,PER,11,,12.0,2.0,,,0 days 00:00:25.720000,0 days 00:00:28.960000,0 days 00:00:36.545000,0 days 00:39:20.257000,0 days 00:39:49.217000,0 days 00:40:25.762000,226.0,266.0,270.0,303.0,False,INTERMEDIATE,8.0,False,Red Bull Racing,0 days 00:38:54.537000,2023-06-17 16:54:07.777,1,,False,,False,True
0 days 00:41:54.761000,PER,11,,13.0,2.0,,,0 days 00:00:25.865000,0 days 00:00:28.566000,0 days 00:00:34.568000,0 days 00:40:51.627000,0 days 00:41:20.193000,0 days 00:41:54.761000,229.0,266.0,270.0,299.0,False,INTERMEDIATE,9.0,False,Red Bull Racing,0 days 00:40:25.762000,2023-06-17 16:55:39.002,1,,False,,False,True
0 days 00:43:20.798000,PER,11,,14.0,2.0,,,0 days 00:00:24.485000,0 days 00:00:27.715000,0 days 00:00:33.837000,0 days 00:42:19.246000,0 days 00:42:46.961000,0 days 00:43:20.798000,238.0,269.0,273.0,302.0,True,INTERMEDIATE,10.0,False,Red Bull Racing,0 days 00:41:54.761000,2023-06-17 16:57:08.001,1,,False,,False,True
0 days 00:58:43.961000,PER,11,,15.0,2.0,,0 days 00:44:57.780000,0 days 00:00:24.309000,,,0 days 00:43:45.266000,,,240.0,,,,False,INTERMEDIATE,11.0,False,Red Bull Racing,0 days 00:43:20.798000,2023-06-17 16:58:34.038,125,,False,,False,False
0 days 01:00:24.398000,PER,11,,16.0,3.0,0 days 00:58:45.359000,,0 days 00:00:31.788000,0 days 00:00:28.882000,0 days 00:00:39.767000,0 days 00:59:15.749000,0 days 00:59:44.631000,0 days 01:00:24.398000,211.0,266.0,269.0,131.0,False,INTERMEDIATE,12.0,False,Red Bull Racing,0 days 00:58:45.359000,2023-06-17 17:13:58.599,1,,False,,False,False
0 days 01:01:53.722000,PER,11,,17.0,3.0,,,0 days 00:00:25.174000,0 days 00:00:27.949000,0 days 00:00:36.201000,0 days 01:00:49.572000,0 days 01:01:17.521000,0 days 01:01:53.722000,233.0,268.0,271.0,303.0,False,INTERMEDIATE,13.0,False,Red Bull Racing,0 days 01:00:24.398000,2023-06-17 17:15:37.638,1,,False,,False,True
0 days 01:03:19.579000,PER,11,,18.0,3.0,,,0 days 00:00:24.451000,0 days 00:00:27.499000,0 days 00:00:33.907000,0 days 01:02:18.173000,0 days 01:02:45.672000,0 days 01:03:19.579000,237.0,270.0,272.0,304.0,True,INTERMEDIATE,14.0,False,Red Bull Racing,0 days 01:01:53.722000,2023-06-17 17:17:06.962,1,,False,,False,True
0 days 01:04:50.228000,PER,11,,19.0,3.0,,,0 days 00:00:24.861000,0 days 00:00:28.133000,0 days 00:00:37.655000,0 days 01:03:44.440000,0 days 01:04:12.573000,0 days 01:04:50.228000,229.0,270.0,270.0,211.0,False,INTERMEDIATE,15.0,False,Red Bull Racing,0 days 01:03:19.579000,2023-06-17 17:18:32.819,1,,False,,False,True
0 days 01:06:11.679000,PER,11,,20.0,3.0,,0 days 01:06:11.679000,0 days 00:00:25.631000,0 days 00:00:27.971000,,0 days 01:05:15.946000,0 days 01:05:43.977000,,227.0,270.0,,303.0,False,INTERMEDIATE,16.0,False,Red Bull Racing,0 days 01:04:50.228000,2023-06-17 17:20:03.468,1,,False,,False,False
0 days 00:18:44.387000,ALO,14,,1.0,1.0,0 days 00:17:07.513000,,0 days 00:00:30.303000,0 days 00:00:31.190000,0 days 00:00:36.788000,0 days 00:17:36.591000,0 days 00:18:07.794000,0 days 00:18:44.496000,195.0,253.0,264.0,288.0,False,WET,1.0,True,Aston Martin,0 days 00:17:07.513000,2023-06-17 16:32:20.753,1,,False,,False,False
0 days 00:20:16.604000,ALO,14,,2.0,1.0,,,0 days 00:00:26.431000,0 days 00:00:29.352000,0 days 00:00:36.434000,0 days 00:19:10.818000,0 days 00:19:40.170000,0 days 00:20:16.604000,205.0,261.0,261.0,292.0,True,WET,2.0,True,Aston Martin,0 days 00:18:44.387000,2023-06-17 16:33:57.627,1,,False,,False,True
0 days 00:22:21.386000,ALO,14,,3.0,1.0,,0 days 00:21:52.540000,0 days 00:00:31.260000,0 days 00:00:31.644000,0 days 00:01:01.878000,0 days 00:20:47.864000,0 days 00:21:19.508000,0 days 00:22:21.386000,178.0,252.0,,241.0,False,WET,3.0,True,Aston Martin,0 days 00:20:16.604000,2023-06-17 16:35:29.844,1,,False,,False,False
0 days 00:24:03.746000,ALO,14,,4.0,2.0,0 days 00:22:22.851000,,0 days 00:00:30.002000,0 days 00:00:30.604000,0 days 00:00:41.754000,0 days 00:22:51.388000,0 days 00:23:21.992000,0 days 00:24:03.746000,195.0,254.0,262.0,284.0,False,INTERMEDIATE,2.0,False,Aston Martin,0 days 00:22:21.386000,2023-06-17 16:37:34.626,12,,False,,False,False
0 days 00:25:38.284000,ALO,14,,5.0,2.0,,,0 days 00:00:25.795000,0 days 00:00:29.819000,0 days 00:00:38.924000,0 days 00:24:29.541000,0 days 00:24:59.360000,0 days 00:25:38.284000,221.0,264.0,268.0,252.0,False,INTERMEDIATE,3.0,False,Aston Martin,0 days 00:24:03.746000,2023-06-17 16:39:16.986,1,,False,,False,True
0 days 00:27:10.712000,ALO,14,,6.0,2.0,,,0 days 00:00:25.134000,0 days 00:00:28.404000,0 days 00:00:38.890000,0 days 00:26:03.418000,0 days 00:26:31.822000,0 days 00:27:10.712000,227.0,267.0,226.0,302.0,False,INTERMEDIATE,4.0,False,Aston Martin,0 days 00:25:38.284000,2023-06-17 16:40:51.524,1,,False,,False,True
0 days 00:28:45.827000,ALO,14,,7.0,2.0,,,0 days 00:00:27.735000,0 days 00:00:30.506000,0 days 00:00:36.874000,0 days 00:27:38.447000,0 days 00:28:08.953000,0 days 00:28:45.827000,205.0,254.0,271.0,286.0,False,INTERMEDIATE,5.0,False,Aston Martin,0 days 00:27:10.712000,2023-06-17 16:42:23.952,1,,False,,False,True
0 days 00:30:13.344000,ALO,14,,8.0,2.0,,,0 days 00:00:24.921000,0 days 00:00:28.142000,0 days 00:00:34.454000,0 days 00:29:10.748000,0 days 00:29:38.890000,0 days 00:30:13.344000,233.0,267.0,270.0,300.0,True,INTERMEDIATE,6.0,False,Aston Martin,0 days 00:28:45.827000,2023-06-17 16:43:59.067,1,,False,,False,True
0 days 00:53:28.102000,ALO,14,,9.0,2.0,,0 days 00:31:39.201000,0 days 00:00:24.713000,0 days 00:00:28.861000,,0 days 00:30:38.327000,0 days 00:31:07.108000,,,221.0,,236.0,False,INTERMEDIATE,7.0,False,Aston Martin,0 days 00:30:13.344000,2023-06-17 16:45:26.584,125,,False,,False,False
0 days 00:55:14.479000,ALO,14,,10.0,3.0,0 days 00:53:29.568000,,0 days 00:00:30.282000,0 days 00:00:32.950000,0 days 00:00:43.145000,0 days 00:53:58.384000,0 days 00:54:31.334000,0 days 00:55:14.479000,199.0,256.0,255.0,290.0,False,INTERMEDIATE,8.0,False,Aston Martin,0 days 00:53:29.568000,2023-06-17 17:08:42.808,1,,False,,False,False
0 days 00:56:41.353000,ALO,14,,11.0,3.0,,,0 days 00:00:24.624000,0 days 00:00:28.253000,0 days 00:00:33.997000,0 days 00:55:39.103000,0 days 00:56:07.356000,0 days 00:56:41.353000,234.0,265.0,271.0,299.0,True,INTERMEDIATE,9.0,False,Aston Martin,0 days 00:55:14.479000,2023-06-17 17:10:27.719,1,,False,,False,True
0 days 00:58:06.579000,ALO,14,,12.0,3.0,,,0 days 00:00:23.972000,0 days 00:00:27.648000,0 days 00:00:33.606000,0 days 00:57:05.325000,0 days 00:57:32.973000,0 days 00:58:06.579000,242.0,269.0,272.0,302.0,True,INTERMEDIATE,10.0,False,Aston Martin,0 days 00:56:41.353000,2023-06-17 17:11:54.593,1,,False,,False,True
