Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:46.679000,20.0,68.0,1004.7,False,30.2,312,1.2
0 days 00:01:46.710000,20.1,68.0,1004.7,False,30.2,312,1.2
0 days 00:02:46.693000,20.1,68.0,1004.9,False,30.6,319,1.3
0 days 00:03:46.724000,20.2,67.0,1004.9,False,31.0,322,1.3
0 days 00:04:46.739000,20.4,67.0,1004.7,False,30.6,321,1.2
0 days 00:05:46.707000,20.3,67.0,1004.7,False,30.4,322,1.2
0 days 00:06:46.737000,20.3,68.0,1004.7,False,30.5,325,1.7
0 days 00:07:46.752000,20.3,68.0,1004.7,False,30.5,325,1.7
0 days 00:08:46.767000,20.3,67.0,1004.7,False,31.6,316,2.0
0 days 00:09:46.766000,20.4,67.0,1004.7,False,31.6,316,2.0
0 days 00:10:46.766000,20.5,67.0,1004.7,False,31.6,316,2.0
0 days 00:11:46.781000,20.6,66.0,1004.5,False,31.7,315,1.5
0 days 00:12:46.780000,20.6,66.0,1004.5,False,32.2,330,1.6
0 days 00:13:46.779000,20.8,66.0,1004.5,False,32.2,328,1.3
0 days 00:14:46.779000,20.8,65.0,1004.5,False,32.7,325,1.8
0 days 00:15:46.794000,20.9,65.0,1004.5,False,32.7,325,1.8
0 days 00:16:46.809000,21.0,65.0,1004.5,False,32.7,325,1.8
0 days 00:17:46.823000,21.0,65.0,1004.5,False,32.7,325,1.8
0 days 00:18:46.823000,21.0,65.0,1004.5,False,32.7,325,1.8
0 days 00:19:46.822000,21.1,66.0,1004.5,False,34.2,311,1.2
0 days 00:20:46.837000,21.1,66.0,1004.5,False,34.4,15,1.2
0 days 00:21:46.836000,21.1,66.0,1004.4,False,34.4,340,1.5
0 days 00:22:46.851000,21.0,65.0,1004.4,False,34.6,318,1.8
0 days 00:23:46.835000,21.0,64.0,1004.4,False,34.8,331,1.8
0 days 00:24:46.834000,21.1,64.0,1004.4,False,34.5,320,1.2
0 days 00:25:46.834000,21.2,64.0,1004.2,False,34.4,316,1.2
0 days 00:26:46.833000,21.3,64.0,1004.4,False,34.6,318,1.3
0 days 00:27:46.832000,21.4,64.0,1004.4,False,34.6,318,1.3
0 days 00:28:46.847000,21.2,64.0,1004.4,False,34.5,274,0.8
0 days 00:29:46.862000,21.3,64.0,1004.4,False,34.8,317,0.6
0 days 00:30:46.861000,21.1,64.0,1004.4,False,35.0,279,0.8
0 days 00:31:46.845000,21.0,64.0,1004.4,False,35.0,188,1.2
0 days 00:32:46.860000,21.0,64.0,1004.4,False,35.0,194,1.1
0 days 00:33:46.859000,20.9,65.0,1004.2,False,35.2,209,0.6
0 days 00:34:46.874000,21.1,64.0,1004.2,False,35.2,148,0.5
0 days 00:35:46.858000,21.3,64.0,1004.4,False,35.6,183,0.6
0 days 00:36:46.857000,21.4,63.0,1004.4,False,36.0,195,0.8
0 days 00:37:46.857000,21.4,63.0,1004.2,False,36.0,148,0.8
0 days 00:38:46.856000,21.4,64.0,1004.2,False,36.0,141,0.6
0 days 00:39:46.871000,21.5,66.0,1004.2,False,36.0,178,1.2
0 days 00:40:46.854000,21.5,66.0,1004.2,False,36.0,178,1.2
0 days 00:41:46.854000,21.6,66.0,1004.2,False,36.3,166,1.2
0 days 00:42:46.869000,21.5,65.0,1004.4,False,36.5,164,1.0
0 days 00:43:46.852000,21.5,64.0,1004.2,False,36.6,160,1.1
0 days 00:44:46.867000,21.6,64.0,1004.2,False,36.5,352,0.8
0 days 00:45:46.867000,21.5,65.0,1004.2,False,36.5,326,0.6
0 days 00:46:46.866000,21.5,65.0,1004.2,False,36.5,326,0.6
0 days 00:47:46.865000,21.5,65.0,1004.2,False,35.7,295,1.0
0 days 00:48:46.865000,21.4,65.0,1004.2,False,35.8,11,0.6
0 days 00:49:46.880000,21.5,65.0,1004.2,False,36.0,225,0.0
0 days 00:50:46.879000,21.7,65.0,1004.2,False,36.7,177,0.8
0 days 00:51:46.894000,21.7,62.0,1004.2,False,36.9,143,1.2
0 days 00:52:46.893000,21.6,63.0,1004.0,False,36.8,114,1.3
0 days 00:53:46.908000,21.6,64.0,1004.2,False,36.8,133,1.2
0 days 00:54:46.923000,21.5,64.0,1004.2,False,37.1,122,1.6
0 days 00:55:46.907000,21.4,65.0,1004.0,False,37.1,124,1.2
0 days 00:56:46.937000,21.3,66.0,1004.0,False,36.9,163,1.3
0 days 00:57:46.952000,21.4,66.0,1004.0,False,37.1,159,1.1
0 days 00:58:46.967000,21.5,66.0,1004.0,False,37.2,137,0.8
0 days 00:59:46.966000,21.6,65.0,1004.0,False,37.2,161,0.8
0 days 01:00:46.966000,21.6,65.0,1004.0,False,37.2,161,0.8
0 days 01:01:46.965000,21.6,64.0,1004.0,False,36.8,91,1.1
0 days 01:02:46.980000,21.6,64.0,1004.0,False,36.8,138,1.0
0 days 01:03:46.979000,21.6,65.0,1004.0,False,37.2,162,1.0
0 days 01:04:46.994000,21.5,65.0,1004.0,False,37.3,160,0.8
