Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:42.906000,16.9,84.0,932.7,False,22.4,0,0.6
0 days 00:01:42.889000,16.9,84.0,932.7,False,22.2,24,0.5
0 days 00:02:42.904000,16.8,84.0,932.7,False,22.2,26,0.8
0 days 00:03:42.904000,16.8,84.0,932.7,False,22.2,180,0.8
0 days 00:04:42.903000,16.8,84.0,932.7,False,22.2,33,0.0
0 days 00:05:42.902000,16.8,84.0,932.7,False,22.4,0,0.6
0 days 00:06:42.902000,16.8,85.0,932.7,True,22.2,0,0.5
0 days 00:07:42.901000,16.9,85.0,932.7,True,22.3,252,0.3
0 days 00:08:42.900000,16.8,85.0,932.7,True,22.3,156,0.6
0 days 00:09:42.915000,16.9,86.0,932.7,True,22.2,232,0.5
0 days 00:10:42.915000,16.8,86.0,932.7,True,22.2,260,0.6
0 days 00:11:42.930000,16.9,86.0,932.7,True,22.1,29,0.4
0 days 00:12:42.929000,16.8,87.0,932.7,True,22.0,0,0.8
0 days 00:13:42.928000,16.9,88.0,932.7,True,21.7,62,1.0
0 days 00:14:42.943000,16.8,88.0,932.7,True,21.7,30,0.8
0 days 00:15:42.943000,16.9,88.0,932.7,True,21.9,38,0.6
0 days 00:16:42.958000,16.8,88.0,932.7,True,21.8,10,0.6
0 days 00:17:42.957000,16.6,88.0,932.7,True,21.8,85,0.8
0 days 00:18:42.972000,16.6,89.0,932.7,True,21.7,335,0.8
0 days 00:19:42.987000,16.6,89.0,932.7,True,21.5,328,0.3
0 days 00:20:43.017000,16.6,90.0,932.7,True,21.4,92,0.5
0 days 00:21:43.017000,16.5,89.0,932.7,True,21.4,1,0.4
0 days 00:22:43.016000,16.6,89.0,932.7,True,21.2,266,0.3
0 days 00:23:43.015000,16.5,89.0,932.7,True,21.1,359,0.4
0 days 00:24:43.030000,16.4,89.0,932.7,True,21.1,0,1.0
0 days 00:25:43.030000,16.4,90.0,932.7,True,21.1,0,0.0
0 days 00:26:43.045000,16.4,90.0,932.7,True,21.0,218,0.0
0 days 00:27:43.044000,16.4,90.0,932.7,False,21.1,0,0.3
0 days 00:28:43.028000,16.4,90.0,932.7,False,21.4,329,0.5
0 days 00:29:43.043000,16.3,90.0,932.7,False,21.4,321,0.4
0 days 00:30:43.042000,16.3,89.0,932.7,True,21.4,350,0.4
0 days 00:31:43.041000,16.2,90.0,932.7,True,21.3,0,0.6
0 days 00:32:43.041000,16.2,90.0,932.7,True,21.3,0,0.0
0 days 00:33:43.056000,16.1,90.0,932.7,True,21.3,323,0.0
0 days 00:34:43.039000,16.1,90.0,932.7,True,21.1,292,0.5
0 days 00:35:43.054000,16.2,91.0,932.7,True,21.1,232,0.5
0 days 00:36:43.054000,16.2,90.0,932.7,True,21.1,281,0.6
0 days 00:37:43.053000,16.1,90.0,932.7,True,21.1,264,0.4
0 days 00:38:43.052000,16.1,89.0,932.7,True,21.3,255,0.6
0 days 00:39:43.067000,16.1,89.0,932.7,True,21.3,295,0.6
0 days 00:40:43.067000,16.1,89.0,932.7,True,21.3,265,0.4
0 days 00:41:43.097000,16.1,90.0,932.7,False,21.3,253,0.6
0 days 00:42:43.097000,16.1,89.0,932.7,False,21.3,300,0.6
0 days 00:43:43.096000,16.1,89.0,932.7,True,21.2,243,0.6
0 days 00:44:43.111000,16.1,90.0,932.7,True,21.0,68,0.4
0 days 00:45:43.095000,16.2,90.0,932.7,False,21.0,0,1.2
0 days 00:46:43.094000,16.2,90.0,932.7,False,21.0,154,1.3
0 days 00:47:43.093000,16.2,91.0,932.7,False,20.9,92,1.6
0 days 00:48:43.108000,16.3,91.0,932.7,False,20.9,94,1.7
0 days 00:49:43.108000,16.4,89.0,932.7,False,21.1,14,0.6
0 days 00:50:43.138000,16.4,89.0,932.7,False,21.1,349,1.2
0 days 00:51:43.153000,16.4,90.0,932.7,False,21.0,99,1.0
0 days 00:52:43.153000,16.5,90.0,932.7,False,21.0,86,0.8
0 days 00:53:43.152000,16.4,87.0,932.7,False,21.0,263,1.7
0 days 00:54:43.151000,16.4,88.0,932.7,False,20.8,169,0.6
0 days 00:55:43.182000,16.3,89.0,932.7,False,20.8,55,1.1
0 days 00:56:43.181000,16.3,89.0,932.5,False,21.0,77,1.1
0 days 00:57:43.196000,16.4,89.0,932.5,False,20.8,69,1.1
0 days 00:58:43.195000,16.4,87.0,932.7,False,20.8,25,1.2
0 days 00:59:43.179000,16.3,86.0,932.5,False,20.9,64,2.0
0 days 01:00:43.179000,16.4,87.0,932.7,False,20.9,141,1.8
0 days 01:01:43.194000,16.4,86.0,932.5,False,20.7,326,0.6
0 days 01:02:43.193000,16.4,86.0,932.7,False,20.7,55,1.5
0 days 01:03:43.208000,16.5,87.0,932.5,False,20.5,140,1.5
0 days 01:04:43.238000,16.5,85.0,932.7,False,20.7,112,2.2
0 days 01:05:43.238000,16.5,86.0,932.7,False,20.7,101,2.0
0 days 01:06:43.268000,16.5,85.0,932.5,False,20.5,88,0.6
0 days 01:07:43.236000,16.5,85.0,932.5,False,20.5,88,0.6
0 days 01:08:43.283000,16.4,86.0,932.5,False,20.4,61,0.8
0 days 01:09:43.235000,16.4,86.0,932.7,False,20.4,0,0.8
0 days 01:10:43.266000,16.5,85.0,932.5,False,20.7,73,0.6
0 days 01:11:43.234000,16.6,85.0,932.7,False,20.8,75,1.2
0 days 01:12:43.249000,16.5,85.0,932.5,False,20.7,76,1.0
0 days 01:13:43.233000,16.5,84.0,932.5,False,20.7,93,2.2
0 days 01:14:43.232000,16.4,83.0,932.7,False,20.7,99,1.2
0 days 01:15:43.247000,16.5,83.0,932.5,False,20.6,69,0.6
0 days 01:16:43.246000,16.5,84.0,932.7,False,20.5,263,1.0
0 days 01:17:43.261000,16.4,84.0,932.5,False,20.4,249,0.6
0 days 01:18:43.245000,16.3,85.0,932.7,False,20.2,246,0.3
0 days 01:19:43.260000,16.3,85.0,932.7,False,20.2,265,1.5
0 days 01:20:43.259000,16.3,86.0,932.7,False,20.2,247,0.8
0 days 01:21:43.274000,16.4,85.0,932.5,False,20.3,202,0.8
0 days 01:22:43.289000,16.3,86.0,932.7,False,20.4,247,0.3
0 days 01:23:43.304000,16.3,86.0,932.7,False,20.5,248,1.2
0 days 01:24:43.335000,16.4,87.0,932.5,False,20.4,268,0.8
0 days 01:25:43.318000,16.4,87.0,932.5,False,20.5,217,0.8
0 days 01:26:43.333000,16.3,87.0,932.7,False,20.8,248,1.1
0 days 01:27:43.317000,16.3,86.0,932.7,False,20.8,243,1.1
0 days 01:28:43.332000,16.4,87.0,932.5,False,20.8,248,0.8
0 days 01:29:43.331000,16.4,87.0,932.7,False,20.6,242,1.1
0 days 01:30:43.331000,16.4,86.0,932.7,False,20.8,261,0.8
0 days 01:31:43.330000,16.3,86.0,932.5,False,20.7,250,0.8
0 days 01:32:43.329000,16.4,86.0,932.5,False,20.8,0,0.4
0 days 01:33:43.329000,16.4,86.0,932.7,False,20.8,0,0.4
0 days 01:34:43.344000,16.4,86.0,932.5,False,20.9,273,0.4
0 days 01:35:43.327000,16.3,85.0,932.5,False,20.8,0,0.0
0 days 01:36:43.327000,16.4,85.0,932.5,False,20.8,202,0.3
