Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:47:12.326000,VER,1,,11.0,3.0,0 days 00:45:20.624000,,,0 days 00:00:46.543000,0 days 00:00:27.045000,,0 days 00:46:45.397000,0 days 00:47:12.348000,188.0,193.0,327.0,295.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:38:44.775000,2022-06-10 11:23:46.513,1,,False,,False,False
0 days 00:49:16.185000,VER,1,,12.0,3.0,,,0 days 00:00:40.249000,0 days 00:00:56.444000,0 days 00:00:27.166000,0 days 00:47:52.575000,0 days 00:48:49.019000,0 days 00:49:16.185000,159.0,171.0,328.0,298.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:47:12.326000,2022-06-10 11:32:14.064,12,,False,,False,True
0 days 00:51:01.995000,VER,1,,13.0,3.0,,,0 days 00:00:37.090000,0 days 00:00:42.625000,0 days 00:00:26.095000,0 days 00:49:53.275000,0 days 00:50:35.900000,0 days 00:51:01.995000,208.0,209.0,330.0,310.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:49:16.185000,2022-06-10 11:34:17.923,1,,False,,False,True
0 days 00:53:28.164000,VER,1,,14.0,3.0,,,0 days 00:00:53.653000,0 days 00:01:05.355000,0 days 00:00:27.161000,0 days 00:51:55.648000,0 days 00:53:01.003000,0 days 00:53:28.164000,146.0,182.0,328.0,296.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:51:01.995000,2022-06-10 11:36:03.733,1,,False,,False,True
0 days 00:55:14.229000,VER,1,,15.0,3.0,,,0 days 00:00:37.308000,0 days 00:00:42.668000,0 days 00:00:26.089000,0 days 00:54:05.472000,0 days 00:54:48.140000,0 days 00:55:14.229000,214.0,210.0,330.0,311.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:53:28.164000,2022-06-10 11:38:29.902,1,,False,,False,True
0 days 00:57:20.010000,VER,1,,16.0,3.0,,0 days 00:57:18.608000,0 days 00:00:43.738000,0 days 00:00:48.824000,0 days 00:00:33.219000,0 days 00:55:57.967000,0 days 00:56:46.791000,0 days 00:57:20.010000,171.0,174.0,,291.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:55:14.229000,2022-06-10 11:40:15.967,1,,False,,False,False
0 days 01:05:48.348000,VER,1,,17.0,4.0,0 days 01:03:26.931000,,,0 days 00:00:45.662000,0 days 00:00:26.726000,,0 days 01:05:21.749000,0 days 01:05:48.376000,178.0,186.0,311.0,308.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:57:20.010000,2022-06-10 11:42:21.748,1,,False,,False,False
0 days 01:07:37.724000,VER,1,,18.0,4.0,,,0 days 00:00:39.034000,0 days 00:00:43.723000,0 days 00:00:26.619000,0 days 01:06:27.382000,0 days 01:07:11.105000,0 days 01:07:37.724000,199.0,203.0,313.0,309.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:05:48.348000,2022-06-10 11:50:50.086,1,,False,,False,True
0 days 01:09:26.533000,VER,1,,19.0,4.0,,,0 days 00:00:38.628000,0 days 00:00:43.756000,0 days 00:00:26.425000,0 days 01:08:16.352000,0 days 01:09:00.108000,0 days 01:09:26.533000,,204.0,309.0,310.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:07:37.724000,2022-06-10 11:52:39.462,1,,False,,False,True
0 days 01:11:15.334000,VER,1,,20.0,4.0,,,0 days 00:00:38.557000,0 days 00:00:43.820000,0 days 00:00:26.424000,0 days 01:10:05.090000,0 days 01:10:48.910000,0 days 01:11:15.334000,205.0,199.0,312.0,311.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:09:26.533000,2022-06-10 11:54:28.271,1,,False,,False,True
0 days 01:13:04.763000,VER,1,,21.0,4.0,,,0 days 00:00:38.388000,0 days 00:00:44.716000,0 days 00:00:26.325000,0 days 01:11:53.722000,0 days 01:12:38.438000,0 days 01:13:04.763000,210.0,192.0,318.0,310.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:11:15.334000,2022-06-10 11:56:17.072,12,,False,,False,True
0 days 01:14:54.123000,VER,1,,22.0,4.0,,,0 days 00:00:38.380000,0 days 00:00:44.337000,0 days 00:00:26.643000,0 days 01:13:43.143000,0 days 01:14:27.480000,0 days 01:14:54.123000,208.0,190.0,314.0,309.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:13:04.763000,2022-06-10 11:58:06.501,1,,False,,False,True
0 days 01:16:57.956000,VER,1,,23.0,4.0,,,0 days 00:00:38.829000,0 days 00:00:55.381000,0 days 00:00:29.623000,0 days 01:15:32.952000,0 days 01:16:28.333000,0 days 01:16:57.956000,203.0,180.0,314.0,308.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:14:54.123000,2022-06-10 11:59:55.861,12,,False,,False,True
0 days 01:19:44.935000,VER,1,,24.0,4.0,,,0 days 00:00:51.197000,0 days 00:01:03.004000,0 days 00:00:52.789000,0 days 01:17:49.220000,0 days 01:18:52.247000,0 days 01:19:44.955000,129.0,129.0,73.0,161.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:16:57.956000,2022-06-10 12:01:59.694,1,,False,,False,False
0 days 01:22:05.821000,VER,1,,25.0,4.0,,0 days 01:22:04.411000,0 days 00:01:00.389000,0 days 00:00:47.540000,0 days 00:00:32.957000,0 days 01:20:45.324000,0 days 01:21:32.864000,0 days 01:22:05.821000,186.0,179.0,,288.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:19:44.935000,2022-06-10 12:04:46.673,12,,False,,False,False
0 days 00:17:51.696000,RIC,3,,1.0,1.0,0 days 00:15:26.063000,,,0 days 00:00:54.387000,0 days 00:00:29.299000,,0 days 00:17:22.599000,0 days 00:17:51.777000,154.0,102.0,315.0,292.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:26.063000,2022-06-10 11:00:27.801,1,,False,,False,False
0 days 00:19:44.586000,RIC,3,,2.0,1.0,,,0 days 00:00:40.407000,0 days 00:00:45.613000,0 days 00:00:26.870000,0 days 00:18:32.103000,0 days 00:19:17.716000,0 days 00:19:44.586000,183.0,209.0,312.0,296.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:51.696000,2022-06-10 11:02:53.434,1,,False,,False,True
0 days 00:21:35.541000,RIC,3,,3.0,1.0,,,0 days 00:00:39.488000,0 days 00:00:44.680000,0 days 00:00:26.787000,0 days 00:20:24.074000,0 days 00:21:08.754000,0 days 00:21:35.541000,191.0,202.0,317.0,297.0,True,MEDIUM,3.0,True,McLaren,0 days 00:19:44.586000,2022-06-10 11:04:46.324,1,,False,,False,True
0 days 00:24:07.865000,RIC,3,,4.0,1.0,,,0 days 00:00:44.576000,0 days 00:01:04.616000,0 days 00:00:43.115000,0 days 00:22:20.306000,0 days 00:23:24.935000,0 days 00:24:07.931000,174.0,117.0,264.0,134.0,False,MEDIUM,4.0,True,McLaren,0 days 00:21:35.541000,2022-06-10 11:06:37.279,126,,False,,False,False
0 days 00:26:11.723000,RIC,3,,5.0,1.0,,,0 days 00:00:44.848000,0 days 00:00:50.699000,0 days 00:00:28.311000,0 days 00:24:52.713000,0 days 00:25:43.412000,0 days 00:26:11.723000,163.0,174.0,312.0,283.0,False,MEDIUM,5.0,True,McLaren,0 days 00:24:07.865000,2022-06-10 11:09:09.603,6712,,False,,False,False
0 days 00:28:01.548000,RIC,3,,6.0,1.0,,,0 days 00:00:38.647000,0 days 00:00:44.345000,0 days 00:00:26.833000,0 days 00:26:50.370000,0 days 00:27:34.715000,0 days 00:28:01.548000,198.0,204.0,306.0,297.0,True,MEDIUM,6.0,True,McLaren,0 days 00:26:11.723000,2022-06-10 11:11:13.461,1,,False,,False,True
0 days 00:30:08.769000,RIC,3,,7.0,1.0,,,0 days 00:00:46.705000,0 days 00:00:52.539000,0 days 00:00:27.977000,0 days 00:28:48.253000,0 days 00:29:40.792000,0 days 00:30:08.769000,163.0,183.0,313.0,283.0,False,MEDIUM,7.0,True,McLaren,0 days 00:28:01.548000,2022-06-10 11:13:03.286,12,,False,,False,True
0 days 00:32:56.124000,RIC,3,,8.0,1.0,,0 days 00:32:54.788000,0 days 00:00:53.837000,0 days 00:01:10.601000,0 days 00:00:42.868000,0 days 00:31:02.816000,0 days 00:32:13.385000,0 days 00:32:56.124000,117.0,152.0,,233.0,False,MEDIUM,8.0,True,McLaren,0 days 00:30:08.769000,2022-06-10 11:15:10.507,26,,False,,False,False
0 days 00:46:02.976000,RIC,3,,9.0,2.0,0 days 00:44:04.569000,,,0 days 00:00:48.942000,0 days 00:00:28.301000,,0 days 00:45:34.889000,0 days 00:46:03.095000,184.0,186.0,309.0,281.0,False,SOFT,1.0,True,McLaren,0 days 00:32:56.124000,2022-06-10 11:17:57.862,671,,False,,False,False
0 days 00:47:51.896000,RIC,3,,10.0,2.0,,,0 days 00:00:38.045000,0 days 00:00:43.893000,0 days 00:00:26.982000,0 days 00:46:41.021000,0 days 00:47:24.914000,0 days 00:47:51.896000,212.0,195.0,312.0,293.0,True,SOFT,2.0,True,McLaren,0 days 00:46:02.976000,2022-06-10 11:31:04.714,12,,False,,False,True
0 days 00:50:05.516000,RIC,3,,11.0,2.0,,,0 days 00:00:52.605000,0 days 00:00:52.781000,0 days 00:00:28.234000,0 days 00:48:44.501000,0 days 00:49:37.282000,0 days 00:50:05.516000,176.0,147.0,312.0,285.0,False,SOFT,3.0,True,McLaren,0 days 00:47:51.896000,2022-06-10 11:32:53.634,1,,False,,False,True
0 days 00:51:54.326000,RIC,3,,12.0,2.0,,,0 days 00:00:38.066000,0 days 00:00:43.815000,0 days 00:00:26.929000,0 days 00:50:43.582000,0 days 00:51:27.397000,0 days 00:51:54.326000,210.0,201.0,307.0,296.0,True,SOFT,4.0,True,McLaren,0 days 00:50:05.516000,2022-06-10 11:35:07.254,1,,False,,False,True
0 days 00:54:08.657000,RIC,3,,13.0,2.0,,,0 days 00:00:51.204000,0 days 00:00:54.915000,0 days 00:00:28.212000,0 days 00:52:45.530000,0 days 00:53:40.445000,0 days 00:54:08.657000,160.0,173.0,312.0,285.0,False,SOFT,5.0,True,McLaren,0 days 00:51:54.326000,2022-06-10 11:36:56.064,1,,False,,False,True
0 days 00:56:05,RIC,3,,14.0,2.0,,0 days 00:56:03.732000,0 days 00:00:37.999000,0 days 00:00:43.965000,0 days 00:00:34.379000,0 days 00:54:46.656000,0 days 00:55:30.621000,0 days 00:56:05,202.0,201.0,,274.0,False,SOFT,6.0,True,McLaren,0 days 00:54:08.657000,2022-06-10 11:39:10.395,1,,False,,False,False
0 days 01:07:00.662000,RIC,3,,15.0,3.0,0 days 01:04:52.165000,,,0 days 00:00:46.900000,0 days 00:00:27.448000,,0 days 01:06:33.325000,0 days 01:07:00.666000,182.0,192.0,296.0,293.0,False,MEDIUM,9.0,False,McLaren,0 days 00:56:05,2022-06-10 11:41:06.738,1,,False,,False,False
0 days 01:08:53.594000,RIC,3,,16.0,3.0,,,0 days 00:00:39.987000,0 days 00:00:45.478000,0 days 00:00:27.467000,0 days 01:07:40.649000,0 days 01:08:26.127000,0 days 01:08:53.594000,199.0,190.0,285.0,297.0,False,MEDIUM,10.0,False,McLaren,0 days 01:07:00.662000,2022-06-10 11:52:02.400,1,,False,,False,True
0 days 01:10:45.576000,RIC,3,,17.0,3.0,,,0 days 00:00:39.643000,0 days 00:00:45.066000,0 days 00:00:27.273000,0 days 01:09:33.237000,0 days 01:10:18.303000,0 days 01:10:45.576000,194.0,201.0,286.0,296.0,False,MEDIUM,11.0,False,McLaren,0 days 01:08:53.594000,2022-06-10 11:53:55.332,1,,False,,False,True
0 days 01:12:37.649000,RIC,3,,18.0,3.0,,,0 days 00:00:39.514000,0 days 00:00:44.877000,0 days 00:00:27.682000,0 days 01:11:25.090000,0 days 01:12:09.967000,0 days 01:12:37.649000,204.0,198.0,280.0,286.0,False,MEDIUM,12.0,False,McLaren,0 days 01:10:45.576000,2022-06-10 11:55:47.314,12,,False,,False,True
0 days 01:14:28.610000,RIC,3,,19.0,3.0,,,0 days 00:00:39.196000,0 days 00:00:44.533000,0 days 00:00:27.232000,0 days 01:13:16.845000,0 days 01:14:01.378000,0 days 01:14:28.610000,203.0,195.0,297.0,296.0,False,MEDIUM,13.0,False,McLaren,0 days 01:12:37.649000,2022-06-10 11:57:39.387,1,,False,,False,True
0 days 01:16:22.721000,RIC,3,,20.0,3.0,,,0 days 00:00:39.879000,0 days 00:00:46.705000,0 days 00:00:27.527000,0 days 01:15:08.489000,0 days 01:15:55.194000,0 days 01:16:22.721000,192.0,171.0,307.0,300.0,False,MEDIUM,14.0,False,McLaren,0 days 01:14:28.610000,2022-06-10 11:59:30.348,12,,False,,False,True
0 days 01:18:54.255000,RIC,3,,21.0,3.0,,,0 days 00:00:43.601000,0 days 00:00:51.240000,0 days 00:00:56.662000,0 days 01:17:06.420000,0 days 01:17:57.638000,0 days 01:18:54.255000,183.0,153.0,63.0,149.0,False,MEDIUM,15.0,False,McLaren,0 days 01:16:22.721000,2022-06-10 12:01:24.459,21,,False,,False,False
0 days 01:21:43.498000,RIC,3,,22.0,3.0,,0 days 01:21:42.127000,0 days 00:01:20.694000,0 days 00:00:51.955000,0 days 00:00:36.625000,0 days 01:20:14.993000,0 days 01:21:06.946000,0 days 01:21:43.498000,165.0,155.0,,275.0,False,MEDIUM,16.0,False,McLaren,0 days 01:18:54.255000,2022-06-10 12:03:55.993,1,,False,,False,False
0 days 00:18:10.506000,NOR,4,,1.0,1.0,0 days 00:15:33.220000,,,0 days 00:01:02.914000,0 days 00:00:30.094000,,0 days 00:17:40.645000,0 days 00:18:10.567000,151.0,98.0,307.0,280.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:33.220000,2022-06-10 11:00:34.958,1,,False,,False,False
0 days 00:20:02.601000,NOR,4,,2.0,1.0,,,0 days 00:00:39.473000,0 days 00:00:45.343000,0 days 00:00:27.279000,0 days 00:18:49.979000,0 days 00:19:35.322000,0 days 00:20:02.601000,199.0,195.0,306.0,292.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:10.506000,2022-06-10 11:03:12.244,1,,False,,False,True
0 days 00:22:26.656000,NOR,4,,3.0,1.0,,,0 days 00:00:53.018000,0 days 00:01:01.801000,0 days 00:00:29.236000,0 days 00:20:55.619000,0 days 00:21:57.420000,0 days 00:22:26.656000,142.0,138.0,311.0,281.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:02.601000,2022-06-10 11:05:04.339,12,,False,,False,True
0 days 00:24:58.962000,NOR,4,,4.0,1.0,,,0 days 00:00:54.943000,0 days 00:01:08.284000,0 days 00:00:29.063000,0 days 00:23:21.814000,0 days 00:24:30.094000,0 days 00:24:59.028000,128.0,88.0,310.0,280.0,False,MEDIUM,4.0,True,McLaren,0 days 00:22:26.656000,2022-06-10 11:07:28.394,2671,,False,,False,False
0 days 00:26:48.834000,NOR,4,,5.0,1.0,,,0 days 00:00:38.763000,0 days 00:00:44.593000,0 days 00:00:26.516000,0 days 00:25:37.725000,0 days 00:26:22.318000,0 days 00:26:48.834000,199.0,204.0,323.0,301.0,True,MEDIUM,5.0,True,McLaren,0 days 00:24:58.962000,2022-06-10 11:10:00.700,12,,False,,False,True
0 days 00:29:05.235000,NOR,4,,6.0,1.0,,,0 days 00:00:50.369000,0 days 00:00:57.693000,0 days 00:00:28.339000,0 days 00:27:39.203000,0 days 00:28:36.896000,0 days 00:29:05.235000,129.0,151.0,310.0,279.0,False,MEDIUM,6.0,True,McLaren,0 days 00:26:48.834000,2022-06-10 11:11:50.572,1,,False,,False,True
0 days 00:31:27.583000,NOR,4,,7.0,1.0,,0 days 00:31:26.249000,0 days 00:00:38.892000,0 days 00:01:06.365000,0 days 00:00:37.091000,0 days 00:29:44.127000,0 days 00:30:50.492000,0 days 00:31:27.583000,139.0,146.0,,272.0,False,MEDIUM,7.0,True,McLaren,0 days 00:29:05.235000,2022-06-10 11:14:06.973,126,,False,,False,False
0 days 00:50:54.023000,NOR,4,,8.0,2.0,0 days 00:48:39.706000,,,0 days 00:00:50.388000,0 days 00:00:28.288000,,0 days 00:50:25.937000,0 days 00:50:54.143000,161.0,169.0,308.0,279.0,False,SOFT,1.0,True,McLaren,0 days 00:31:27.583000,2022-06-10 11:16:29.321,6712,,False,,False,False
0 days 00:52:41.714000,NOR,4,,9.0,2.0,,,0 days 00:00:37.372000,0 days 00:00:43.349000,0 days 00:00:26.970000,0 days 00:51:31.395000,0 days 00:52:14.744000,0 days 00:52:41.714000,207.0,205.0,306.0,293.0,True,SOFT,2.0,True,McLaren,0 days 00:50:54.023000,2022-06-10 11:35:55.761,1,,False,,False,True
0 days 00:55:01.636000,NOR,4,,10.0,2.0,,,0 days 00:00:51.944000,0 days 00:00:59.671000,0 days 00:00:28.307000,0 days 00:53:33.658000,0 days 00:54:33.329000,0 days 00:55:01.636000,139.0,173.0,309.0,280.0,False,SOFT,3.0,True,McLaren,0 days 00:52:41.714000,2022-06-10 11:37:43.452,1,,False,,False,True
0 days 00:56:58.953000,NOR,4,,11.0,2.0,,0 days 00:56:57.636000,0 days 00:00:38.152000,0 days 00:00:45.743000,0 days 00:00:33.422000,0 days 00:55:39.788000,0 days 00:56:25.531000,0 days 00:56:58.953000,204.0,179.0,,278.0,False,SOFT,4.0,True,McLaren,0 days 00:55:01.636000,2022-06-10 11:40:03.374,1,,False,,False,False
0 days 01:06:46.295000,NOR,4,,12.0,3.0,0 days 01:04:41.478000,,,0 days 00:00:45.601000,0 days 00:00:27.468000,,0 days 01:06:18.948000,0 days 01:06:46.338000,191.0,193.0,285.0,291.0,False,MEDIUM,8.0,False,McLaren,0 days 00:56:58.953000,2022-06-10 11:42:00.691,1,,False,,False,False
0 days 01:08:37.686000,NOR,4,,13.0,3.0,,,0 days 00:00:39.412000,0 days 00:00:44.619000,0 days 00:00:27.360000,0 days 01:07:25.707000,0 days 01:08:10.326000,0 days 01:08:37.686000,199.0,203.0,285.0,295.0,False,MEDIUM,9.0,False,McLaren,0 days 01:06:46.295000,2022-06-10 11:51:48.033,1,,False,,False,True
0 days 01:10:29.177000,NOR,4,,14.0,3.0,,,0 days 00:00:39.393000,0 days 00:00:44.568000,0 days 00:00:27.530000,0 days 01:09:17.079000,0 days 01:10:01.647000,0 days 01:10:29.177000,195.0,196.0,279.0,292.0,False,MEDIUM,10.0,False,McLaren,0 days 01:08:37.686000,2022-06-10 11:53:39.424,1,,False,,False,True
0 days 01:12:19.316000,NOR,4,,15.0,3.0,,,0 days 00:00:38.961000,0 days 00:00:44.093000,0 days 00:00:27.085000,0 days 01:11:08.138000,0 days 01:11:52.231000,0 days 01:12:19.316000,197.0,203.0,300.0,294.0,False,MEDIUM,11.0,False,McLaren,0 days 01:10:29.177000,2022-06-10 11:55:30.915,12,,False,,False,True
0 days 01:14:09.440000,NOR,4,,16.0,3.0,,,0 days 00:00:38.744000,0 days 00:00:44.223000,0 days 00:00:27.157000,0 days 01:12:58.060000,0 days 01:13:42.283000,0 days 01:14:09.440000,193.0,197.0,301.0,296.0,False,MEDIUM,12.0,False,McLaren,0 days 01:12:19.316000,2022-06-10 11:57:21.054,21,,False,,False,True
0 days 01:15:59.848000,NOR,4,,17.0,3.0,,,0 days 00:00:38.587000,0 days 00:00:44.729000,0 days 00:00:27.092000,0 days 01:14:48.027000,0 days 01:15:32.756000,0 days 01:15:59.848000,199.0,200.0,290.0,296.0,False,MEDIUM,13.0,False,McLaren,0 days 01:14:09.440000,2022-06-10 11:59:11.178,1,,False,,False,True
0 days 01:18:18.230000,NOR,4,,18.0,3.0,,,0 days 00:00:42.919000,0 days 00:00:51.965000,0 days 00:00:43.498000,0 days 01:16:42.767000,0 days 01:17:34.732000,0 days 01:18:18.230000,166.0,149.0,49.0,233.0,False,MEDIUM,14.0,False,McLaren,0 days 01:15:59.848000,2022-06-10 12:01:01.586,12,,False,,False,True
0 days 01:20:56.228000,NOR,4,,19.0,3.0,,0 days 01:20:54.865000,0 days 00:01:05.565000,0 days 00:00:53.289000,0 days 00:00:39.125000,0 days 01:19:23.921000,0 days 01:20:17.248000,0 days 01:20:56.228000,171.0,118.0,,227.0,False,MEDIUM,15.0,False,McLaren,0 days 01:18:18.230000,2022-06-10 12:03:19.968,1,,False,,False,False
0 days 00:18:26.143000,VET,5,,1.0,1.0,0 days 00:16:01.562000,,,0 days 00:01:04.566000,0 days 00:00:36.505000,,0 days 00:17:49.864000,0 days 00:18:26.221000,151.0,50.0,304.0,285.0,False,SOFT,1.0,True,Aston Martin,0 days 00:16:01.562000,2022-06-10 11:01:03.300,1,,False,,False,False
0 days 00:20:20.309000,VET,5,,2.0,1.0,,,0 days 00:00:40.722000,0 days 00:00:46.390000,0 days 00:00:27.054000,0 days 00:19:06.865000,0 days 00:19:53.255000,0 days 00:20:20.309000,183.0,193.0,304.0,302.0,True,SOFT,2.0,True,Aston Martin,0 days 00:18:26.143000,2022-06-10 11:03:27.881,1,,False,,False,True
0 days 00:22:31.029000,VET,5,,3.0,1.0,,,0 days 00:00:44.697000,0 days 00:00:56.179000,0 days 00:00:29.844000,0 days 00:21:05.006000,0 days 00:22:01.185000,0 days 00:22:31.029000,157.0,116.0,290.0,290.0,False,SOFT,3.0,True,Aston Martin,0 days 00:20:20.309000,2022-06-10 11:05:22.047,126,,False,,False,False
0 days 00:25:04.622000,VET,5,,4.0,1.0,,,0 days 00:00:57.621000,0 days 00:01:07.112000,0 days 00:00:28.860000,0 days 00:23:28.818000,0 days 00:24:35.938000,0 days 00:25:04.694000,130.0,96.0,311.0,289.0,False,SOFT,4.0,True,Aston Martin,0 days 00:22:31.029000,2022-06-10 11:07:32.767,671,,False,,False,False
0 days 00:26:54.624000,VET,5,,5.0,1.0,,,0 days 00:00:38.942000,0 days 00:00:44.583000,0 days 00:00:26.477000,0 days 00:25:43.564000,0 days 00:26:28.147000,0 days 00:26:54.624000,193.0,211.0,321.0,303.0,True,SOFT,5.0,True,Aston Martin,0 days 00:25:04.622000,2022-06-10 11:10:06.360,12,,False,,False,True
0 days 00:29:15.469000,VET,5,,6.0,1.0,,,0 days 00:00:50.473000,0 days 00:01:01.062000,0 days 00:00:29.310000,0 days 00:27:45.097000,0 days 00:28:46.159000,0 days 00:29:15.469000,115.0,81.0,313.0,291.0,False,SOFT,6.0,True,Aston Martin,0 days 00:26:54.624000,2022-06-10 11:11:56.362,1,,False,,False,True
0 days 00:31:44.442000,VET,5,,7.0,1.0,,,0 days 00:00:39.173000,0 days 00:01:10.824000,0 days 00:00:38.976000,0 days 00:29:54.642000,0 days 00:31:05.466000,0 days 00:31:44.442000,127.0,85.0,181.0,239.0,False,SOFT,7.0,True,Aston Martin,0 days 00:29:15.469000,2022-06-10 11:14:17.207,126,,False,,False,False
0 days 00:34:50.331000,VET,5,,8.0,1.0,,,0 days 00:00:55.957000,0 days 00:01:21.390000,0 days 00:00:48.479000,0 days 00:32:40.661000,0 days 00:34:01.984000,0 days 00:34:50.364000,107.0,26.0,293.0,261.0,False,SOFT,8.0,True,Aston Martin,0 days 00:31:44.442000,2022-06-10 11:16:46.180,67,,False,,False,False
