Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:18.448000,20.7,60.0,1021.7,False,37.7,201,0.6
0 days 00:01:18.451000,20.7,60.0,1021.5,False,38.0,294,0.8
0 days 00:02:18.455000,20.8,59.0,1021.5,False,38.0,49,0.8
0 days 00:03:18.450000,20.8,59.0,1021.5,False,37.8,302,0.8
0 days 00:04:18.451000,21.0,58.0,1021.5,False,38.0,329,1.0
0 days 00:05:18.465000,21.0,58.0,1021.5,False,38.0,278,0.8
0 days 00:06:18.450000,21.0,57.0,1021.5,False,38.0,0,0.3
0 days 00:07:18.448000,21.1,57.0,1021.5,False,38.2,261,0.5
0 days 00:08:18.452000,21.0,56.0,1021.5,False,38.3,336,0.8
0 days 00:09:18.450000,21.0,57.0,1021.5,False,38.3,3,0.8
0 days 00:10:18.450000,20.9,60.0,1021.5,False,37.8,196,0.6
0 days 00:11:18.452000,20.9,61.0,1021.5,False,37.8,335,0.5
0 days 00:12:18.450000,21.0,61.0,1021.5,False,37.1,132,0.8
0 days 00:13:18.453000,21.0,61.0,1021.5,False,37.3,273,0.5
0 days 00:14:18.466000,20.9,60.0,1021.4,False,37.3,253,0.8
0 days 00:15:18.449000,20.9,61.0,1021.5,False,37.6,279,0.8
0 days 00:16:18.453000,20.9,61.0,1021.5,False,37.6,20,0.4
0 days 00:17:18.453000,20.9,61.0,1021.5,False,37.7,180,0.6
0 days 00:18:18.450000,20.9,59.0,1021.4,False,38.2,96,0.6
0 days 00:19:18.451000,20.9,60.0,1021.4,False,38.2,162,0.8
0 days 00:20:18.474000,20.9,59.0,1021.4,False,38.5,166,0.8
0 days 00:21:18.461000,21.0,58.0,1021.5,False,38.3,188,0.6
0 days 00:22:18.452000,21.1,57.0,1021.5,False,37.8,153,0.8
0 days 00:23:18.451000,21.1,57.0,1021.4,False,38.0,129,0.5
0 days 00:24:18.466000,21.1,57.0,1021.4,False,38.0,160,0.6
0 days 00:25:18.505000,21.2,58.0,1021.2,False,38.0,142,0.6
0 days 00:26:18.466000,21.2,58.0,1021.2,False,38.1,142,1.1
0 days 00:27:18.481000,21.3,58.0,1021.2,False,38.1,192,1.6
0 days 00:28:18.513000,21.2,58.0,1021.2,False,37.5,4,0.6
0 days 00:29:18.499000,21.1,57.0,1021.2,False,37.5,105,1.0
0 days 00:30:18.501000,21.0,57.0,1021.2,False,37.8,148,1.0
0 days 00:31:18.508000,21.0,57.0,1021.2,False,37.8,322,1.1
0 days 00:32:18.498000,21.0,56.0,1021.2,False,37.8,158,0.6
0 days 00:33:18.500000,21.0,56.0,1021.0,False,37.7,215,0.6
0 days 00:34:18.498000,21.2,56.0,1021.2,False,38.1,305,1.1
0 days 00:35:18.508000,21.2,57.0,1021.0,False,37.7,159,1.1
0 days 00:36:18.499000,21.1,57.0,1021.0,False,37.4,116,0.8
0 days 00:37:18.501000,21.2,58.0,1021.0,False,37.4,0,0.8
0 days 00:38:18.498000,21.2,57.0,1021.0,False,38.1,156,1.0
0 days 00:39:18.501000,21.1,57.0,1021.0,False,38.5,0,0.5
0 days 00:40:18.500000,21.2,56.0,1021.0,False,38.2,106,0.3
0 days 00:41:18.500000,21.3,56.0,1021.0,False,38.2,281,0.5
0 days 00:42:18.498000,21.3,56.0,1020.9,False,38.6,154,0.8
0 days 00:43:18.499000,21.4,57.0,1020.9,False,38.5,81,0.8
0 days 00:44:18.540000,21.4,56.0,1020.7,False,38.5,341,0.6
0 days 00:45:18.513000,21.3,55.0,1020.9,False,38.5,22,0.4
0 days 00:46:18.513000,21.3,57.0,1020.9,False,37.8,106,0.6
0 days 00:47:18.528000,21.4,55.0,1020.7,False,37.5,154,0.4
0 days 00:48:18.545000,21.4,56.0,1020.7,False,38.0,0,0.6
0 days 00:49:18.561000,21.4,55.0,1020.7,False,38.6,156,0.5
0 days 00:50:18.559000,21.4,55.0,1020.7,False,38.5,120,0.8
0 days 00:51:18.565000,21.4,55.0,1020.7,False,37.9,125,1.2
0 days 00:52:18.574000,21.4,55.0,1020.5,False,38.0,130,0.5
0 days 00:53:18.578000,21.4,55.0,1020.7,False,38.0,88,0.8
0 days 00:54:18.576000,21.5,54.0,1020.7,False,38.1,0,1.1
0 days 00:55:18.574000,21.5,54.0,1020.7,False,38.1,159,0.5
0 days 00:56:18.575000,21.4,55.0,1020.5,False,37.9,164,1.0
0 days 00:57:18.576000,21.3,55.0,1020.7,False,37.4,149,0.6
0 days 00:58:18.574000,21.3,56.0,1020.5,False,37.2,0,1.0
0 days 00:59:18.589000,21.4,55.0,1020.5,False,37.2,169,0.3
0 days 01:00:18.576000,21.4,55.0,1020.5,False,37.2,130,0.6
0 days 01:01:18.593000,21.4,56.0,1020.5,False,37.2,308,0.5
0 days 01:02:18.575000,21.4,56.0,1020.5,False,36.9,0,1.0
0 days 01:03:18.575000,21.4,56.0,1020.5,False,36.9,219,0.3
0 days 01:04:18.576000,21.4,55.0,1020.5,False,37.5,58,0.4
0 days 01:05:18.575000,21.5,54.0,1020.5,False,38.3,0,0.3
0 days 01:06:18.606000,21.5,53.0,1020.5,False,38.6,151,0.5
0 days 01:07:18.579000,21.6,54.0,1020.5,False,38.5,242,0.4
0 days 01:08:18.590000,21.5,55.0,1020.5,False,38.3,111,0.8
0 days 01:09:18.576000,21.5,55.0,1020.5,False,38.0,108,0.8
0 days 01:10:18.596000,21.4,55.0,1020.5,False,38.0,66,0.6
0 days 01:11:18.587000,21.5,54.0,1020.5,False,38.1,0,0.6
0 days 01:12:18.590000,21.5,54.0,1020.5,False,38.1,95,1.1
0 days 01:13:18.584000,21.6,54.0,1020.5,False,38.1,131,0.6
0 days 01:14:18.579000,21.7,54.0,1020.5,False,38.2,149,1.3
0 days 01:15:18.577000,21.8,53.0,1020.5,False,38.1,53,0.6
0 days 01:16:18.597000,21.8,53.0,1020.5,False,37.7,158,0.8
0 days 01:17:18.578000,21.8,54.0,1020.5,False,37.5,124,1.3
0 days 01:18:18.575000,21.7,54.0,1020.4,False,37.0,331,0.6
