Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:18.875000,20.9,61.0,1020.0,False,32.3,251,0.5
0 days 00:01:18.879000,21.0,61.0,1020.0,False,32.4,149,0.0
0 days 00:02:18.894000,21.1,61.0,1020.0,False,32.4,149,0.5
0 days 00:03:18.893000,21.1,61.0,1020.0,False,32.4,0,0.8
0 days 00:04:18.908000,21.1,63.0,1020.0,False,31.8,151,0.0
0 days 00:05:18.924000,21.1,63.0,1020.0,False,31.6,257,0.5
0 days 00:06:18.925000,21.2,64.0,1019.9,False,31.5,259,0.6
0 days 00:07:18.939000,21.1,64.0,1020.0,False,31.5,245,0.6
0 days 00:08:18.961000,21.1,65.0,1020.0,False,31.2,269,0.6
0 days 00:09:18.940000,21.1,65.0,1020.0,False,31.0,305,0.3
0 days 00:10:18.956000,21.1,65.0,1020.0,False,30.9,0,0.5
0 days 00:11:18.956000,21.0,65.0,1020.0,False,30.8,0,0.6
0 days 00:12:18.963000,21.0,64.0,1020.0,False,30.7,267,0.6
0 days 00:13:18.956000,20.9,65.0,1020.0,False,30.6,229,0.8
0 days 00:14:18.958000,20.8,65.0,1020.0,False,30.2,321,0.4
0 days 00:15:18.972000,20.8,66.0,1020.0,False,30.2,0,0.0
0 days 00:16:18.952000,20.8,66.0,1020.0,False,30.0,61,0.0
0 days 00:17:18.965000,20.7,66.0,1020.0,False,30.0,0,0.4
0 days 00:18:18.965000,20.7,66.0,1020.0,False,30.0,226,0.4
0 days 00:19:18.955000,20.8,66.0,1020.0,False,29.6,0,0.0
0 days 00:20:18.967000,20.9,67.0,1020.0,False,29.6,125,0.4
0 days 00:21:18.954000,20.9,67.0,1019.9,False,29.8,147,0.8
0 days 00:22:18.962000,20.8,67.0,1020.0,False,30.1,128,0.6
0 days 00:23:18.954000,20.8,67.0,1020.0,False,30.0,114,1.5
0 days 00:24:18.967000,20.8,68.0,1019.9,False,29.7,74,0.5
0 days 00:25:18.955000,20.8,68.0,1019.9,False,29.7,0,0.8
0 days 00:26:18.969000,20.8,67.0,1020.0,False,29.5,95,0.8
0 days 00:27:18.954000,20.8,68.0,1019.9,False,29.3,103,0.8
