Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:16.267000,MAG,20,,6.0,2.0,0 days 00:26:33.744000,,0 days 00:00:39.921000,0 days 00:00:20.461000,0 days 00:00:44.440000,0 days 00:27:11.366000,0 days 00:27:31.827000,0 days 00:28:16.267000,241.0,263.0,297.0,182.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:26:31.445000,2022-04-09 06:11:31.470,1,,False,,False,False
0 days 00:29:36.521000,MAG,20,,7.0,2.0,,,0 days 00:00:27.859000,0 days 00:00:18.237000,0 days 00:00:34.158000,0 days 00:28:44.126000,0 days 00:29:02.363000,0 days 00:29:36.521000,279.0,298.0,297.0,313.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:28:16.267000,2022-04-09 06:13:16.292,1,,False,,False,True
0 days 00:46:06.896000,MAG,20,,8.0,2.0,,0 days 00:31:21.247000,0 days 00:00:36.257000,0 days 00:00:21.799000,,0 days 00:30:12.778000,0 days 00:30:34.613000,,231.0,267.0,,294.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:29:36.521000,2022-04-09 06:14:36.546,15,,False,,False,False
0 days 00:47:40.520000,MAG,20,,9.0,3.0,0 days 00:46:06.896000,,,0 days 00:00:19.380000,0 days 00:00:37.638000,,0 days 00:47:02.882000,0 days 00:47:40.647000,253.0,285.0,295.0,154.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:46:06.896000,2022-04-09 06:31:06.921,1,,False,,False,False
0 days 00:49:00.819000,MAG,20,,10.0,3.0,,,0 days 00:00:27.822000,0 days 00:00:18.380000,0 days 00:00:34.097000,0 days 00:48:08.342000,0 days 00:48:26.722000,0 days 00:49:00.819000,277.0,294.0,297.0,314.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:47:40.520000,2022-04-09 06:32:40.545,1,,False,,False,True
0 days 00:50:40.816000,MAG,20,,11.0,3.0,,0 days 00:50:40.816000,0 days 00:00:31.922000,0 days 00:00:20.752000,,0 days 00:49:32.703000,0 days 00:49:53.487000,,246.0,275.0,,296.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:49:00.819000,2022-04-09 06:34:00.844,1,,False,,False,False
0 days 00:47:58.152000,VET,5,,1.0,1.0,0 days 00:46:11.718000,,0 days 00:00:37.565000,0 days 00:00:19.794000,0 days 00:00:51.011000,0 days 00:46:47.379000,0 days 00:47:07.208000,0 days 00:47:58.321000,252.0,294.0,294.0,197.0,False,SOFT,1.0,True,Aston Martin,0 days 00:46:11.718000,2022-04-09 06:31:11.743,1,,False,,False,False
0 days 00:49:19.301000,VET,5,,2.0,1.0,,,0 days 00:00:27.994000,0 days 00:00:18.148000,0 days 00:00:35.007000,0 days 00:48:26.146000,0 days 00:48:44.294000,0 days 00:49:19.301000,279.0,299.0,299.0,313.0,True,SOFT,2.0,True,Aston Martin,0 days 00:47:58.152000,2022-04-09 06:32:58.177,1,,False,,False,True
0 days 00:51:03.382000,VET,5,,3.0,1.0,,0 days 00:51:03.382000,0 days 00:00:36.220000,0 days 00:00:21.798000,,0 days 00:49:55.545000,0 days 00:50:17.324000,,235.0,227.0,,235.0,False,SOFT,3.0,True,Aston Martin,0 days 00:49:19.301000,2022-04-09 06:34:19.326,12,,False,,False,False
0 days 00:17:40.978000,LAT,6,,1.0,1.0,0 days 00:15:55.755000,,0 days 00:00:41.022000,0 days 00:00:20.098000,0 days 00:00:46.058000,0 days 00:16:34.864000,0 days 00:16:54.973000,0 days 00:17:40.998000,259.0,282.0,299.0,205.0,False,SOFT,1.0,True,Williams,0 days 00:15:55.755000,2022-04-09 06:00:55.780,1,,False,,False,False
0 days 00:19:13.446000,LAT,6,,2.0,1.0,,,0 days 00:00:27.870000,0 days 00:00:18.222000,0 days 00:00:46.376000,0 days 00:18:08.848000,0 days 00:18:27.070000,0 days 00:19:13.446000,281.0,299.0,270.0,317.0,True,SOFT,2.0,True,Williams,0 days 00:17:40.978000,2022-04-09 06:02:41.003,12,,False,,False,True
0 days 00:21:11.869000,LAT,6,,3.0,1.0,,,0 days 00:00:43.016000,0 days 00:00:22.927000,0 days 00:00:52.480000,0 days 00:19:56.462000,0 days 00:20:19.389000,0 days 00:21:11.869000,173.0,285.0,300.0,252.0,False,SOFT,3.0,True,Williams,0 days 00:19:13.446000,2022-04-09 06:04:13.471,1,,False,,False,True
0 days 00:22:33.241000,LAT,6,,4.0,1.0,,,0 days 00:00:27.719000,0 days 00:00:18.192000,0 days 00:00:35.461000,0 days 00:21:39.588000,0 days 00:21:57.780000,0 days 00:22:33.241000,281.0,301.0,302.0,317.0,True,SOFT,4.0,True,Williams,0 days 00:21:11.869000,2022-04-09 06:06:11.894,12,,False,,False,True
0 days 00:26:46.947000,LAT,6,,5.0,1.0,,0 days 00:24:19.954000,0 days 00:00:39.302000,0 days 00:00:23.929000,,0 days 00:23:12.594000,0 days 00:23:36.519000,,246.0,274.0,,163.0,False,SOFT,5.0,True,Williams,0 days 00:22:33.241000,2022-04-09 06:07:33.266,1,,False,,False,False
0 days 00:28:43.082000,LAT,6,,6.0,2.0,0 days 00:26:48.927000,,0 days 00:00:37.840000,0 days 00:00:19.678000,0 days 00:00:58.617000,0 days 00:27:24.787000,0 days 00:27:44.465000,0 days 00:28:43.082000,264.0,285.0,300.0,221.0,False,SOFT,1.0,True,Williams,0 days 00:26:46.947000,2022-04-09 06:11:46.972,1,,False,,False,False
0 days 00:30:06.652000,LAT,6,,7.0,2.0,,,0 days 00:00:27.536000,0 days 00:00:18.198000,0 days 00:00:37.836000,0 days 00:29:10.618000,0 days 00:29:28.816000,0 days 00:30:06.652000,281.0,300.0,271.0,318.0,False,SOFT,2.0,True,Williams,0 days 00:28:43.082000,2022-04-09 06:13:43.107,1,,False,,False,True
0 days 00:43:01.773000,LAT,6,,8.0,2.0,,0 days 00:43:01.773000,0 days 00:00:48.789000,0 days 00:00:18.198000,,0 days 00:30:55.499000,0 days 00:43:01.773000,,147.0,,,250.0,False,SOFT,3.0,True,Williams,0 days 00:30:06.652000,2022-04-09 06:15:06.677,15,,False,,False,False
0 days 00:30:21.074000,STR,18,,1.0,1.0,0 days 00:28:36.218000,,0 days 00:00:43.939000,0 days 00:00:20.806000,0 days 00:00:42.088000,0 days 00:29:18.180000,0 days 00:29:39.006000,0 days 00:30:21.244000,156.0,282.0,296.0,100.0,False,SOFT,1.0,True,Aston Martin,0 days 00:28:36.218000,2022-04-09 06:13:36.243,1,,False,,False,False
0 days 00:43:01.760000,STR,18,,2.0,1.0,,0 days 00:43:01.760000,0 days 00:00:35.103000,0 days 00:00:20.806000,,0 days 00:30:56.226000,0 days 00:43:01.760000,,120.0,,,311.0,False,SOFT,2.0,True,Aston Martin,0 days 00:30:21.074000,2022-04-09 06:15:21.099,15,,False,,False,False
