Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:27.733000,26.0,48.0,1014.5,False,40.6,299,2.9
0 days 00:01:27.730000,25.9,48.0,1014.5,False,40.6,284,2.5
0 days 00:02:27.732000,25.9,48.0,1014.5,False,40.6,342,2.4
0 days 00:03:27.735000,25.9,48.0,1014.5,False,40.7,295,2.4
0 days 00:04:27.764000,25.8,48.0,1014.5,False,41.2,289,2.7
0 days 00:05:27.774000,25.9,47.0,1014.5,False,41.0,291,4.4
0 days 00:06:27.786000,25.9,48.0,1014.5,False,41.1,282,2.2
0 days 00:07:27.779000,25.9,48.0,1014.5,False,41.1,311,2.2
0 days 00:08:27.775000,25.9,48.0,1014.5,False,41.1,291,2.4
0 days 00:09:27.800000,26.1,47.0,1014.5,False,41.2,304,2.5
0 days 00:10:27.776000,26.0,48.0,1014.5,False,40.7,328,1.8
0 days 00:11:27.775000,26.0,48.0,1014.5,False,40.3,288,1.7
0 days 00:12:27.785000,26.1,48.0,1014.5,False,40.4,297,1.7
0 days 00:13:27.778000,26.2,47.0,1014.5,False,40.3,280,1.7
0 days 00:14:27.765000,26.2,47.0,1014.4,False,40.5,324,2.2
0 days 00:15:27.789000,26.2,46.0,1014.4,False,40.6,297,2.5
0 days 00:16:27.774000,26.1,47.0,1014.4,False,40.3,294,1.7
0 days 00:17:27.784000,26.1,46.0,1014.4,False,40.1,299,2.2
0 days 00:18:27.775000,26.1,47.0,1014.4,False,40.1,272,2.0
0 days 00:19:27.775000,26.0,46.0,1014.4,False,40.0,293,2.5
0 days 00:20:27.775000,26.1,47.0,1014.4,False,40.3,290,3.0
0 days 00:21:27.786000,26.1,46.0,1014.4,False,40.5,299,2.5
0 days 00:22:27.785000,26.2,46.0,1014.4,False,40.8,290,2.4
0 days 00:23:27.775000,26.2,46.0,1014.5,False,40.8,285,2.4
0 days 00:24:27.773000,26.3,46.0,1014.2,False,40.8,283,2.2
0 days 00:25:27.792000,26.5,46.0,1014.2,False,40.7,312,2.0
0 days 00:26:27.786000,26.7,45.0,1014.4,False,40.7,333,2.5
0 days 00:27:27.780000,26.6,46.0,1014.4,False,40.7,305,2.0
0 days 00:28:27.784000,26.5,46.0,1014.5,False,40.0,311,1.6
0 days 00:29:27.778000,26.8,45.0,1014.2,False,40.1,328,2.0
0 days 00:30:27.797000,26.9,45.0,1014.4,False,40.4,311,1.2
0 days 00:31:27.784000,27.0,45.0,1014.4,False,40.2,303,1.8
0 days 00:32:27.776000,26.9,45.0,1014.4,False,40.2,280,2.2
0 days 00:33:27.778000,26.8,45.0,1014.4,False,40.6,333,2.7
0 days 00:34:27.785000,26.8,44.0,1014.4,False,40.9,288,2.4
0 days 00:35:27.783000,26.8,44.0,1014.4,False,40.1,311,3.4
0 days 00:36:27.781000,26.6,44.0,1014.4,False,40.0,279,3.2
0 days 00:37:27.767000,26.5,45.0,1014.5,False,39.4,293,3.2
0 days 00:38:27.775000,26.4,44.0,1014.5,False,39.2,275,2.5
0 days 00:39:27.775000,26.4,44.0,1014.5,False,39.2,321,1.2
0 days 00:40:27.794000,26.4,44.0,1014.4,False,36.0,328,1.7
0 days 00:41:27.822000,26.3,45.0,1014.5,False,36.0,280,2.0
0 days 00:42:27.823000,26.4,44.0,1014.4,False,35.4,287,1.7
0 days 00:43:27.826000,26.3,45.0,1014.5,False,34.0,304,2.2
0 days 00:44:27.830000,26.2,45.0,1014.5,False,34.0,289,2.5
0 days 00:45:27.825000,26.2,43.0,1014.5,False,31.9,291,4.0
0 days 00:46:27.840000,26.1,44.0,1014.4,False,31.9,290,2.4
0 days 00:47:27.855000,26.1,45.0,1014.4,False,35.5,282,2.0
0 days 00:48:27.863000,26.3,45.0,1014.5,False,38.5,290,2.0
0 days 00:49:27.853000,26.2,45.0,1014.4,False,38.5,288,1.8
0 days 00:50:27.857000,26.3,44.0,1014.4,False,38.9,316,2.7
0 days 00:51:27.854000,26.4,45.0,1014.4,False,38.9,309,1.5
0 days 00:52:27.853000,26.5,44.0,1014.5,False,39.2,291,2.0
0 days 00:53:27.855000,26.6,44.0,1014.4,False,39.2,307,2.7
0 days 00:54:27.854000,26.5,44.0,1014.4,False,39.0,291,2.7
0 days 00:55:27.866000,26.7,44.0,1014.2,False,39.1,307,2.7
0 days 00:56:27.858000,26.7,44.0,1014.4,False,39.6,313,2.2
0 days 00:57:27.864000,26.7,44.0,1014.4,False,39.6,298,2.2
0 days 00:58:27.873000,26.7,44.0,1014.4,False,39.8,279,2.4
0 days 00:59:27.870000,26.7,43.0,1014.4,False,39.8,282,1.6
0 days 01:00:27.913000,26.7,43.0,1014.4,False,39.8,300,2.7
0 days 01:01:27.916000,26.7,43.0,1014.4,False,39.4,319,2.2
0 days 01:02:27.901000,26.6,44.0,1014.4,False,39.3,312,1.7
0 days 01:03:27.903000,26.6,44.0,1014.4,False,39.3,299,1.8
0 days 01:04:27.920000,26.6,43.0,1014.4,False,39.1,285,2.5
0 days 01:05:27.919000,26.6,43.0,1014.4,False,39.0,311,2.7
0 days 01:06:27.943000,26.6,43.0,1014.5,False,38.4,264,1.6
0 days 01:07:27.949000,26.5,43.0,1014.4,False,38.1,312,2.0
0 days 01:08:27.946000,26.6,44.0,1014.5,False,37.9,286,2.0
0 days 01:09:27.954000,26.5,44.0,1014.5,False,37.4,302,2.5
0 days 01:10:27.966000,26.4,44.0,1014.4,False,36.8,312,2.7
0 days 01:11:27.949000,26.3,44.0,1014.4,False,36.7,307,2.0
0 days 01:12:27.965000,26.2,44.0,1014.4,False,36.7,312,2.4
0 days 01:13:27.947000,26.1,44.0,1014.4,False,36.6,309,2.5
0 days 01:14:27.947000,26.1,45.0,1014.5,False,36.3,287,1.6
0 days 01:15:27.956000,26.2,45.0,1014.4,False,36.2,296,2.0
0 days 01:16:27.993000,26.3,45.0,1014.4,False,36.2,311,1.7
0 days 01:17:27.951000,26.4,44.0,1014.2,False,36.2,180,1.5
0 days 01:18:27.950000,26.6,44.0,1014.4,False,36.1,260,0.6
0 days 01:19:27.963000,26.6,45.0,1014.4,False,36.2,311,1.2
0 days 01:20:27.963000,26.6,45.0,1014.5,False,36.2,317,2.0
0 days 01:21:27.984000,26.6,44.0,1014.2,False,36.7,340,1.3
0 days 01:22:27.981000,26.6,44.0,1014.2,False,37.2,295,2.5
0 days 01:23:27.979000,26.6,44.0,1014.5,False,37.5,321,1.5
0 days 01:24:27.978000,26.7,43.0,1014.2,False,37.7,20,1.7
