Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:40.233000,26.8,35.0,995.5,False,42.6,200,2.4
0 days 00:01:40.235000,26.8,35.0,995.5,False,43.1,299,2.0
0 days 00:02:40.234000,26.8,35.0,995.5,False,43.2,87,2.0
0 days 00:03:40.236000,26.8,37.0,995.4,False,43.0,347,1.8
0 days 00:04:40.249000,26.8,35.0,995.5,False,42.9,335,1.7
0 days 00:05:40.250000,26.8,35.0,995.5,False,42.9,129,1.2
0 days 00:06:40.252000,26.9,35.0,995.5,False,43.1,203,1.6
0 days 00:07:40.264000,26.8,34.0,995.2,False,43.3,180,2.0
0 days 00:08:40.264000,26.8,35.0,995.5,False,43.2,266,2.7
0 days 00:09:40.266000,26.7,35.0,995.2,False,43.2,163,2.4
0 days 00:10:40.268000,26.8,36.0,995.2,False,43.2,20,1.7
0 days 00:11:40.265000,26.7,35.0,995.0,False,43.1,77,2.5
0 days 00:12:40.266000,26.6,36.0,995.2,False,43.1,0,1.7
0 days 00:13:40.267000,26.7,36.0,995.2,False,41.6,155,1.6
0 days 00:14:40.267000,26.6,37.0,995.2,False,41.6,113,2.2
0 days 00:15:40.271000,26.7,38.0,995.2,False,41.5,338,1.1
0 days 00:16:40.288000,26.6,37.0,995.2,False,41.4,179,0.8
0 days 00:17:40.275000,26.7,37.0,995.2,False,41.8,27,2.5
0 days 00:18:40.270000,26.7,37.0,995.2,False,42.1,75,1.2
0 days 00:19:40.265000,26.7,37.0,995.2,False,42.5,338,2.0
0 days 00:20:40.267000,26.8,36.0,995.2,False,42.5,149,2.2
0 days 00:21:40.267000,26.8,37.0,995.2,False,42.0,294,2.0
0 days 00:22:40.275000,26.8,36.0,995.2,False,41.1,357,2.2
0 days 00:23:40.267000,26.7,37.0,995.2,False,40.3,64,2.2
0 days 00:24:40.281000,26.5,37.0,995.0,False,40.1,9,2.5
0 days 00:25:40.271000,26.5,37.0,995.2,False,39.7,69,1.6
0 days 00:26:40.267000,26.5,37.0,995.0,False,39.5,163,1.2
0 days 00:27:40.260000,26.4,38.0,995.0,False,39.4,155,1.5
0 days 00:28:40.267000,26.6,38.0,995.2,False,39.3,291,1.6
0 days 00:29:40.267000,26.6,39.0,995.0,False,38.9,175,1.7
0 days 00:30:40.267000,26.6,39.0,995.2,False,38.9,113,2.0
0 days 00:31:40.270000,26.4,38.0,995.0,False,38.8,339,1.7
0 days 00:32:40.271000,26.3,39.0,995.2,False,38.8,342,1.8
0 days 00:33:40.266000,26.2,40.0,995.2,False,38.8,31,1.3
0 days 00:34:40.267000,26.1,40.0,995.0,False,38.0,125,2.2
0 days 00:35:40.276000,26.0,40.0,995.2,False,38.0,149,2.5
0 days 00:36:40.273000,26.0,40.0,995.2,False,38.1,119,3.0
0 days 00:37:40.281000,26.0,40.0,995.2,False,38.1,150,1.6
0 days 00:38:40.293000,25.9,41.0,995.2,False,38.0,181,0.6
0 days 00:39:40.267000,25.8,41.0,995.2,False,37.7,35,1.7
0 days 00:40:40.281000,25.8,41.0,995.2,False,37.6,150,1.7
0 days 00:41:40.266000,25.8,41.0,995.0,False,37.3,102,1.2
0 days 00:42:40.285000,25.8,41.0,995.2,False,37.3,197,1.3
0 days 00:43:40.279000,25.7,40.0,995.0,False,37.3,107,1.7
0 days 00:44:40.269000,25.7,40.0,995.2,False,37.1,185,2.4
0 days 00:45:40.276000,25.9,41.0,995.2,False,37.1,41,2.5
0 days 00:46:40.277000,26.0,41.0,995.0,False,37.1,159,1.7
0 days 00:47:40.303000,26.2,41.0,995.2,False,37.1,200,2.0
0 days 00:48:40.269000,26.2,42.0,995.2,False,37.1,185,1.7
0 days 00:49:40.268000,26.2,42.0,995.2,False,37.1,153,2.7
0 days 00:50:40.265000,26.0,43.0,995.2,False,36.9,133,2.0
0 days 00:51:40.270000,26.0,42.0,995.0,False,36.9,103,2.7
0 days 00:52:40.268000,25.9,43.0,995.0,False,36.9,115,2.0
0 days 00:53:40.270000,25.7,43.0,995.2,False,36.7,173,1.2
0 days 00:54:40.267000,25.6,44.0,995.0,False,36.7,190,2.7
0 days 00:55:40.276000,25.5,43.0,995.0,False,36.3,139,2.5
0 days 00:56:40.269000,25.4,44.0,995.0,False,36.1,174,2.2
0 days 00:57:40.268000,25.3,44.0,995.0,False,35.8,123,2.4
0 days 00:58:40.266000,25.3,44.0,995.2,False,35.6,117,2.0
0 days 00:59:40.270000,25.2,45.0,995.2,False,35.5,250,1.3
0 days 01:00:40.269000,25.3,44.0,995.0,False,35.5,95,1.2
0 days 01:01:40.268000,25.4,45.0,995.0,False,35.3,157,2.2
0 days 01:02:40.270000,25.4,44.0,995.0,False,35.4,185,1.6
0 days 01:03:40.279000,25.5,44.0,995.2,False,35.4,71,4.1
0 days 01:04:40.267000,25.4,44.0,995.0,False,35.4,173,2.0
0 days 01:05:40.269000,25.5,44.0,995.2,False,35.2,118,2.7
0 days 01:06:40.279000,25.5,44.0,995.0,False,35.2,206,2.4
0 days 01:07:40.267000,25.6,45.0,995.2,False,35.1,190,1.5
0 days 01:08:40.267000,25.5,45.0,995.2,False,35.1,187,1.8
0 days 01:09:40.269000,25.5,44.0,995.2,False,35.2,130,1.5
0 days 01:10:40.268000,25.6,44.0,995.2,False,35.2,7,3.2
0 days 01:11:40.267000,25.7,44.0,995.2,False,35.2,87,2.0
0 days 01:12:40.283000,25.7,45.0,995.2,False,35.6,351,1.7
0 days 01:13:40.275000,25.8,45.0,995.2,False,35.7,0,1.2
0 days 01:14:40.267000,25.6,46.0,995.2,False,35.7,160,2.2
0 days 01:15:40.298000,25.5,45.0,995.2,False,35.7,164,1.2
0 days 01:16:40.267000,25.5,45.0,995.2,False,35.5,59,1.6
0 days 01:17:40.280000,25.4,46.0,995.2,False,35.4,94,1.3
0 days 01:18:40.275000,25.4,45.0,995.0,False,35.3,174,1.7
0 days 01:19:40.271000,25.3,46.0,995.2,False,34.9,359,1.7
0 days 01:20:40.267000,25.2,46.0,995.2,False,34.9,163,1.1
