Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:55:59.578000,NOR,4,,12.0,4.0,,,0 days 00:00:27.081000,0 days 00:00:27.637000,0 days 00:00:27.113000,0 days 00:55:04.828000,0 days 00:55:32.465000,0 days 00:55:59.578000,316.0,332.0,307.0,340.0,True,SOFT,2.0,True,McLaren,0 days 00:54:37.747000,2022-09-10 14:39:40.001,1,,False,,False,True
0 days 00:57:48.314000,NOR,4,,13.0,4.0,,0 days 00:57:44.492000,0 days 00:00:33.659000,0 days 00:00:35.969000,0 days 00:00:39.108000,0 days 00:56:33.237000,0 days 00:57:09.206000,0 days 00:57:48.314000,240.0,243.0,,227.0,False,SOFT,3.0,True,McLaren,0 days 00:55:59.578000,2022-09-10 14:41:01.832,1,,False,,False,False
0 days 01:06:54.214000,NOR,4,,14.0,5.0,0 days 01:05:11.829000,,,0 days 00:00:36.211000,0 days 00:00:30.268000,,0 days 01:06:24,0 days 01:06:54.214000,292.0,302.0,306.0,240.0,False,SOFT,4.0,False,McLaren,0 days 00:57:48.314000,2022-09-10 14:42:50.568,1,,False,,False,False
0 days 01:08:16.388000,NOR,4,,15.0,5.0,,,0 days 00:00:27.364000,0 days 00:00:27.640000,0 days 00:00:27.170000,0 days 01:07:21.578000,0 days 01:07:49.218000,0 days 01:08:16.388000,313.0,328.0,306.0,333.0,True,SOFT,5.0,False,McLaren,0 days 01:06:54.214000,2022-09-10 14:51:56.468,1,,False,,False,True
0 days 01:09:59.039000,NOR,4,,16.0,5.0,,0 days 01:09:55.224000,0 days 00:00:33.161000,0 days 00:00:32.914000,0 days 00:00:36.576000,0 days 01:08:49.549000,0 days 01:09:22.463000,0 days 01:09:59.039000,255.0,268.0,,222.0,False,SOFT,6.0,False,McLaren,0 days 01:08:16.388000,2022-09-10 14:53:18.642,1,,False,,False,False
0 days 01:13:52.554000,NOR,4,,17.0,6.0,0 days 01:12:10.857000,,,0 days 00:00:30.648000,0 days 00:00:37.631000,,0 days 01:13:14.923000,0 days 01:13:52.746000,298.0,307.0,310.0,253.0,False,SOFT,1.0,True,McLaren,0 days 01:09:59.039000,2022-09-10 14:55:01.293,1,,False,,False,False
0 days 01:15:14.138000,NOR,4,,18.0,6.0,,,0 days 00:00:27.060000,0 days 00:00:27.583000,0 days 00:00:26.941000,0 days 01:14:19.614000,0 days 01:14:47.197000,0 days 01:15:14.138000,315.0,334.0,310.0,341.0,True,SOFT,2.0,True,McLaren,0 days 01:13:52.554000,2022-09-10 14:58:54.808,1,,False,,False,True
0 days 01:17:03.688000,NOR,4,,19.0,6.0,,0 days 01:17:03.688000,0 days 00:00:36.090000,0 days 00:00:35.648000,,0 days 01:15:50.278000,0 days 01:16:25.953000,,224.0,229.0,,230.0,False,SOFT,3.0,True,McLaren,0 days 01:15:14.138000,2022-09-10 15:00:16.392,1,,False,,False,False
0 days 00:21:17.357000,RIC,3,,1.0,1.0,0 days 00:19:32.479000,,,0 days 00:00:34.588000,0 days 00:00:36.543000,,0 days 00:20:40.871000,0 days 00:21:17.397000,296.0,311.0,302.0,211.0,False,SOFT,1.0,True,McLaren,0 days 00:19:32.479000,2022-09-10 14:04:34.733,1,,False,,False,False
0 days 00:22:40.473000,RIC,3,,2.0,1.0,,,0 days 00:00:27.406000,0 days 00:00:28.226000,0 days 00:00:27.484000,0 days 00:21:44.763000,0 days 00:22:12.989000,0 days 00:22:40.473000,312.0,326.0,307.0,336.0,True,SOFT,2.0,True,McLaren,0 days 00:21:17.357000,2022-09-10 14:06:19.611,1,,False,,False,True
0 days 00:24:31.289000,RIC,3,,3.0,1.0,,,0 days 00:00:38.724000,0 days 00:00:38.081000,0 days 00:00:34.011000,0 days 00:23:19.197000,0 days 00:23:57.278000,0 days 00:24:31.289000,266.0,280.0,304.0,261.0,False,SOFT,3.0,True,McLaren,0 days 00:22:40.473000,2022-09-10 14:07:42.727,1,,False,,False,True
0 days 00:25:54.063000,RIC,3,,4.0,1.0,,,0 days 00:00:27.639000,0 days 00:00:27.831000,0 days 00:00:27.304000,0 days 00:24:58.928000,0 days 00:25:26.759000,0 days 00:25:54.063000,314.0,329.0,308.0,334.0,True,SOFT,4.0,True,McLaren,0 days 00:24:31.289000,2022-09-10 14:09:33.543,1,,False,,False,True
0 days 00:27:31.990000,RIC,3,,5.0,1.0,,0 days 00:27:28.182000,0 days 00:00:29.839000,0 days 00:00:31.482000,0 days 00:00:36.606000,0 days 00:26:23.902000,0 days 00:26:55.384000,0 days 00:27:31.990000,290.0,288.0,,292.0,False,SOFT,5.0,True,McLaren,0 days 00:25:54.063000,2022-09-10 14:10:56.317,1,,False,,False,False
0 days 00:32:13.735000,RIC,3,,6.0,2.0,0 days 00:30:30.976000,,,0 days 00:00:34.656000,0 days 00:00:36.257000,,0 days 00:31:37.478000,0 days 00:32:13.928000,306.0,312.0,309.0,268.0,False,SOFT,1.0,True,McLaren,0 days 00:27:31.990000,2022-09-10 14:12:34.244,1,,False,,False,False
0 days 00:33:35.874000,RIC,3,,7.0,2.0,,,0 days 00:00:27.095000,0 days 00:00:27.812000,0 days 00:00:27.232000,0 days 00:32:40.830000,0 days 00:33:08.642000,0 days 00:33:35.874000,318.0,328.0,309.0,341.0,True,SOFT,2.0,True,McLaren,0 days 00:32:13.735000,2022-09-10 14:17:15.989,1,,False,,False,True
0 days 00:35:23.383000,RIC,3,,8.0,2.0,,0 days 00:35:19.550000,0 days 00:00:32.194000,0 days 00:00:35.194000,0 days 00:00:40.121000,0 days 00:34:08.068000,0 days 00:34:43.262000,0 days 00:35:23.383000,269.0,273.0,,261.0,False,SOFT,3.0,True,McLaren,0 days 00:33:35.874000,2022-09-10 14:18:38.128,1,,False,,False,False
0 days 00:45:09.022000,RIC,3,,9.0,3.0,0 days 00:43:30.279000,,,0 days 00:00:32.588000,0 days 00:00:35.323000,,0 days 00:44:33.705000,0 days 00:45:09.079000,305.0,308.0,303.0,272.0,False,SOFT,1.0,True,McLaren,0 days 00:35:23.383000,2022-09-10 14:20:25.637,1,,False,,False,False
0 days 00:46:31.727000,RIC,3,,10.0,3.0,,,0 days 00:00:27.532000,0 days 00:00:27.840000,0 days 00:00:27.333000,0 days 00:45:36.554000,0 days 00:46:04.394000,0 days 00:46:31.727000,318.0,328.0,301.0,338.0,True,SOFT,2.0,True,McLaren,0 days 00:45:09.022000,2022-09-10 14:30:11.276,1,,False,,False,True
0 days 00:48:09.554000,RIC,3,,11.0,3.0,,0 days 00:48:05.620000,0 days 00:00:29.298000,0 days 00:00:30.889000,0 days 00:00:37.640000,0 days 00:47:01.025000,0 days 00:47:31.914000,0 days 00:48:09.554000,293.0,294.0,,299.0,False,SOFT,3.0,True,McLaren,0 days 00:46:31.727000,2022-09-10 14:31:33.981,1,,False,,False,False
