Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:25:35.521000,28.1,32.0,993.2,False,43.8,198,1.6
0 days 01:26:35.520000,28.3,32.0,993.2,False,43.8,144,1.6
0 days 01:27:35.525000,28.1,32.0,993.2,False,43.2,188,1.2
0 days 01:28:35.518000,28.1,32.0,993.2,False,43.7,198,1.6
0 days 01:29:35.524000,28.1,32.0,993.2,False,43.7,213,1.6
0 days 01:30:35.529000,28.2,32.0,993.2,False,43.7,169,2.2
0 days 01:31:35.522000,28.3,31.0,993.2,False,43.7,176,1.5
0 days 01:32:35.522000,28.2,32.0,993.2,False,43.6,208,2.2
0 days 01:33:35.527000,28.3,31.0,993.0,False,43.5,216,1.7
0 days 01:34:35.531000,28.2,31.0,993.2,False,43.4,215,1.3
0 days 01:35:35.524000,28.2,32.0,993.2,False,43.4,219,1.7
0 days 01:36:35.533000,28.2,32.0,993.0,False,43.4,278,1.8
0 days 01:37:35.522000,28.3,31.0,993.2,False,43.2,186,1.7
0 days 01:38:35.524000,28.3,30.0,993.0,False,43.6,173,1.3
0 days 01:39:35.524000,28.1,31.0,993.0,False,43.6,145,2.0
0 days 01:40:35.521000,27.9,32.0,993.0,False,43.2,204,1.2
0 days 01:41:35.523000,28.1,32.0,993.0,False,43.1,228,1.7
0 days 01:42:35.523000,28.2,31.0,993.0,False,43.4,264,1.7
0 days 01:43:35.520000,28.2,31.0,993.0,False,43.4,208,1.1
0 days 01:44:35.525000,28.3,30.0,993.0,False,43.7,158,1.1
0 days 01:45:35.519000,28.4,30.0,993.0,False,43.4,187,1.2
0 days 01:46:35.525000,28.3,30.0,993.0,False,43.2,204,1.7
0 days 01:47:35.526000,28.4,30.0,992.9,False,43.2,210,1.7
0 days 01:48:35.520000,28.4,30.0,992.9,False,42.9,187,2.2
0 days 01:49:35.523000,28.5,30.0,992.9,False,43.2,204,1.5
0 days 01:50:35.519000,28.4,30.0,992.9,False,43.1,204,1.7
0 days 01:51:35.515000,28.3,30.0,992.9,False,43.1,183,2.0
0 days 01:52:35.522000,28.4,30.0,992.9,False,43.1,208,2.0
0 days 01:53:35.520000,28.3,30.0,992.9,False,42.9,164,1.2
0 days 01:54:35.520000,28.2,31.0,992.9,False,42.9,192,2.2
0 days 01:55:35.533000,28.2,31.0,992.7,False,42.8,158,2.0
0 days 01:56:35.520000,28.3,31.0,992.7,False,42.8,189,1.1
0 days 01:57:35.520000,28.3,31.0,992.9,False,43.2,237,0.6
0 days 01:58:35.534000,28.4,31.0,992.7,False,43.3,197,1.5
0 days 01:59:35.520000,28.4,31.0,992.5,False,43.2,191,1.8
0 days 02:00:35.532000,28.3,31.0,992.7,False,43.1,171,1.0
0 days 02:01:35.520000,28.4,32.0,992.7,False,43.1,179,2.2
0 days 02:02:35.533000,28.4,31.0,992.7,False,43.1,203,2.4
0 days 02:03:35.521000,28.4,30.0,992.7,False,43.0,203,1.8
0 days 02:04:35.755000,28.4,30.0,992.7,False,42.5,172,1.8
0 days 02:05:35.522000,28.3,31.0,992.7,False,42.4,181,1.2
0 days 02:06:35.521000,28.3,31.0,992.7,False,42.6,206,1.6
0 days 02:07:35.520000,28.4,31.0,992.7,False,42.8,199,1.2
0 days 02:08:35.522000,28.3,31.0,992.7,False,42.7,218,1.6
0 days 02:09:35.522000,28.3,30.0,992.7,False,42.7,234,1.7
0 days 02:10:35.532000,28.3,31.0,992.7,False,42.6,4,1.2
0 days 02:11:35.532000,28.3,31.0,992.7,False,42.3,0,1.3
0 days 02:12:35.532000,28.4,31.0,992.7,False,42.3,188,0.4
0 days 02:13:35.521000,28.5,31.0,992.7,False,42.2,196,0.8
0 days 02:14:35.521000,28.5,31.0,992.7,False,42.2,188,1.8
0 days 02:15:35.521000,28.5,31.0,992.5,False,42.5,169,2.0
0 days 02:16:35.521000,28.5,30.0,992.7,False,42.5,196,2.5
0 days 02:17:35.523000,28.4,31.0,992.5,False,42.6,192,2.0
0 days 02:18:35.523000,28.4,31.0,992.7,False,42.4,186,1.2
0 days 02:19:35.522000,28.4,31.0,992.5,False,42.4,191,1.5
0 days 02:20:35.521000,28.4,30.0,992.5,False,42.4,217,1.8
0 days 02:21:35.522000,28.5,30.0,992.7,False,42.6,217,1.2
0 days 02:22:35.525000,28.5,30.0,992.5,False,42.7,99,1.3
0 days 02:23:35.523000,28.5,30.0,992.7,False,42.2,189,1.1
0 days 02:24:35.531000,28.4,30.0,992.7,False,42.1,196,2.7
0 days 02:25:35.535000,28.5,30.0,992.7,False,41.8,172,2.2
0 days 02:26:35.525000,28.5,31.0,992.5,False,41.8,169,2.5
