Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:27.292000,27.3,43.0,989.2,False,37.4,1,0.5
0 days 00:01:27.295000,27.4,43.0,989.2,False,37.3,118,0.6
0 days 00:02:27.333000,27.4,43.0,989.2,False,37.3,159,1.1
0 days 00:03:27.322000,27.3,42.0,989.2,False,37.4,196,1.7
0 days 00:04:27.325000,27.3,43.0,989.2,False,37.5,339,0.8
0 days 00:05:27.327000,27.3,44.0,989.2,False,37.5,297,0.8
0 days 00:06:27.326000,27.3,44.0,989.2,False,36.9,315,1.2
0 days 00:07:27.323000,27.3,43.0,989.2,False,37.5,335,0.8
0 days 00:08:27.327000,27.3,43.0,989.2,False,37.6,0,1.1
0 days 00:09:27.327000,27.0,43.0,989.2,False,37.6,173,0.8
0 days 00:10:27.323000,27.0,43.0,989.2,False,37.8,168,2.0
0 days 00:11:27.341000,27.7,43.0,989.2,False,38.3,154,2.0
0 days 00:12:27.345000,27.6,42.0,989.2,False,38.4,0,0.4
0 days 00:13:27.358000,27.5,43.0,989.2,False,38.1,299,0.4
0 days 00:14:27.358000,27.4,43.0,989.2,False,38.0,0,0.6
0 days 00:15:27.361000,27.4,43.0,989.2,False,38.2,212,0.5
0 days 00:16:27.372000,27.4,42.0,989.0,False,38.1,266,0.6
0 days 00:17:27.385000,27.2,42.0,989.2,False,38.1,89,0.4
0 days 00:18:27.407000,27.2,42.0,989.2,False,38.0,176,0.6
0 days 00:19:27.409000,27.3,42.0,989.2,False,38.3,185,0.8
0 days 00:20:27.403000,27.5,42.0,989.2,False,38.8,185,1.5
0 days 00:21:27.403000,27.6,41.0,989.2,False,38.8,194,2.0
0 days 00:22:27.404000,27.8,41.0,989.2,False,38.6,197,1.8
0 days 00:23:27.404000,27.9,41.0,989.0,False,38.4,207,1.7
0 days 00:24:27.405000,28.0,41.0,989.2,False,38.4,161,2.0
0 days 00:25:27.403000,27.9,41.0,989.0,False,38.4,212,3.0
0 days 00:26:27.418000,27.8,42.0,989.2,False,38.4,156,1.7
0 days 00:27:27.419000,27.7,42.0,989.2,False,38.4,188,1.8
0 days 00:28:27.445000,27.6,42.0,989.2,False,38.1,172,1.6
0 days 00:29:27.465000,27.6,41.0,989.2,False,38.2,170,1.8
0 days 00:30:27.457000,27.6,42.0,989.2,False,38.2,0,0.6
0 days 00:31:27.450000,27.4,42.0,989.2,False,38.1,0,0.0
0 days 00:32:27.451000,27.4,42.0,989.2,False,37.3,293,0.0
0 days 00:33:27.461000,27.5,42.0,989.2,False,37.4,0,0.3
0 days 00:34:27.452000,27.5,41.0,989.2,False,37.7,259,0.6
0 days 00:35:27.450000,27.5,42.0,989.2,False,37.6,0,0.3
0 days 00:36:27.456000,27.5,41.0,989.2,False,37.4,325,0.0
0 days 00:37:27.454000,27.4,42.0,989.2,False,37.5,334,0.8
0 days 00:38:27.450000,27.4,42.0,989.0,False,37.3,59,0.8
0 days 00:39:27.457000,27.4,42.0,989.2,False,37.6,61,0.8
0 days 00:40:27.479000,27.4,41.0,989.0,False,37.5,261,0.8
0 days 00:41:27.468000,27.3,41.0,989.2,False,37.5,169,0.8
0 days 00:42:27.480000,27.4,40.0,989.0,False,37.5,194,1.7
0 days 00:43:27.484000,27.6,39.0,989.2,False,38.0,182,1.3
0 days 00:44:27.498000,27.6,40.0,989.0,False,37.9,186,1.0
0 days 00:45:27.502000,27.6,40.0,989.2,False,37.5,192,1.2
0 days 00:46:27.511000,27.7,41.0,989.0,False,37.5,172,1.5
0 days 00:47:27.536000,27.6,41.0,989.0,False,37.7,178,1.5
0 days 00:48:27.530000,27.7,40.0,989.0,False,37.9,0,1.2
0 days 00:49:27.529000,27.6,39.0,989.0,False,37.9,251,0.5
0 days 00:50:27.531000,27.5,40.0,989.0,False,37.9,141,0.4
0 days 00:51:27.530000,27.5,40.0,989.0,False,37.1,199,0.6
0 days 00:52:27.535000,27.6,40.0,989.0,False,37.1,0,0.8
0 days 00:53:27.522000,27.6,40.0,989.0,False,37.2,206,0.5
0 days 00:54:27.529000,27.6,40.0,989.0,False,37.2,186,1.5
0 days 00:55:27.529000,27.5,41.0,989.0,False,37.3,172,2.2
0 days 00:56:27.533000,27.5,39.0,989.0,False,37.3,178,1.8
0 days 00:57:27.550000,27.6,39.0,989.0,False,37.4,197,1.8
0 days 00:58:27.531000,27.7,40.0,989.0,False,37.3,0,1.7
0 days 00:59:27.532000,27.7,39.0,989.0,False,37.1,216,0.5
0 days 01:00:27.530000,27.7,39.0,989.0,False,37.0,147,1.0
0 days 01:01:27.562000,27.6,39.0,989.0,False,36.8,186,1.0
0 days 01:02:27.531000,27.7,39.0,989.0,False,36.7,206,0.8
0 days 01:03:27.523000,27.8,39.0,989.0,False,36.7,161,1.1
0 days 01:04:27.532000,27.8,39.0,989.0,False,36.5,225,1.1
0 days 01:05:27.543000,27.8,39.0,989.0,False,36.6,202,0.6
0 days 01:06:27.532000,27.8,39.0,989.0,False,36.6,228,1.3
0 days 01:07:27.530000,27.8,38.0,988.9,False,36.6,40,1.1
0 days 01:08:27.546000,27.8,38.0,989.0,False,36.5,203,1.5
0 days 01:09:27.562000,27.8,39.0,989.0,False,36.6,61,0.8
0 days 01:10:27.580000,27.7,39.0,988.9,False,36.6,207,1.6
0 days 01:11:27.596000,27.7,39.0,988.7,False,36.6,209,1.2
0 days 01:12:27.594000,27.7,39.0,988.9,False,36.7,206,1.2
0 days 01:13:27.609000,27.8,38.0,988.7,False,36.5,244,1.5
0 days 01:14:27.627000,27.7,38.0,988.7,False,36.4,187,1.2
0 days 01:15:27.625000,27.7,38.0,988.7,False,36.0,209,0.8
0 days 01:16:27.640000,27.7,38.0,988.7,False,36.0,121,1.2
0 days 01:17:27.661000,27.6,39.0,988.7,False,35.9,200,1.1
0 days 01:18:27.656000,27.7,38.0,988.7,False,35.9,76,1.2
0 days 01:19:27.657000,27.6,38.0,988.9,False,36.0,65,0.6
0 days 01:20:27.657000,27.6,38.0,988.7,False,36.0,252,0.6
