Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:27.930000,HAM,44,,1.0,1.0,0 days 00:18:42.008000,,,0 days 00:00:33.521000,0 days 00:00:24.784000,,0 days 00:20:03.345000,0 days 00:20:28.034000,250.0,223.0,241.0,,False,HARD,1.0,True,Mercedes,0 days 00:18:42.008000,2022-07-29 12:03:42.018,12,,False,,False,False
0 days 00:22:10.861000,HAM,44,,2.0,1.0,,,0 days 00:00:31.549000,0 days 00:00:32.897000,0 days 00:00:38.485000,0 days 00:20:59.479000,0 days 00:21:32.376000,0 days 00:22:10.861000,,220.0,250.0,292.0,True,HARD,2.0,True,Mercedes,0 days 00:20:27.930000,2022-07-29 12:05:27.940,1,,False,,False,True
0 days 00:23:33.780000,HAM,44,,3.0,1.0,,,0 days 00:00:29.710000,0 days 00:00:29.671000,0 days 00:00:23.538000,0 days 00:22:40.571000,0 days 00:23:10.242000,0 days 00:23:33.780000,276.0,239.0,249.0,300.0,True,HARD,3.0,True,Mercedes,0 days 00:22:10.861000,2022-07-29 12:07:10.871,1,,False,,False,True
0 days 00:25:20.145000,HAM,44,,4.0,1.0,,,0 days 00:00:36.674000,0 days 00:00:40.368000,0 days 00:00:29.323000,0 days 00:24:10.454000,0 days 00:24:50.822000,0 days 00:25:20.145000,228.0,201.0,250.0,284.0,False,HARD,4.0,True,Mercedes,0 days 00:23:33.780000,2022-07-29 12:08:33.790,1,,False,,False,True
0 days 00:26:42.257000,HAM,44,,5.0,1.0,,,0 days 00:00:29.453000,0 days 00:00:29.308000,0 days 00:00:23.351000,0 days 00:25:49.598000,0 days 00:26:18.906000,0 days 00:26:42.257000,276.0,241.0,251.0,303.0,True,HARD,5.0,True,Mercedes,0 days 00:25:20.145000,2022-07-29 12:10:20.155,1,,False,,False,True
0 days 00:28:38.596000,HAM,44,,6.0,1.0,,,0 days 00:00:40.089000,0 days 00:00:43.857000,0 days 00:00:32.393000,0 days 00:27:22.346000,0 days 00:28:06.203000,0 days 00:28:38.596000,145.0,153.0,225.0,291.0,False,HARD,6.0,True,Mercedes,0 days 00:26:42.257000,2022-07-29 12:11:42.267,1,,False,,False,True
0 days 00:30:27.033000,HAM,44,,7.0,1.0,,0 days 00:30:25.332000,0 days 00:00:39.597000,0 days 00:00:38.639000,0 days 00:00:30.201000,0 days 00:29:18.193000,0 days 00:29:56.832000,0 days 00:30:27.033000,218.0,160.0,,239.0,False,HARD,7.0,True,Mercedes,0 days 00:28:38.596000,2022-07-29 12:13:38.606,1,,False,,False,False
0 days 00:43:32.847000,HAM,44,,8.0,2.0,0 days 00:41:34.207000,,,0 days 00:00:49.586000,0 days 00:00:26.587000,,0 days 00:43:06.472000,0 days 00:43:32.893000,170.0,171.0,253.0,,False,SOFT,1.0,True,Mercedes,0 days 00:30:27.033000,2022-07-29 12:15:27.043,1,,False,,False,False
0 days 00:44:52.557000,HAM,44,,9.0,2.0,,,0 days 00:00:28.867000,0 days 00:00:28.386000,0 days 00:00:22.457000,0 days 00:44:01.714000,0 days 00:44:30.100000,0 days 00:44:52.557000,279.0,244.0,254.0,303.0,True,SOFT,2.0,True,Mercedes,0 days 00:43:32.847000,2022-07-29 12:28:32.857,1,,False,,False,True
0 days 00:47:14.281000,HAM,44,,10.0,2.0,,0 days 00:47:12.148000,0 days 00:00:49.183000,0 days 00:00:53.708000,0 days 00:00:38.833000,0 days 00:45:41.740000,0 days 00:46:35.448000,0 days 00:47:14.281000,131.0,168.0,,258.0,False,SOFT,3.0,True,Mercedes,0 days 00:44:52.557000,2022-07-29 12:29:52.567,1,,False,,False,False
0 days 00:49:50.242000,HAM,44,,11.0,3.0,0 days 00:47:41.214000,,0 days 00:01:14.119000,0 days 00:00:45.028000,0 days 00:00:36.789000,0 days 00:48:28.558000,0 days 00:49:13.676000,0 days 00:49:50.259000,200.0,183.0,250.0,,False,SOFT,4.0,False,Mercedes,0 days 00:47:14.281000,2022-07-29 12:32:14.291,1,,False,,False,False
0 days 00:51:19.262000,HAM,44,,12.0,3.0,,,0 days 00:00:29.059000,0 days 00:00:28.365000,0 days 00:00:31.596000,0 days 00:50:19.301000,0 days 00:50:47.666000,0 days 00:51:19.262000,275.0,244.0,185.0,296.0,False,SOFT,5.0,False,Mercedes,0 days 00:49:50.242000,2022-07-29 12:34:50.252,1,,False,,False,True
0 days 00:53:29.756000,HAM,44,,13.0,3.0,,,0 days 00:00:40.909000,0 days 00:00:57.781000,0 days 00:00:31.804000,0 days 00:52:00.171000,0 days 00:52:57.952000,0 days 00:53:29.756000,198.0,132.0,250.0,254.0,False,SOFT,6.0,False,Mercedes,0 days 00:51:19.262000,2022-07-29 12:36:19.272,1,,False,,False,True
0 days 00:54:49.937000,HAM,44,,14.0,3.0,,,0 days 00:00:29.052000,0 days 00:00:28.359000,0 days 00:00:22.770000,0 days 00:53:58.808000,0 days 00:54:27.167000,0 days 00:54:49.937000,276.0,242.0,252.0,298.0,False,SOFT,7.0,False,Mercedes,0 days 00:53:29.756000,2022-07-29 12:38:29.766,1,,False,,False,True
