Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:00.068000,31.8,28.0,987.4,False,55.1,99,2.2
0 days 00:02:00.070000,31.8,28.0,987.2,False,55.0,91,2.4
0 days 00:03:00.071000,31.7,29.0,987.2,False,55.6,73,2.0
0 days 00:04:00.080000,31.8,29.0,987.2,False,56.2,152,2.2
0 days 00:05:00.093000,31.9,29.0,987.2,False,56.2,131,1.7
0 days 00:06:00.115000,31.9,29.0,987.2,False,55.7,203,0.8
0 days 00:07:00.117000,32.0,29.0,987.2,False,55.6,209,1.0
0 days 00:08:00.117000,32.0,28.0,987.2,False,55.8,259,0.6
0 days 00:09:00.118000,32.1,28.0,987.2,False,55.8,206,0.8
0 days 00:10:00.132000,32.1,28.0,987.2,False,55.7,220,0.8
0 days 00:11:00.149000,32.0,29.0,987.2,False,55.7,95,0.8
0 days 00:12:00.165000,32.0,28.0,987.2,False,56.0,129,1.7
0 days 00:13:00.163000,32.2,27.0,987.2,False,55.8,272,0.8
0 days 00:14:00.180000,32.2,28.0,987.2,False,55.7,55,0.8
0 days 00:15:00.198000,32.2,28.0,987.2,False,55.3,149,1.6
0 days 00:16:00.198000,32.2,28.0,987.2,False,55.3,93,2.0
0 days 00:17:00.218000,32.2,28.0,987.2,False,55.3,95,1.8
0 days 00:18:00.221000,32.2,28.0,987.2,False,54.4,101,1.8
0 days 00:19:00.197000,32.2,27.0,987.2,False,55.4,104,1.8
0 days 00:20:00.202000,32.4,28.0,987.0,False,55.3,100,3.0
0 days 00:21:00.201000,32.5,28.0,987.2,False,55.4,105,3.0
0 days 00:22:00.197000,32.6,27.0,987.0,False,56.7,85,4.1
0 days 00:23:00.196000,32.7,27.0,987.2,False,54.6,92,2.4
0 days 00:24:00.210000,32.6,28.0,987.0,False,53.1,97,1.0
0 days 00:25:00.204000,32.5,27.0,987.0,False,52.5,106,2.0
0 days 00:26:00.198000,32.5,27.0,987.0,False,52.5,99,2.5
0 days 00:27:00.209000,32.6,27.0,987.0,False,52.5,99,2.5
0 days 00:28:00.211000,32.6,27.0,987.0,False,50.9,89,2.4
0 days 00:29:00.199000,32.4,28.0,987.0,False,50.3,92,1.6
0 days 00:30:00.212000,32.3,28.0,987.0,False,50.7,123,2.5
0 days 00:31:00.193000,32.3,28.0,987.0,False,50.5,100,2.7
0 days 00:32:00.195000,32.3,28.0,987.0,False,49.6,108,2.7
0 days 00:33:00.201000,32.4,28.0,987.0,False,49.1,115,2.0
0 days 00:34:00.200000,32.3,28.0,987.0,False,48.6,125,2.0
0 days 00:35:00.200000,32.2,28.0,987.0,False,48.3,120,2.0
0 days 00:36:00.202000,32.1,29.0,987.0,False,47.8,103,2.9
0 days 00:37:00.199000,31.9,29.0,987.0,False,47.5,133,2.0
0 days 00:38:00.204000,31.9,30.0,987.0,False,47.0,163,1.0
0 days 00:39:00.217000,31.8,29.0,987.0,False,47.0,152,1.7
0 days 00:40:00.211000,31.8,29.0,987.0,False,46.8,162,1.2
0 days 00:41:00.214000,31.7,29.0,987.0,False,46.8,231,1.1
0 days 00:42:00.219000,31.7,29.0,987.0,False,46.2,27,0.0
0 days 00:43:00.219000,31.7,29.0,987.0,False,45.9,124,0.4
0 days 00:44:00.236000,31.6,29.0,987.0,False,46.0,95,1.8
0 days 00:45:00.258000,31.4,29.0,987.0,False,45.7,151,2.0
0 days 00:46:00.243000,31.4,29.0,987.0,False,45.7,94,1.2
0 days 00:47:00.249000,31.5,29.0,987.0,False,45.8,93,1.5
0 days 00:48:00.249000,31.5,29.0,987.0,False,46.0,43,0.6
0 days 00:49:00.248000,31.6,29.0,987.0,False,46.4,148,0.8
0 days 00:50:00.249000,31.6,28.0,986.9,False,48.4,300,0.5
0 days 00:51:00.267000,31.7,28.0,986.9,False,49.2,273,0.6
0 days 00:52:00.263000,31.8,27.0,986.9,False,50.0,241,1.0
0 days 00:53:00.278000,31.8,27.0,986.7,False,50.8,309,1.1
0 days 00:54:00.295000,31.7,27.0,986.7,False,51.0,107,0.6
0 days 00:55:00.299000,31.8,27.0,986.7,False,51.3,100,1.2
0 days 00:56:00.310000,31.9,27.0,986.7,False,51.7,94,1.6
0 days 00:57:00.320000,31.9,27.0,986.7,False,51.4,117,1.3
0 days 00:58:00.309000,31.9,27.0,986.7,False,50.8,102,2.5
0 days 00:59:00.323000,31.9,27.0,986.9,False,49.5,84,2.7
0 days 01:00:00.324000,31.8,27.0,986.7,False,49.5,85,2.4
0 days 01:01:00.329000,31.6,28.0,986.7,False,47.6,104,2.5
