Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:16.075000,19.3,92.0,985.9,True,22.0,278,2.5
0 days 00:01:16.074000,19.2,92.0,985.7,True,21.9,282,2.7
0 days 00:02:16.073000,19.2,93.0,985.7,True,21.9,280,2.5
0 days 00:03:16.073000,19.1,93.0,985.7,True,21.9,311,2.7
0 days 00:04:16.076000,19.1,93.0,985.7,True,22.0,272,1.7
0 days 00:05:16.079000,19.2,93.0,985.7,True,21.9,282,2.4
0 days 00:06:16.073000,19.2,93.0,985.7,True,22.2,282,1.8
0 days 00:07:16.081000,19.1,93.0,985.9,True,22.0,285,2.0
0 days 00:08:16.098000,19.1,93.0,985.7,True,22.0,281,2.5
0 days 00:09:16.082000,19.2,93.0,985.7,True,22.0,277,2.0
0 days 00:10:16.075000,19.1,93.0,985.9,True,22.0,279,2.0
0 days 00:11:16.076000,19.1,93.0,985.9,True,22.0,275,2.2
0 days 00:12:16.075000,19.2,93.0,985.9,True,22.0,292,2.2
0 days 00:13:16.076000,19.2,93.0,985.7,True,22.1,280,1.8
0 days 00:14:16.073000,19.2,93.0,985.7,True,22.1,289,2.7
0 days 00:15:16.078000,19.2,94.0,985.7,True,22.1,278,2.7
0 days 00:16:16.076000,19.3,93.0,985.5,True,22.1,282,2.7
0 days 00:17:16.082000,19.3,93.0,985.7,True,22.3,288,2.2
0 days 00:18:16.076000,19.3,94.0,985.7,True,22.2,280,2.2
0 days 00:19:16.075000,19.3,94.0,985.7,True,22.3,277,2.5
0 days 00:20:16.076000,19.2,94.0,985.7,True,22.3,279,2.5
0 days 00:21:16.074000,19.2,93.0,985.7,True,22.3,271,2.4
0 days 00:22:16.087000,19.2,94.0,985.7,True,22.3,271,1.7
0 days 00:23:16.074000,19.2,94.0,985.7,True,22.4,245,1.7
0 days 00:24:16.075000,19.2,94.0,985.7,True,22.4,197,0.8
0 days 00:25:16.074000,19.3,94.0,985.7,True,22.3,155,0.4
0 days 00:26:16.074000,19.4,94.0,985.5,True,22.2,291,0.6
0 days 00:27:16.075000,19.3,93.0,985.5,True,22.2,255,1.5
0 days 00:28:16.074000,19.2,94.0,985.4,True,22.3,286,0.6
0 days 00:29:16.077000,19.2,94.0,985.5,True,22.4,154,0.6
0 days 00:30:16.092000,19.3,94.0,985.5,True,22.4,0,0.8
0 days 00:31:16.073000,19.3,94.0,985.4,True,22.5,134,0.5
0 days 00:32:16.077000,19.4,94.0,985.5,True,22.5,277,0.6
0 days 00:33:16.076000,19.4,94.0,985.4,True,22.5,251,0.6
0 days 00:34:16.077000,19.4,94.0,985.2,True,22.6,261,1.3
0 days 00:35:16.085000,19.4,94.0,985.4,True,22.5,0,0.5
0 days 00:36:16.089000,19.4,94.0,985.2,True,22.5,278,0.8
0 days 00:37:16.075000,19.4,95.0,985.2,True,22.9,287,1.2
0 days 00:38:16.086000,19.4,94.0,985.0,True,22.9,273,2.5
