Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:00.414000,33.3,26.0,985.5,False,49.9,97,2.9
0 days 00:02:00.430000,33.1,26.0,985.7,False,50.4,108,1.7
0 days 00:03:00.445000,33.1,26.0,985.5,False,50.4,146,2.9
0 days 00:04:00.464000,33.2,26.0,985.7,False,50.4,93,3.2
0 days 00:05:00.464000,33.2,26.0,985.7,False,49.5,130,2.7
0 days 00:06:00.464000,33.2,26.0,985.5,False,49.4,312,1.7
0 days 00:07:00.463000,33.3,26.0,985.5,False,49.4,97,0.8
0 days 00:08:00.466000,33.2,26.0,985.5,False,49.5,154,1.2
0 days 00:09:00.465000,33.2,26.0,985.7,False,50.0,99,1.6
0 days 00:10:00.462000,33.0,26.0,985.5,False,50.0,133,1.8
0 days 00:11:00.452000,33.1,25.0,985.5,False,49.5,81,1.7
0 days 00:12:00.470000,33.0,25.0,985.5,False,49.5,81,1.7
0 days 00:13:00.462000,33.0,26.0,985.5,False,49.7,101,1.7
0 days 00:14:00.479000,33.0,26.0,985.5,False,49.7,98,2.5
0 days 00:15:00.497000,33.0,26.0,985.5,False,49.7,87,2.5
0 days 00:16:00.546000,33.0,26.0,985.5,False,49.7,130,2.0
0 days 00:17:00.512000,33.0,26.0,985.5,False,49.7,160,1.7
0 days 00:18:00.527000,32.9,26.0,985.5,False,49.2,116,1.7
0 days 00:19:00.543000,32.8,26.0,985.5,False,49.2,289,0.8
0 days 00:20:00.558000,32.8,26.0,985.5,False,49.2,100,1.3
0 days 00:21:00.566000,32.8,26.0,985.5,False,49.3,132,2.9
0 days 00:22:00.571000,32.9,26.0,985.5,False,49.4,121,2.7
0 days 00:23:00.562000,32.9,26.0,985.5,False,49.4,132,2.0
0 days 00:24:00.574000,33.0,25.0,985.4,False,48.9,102,1.0
0 days 00:25:00.588000,33.0,25.0,985.4,False,48.9,94,0.4
0 days 00:26:00.594000,33.0,25.0,985.5,False,48.8,90,1.2
0 days 00:27:00.605000,32.9,25.0,985.5,False,48.8,139,1.7
0 days 00:28:00.589000,32.9,25.0,985.5,False,49.1,120,1.7
0 days 00:29:00.592000,33.0,26.0,985.4,False,48.9,104,2.7
0 days 00:30:00.607000,33.1,26.0,985.4,False,48.7,99,2.4
0 days 00:31:00.599000,33.2,25.0,985.4,False,48.7,97,2.5
0 days 00:32:00.626000,33.2,25.0,985.2,False,48.6,109,2.4
0 days 00:33:00.591000,33.2,25.0,985.4,False,48.6,109,2.2
0 days 00:34:00.606000,33.1,25.0,985.4,False,48.4,111,2.0
0 days 00:35:00.607000,33.1,26.0,985.4,False,48.0,94,1.5
0 days 00:36:00.593000,33.1,25.0,985.4,False,48.2,122,1.2
0 days 00:37:00.606000,33.0,25.0,985.2,False,48.2,122,1.7
0 days 00:38:00.595000,33.1,25.0,985.2,False,47.7,103,0.8
0 days 00:39:00.594000,33.2,25.0,985.2,False,47.8,119,1.2
0 days 00:40:00.592000,33.1,25.0,985.2,False,47.8,95,1.2
0 days 00:41:00.593000,33.2,25.0,985.2,False,47.8,94,2.5
0 days 00:42:00.592000,33.2,25.0,985.2,False,48.5,123,2.0
0 days 00:43:00.615000,33.2,25.0,985.2,False,48.5,127,2.2
