Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:38.494000,15.5,94.0,1007.4,True,19.0,64,0.6
0 days 00:01:38.519000,15.5,94.0,1007.4,True,19.0,228,0.6
0 days 00:02:38.494000,15.6,94.0,1007.4,True,18.9,0,0.5
0 days 00:03:38.509000,15.5,94.0,1007.4,True,19.0,329,0.8
0 days 00:04:38.509000,15.5,94.0,1007.2,True,18.9,37,0.8
0 days 00:05:38.526000,15.5,94.0,1007.5,True,19.0,55,0.8
0 days 00:06:38.545000,15.5,94.0,1007.2,True,19.0,29,0.6
0 days 00:07:38.559000,15.5,94.0,1007.4,True,19.0,12,1.2
0 days 00:08:38.555000,15.5,94.0,1007.5,True,19.0,155,1.0
0 days 00:09:38.555000,15.5,94.0,1007.5,True,19.0,3,0.6
0 days 00:10:38.560000,15.5,94.0,1007.5,True,19.0,212,1.0
0 days 00:11:38.559000,15.5,94.0,1007.5,True,19.0,40,0.3
0 days 00:12:38.555000,15.5,94.0,1007.7,True,19.1,60,0.5
0 days 00:13:38.560000,15.5,94.0,1007.7,True,19.1,29,0.6
0 days 00:14:38.551000,15.5,94.0,1007.7,True,19.1,0,0.5
0 days 00:15:38.573000,15.6,94.0,1007.5,True,19.1,320,0.0
0 days 00:16:38.589000,15.6,94.0,1007.7,True,19.1,342,0.0
0 days 00:17:38.588000,15.6,94.0,1007.7,True,19.1,336,0.6
0 days 00:18:38.595000,15.6,94.0,1007.9,True,19.2,331,0.8
0 days 00:19:38.588000,15.7,94.0,1008.0,True,19.2,295,0.8
0 days 00:20:38.590000,15.7,94.0,1008.0,True,19.3,325,0.8
0 days 00:21:38.588000,15.7,94.0,1008.0,True,19.3,325,1.1
0 days 00:22:38.598000,15.7,94.0,1008.0,True,19.3,340,1.2
0 days 00:23:38.594000,15.7,94.0,1007.9,True,19.3,331,1.6
0 days 00:24:38.588000,15.7,94.0,1007.9,True,19.1,349,1.5
0 days 00:25:38.588000,15.8,94.0,1007.9,True,19.1,345,1.2
0 days 00:26:38.586000,15.7,94.0,1007.9,True,19.0,341,1.5
0 days 00:27:38.588000,15.7,94.0,1007.7,True,18.9,4,1.5
0 days 00:28:38.588000,15.7,94.0,1007.7,True,18.9,354,1.6
0 days 00:29:38.588000,15.7,94.0,1007.7,True,18.9,352,1.2
0 days 00:30:38.588000,15.8,94.0,1007.7,True,18.8,8,1.3
0 days 00:31:38.591000,15.7,94.0,1007.7,True,18.8,353,1.6
0 days 00:32:38.591000,15.8,94.0,1007.7,True,18.9,352,1.3
0 days 00:33:38.592000,15.7,94.0,1007.7,True,18.9,340,1.7
0 days 00:34:38.589000,15.9,94.0,1007.5,True,18.9,0,1.2
0 days 00:35:38.589000,15.9,95.0,1007.5,True,18.8,358,1.2
0 days 00:36:38.591000,15.9,94.0,1007.5,True,18.9,1,1.2
0 days 00:37:38.588000,15.9,94.0,1007.4,True,18.9,12,1.5
0 days 00:38:38.599000,15.9,95.0,1007.2,True,18.9,12,1.0
0 days 00:39:38.588000,15.9,94.0,1007.2,True,19.0,349,0.6
0 days 00:40:38.587000,15.9,94.0,1007.2,True,19.0,39,0.6
0 days 00:41:38.590000,15.9,94.0,1007.2,True,18.9,315,0.8
0 days 00:42:38.587000,15.9,95.0,1007.4,True,18.9,359,0.8
0 days 00:43:38.593000,15.9,94.0,1007.4,True,19.0,2,1.2
0 days 00:44:38.588000,15.9,95.0,1007.2,True,19.1,345,1.0
0 days 00:45:38.587000,15.9,95.0,1007.2,True,19.0,330,0.8
0 days 00:46:38.592000,15.9,95.0,1007.2,True,19.0,313,0.8
0 days 00:47:38.589000,15.9,95.0,1007.2,True,19.0,350,1.2
0 days 00:48:38.586000,15.9,94.0,1007.2,False,19.0,321,1.0
0 days 00:49:38.588000,15.9,95.0,1007.4,False,19.0,335,1.0
0 days 00:50:38.599000,15.9,94.0,1007.2,False,19.0,12,1.6
0 days 00:51:38.598000,15.9,95.0,1007.4,False,19.1,20,1.2
0 days 00:52:38.589000,15.9,95.0,1007.4,False,19.1,359,1.7
0 days 00:53:38.599000,15.9,95.0,1007.4,False,19.1,336,1.7
0 days 00:54:38.598000,16.0,95.0,1007.4,False,19.1,4,1.2
0 days 00:55:38.588000,15.9,95.0,1007.4,False,19.1,338,1.2
0 days 00:56:38.588000,16.0,95.0,1007.4,False,19.1,6,1.7
0 days 00:57:38.590000,15.9,95.0,1007.4,True,19.1,352,2.4
0 days 00:58:38.585000,15.9,95.0,1007.5,True,19.1,335,1.6
0 days 00:59:38.588000,15.9,95.0,1007.5,True,19.1,358,1.6
0 days 01:00:38.589000,15.9,95.0,1007.5,True,19.2,334,1.8
0 days 01:01:38.589000,15.9,95.0,1007.4,True,19.2,339,1.7
0 days 01:02:38.582000,15.9,95.0,1007.5,True,19.2,334,2.0
0 days 01:03:38.587000,15.9,95.0,1007.5,True,19.2,328,1.7
0 days 01:04:38.588000,15.9,95.0,1007.5,True,19.1,346,2.4
0 days 01:05:38.589000,15.9,95.0,1007.5,True,19.0,353,1.7
0 days 01:06:38.588000,15.9,95.0,1007.5,True,19.1,353,1.6
0 days 01:07:38.585000,15.9,95.0,1007.5,True,19.1,12,1.7
0 days 01:08:38.588000,15.9,95.0,1007.5,False,19.0,3,2.2
0 days 01:09:38.586000,15.8,95.0,1007.5,True,19.0,353,2.2
0 days 01:10:38.597000,15.8,95.0,1007.4,True,18.9,349,2.0
0 days 01:11:38.588000,15.8,95.0,1007.4,True,18.9,354,1.5
0 days 01:12:38.588000,15.8,95.0,1007.4,True,18.9,357,1.6
0 days 01:13:38.627000,15.8,95.0,1007.4,True,18.8,332,1.5
0 days 01:14:38.605000,15.8,95.0,1007.2,True,18.8,342,1.6
0 days 01:15:38.589000,15.8,95.0,1007.2,True,18.9,345,1.7
0 days 01:16:38.588000,15.8,95.0,1007.2,True,18.9,2,1.3
0 days 01:17:38.589000,15.8,95.0,1007.2,True,18.9,9,1.2
0 days 01:18:38.587000,15.8,95.0,1007.2,True,18.9,340,1.2
0 days 01:19:38.585000,15.9,95.0,1007.2,True,18.9,351,0.8
0 days 01:20:38.605000,15.9,95.0,1007.2,True,19.0,350,0.8
0 days 01:21:38.587000,15.8,95.0,1007.2,True,19.0,352,0.6
0 days 01:22:38.586000,15.9,95.0,1007.2,True,18.9,91,0.5
0 days 01:23:38.587000,15.9,95.0,1007.2,True,18.9,47,0.3
0 days 01:24:38.595000,15.9,95.0,1007.5,True,19.0,103,0.8
0 days 01:25:38.586000,15.9,95.0,1007.5,True,18.9,346,0.6
0 days 01:26:38.589000,15.9,95.0,1007.5,True,18.9,352,0.8
0 days 01:27:38.624000,16.0,95.0,1007.4,True,18.9,349,1.5
0 days 01:28:38.601000,15.9,95.0,1007.4,True,18.8,0,1.2
