Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:45.699000,17.0,87.0,1015.7,True,20.2,354,1.7
0 days 01:24:45.705000,17.0,87.0,1015.7,True,20.3,313,2.0
0 days 01:25:45.713000,17.0,88.0,1015.7,True,20.2,1,2.0
0 days 01:26:45.737000,17.1,88.0,1015.5,True,20.2,12,2.2
0 days 01:27:45.759000,17.0,88.0,1015.5,True,20.2,357,2.5
0 days 01:28:45.760000,16.9,88.0,1015.7,True,20.2,2,2.4
0 days 01:29:45.761000,16.9,88.0,1015.5,True,20.1,2,2.4
0 days 01:30:45.760000,16.8,88.0,1015.5,True,20.1,4,2.7
0 days 01:31:45.761000,16.8,89.0,1015.7,True,20.1,3,2.2
0 days 01:32:45.772000,16.8,89.0,1015.7,True,20.1,358,2.0
0 days 01:33:45.769000,16.8,89.0,1015.7,True,20.1,350,1.5
0 days 01:34:45.763000,16.7,89.0,1015.7,True,20.2,323,2.0
0 days 01:35:45.761000,16.7,89.0,1015.7,True,20.1,309,1.7
0 days 01:36:45.764000,16.7,89.0,1015.9,True,20.3,320,2.0
0 days 01:37:45.760000,16.7,89.0,1015.9,True,20.2,320,1.8
0 days 01:38:45.765000,16.6,89.0,1015.9,True,20.3,342,2.5
0 days 01:39:45.778000,16.5,89.0,1015.9,True,20.1,325,2.5
0 days 01:40:45.763000,16.5,89.0,1016.0,True,20.0,338,2.7
0 days 01:41:45.758000,16.5,89.0,1016.0,True,20.0,331,2.2
0 days 01:42:45.760000,16.5,90.0,1016.0,True,19.9,321,1.7
0 days 01:43:45.762000,16.5,89.0,1016.0,True,20.0,324,1.7
0 days 01:44:45.765000,16.5,89.0,1016.0,True,19.9,316,2.2
0 days 01:45:45.760000,16.5,90.0,1016.0,True,20.0,303,2.5
0 days 01:46:45.765000,16.4,89.0,1016.0,True,20.0,304,2.9
0 days 01:47:45.761000,16.4,90.0,1016.0,True,20.1,306,2.7
0 days 01:48:45.766000,16.4,90.0,1016.0,True,20.0,316,2.4
0 days 01:49:45.760000,16.4,89.0,1016.0,True,19.9,341,2.5
0 days 01:50:45.762000,16.4,90.0,1016.0,True,19.9,319,2.0
0 days 01:51:45.780000,16.4,90.0,1016.0,True,19.9,356,2.4
0 days 01:52:45.760000,16.4,90.0,1016.0,True,19.8,328,2.2
0 days 01:53:45.758000,16.4,90.0,1016.0,True,19.8,347,2.5
0 days 01:54:45.764000,16.3,90.0,1016.0,True,19.9,294,2.2
0 days 01:55:45.761000,16.3,90.0,1016.0,True,19.8,349,2.5
0 days 01:56:45.760000,16.4,90.0,1016.0,True,19.7,312,2.0
0 days 01:57:45.766000,16.3,90.0,1016.0,True,19.8,328,2.5
0 days 01:58:45.761000,16.3,90.0,1016.0,True,19.8,322,2.7
0 days 01:59:45.768000,16.3,90.0,1016.0,True,19.8,297,3.0
0 days 02:00:45.760000,16.3,90.0,1016.0,True,19.7,310,2.7
0 days 02:01:45.763000,16.2,90.0,1016.0,True,19.7,344,2.7
0 days 02:02:45.761000,16.3,91.0,1016.0,True,19.6,315,2.7
0 days 02:03:45.759000,16.3,91.0,1016.0,True,19.6,336,2.2
0 days 02:04:45.762000,16.2,90.0,1016.0,True,19.6,348,2.4
0 days 02:05:45.767000,16.2,90.0,1016.0,True,19.4,350,2.2
0 days 02:06:45.777000,16.2,91.0,1015.9,True,19.4,329,1.7
0 days 02:07:45.776000,16.2,90.0,1015.9,True,19.5,313,2.4
0 days 02:08:45.933000,16.2,91.0,1016.0,True,19.5,321,2.7
0 days 02:09:45.790000,16.2,91.0,1015.9,True,19.4,309,2.2
0 days 02:10:45.808000,16.2,91.0,1016.0,True,19.3,303,3.0
0 days 02:11:45.807000,16.1,91.0,1016.0,True,19.3,325,3.2
0 days 02:12:45.808000,16.1,90.0,1016.0,True,19.3,328,3.2
0 days 02:13:45.821000,16.1,91.0,1016.0,True,19.4,300,3.2
0 days 02:14:45.811000,16.1,91.0,1016.0,True,19.3,326,3.2
0 days 02:15:45.822000,16.1,91.0,1016.0,True,19.3,300,3.5
0 days 02:16:45.838000,16.1,91.0,1016.0,True,19.2,300,3.4
0 days 02:17:45.841000,16.0,91.0,1016.0,True,19.1,349,3.2
0 days 02:18:45.856000,16.1,91.0,1016.0,True,19.1,339,3.0
0 days 02:19:45.858000,16.1,91.0,1016.0,True,19.1,319,3.0
0 days 02:20:45.855000,16.1,91.0,1016.0,True,19.1,323,3.2
0 days 02:21:45.855000,16.0,91.0,1016.0,True,19.1,338,2.0
0 days 02:22:45.871000,16.0,91.0,1016.0,True,19.1,347,2.5
0 days 02:23:45.868000,16.0,91.0,1016.0,True,19.1,336,2.4
0 days 02:24:45.870000,16.0,91.0,1015.9,True,19.1,327,2.2
0 days 02:25:45.885000,16.0,91.0,1015.9,True,19.1,328,2.0
0 days 02:26:45.887000,16.1,91.0,1015.9,True,19.1,344,1.8
0 days 02:27:45.887000,16.0,91.0,1015.7,True,19.1,359,2.2
0 days 02:28:45.886000,16.0,91.0,1015.9,True,19.1,349,2.0
0 days 02:29:45.889000,16.0,92.0,1015.7,True,19.0,352,2.9
0 days 02:30:45.887000,16.0,91.0,1015.7,True,19.0,317,2.5
0 days 02:31:45.887000,16.0,92.0,1015.7,True,19.0,340,2.7
0 days 02:32:45.886000,16.0,92.0,1015.7,True,19.0,357,1.6
0 days 02:33:45.889000,16.0,92.0,1015.7,True,19.0,349,2.0
0 days 02:34:45.900000,15.9,92.0,1015.7,True,19.0,343,3.2
0 days 02:35:45.887000,15.9,92.0,1015.7,True,19.1,3,3.0
0 days 02:36:45.890000,15.9,92.0,1015.7,True,19.1,330,2.5
0 days 02:37:45.886000,15.9,92.0,1015.7,True,19.1,323,2.7
0 days 02:38:45.896000,15.9,92.0,1015.7,True,19.2,350,2.5
0 days 02:39:45.889000,16.0,92.0,1015.7,True,19.1,330,2.0
0 days 02:40:45.886000,16.0,92.0,1015.7,True,19.1,359,2.7
0 days 02:41:45.888000,15.9,92.0,1015.7,True,19.0,4,3.0
0 days 02:42:45.889000,15.9,92.0,1015.7,True,19.0,347,2.5
0 days 02:43:45.896000,15.9,92.0,1015.7,True,19.0,356,2.7
0 days 02:44:46.017000,15.9,92.0,1015.9,True,19.0,359,3.0
0 days 02:45:45.997000,15.9,92.0,1015.9,True,19.0,355,3.2
0 days 02:46:46.011000,15.9,92.0,1015.7,True,19.0,345,3.0
0 days 02:47:46.011000,15.9,92.0,1015.7,True,19.0,349,2.9
0 days 02:48:46.012000,16.0,92.0,1015.9,True,18.9,350,2.7
0 days 02:49:46.020000,16.0,92.0,1015.9,True,18.8,4,2.5
0 days 02:50:46.013000,16.0,92.0,1015.9,True,18.8,334,2.0
0 days 02:51:46.011000,16.0,92.0,1015.9,True,18.9,348,2.2
0 days 02:52:46.011000,16.0,92.0,1016.0,True,19.0,338,2.5
0 days 02:53:46.012000,16.0,92.0,1016.0,True,19.0,329,2.0
0 days 02:54:46.018000,16.0,92.0,1016.0,True,19.0,345,2.4
0 days 02:55:46.012000,16.0,92.0,1016.0,True,19.0,336,3.0
0 days 02:56:46.012000,16.0,92.0,1016.0,True,19.0,342,2.5
0 days 02:57:46.010000,16.0,92.0,1016.0,True,19.0,343,2.5
0 days 02:58:46.018000,16.0,92.0,1016.0,True,18.9,342,3.0
0 days 02:59:46.020000,16.0,92.0,1016.0,True,19.0,327,2.7
0 days 03:00:46.014000,16.0,92.0,1016.0,True,19.0,357,3.0
0 days 03:01:46.010000,16.0,92.0,1016.0,True,18.9,344,2.7
0 days 03:02:46.015000,15.9,92.0,1016.0,True,18.9,348,2.2
0 days 03:03:46.013000,15.9,92.0,1016.0,True,18.9,348,2.7
0 days 03:04:46.020000,15.9,92.0,1015.9,True,18.9,0,2.2
0 days 03:05:46.039000,16.0,92.0,1015.9,True,18.9,329,2.4
0 days 03:06:46.013000,16.0,92.0,1015.7,True,18.9,347,2.5
0 days 03:07:46.013000,16.0,92.0,1015.7,True,18.9,1,2.9
0 days 03:08:46.028000,16.0,92.0,1015.7,True,18.8,344,2.7
0 days 03:09:46.043000,16.0,92.0,1015.9,True,18.9,339,2.5
0 days 03:10:46.057000,15.9,92.0,1015.7,True,18.9,8,2.2
0 days 03:11:46.104000,16.0,91.0,1015.9,True,18.9,340,3.2
0 days 03:12:46.058000,16.0,91.0,1015.7,True,18.9,344,2.7
0 days 03:13:46.066000,15.9,91.0,1015.7,True,18.8,343,2.7
0 days 03:14:46.059000,15.9,92.0,1015.7,True,18.7,332,2.5
0 days 03:15:46.058000,15.9,91.0,1015.7,True,18.7,334,2.5
0 days 03:16:46.060000,15.9,91.0,1015.5,True,18.8,354,2.5
0 days 03:17:46.081000,15.9,91.0,1015.7,True,18.8,348,2.9
0 days 03:18:46.080000,15.9,91.0,1015.7,True,18.7,356,2.4
0 days 03:19:46.079000,15.9,91.0,1015.5,True,18.7,351,2.5
0 days 03:20:46.073000,15.9,91.0,1015.5,True,18.6,345,3.0
0 days 03:21:46.089000,15.9,91.0,1015.5,True,18.6,350,2.7
0 days 03:22:46.108000,15.9,91.0,1015.4,True,18.6,347,3.2
0 days 03:23:46.105000,15.9,91.0,1015.5,True,18.6,349,2.7
0 days 03:24:46.117000,15.9,91.0,1015.4,True,18.5,353,2.7
0 days 03:25:46.105000,15.9,91.0,1015.4,True,18.5,342,3.7
0 days 03:26:46.104000,15.9,91.0,1015.5,True,18.3,350,2.7
0 days 03:27:46.110000,15.9,91.0,1015.4,True,18.3,341,4.0
0 days 03:28:46.109000,15.9,91.0,1015.4,True,18.3,347,3.5
0 days 03:29:46.133000,15.9,91.0,1015.2,True,18.4,351,3.5
0 days 03:30:46.124000,15.9,91.0,1015.2,True,18.4,326,3.4
0 days 03:31:46.131000,15.9,91.0,1015.2,True,18.4,341,3.5
0 days 03:32:46.135000,15.8,91.0,1015.2,True,18.2,343,3.0
0 days 03:33:46.135000,15.9,91.0,1015.2,True,18.2,354,2.5
0 days 03:34:46.139000,15.9,91.0,1015.2,True,18.2,355,1.7
0 days 03:35:46.147000,15.8,91.0,1015.2,True,18.3,353,3.5
0 days 03:36:46.137000,15.9,91.0,1015.0,False,18.3,335,2.4
0 days 03:37:46.141000,15.8,91.0,1015.2,False,18.2,339,2.9
0 days 03:38:46.135000,15.9,91.0,1015.2,False,18.3,353,3.0
0 days 03:39:46.142000,15.9,91.0,1015.2,False,18.3,347,2.5
0 days 03:40:46.137000,15.9,91.0,1015.0,False,18.3,354,2.5
0 days 03:41:46.135000,15.9,91.0,1015.2,True,18.3,325,2.2
0 days 03:42:46.134000,16.0,91.0,1015.2,True,18.4,351,3.0
0 days 03:43:46.181000,15.9,91.0,1015.2,True,18.3,324,2.2
0 days 03:44:46.137000,15.9,91.0,1015.2,True,18.3,352,2.5
0 days 03:45:46.144000,15.8,91.0,1015.2,True,18.3,354,2.2
0 days 03:46:46.137000,15.9,91.0,1015.0,True,18.3,357,3.0
0 days 03:47:46.135000,15.9,91.0,1015.0,True,18.3,336,1.7
0 days 03:48:46.136000,15.9,91.0,1015.2,True,18.3,349,2.2
0 days 03:49:46.139000,15.9,91.0,1015.2,True,18.3,348,2.2
0 days 03:50:46.135000,15.9,90.0,1015.2,True,18.3,353,2.0
0 days 03:51:46.201000,15.9,91.0,1015.0,True,18.3,341,2.5
0 days 03:52:46.136000,15.9,91.0,1015.0,True,18.2,342,1.6
0 days 03:53:46.140000,15.9,90.0,1015.0,True,18.3,330,2.5
0 days 03:54:46.141000,15.9,90.0,1014.9,True,18.3,347,2.4
0 days 03:55:46.135000,15.9,90.0,1014.9,True,18.3,352,2.7
0 days 03:56:46.135000,15.9,90.0,1014.9,True,18.3,345,3.0
0 days 03:57:46.139000,15.9,90.0,1014.9,True,18.3,321,2.7
0 days 03:58:46.135000,15.9,90.0,1015.0,True,18.3,347,2.2
0 days 03:59:46.137000,15.9,90.0,1015.0,True,18.2,348,2.2
0 days 04:00:46.139000,15.9,90.0,1015.0,True,18.1,352,1.8
0 days 04:01:46.141000,15.9,90.0,1014.9,True,18.2,340,2.0
0 days 04:02:46.139000,15.9,90.0,1014.7,True,18.2,338,2.2
0 days 04:03:46.136000,15.9,90.0,1014.9,True,18.2,302,2.0
0 days 04:04:46.135000,15.9,90.0,1014.9,True,18.2,348,2.7
0 days 04:05:46.136000,15.9,90.0,1015.0,True,18.1,339,1.6
0 days 04:06:46.151000,15.9,89.0,1014.9,True,18.1,0,2.2
0 days 04:07:46.136000,16.0,89.0,1014.9,True,18.1,338,2.4
0 days 04:08:46.135000,16.0,89.0,1014.7,True,18.0,340,2.4
0 days 04:09:46.137000,16.0,89.0,1014.7,True,18.0,9,1.7
0 days 04:10:46.135000,15.9,89.0,1014.7,True,18.0,2,1.7
0 days 04:11:46.915000,15.9,89.0,1014.7,True,18.0,355,2.2
0 days 04:12:46.135000,15.9,89.0,1014.7,True,18.0,319,2.2
0 days 04:13:46.134000,15.9,89.0,1014.7,True,18.0,353,1.8
0 days 04:14:46.146000,15.9,89.0,1014.7,True,18.1,354,2.0
