Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:58:43.852000,RIC,3,,8.0,2.0,,0 days 00:58:42.450000,0 days 00:00:38.128000,0 days 00:00:54.152000,0 days 00:00:26.112000,0 days 00:57:23.588000,0 days 00:58:17.740000,0 days 00:58:43.852000,266.0,276.0,,234.0,False,INTERMEDIATE,10.0,False,McLaren,0 days 00:56:45.460000,2022-10-07 06:41:45.686,1,,False,,False,False
0 days 01:01:19.720000,RIC,3,,9.0,3.0,0 days 00:59:10.143000,0 days 01:01:18.227000,0 days 00:01:07.127000,0 days 00:01:00.056000,0 days 00:00:28.603000,0 days 00:59:51.207000,0 days 01:00:51.225000,0 days 01:01:19.720000,247.0,266.0,,213.0,False,INTERMEDIATE,11.0,False,McLaren,0 days 00:58:43.852000,2022-10-07 06:43:44.078,1,,False,,False,False
0 days 00:34:01.168000,NOR,4,,1.0,1.0,0 days 00:32:10.053000,,,0 days 00:00:49.917000,0 days 00:00:22.108000,,0 days 00:33:39.252000,0 days 00:34:01.240000,247.0,277.0,240.0,243.0,False,WET,5.0,False,McLaren,0 days 00:32:10.053000,2022-10-07 06:17:10.279,1,,False,,False,False
0 days 00:35:51.636000,NOR,4,,2.0,1.0,,,0 days 00:00:39.262000,0 days 00:00:49.780000,0 days 00:00:21.426000,0 days 00:34:40.430000,0 days 00:35:30.210000,0 days 00:35:51.636000,256.0,278.0,240.0,253.0,True,WET,6.0,False,McLaren,0 days 00:34:01.168000,2022-10-07 06:19:01.394,1,,False,,False,True
0 days 00:37:47.775000,NOR,4,,3.0,1.0,,0 days 00:37:46.355000,0 days 00:00:40.064000,0 days 00:00:51.176000,0 days 00:00:24.899000,0 days 00:36:31.700000,0 days 00:37:22.876000,0 days 00:37:47.775000,243.0,265.0,,240.0,False,WET,7.0,False,McLaren,0 days 00:35:51.636000,2022-10-07 06:20:51.862,1,,False,,False,False
0 days 00:49:32.505000,NOR,4,,4.0,2.0,0 days 00:47:24.062000,,,0 days 00:00:49.900000,0 days 00:00:24.368000,,0 days 00:49:08.330000,0 days 00:49:32.597000,258.0,284.0,244.0,208.0,False,INTERMEDIATE,4.0,False,McLaren,0 days 00:37:47.775000,2022-10-07 06:22:48.001,1,,False,,False,False
0 days 00:51:18.640000,NOR,4,,5.0,2.0,,,0 days 00:00:37.780000,0 days 00:00:47.494000,0 days 00:00:20.861000,0 days 00:50:10.285000,0 days 00:50:57.779000,0 days 00:51:18.640000,264.0,284.0,246.0,267.0,True,INTERMEDIATE,5.0,False,McLaren,0 days 00:49:32.505000,2022-10-07 06:34:32.731,1,,False,,False,True
0 days 00:53:04.706000,NOR,4,,6.0,2.0,,,0 days 00:00:37.789000,0 days 00:00:47.582000,0 days 00:00:20.695000,0 days 00:51:56.429000,0 days 00:52:44.011000,0 days 00:53:04.706000,,286.0,247.0,274.0,True,INTERMEDIATE,6.0,False,McLaren,0 days 00:51:18.640000,2022-10-07 06:36:18.866,12,,False,,False,True
0 days 00:54:53.607000,NOR,4,,7.0,2.0,,,0 days 00:00:40.253000,0 days 00:00:48.071000,0 days 00:00:20.577000,0 days 00:53:44.959000,0 days 00:54:33.030000,0 days 00:54:53.607000,267.0,286.0,247.0,276.0,False,INTERMEDIATE,7.0,False,McLaren,0 days 00:53:04.706000,2022-10-07 06:38:04.932,21,,False,,False,True
0 days 00:56:45.164000,NOR,4,,8.0,2.0,,0 days 00:56:43.768000,0 days 00:00:38.369000,0 days 00:00:48.222000,0 days 00:00:24.966000,0 days 00:55:31.976000,0 days 00:56:20.198000,0 days 00:56:45.164000,,287.0,,260.0,False,INTERMEDIATE,8.0,False,McLaren,0 days 00:54:53.607000,2022-10-07 06:39:53.833,1,,False,,False,False
0 days 00:59:06.338000,NOR,4,,9.0,3.0,0 days 00:57:10.058000,,0 days 00:01:07.640000,0 days 00:00:51.922000,0 days 00:00:21.612000,0 days 00:57:52.804000,0 days 00:58:44.726000,0 days 00:59:06.338000,216.0,285.0,247.0,261.0,False,INTERMEDIATE,9.0,False,McLaren,0 days 00:56:45.164000,2022-10-07 06:41:45.390,1,,False,,False,False
0 days 01:00:52.223000,NOR,4,,10.0,3.0,,,0 days 00:00:37.962000,0 days 00:00:47.519000,0 days 00:00:20.404000,0 days 00:59:44.300000,0 days 01:00:31.819000,0 days 01:00:52.223000,267.0,287.0,246.0,279.0,True,INTERMEDIATE,10.0,False,McLaren,0 days 00:59:06.338000,2022-10-07 06:44:06.564,1,,False,,False,True
0 days 01:02:44.434000,NOR,4,,11.0,3.0,,0 days 01:02:43.072000,0 days 00:00:39.181000,0 days 00:00:48.163000,0 days 00:00:24.867000,0 days 01:01:31.404000,0 days 01:02:19.567000,0 days 01:02:44.434000,,278.0,,250.0,False,INTERMEDIATE,11.0,False,McLaren,0 days 01:00:52.223000,2022-10-07 06:45:52.449,1,,False,,False,False
0 days 00:49:42.525000,VET,5,,1.0,1.0,0 days 00:47:42.565000,,,0 days 00:00:50.402000,0 days 00:00:28.516000,,0 days 00:49:14.187000,0 days 00:49:42.600000,232.0,269.0,244.0,243.0,False,INTERMEDIATE,4.0,False,Aston Martin,0 days 00:47:42.565000,2022-10-07 06:32:42.791,1,,False,,False,False
0 days 00:51:29.488000,VET,5,,2.0,1.0,,,0 days 00:00:38.491000,0 days 00:00:47.471000,0 days 00:00:21.001000,0 days 00:50:21.016000,0 days 00:51:08.487000,0 days 00:51:29.488000,263.0,281.0,245.0,259.0,True,INTERMEDIATE,5.0,False,Aston Martin,0 days 00:49:42.525000,2022-10-07 06:34:42.751,1,,False,,False,True
0 days 00:53:15.345000,VET,5,,3.0,1.0,,,0 days 00:00:37.925000,0 days 00:00:47.102000,0 days 00:00:20.830000,0 days 00:52:07.413000,0 days 00:52:54.515000,0 days 00:53:15.345000,265.0,282.0,246.0,270.0,True,INTERMEDIATE,6.0,False,Aston Martin,0 days 00:51:29.488000,2022-10-07 06:36:29.714,12,,False,,False,True
0 days 00:55:16.196000,VET,5,,4.0,1.0,,,0 days 00:00:41.802000,0 days 00:00:50.184000,0 days 00:00:28.865000,0 days 00:53:57.147000,0 days 00:54:47.331000,0 days 00:55:16.196000,237.0,273.0,248.0,241.0,False,INTERMEDIATE,7.0,False,Aston Martin,0 days 00:53:15.345000,2022-10-07 06:38:15.571,21,,False,,False,True
0 days 00:57:05.147000,VET,5,,5.0,1.0,,0 days 00:57:03.715000,0 days 00:00:37.846000,0 days 00:00:46.926000,0 days 00:00:24.179000,0 days 00:55:54.042000,0 days 00:56:40.968000,0 days 00:57:05.147000,266.0,283.0,,253.0,False,INTERMEDIATE,8.0,False,Aston Martin,0 days 00:55:16.196000,2022-10-07 06:40:16.422,1,,False,,False,False
0 days 00:59:36.899000,VET,5,,6.0,2.0,0 days 00:57:46.827000,,0 days 00:01:21.001000,0 days 00:00:49.343000,0 days 00:00:21.408000,0 days 00:58:26.338000,0 days 00:59:15.680000,0 days 00:59:36.978000,254.0,271.0,247.0,266.0,False,INTERMEDIATE,9.0,False,Aston Martin,0 days 00:57:05.147000,2022-10-07 06:42:05.373,1,,False,,False,False
0 days 01:01:22.160000,VET,5,,7.0,2.0,,,0 days 00:00:37.722000,0 days 00:00:46.905000,0 days 00:00:20.634000,0 days 01:00:14.621000,0 days 01:01:01.526000,0 days 01:01:22.160000,268.0,284.0,247.0,278.0,True,INTERMEDIATE,10.0,False,Aston Martin,0 days 00:59:36.899000,2022-10-07 06:44:37.125,1,,False,,False,True
0 days 01:03:13.962000,VET,5,,8.0,2.0,,,0 days 00:00:37.828000,0 days 00:00:52.262000,0 days 00:00:21.712000,0 days 01:01:59.988000,0 days 01:02:52.250000,0 days 01:03:13.962000,267.0,270.0,248.0,247.0,False,INTERMEDIATE,11.0,False,Aston Martin,0 days 01:01:22.160000,2022-10-07 06:46:22.386,1,,False,,False,True
0 days 01:05:03.272000,VET,5,,9.0,2.0,,,0 days 00:00:37.952000,0 days 00:00:47.749000,0 days 00:00:23.609000,0 days 01:03:51.914000,0 days 01:04:39.663000,0 days 01:05:03.272000,266.0,284.0,246.0,273.0,False,INTERMEDIATE,12.0,False,Aston Martin,0 days 01:03:13.962000,2022-10-07 06:48:14.188,1,,False,,False,True
0 days 01:06:49.408000,VET,5,,10.0,2.0,,,0 days 00:00:38.136000,0 days 00:00:47.407000,0 days 00:00:20.593000,0 days 01:05:41.408000,0 days 01:06:28.815000,0 days 01:06:49.408000,,284.0,248.0,276.0,False,INTERMEDIATE,13.0,False,Aston Martin,0 days 01:05:03.272000,2022-10-07 06:50:03.498,1,,False,,False,True
0 days 01:08:41.984000,VET,5,,11.0,2.0,,0 days 01:08:40.555000,0 days 00:00:38.325000,0 days 00:00:48.408000,0 days 00:00:25.843000,0 days 01:07:27.733000,0 days 01:08:16.141000,0 days 01:08:41.984000,267.0,285.0,,272.0,False,INTERMEDIATE,14.0,False,Aston Martin,0 days 01:06:49.408000,2022-10-07 06:51:49.634,1,,False,,False,False
0 days 01:28:24.481000,VET,5,,12.0,3.0,0 days 01:26:23.500000,,,0 days 00:00:50.209000,0 days 00:00:21.883000,,0 days 01:28:02.729000,0 days 01:28:24.497000,250.0,269.0,247.0,258.0,False,INTERMEDIATE,15.0,False,Aston Martin,0 days 01:08:41.984000,2022-10-07 06:53:42.210,1,,False,,False,False
0 days 01:30:12.300000,VET,5,,13.0,3.0,,,0 days 00:00:38.936000,0 days 00:00:47.774000,0 days 00:00:21.109000,0 days 01:29:03.417000,0 days 01:29:51.191000,0 days 01:30:12.300000,265.0,281.0,246.0,267.0,False,INTERMEDIATE,16.0,False,Aston Martin,0 days 01:28:24.481000,2022-10-07 07:13:24.707,1,,False,,False,True
0 days 01:31:59.191000,VET,5,,14.0,3.0,,,0 days 00:00:38.413000,0 days 00:00:47.541000,0 days 00:00:20.937000,0 days 01:30:50.713000,0 days 01:31:38.254000,0 days 01:31:59.191000,266.0,282.0,247.0,268.0,False,INTERMEDIATE,17.0,False,Aston Martin,0 days 01:30:12.300000,2022-10-07 07:15:12.526,1,,False,,False,True
0 days 01:33:46.171000,VET,5,,15.0,3.0,,,0 days 00:00:38.425000,0 days 00:00:47.810000,0 days 00:00:20.745000,0 days 01:32:37.616000,0 days 01:33:25.426000,0 days 01:33:46.171000,,281.0,248.0,272.0,False,INTERMEDIATE,18.0,False,Aston Martin,0 days 01:31:59.191000,2022-10-07 07:16:59.417,1,,False,,False,True
0 days 01:35:32.957000,VET,5,,16.0,3.0,,,0 days 00:00:38.378000,0 days 00:00:47.654000,0 days 00:00:20.754000,0 days 01:34:24.549000,0 days 01:35:12.203000,0 days 01:35:32.957000,267.0,283.0,248.0,272.0,False,INTERMEDIATE,19.0,False,Aston Martin,0 days 01:33:46.171000,2022-10-07 07:18:46.397,1,,False,,False,True
0 days 01:37:19.492000,VET,5,,17.0,3.0,,,0 days 00:00:38.291000,0 days 00:00:47.636000,0 days 00:00:20.608000,0 days 01:36:11.248000,0 days 01:36:58.884000,0 days 01:37:19.492000,264.0,281.0,249.0,274.0,False,INTERMEDIATE,20.0,False,Aston Martin,0 days 01:35:32.957000,2022-10-07 07:20:33.183,1,,False,,False,True
0 days 01:39:06.321000,VET,5,,18.0,3.0,,,0 days 00:00:38.403000,0 days 00:00:47.799000,0 days 00:00:20.627000,0 days 01:37:57.895000,0 days 01:38:45.694000,0 days 01:39:06.321000,265.0,283.0,249.0,276.0,False,INTERMEDIATE,21.0,False,Aston Martin,0 days 01:37:19.492000,2022-10-07 07:22:19.718,1,,False,,False,True
0 days 01:40:53.728000,VET,5,,19.0,3.0,,,0 days 00:00:38.471000,0 days 00:00:48.045000,0 days 00:00:20.891000,0 days 01:39:44.792000,0 days 01:40:32.837000,0 days 01:40:53.728000,267.0,283.0,249.0,268.0,False,INTERMEDIATE,22.0,False,Aston Martin,0 days 01:39:06.321000,2022-10-07 07:24:06.547,1,,False,,False,True
0 days 01:42:40.301000,VET,5,,20.0,3.0,,,0 days 00:00:38.416000,0 days 00:00:47.579000,0 days 00:00:20.578000,0 days 01:41:32.144000,0 days 01:42:19.723000,0 days 01:42:40.301000,270.0,288.0,249.0,278.0,False,INTERMEDIATE,23.0,False,Aston Martin,0 days 01:40:53.728000,2022-10-07 07:25:53.954,1,,False,,False,True
0 days 01:44:29.308000,VET,5,,21.0,3.0,,,0 days 00:00:39.302000,0 days 00:00:48.105000,0 days 00:00:21.600000,0 days 01:43:19.603000,0 days 01:44:07.708000,0 days 01:44:29.308000,265.0,281.0,249.0,258.0,False,INTERMEDIATE,24.0,False,Aston Martin,0 days 01:42:40.301000,2022-10-07 07:27:40.527,1,,False,,False,True
0 days 01:46:20.384000,VET,5,,22.0,3.0,,,0 days 00:00:38.975000,0 days 00:00:48.324000,0 days 00:00:23.777000,0 days 01:45:08.283000,0 days 01:45:56.607000,0 days 01:46:20.384000,268.0,285.0,249.0,250.0,False,INTERMEDIATE,25.0,False,Aston Martin,0 days 01:44:29.308000,2022-10-07 07:29:29.534,1,,False,,False,True
0 days 01:48:30.846000,VET,5,,23.0,3.0,,,0 days 00:00:39.266000,0 days 00:00:57.988000,0 days 00:00:33.208000,0 days 01:46:59.650000,0 days 01:47:57.638000,0 days 01:48:30.846000,230.0,142.0,51.0,164.0,False,INTERMEDIATE,26.0,False,Aston Martin,0 days 01:46:20.384000,2022-10-07 07:31:20.610,1,,False,,False,True
0 days 01:51:20.225000,VET,5,,24.0,3.0,,0 days 01:51:18.762000,0 days 00:01:30.575000,0 days 00:00:52.664000,0 days 00:00:26.170000,0 days 01:50:01.537000,0 days 01:50:54.212000,0 days 01:51:20.225000,215.0,279.0,,235.0,False,INTERMEDIATE,27.0,False,Aston Martin,0 days 01:48:30.846000,2022-10-07 07:33:31.072,1,,False,,False,False
0 days 00:21:15.830000,LAT,6,,1.0,1.0,0 days 00:19:07.033000,,,0 days 00:00:57.788000,0 days 00:00:24.954000,,0 days 00:20:51.060000,0 days 00:21:15.948000,220.0,206.0,239.0,224.0,False,WET,7.0,False,Williams,0 days 00:19:07.033000,2022-10-07 06:04:07.259,1,,False,,False,False
0 days 00:23:12.301000,LAT,6,,2.0,1.0,,,0 days 00:00:40.771000,0 days 00:00:52.567000,0 days 00:00:23.133000,0 days 00:21:56.601000,0 days 00:22:49.168000,0 days 00:23:12.301000,244.0,276.0,240.0,230.0,True,WET,8.0,False,Williams,0 days 00:21:15.830000,2022-10-07 06:06:16.056,1,,False,,False,True
0 days 00:25:04.534000,LAT,6,,3.0,1.0,,,0 days 00:00:39.896000,0 days 00:00:50.324000,0 days 00:00:22.013000,0 days 00:23:52.197000,0 days 00:24:42.521000,0 days 00:25:04.534000,257.0,278.0,240.0,239.0,True,WET,9.0,False,Williams,0 days 00:23:12.301000,2022-10-07 06:08:12.527,1,,False,,False,True
0 days 00:27:48.474000,LAT,6,,4.0,1.0,,0 days 00:27:47.047000,0 days 00:00:46.639000,0 days 00:01:01.230000,0 days 00:00:55.993000,0 days 00:25:51.380000,0 days 00:26:52.600000,0 days 00:27:48.474000,229.0,262.0,,178.0,False,WET,10.0,False,Williams,0 days 00:25:04.534000,2022-10-07 06:10:04.760,1,,False,,False,False
0 days 00:47:02.984000,LAT,6,,5.0,2.0,0 days 00:44:54.280000,,,0 days 00:01:00.289000,0 days 00:00:24.500000,,0 days 00:46:38.614000,0 days 00:47:03.054000,234.0,256.0,237.0,227.0,False,INTERMEDIATE,6.0,False,Williams,0 days 00:27:48.474000,2022-10-07 06:12:48.700,1,,False,,False,False
