Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:06:49.922000,RIC,3,,21.0,4.0,0 days 01:05:16.200000,,0 days 00:00:29.045000,0 days 00:00:43.006000,0 days 00:00:22.401000,0 days 01:05:44.515000,0 days 01:06:27.521000,0 days 01:06:49.922000,173.0,157.0,260.0,220.0,False,SOFT,7.0,False,RB,0 days 01:05:15.470000,2024-05-25 11:22:01.507,1,,False,,False,False
0 days 01:08:02.799000,RIC,3,,22.0,4.0,,,0 days 00:00:19.246000,0 days 00:00:34.256000,0 days 00:00:19.375000,0 days 01:07:09.168000,0 days 01:07:43.424000,0 days 01:08:02.799000,214.0,201.0,261.0,274.0,False,SOFT,8.0,False,RB,0 days 01:06:49.922000,2024-05-25 11:23:35.959,1,,False,,False,True
0 days 01:09:45.710000,RIC,3,,23.0,4.0,,,0 days 00:00:29.207000,0 days 00:00:46.289000,0 days 00:00:27.415000,0 days 01:08:32.006000,0 days 01:09:18.295000,0 days 01:09:45.710000,140.0,130.0,189.0,217.0,False,SOFT,9.0,False,RB,0 days 01:08:02.799000,2024-05-25 11:24:48.836,1,,False,,False,True
0 days 01:11:19.409000,RIC,3,,24.0,4.0,,,0 days 00:00:26.865000,0 days 00:00:43.591000,0 days 00:00:23.243000,0 days 01:10:12.575000,0 days 01:10:56.166000,0 days 01:11:19.409000,160.0,147.0,262.0,234.0,False,SOFT,10.0,False,RB,0 days 01:09:45.710000,2024-05-25 11:26:31.747,1,,False,,False,True
0 days 01:12:32.421000,RIC,3,,25.0,4.0,,,0 days 00:00:19.200000,0 days 00:00:34.289000,0 days 00:00:19.523000,0 days 01:11:38.609000,0 days 01:12:12.898000,0 days 01:12:32.421000,219.0,202.0,262.0,275.0,False,SOFT,11.0,False,RB,0 days 01:11:19.409000,2024-05-25 11:28:05.446,1,,False,,False,True
0 days 01:13:58.464000,RIC,3,,26.0,4.0,,,0 days 00:00:20.917000,0 days 00:00:38.133000,0 days 00:00:26.993000,0 days 01:12:53.338000,0 days 01:13:31.471000,0 days 01:13:58.464000,188.0,152.0,207.0,251.0,False,SOFT,12.0,False,RB,0 days 01:12:32.421000,2024-05-25 11:29:18.458,1,,False,,False,True
0 days 01:16:23.259000,RIC,3,,27.0,4.0,,,0 days 00:00:29.724000,0 days 00:00:53.247000,0 days 00:01:01.824000,0 days 01:14:28.188000,0 days 01:15:21.435000,0 days 01:16:23.259000,139.0,119.0,86.0,221.0,False,SOFT,13.0,False,RB,0 days 01:13:58.464000,2024-05-25 11:30:44.501,1,,False,,False,True
0 days 01:17:51.279000,RIC,3,,28.0,4.0,,0 days 01:17:51.279000,0 days 00:00:26.731000,0 days 00:00:44.271000,,0 days 01:16:50.182000,0 days 01:17:34.415000,,133.0,149.0,,239.0,False,SOFT,14.0,False,RB,0 days 01:16:23.259000,2024-05-25 11:33:09.296,1,,False,,False,False
0 days 00:15:43.812000,NOR,4,,1.0,1.0,0 days 00:13:47.890000,0 days 00:15:18.243000,0 days 00:00:31.232000,0 days 00:00:43.240000,0 days 00:00:41.984000,0 days 00:14:18.588000,0 days 00:15:01.854000,0 days 00:15:43.834000,140.0,167.0,,253.0,False,HARD,1.0,True,McLaren,0 days 00:13:47.890000,2024-05-25 10:30:33.927,1,,False,,False,False
0 days 00:30:44.811000,NOR,4,,2.0,3.0,0 days 00:25:30.031000,0 days 00:28:45.538000,0 days 00:00:27.737000,0 days 00:00:41.686000,,0 days 00:16:11.533000,0 days 00:16:53.229000,,146.0,171.0,,254.0,False,SOFT,1.0,True,McLaren,0 days 00:15:43.812000,2024-05-25 10:32:29.849,125,,False,,False,False
