Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:43:45.507000,ALB,23,,16.0,3.0,,,0 days 00:00:28.312000,0 days 00:00:27.712000,0 days 00:00:24.952000,0 days 00:42:52.843000,0 days 00:43:20.555000,0 days 00:43:45.507000,283.0,265.0,293.0,279.0,True,INTERMEDIATE,4.0,True,Williams,0 days 00:42:24.531000,2023-08-26 13:30:31.019,1,,False,,False,True
0 days 00:45:19.488000,ALB,23,,17.0,3.0,,0 days 00:45:17.892000,0 days 00:00:30.711000,0 days 00:00:31.954000,0 days 00:00:31.316000,0 days 00:44:16.218000,0 days 00:44:48.172000,0 days 00:45:19.488000,244.0,240.0,,253.0,False,INTERMEDIATE,5.0,True,Williams,0 days 00:43:45.507000,2023-08-26 13:31:51.995,1,,False,,False,False
0 days 00:47:53.211000,ALB,23,,18.0,4.0,0 days 00:46:15.172000,,0 days 00:01:33.817000,0 days 00:00:33.939000,0 days 00:00:25.978000,0 days 00:46:53.328000,0 days 00:47:27.281000,0 days 00:47:53.421000,193.0,248.0,291.0,,False,INTERMEDIATE,1.0,True,Williams,0 days 00:45:19.488000,2023-08-26 13:33:25.976,1,,False,,False,False
0 days 00:49:12.610000,ALB,23,,19.0,4.0,,,0 days 00:00:27.297000,0 days 00:00:27.511000,0 days 00:00:24.591000,0 days 00:48:20.508000,0 days 00:48:48.019000,0 days 00:49:12.610000,284.0,267.0,292.0,294.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:47:53.211000,2023-08-26 13:35:59.699,1,,False,,False,True
0 days 00:51:05.533000,ALB,23,,20.0,4.0,,,0 days 00:00:39.919000,0 days 00:00:41.927000,0 days 00:00:31.077000,0 days 00:49:52.529000,0 days 00:50:34.456000,0 days 00:51:05.533000,134.0,163.0,290.0,240.0,False,INTERMEDIATE,3.0,True,Williams,0 days 00:49:12.610000,2023-08-26 13:37:19.098,1,,False,,False,True
0 days 00:52:26.156000,ALB,23,,21.0,4.0,,,0 days 00:00:27.598000,0 days 00:00:28.149000,0 days 00:00:24.876000,0 days 00:51:33.131000,0 days 00:52:01.280000,0 days 00:52:26.156000,286.0,267.0,296.0,294.0,False,INTERMEDIATE,4.0,True,Williams,0 days 00:51:05.533000,2023-08-26 13:39:12.021,1,,False,,False,True
0 days 00:54:06.335000,ALB,23,,22.0,4.0,,0 days 00:54:04.761000,0 days 00:00:34.517000,0 days 00:00:32.298000,0 days 00:00:33.364000,0 days 00:53:00.673000,0 days 00:53:32.971000,0 days 00:54:06.335000,234.0,240.0,,242.0,False,INTERMEDIATE,5.0,True,Williams,0 days 00:52:26.156000,2023-08-26 13:40:32.644,1,,False,,False,False
0 days 01:01:54.065000,ALB,23,,23.0,5.0,0 days 01:00:23.569000,,,0 days 00:00:30.155000,0 days 00:00:24.747000,,0 days 01:01:29.318000,0 days 01:01:54.240000,282.0,249.0,313.0,,False,SOFT,1.0,True,Williams,0 days 00:54:06.335000,2023-08-26 13:42:12.823,1,,False,,False,False
0 days 01:03:09.808000,ALB,23,,24.0,5.0,,,0 days 00:00:26.790000,0 days 00:00:26.053000,0 days 00:00:22.900000,0 days 01:02:20.855000,0 days 01:02:46.908000,0 days 01:03:09.808000,286.0,279.0,313.0,319.0,True,SOFT,2.0,True,Williams,0 days 01:01:54.065000,2023-08-26 13:50:00.553,1,,False,,False,True
0 days 01:23:01.053000,ALB,23,,25.0,5.0,,0 days 01:04:51.753000,0 days 00:00:26.104000,,,0 days 01:03:35.926000,,,285.0,,,321.0,False,SOFT,3.0,True,Williams,0 days 01:03:09.808000,2023-08-26 13:51:16.296,125,,False,,False,False
0 days 01:24:30.419000,ALB,23,,26.0,6.0,0 days 01:23:01.053000,,,0 days 00:00:29.109000,0 days 00:00:24.526000,,0 days 01:24:05.912000,0 days 01:24:30.615000,285.0,240.0,312.0,,False,SOFT,1.0,True,Williams,0 days 01:23:01.053000,2023-08-26 14:11:07.541,1,,False,,False,False
0 days 01:25:50.881000,ALB,23,,27.0,6.0,,0 days 01:25:49.239000,0 days 00:00:25.380000,0 days 00:00:26.143000,0 days 00:00:28.939000,0 days 01:24:55.799000,0 days 01:25:21.942000,0 days 01:25:50.881000,,268.0,,320.0,False,SOFT,2.0,True,Williams,0 days 01:24:30.419000,2023-08-26 14:12:36.907,1,,False,,False,False
0 days 01:33:23.843000,ALB,23,,28.0,7.0,0 days 01:26:10.785000,0 days 01:28:04.690000,0 days 00:00:53.675000,,,0 days 01:26:44.597000,,,237.0,,,,False,SOFT,1.0,True,Williams,0 days 01:25:50.881000,2023-08-26 14:13:57.369,125,,False,,False,False
0 days 01:34:54.055000,ALB,23,,29.0,8.0,0 days 01:33:23.843000,,,0 days 00:00:31.577000,0 days 00:00:24.850000,,0 days 01:34:29.217000,0 days 01:34:54.233000,287.0,250.0,313.0,,False,SOFT,1.0,True,Williams,0 days 01:33:23.843000,2023-08-26 14:21:30.331,1,,False,,False,False
0 days 01:36:26.234000,ALB,23,,30.0,8.0,,,0 days 00:00:25.162000,0 days 00:00:35.572000,0 days 00:00:31.445000,0 days 01:35:19.217000,0 days 01:35:54.789000,0 days 01:36:26.234000,268.0,182.0,313.0,321.0,False,SOFT,2.0,True,Williams,0 days 01:34:54.055000,2023-08-26 14:23:00.543,1,,False,,False,True
0 days 01:37:37.653000,ALB,23,,31.0,8.0,,,0 days 00:00:24.449000,0 days 00:00:25.014000,0 days 00:00:21.956000,0 days 01:36:50.683000,0 days 01:37:15.697000,0 days 01:37:37.653000,290.0,281.0,316.0,,True,SOFT,3.0,True,Williams,0 days 01:36:26.234000,2023-08-26 14:24:32.722,1,,False,,False,True
0 days 01:39:52.385000,ALB,23,,32.0,8.0,,0 days 01:39:52.385000,0 days 00:00:32.489000,0 days 00:00:34.089000,,0 days 01:38:10.137000,0 days 01:38:44.214000,,209.0,242.0,,299.0,False,SOFT,4.0,True,Williams,0 days 01:37:37.653000,2023-08-26 14:25:44.141,1,,False,,False,False
0 days 00:15:27.695000,ALO,14,,1.0,1.0,0 days 00:13:40.585000,,,0 days 00:00:31.345000,0 days 00:00:43.262000,,0 days 00:14:44.522000,0 days 00:15:27.709000,255.0,233.0,291.0,,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:13:40.585000,2023-08-26 13:01:47.073,1,,False,,False,False
0 days 00:17:03.237000,ALO,14,,2.0,1.0,,,0 days 00:00:30.834000,0 days 00:00:29.899000,0 days 00:00:34.809000,0 days 00:15:58.529000,0 days 00:16:28.428000,0 days 00:17:03.237000,268.0,266.0,290.0,240.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:15:27.695000,2023-08-26 13:03:34.183,1,,False,,False,True
0 days 00:18:27.050000,ALO,14,,3.0,1.0,,,0 days 00:00:29.380000,0 days 00:00:28.375000,0 days 00:00:26.058000,0 days 00:17:32.617000,0 days 00:18:00.992000,0 days 00:18:27.050000,278.0,266.0,294.0,279.0,True,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:17:03.237000,2023-08-26 13:05:09.725,1,,False,,False,True
0 days 00:19:49.843000,ALO,14,,4.0,1.0,,,0 days 00:00:28.962000,0 days 00:00:28.066000,0 days 00:00:25.765000,0 days 00:18:56.012000,0 days 00:19:24.078000,0 days 00:19:49.843000,280.0,267.0,300.0,278.0,True,INTERMEDIATE,4.0,True,Aston Martin,0 days 00:18:27.050000,2023-08-26 13:06:33.538,1,,False,,False,True
0 days 00:21:30.179000,ALO,14,,5.0,1.0,,,0 days 00:00:32.425000,0 days 00:00:36.928000,0 days 00:00:30.983000,0 days 00:20:22.268000,0 days 00:20:59.196000,0 days 00:21:30.179000,242.0,246.0,296.0,236.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 00:19:49.843000,2023-08-26 13:07:56.331,1,,False,,False,True
0 days 00:22:52.669000,ALO,14,,6.0,1.0,,,0 days 00:00:28.636000,0 days 00:00:28.018000,0 days 00:00:25.836000,0 days 00:21:58.815000,0 days 00:22:26.833000,0 days 00:22:52.669000,282.0,267.0,297.0,278.0,True,INTERMEDIATE,6.0,True,Aston Martin,0 days 00:21:30.179000,2023-08-26 13:09:36.667,1,,False,,False,True
0 days 00:24:14.785000,ALO,14,,7.0,1.0,,,0 days 00:00:28.462000,0 days 00:00:28.218000,0 days 00:00:25.436000,0 days 00:23:21.131000,0 days 00:23:49.349000,0 days 00:24:14.785000,283.0,267.0,297.0,296.0,True,INTERMEDIATE,7.0,True,Aston Martin,0 days 00:22:52.669000,2023-08-26 13:10:59.157,1,,False,,False,True
0 days 00:26:01.388000,ALO,14,,8.0,1.0,,0 days 00:25:59.795000,0 days 00:00:34.137000,0 days 00:00:34.104000,0 days 00:00:38.362000,0 days 00:24:48.922000,0 days 00:25:23.026000,0 days 00:26:01.388000,210.0,215.0,,233.0,False,INTERMEDIATE,8.0,True,Aston Martin,0 days 00:24:14.785000,2023-08-26 13:12:21.273,1,,False,,False,False
0 days 00:27:59.374000,ALO,14,,9.0,2.0,0 days 00:26:21.436000,,0 days 00:00:52.797000,0 days 00:00:32.345000,0 days 00:00:32.844000,0 days 00:26:54.185000,0 days 00:27:26.530000,0 days 00:27:59.374000,264.0,247.0,295.0,,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:26:01.388000,2023-08-26 13:14:07.876,1,,False,,False,False
0 days 00:29:21.214000,ALO,14,,10.0,2.0,,,0 days 00:00:28.233000,0 days 00:00:27.984000,0 days 00:00:25.623000,0 days 00:28:27.607000,0 days 00:28:55.591000,0 days 00:29:21.214000,282.0,270.0,300.0,283.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:27:59.374000,2023-08-26 13:16:05.862,1,,False,,False,True
0 days 00:31:08.792000,ALO,14,,11.0,2.0,,0 days 00:31:07.229000,0 days 00:00:30.002000,0 days 00:00:41.186000,0 days 00:00:36.390000,0 days 00:29:51.216000,0 days 00:30:32.402000,0 days 00:31:08.792000,249.0,203.0,,280.0,False,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:29:21.214000,2023-08-26 13:17:27.702,1,,False,,False,False
0 days 00:40:18.181000,ALO,14,,12.0,3.0,0 days 00:38:47.271000,,,0 days 00:00:30.438000,0 days 00:00:26.811000,,0 days 00:39:51.395000,0 days 00:40:18.223000,255.0,252.0,292.0,,False,INTERMEDIATE,9.0,False,Aston Martin,0 days 00:31:08.792000,2023-08-26 13:19:15.280,1,,False,,False,False
0 days 00:41:40.750000,ALO,14,,13.0,3.0,,,0 days 00:00:28.786000,0 days 00:00:28.086000,0 days 00:00:25.697000,0 days 00:40:46.967000,0 days 00:41:15.053000,0 days 00:41:40.750000,280.0,268.0,292.0,292.0,True,INTERMEDIATE,10.0,False,Aston Martin,0 days 00:40:18.181000,2023-08-26 13:28:24.669,1,,False,,False,True
0 days 00:43:02.463000,ALO,14,,14.0,3.0,,,0 days 00:00:28.453000,0 days 00:00:27.778000,0 days 00:00:25.482000,0 days 00:42:09.203000,0 days 00:42:36.981000,0 days 00:43:02.463000,283.0,266.0,292.0,287.0,True,INTERMEDIATE,11.0,False,Aston Martin,0 days 00:41:40.750000,2023-08-26 13:29:47.238,1,,False,,False,True
0 days 00:44:24.095000,ALO,14,,15.0,3.0,,,0 days 00:00:28.254000,0 days 00:00:27.879000,0 days 00:00:25.499000,0 days 00:43:30.717000,0 days 00:43:58.596000,0 days 00:44:24.095000,,267.0,293.0,293.0,True,INTERMEDIATE,12.0,False,Aston Martin,0 days 00:43:02.463000,2023-08-26 13:31:08.951,1,,False,,False,True
0 days 00:46:06.377000,ALO,14,,16.0,3.0,,0 days 00:46:04.250000,0 days 00:00:32.255000,0 days 00:00:32.655000,0 days 00:00:37.372000,0 days 00:44:56.350000,0 days 00:45:29.005000,0 days 00:46:06.377000,243.0,215.0,,252.0,False,INTERMEDIATE,13.0,False,Aston Martin,0 days 00:44:24.095000,2023-08-26 13:32:30.583,1,,False,,False,False
0 days 00:48:24.566000,ALO,14,,17.0,4.0,0 days 00:46:34.484000,,0 days 00:01:09.284000,0 days 00:00:30.777000,0 days 00:00:38.128000,0 days 00:47:15.661000,0 days 00:47:46.438000,0 days 00:48:24.566000,269.0,224.0,291.0,,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:46:06.377000,2023-08-26 13:34:12.865,1,,False,,False,False
0 days 00:49:44.343000,ALO,14,,18.0,4.0,,,0 days 00:00:27.670000,0 days 00:00:27.327000,0 days 00:00:24.780000,0 days 00:48:52.236000,0 days 00:49:19.563000,0 days 00:49:44.343000,287.0,270.0,297.0,294.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:48:24.566000,2023-08-26 13:36:31.054,1,,False,,False,True
0 days 00:51:31.506000,ALO,14,,19.0,4.0,,,0 days 00:00:33.857000,0 days 00:00:37.498000,0 days 00:00:35.808000,0 days 00:50:18.200000,0 days 00:50:55.698000,0 days 00:51:31.506000,196.0,228.0,293.0,232.0,False,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:49:44.343000,2023-08-26 13:37:50.831,1,,False,,False,True
0 days 00:52:50.935000,ALO,14,,20.0,4.0,,,0 days 00:00:27.207000,0 days 00:00:27.502000,0 days 00:00:24.720000,0 days 00:51:58.713000,0 days 00:52:26.215000,0 days 00:52:50.935000,286.0,270.0,294.0,297.0,True,INTERMEDIATE,4.0,True,Aston Martin,0 days 00:51:31.506000,2023-08-26 13:39:37.994,1,,False,,False,True
0 days 00:54:32.460000,ALO,14,,21.0,4.0,,0 days 00:54:30.870000,0 days 00:00:33.753000,0 days 00:00:35.461000,0 days 00:00:32.311000,0 days 00:53:24.688000,0 days 00:54:00.149000,0 days 00:54:32.460000,213.0,196.0,,199.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 00:52:50.935000,2023-08-26 13:40:57.423,1,,False,,False,False
0 days 01:02:41.192000,ALO,14,,22.0,5.0,0 days 01:01:13.349000,,,0 days 00:00:28.406000,0 days 00:00:25.668000,,0 days 01:02:15.552000,0 days 01:02:41.192000,269.0,244.0,311.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:54:32.460000,2023-08-26 13:42:38.948,1,,False,,False,False
0 days 01:23:05.631000,ALO,14,,23.0,5.0,,0 days 01:04:12.254000,0 days 00:00:27.147000,0 days 00:00:25.728000,,0 days 01:03:08.411000,0 days 01:03:34.145000,,286.0,278.0,,302.0,False,SOFT,2.0,True,Aston Martin,0 days 01:02:41.192000,2023-08-26 13:50:47.680,125,,False,,False,False
0 days 01:24:38.963000,ALO,14,,24.0,6.0,0 days 01:23:05.631000,,,0 days 00:00:28.471000,0 days 00:00:24.756000,,0 days 01:24:14.240000,0 days 01:24:39.146000,261.0,258.0,312.0,,False,SOFT,1.0,True,Aston Martin,0 days 01:23:05.631000,2023-08-26 14:11:12.119,1,,False,,False,False
0 days 01:25:56.145000,ALO,14,,25.0,6.0,,,0 days 00:00:25.578000,0 days 00:00:25.358000,0 days 00:00:26.246000,0 days 01:25:04.541000,0 days 01:25:29.899000,0 days 01:25:56.145000,289.0,279.0,312.0,320.0,True,SOFT,2.0,True,Aston Martin,0 days 01:24:38.963000,2023-08-26 14:12:45.451,1,,False,,False,True
0 days 01:33:32.577000,ALO,14,,26.0,6.0,,0 days 01:27:17.331000,0 days 00:00:24.894000,0 days 00:00:25.332000,,0 days 01:26:21.082000,0 days 01:26:46.441000,,290.0,279.0,,,False,SOFT,3.0,True,Aston Martin,0 days 01:25:56.145000,2023-08-26 14:14:02.633,125,,False,,False,False
0 days 01:34:57.176000,ALO,14,,27.0,7.0,0 days 01:33:32.577000,,,0 days 00:00:28.451000,0 days 00:00:24.584000,,0 days 01:34:32.639000,0 days 01:34:57.311000,261.0,261.0,312.0,,False,SOFT,1.0,True,Aston Martin,0 days 01:33:32.577000,2023-08-26 14:21:39.065,1,,False,,False,False
0 days 01:36:19.256000,ALO,14,,28.0,7.0,,,0 days 00:00:26.649000,0 days 00:00:28.751000,0 days 00:00:26.680000,0 days 01:35:23.825000,0 days 01:35:52.576000,0 days 01:36:19.256000,288.0,254.0,314.0,321.0,False,SOFT,2.0,True,Aston Martin,0 days 01:34:57.176000,2023-08-26 14:23:03.664,1,,False,,False,True
0 days 01:37:30.762000,ALO,14,,29.0,7.0,,,0 days 00:00:24.630000,0 days 00:00:24.994000,0 days 00:00:21.882000,0 days 01:36:43.886000,0 days 01:37:08.880000,0 days 01:37:30.762000,291.0,281.0,316.0,322.0,True,SOFT,3.0,True,Aston Martin,0 days 01:36:19.256000,2023-08-26 14:24:25.744,1,,False,,False,True
0 days 01:39:52.370000,ALO,14,,30.0,7.0,,0 days 01:39:52.370000,0 days 00:00:31.698000,0 days 00:00:33.355000,,0 days 01:38:02.465000,0 days 01:38:35.808000,,219.0,160.0,,253.0,False,SOFT,4.0,True,Aston Martin,0 days 01:37:30.762000,2023-08-26 14:25:37.250,1,,False,,False,False
0 days 00:14:44.945000,SAI,55,,1.0,1.0,0 days 00:12:44.554000,,,0 days 00:00:31.624000,0 days 00:00:37.757000,,0 days 00:14:07.210000,0 days 00:14:44.959000,251.0,233.0,290.0,,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:12:44.554000,2023-08-26 13:00:51.042,1,,False,,False,False
0 days 00:16:13.937000,SAI,55,,2.0,1.0,,,0 days 00:00:31.282000,0 days 00:00:29.155000,0 days 00:00:28.555000,0 days 00:15:16.227000,0 days 00:15:45.382000,0 days 00:16:13.937000,276.0,266.0,294.0,255.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:14:44.945000,2023-08-26 13:02:51.433,1,,False,,False,True
0 days 00:17:39.304000,SAI,55,,3.0,1.0,,,0 days 00:00:29.651000,0 days 00:00:28.507000,0 days 00:00:27.209000,0 days 00:16:43.588000,0 days 00:17:12.095000,0 days 00:17:39.304000,282.0,268.0,295.0,279.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 00:16:13.937000,2023-08-26 13:04:20.425,1,,False,,False,True
0 days 00:19:02.444000,SAI,55,,4.0,1.0,,,0 days 00:00:29.182000,0 days 00:00:28.271000,0 days 00:00:25.687000,0 days 00:18:08.486000,0 days 00:18:36.757000,0 days 00:19:02.444000,283.0,268.0,298.0,286.0,True,INTERMEDIATE,4.0,True,Ferrari,0 days 00:17:39.304000,2023-08-26 13:05:45.792,1,,False,,False,True
0 days 00:20:42.829000,SAI,55,,5.0,1.0,,,0 days 00:00:29.157000,0 days 00:00:37.138000,0 days 00:00:34.090000,0 days 00:19:31.601000,0 days 00:20:08.739000,0 days 00:20:42.829000,281.0,118.0,299.0,290.0,False,INTERMEDIATE,5.0,True,Ferrari,0 days 00:19:02.444000,2023-08-26 13:07:08.932,1,,False,,False,True
0 days 00:22:05.532000,SAI,55,,6.0,1.0,,,0 days 00:00:28.769000,0 days 00:00:28.109000,0 days 00:00:25.825000,0 days 00:21:11.598000,0 days 00:21:39.707000,0 days 00:22:05.532000,286.0,269.0,299.0,,True,INTERMEDIATE,6.0,True,Ferrari,0 days 00:20:42.829000,2023-08-26 13:08:49.317,1,,False,,False,True
0 days 00:23:42.258000,SAI,55,,7.0,1.0,,0 days 00:23:40.672000,0 days 00:00:32.359000,0 days 00:00:31.397000,0 days 00:00:32.970000,0 days 00:22:37.891000,0 days 00:23:09.288000,0 days 00:23:42.258000,246.0,244.0,,275.0,False,INTERMEDIATE,7.0,True,Ferrari,0 days 00:22:05.532000,2023-08-26 13:10:12.020,1,,False,,False,False
0 days 00:25:35.388000,SAI,55,,8.0,2.0,0 days 00:24:00.609000,,0 days 00:00:51.981000,0 days 00:00:30.339000,0 days 00:00:30.810000,0 days 00:24:34.239000,0 days 00:25:04.578000,0 days 00:25:35.388000,265.0,253.0,298.0,,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:23:42.258000,2023-08-26 13:11:48.746,1,,False,,False,False
0 days 00:26:59.673000,SAI,55,,9.0,2.0,,,0 days 00:00:29.169000,0 days 00:00:29.043000,0 days 00:00:26.073000,0 days 00:26:04.557000,0 days 00:26:33.600000,0 days 00:26:59.673000,285.0,264.0,301.0,286.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 00:25:35.388000,2023-08-26 13:13:41.876,1,,False,,False,True
