Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:33.035000,19.8,76.0,1007.5,False,32.4,52,1.7
0 days 00:01:33.190000,19.8,76.0,1007.4,False,32.3,49,1.8
0 days 00:02:33.048000,19.8,76.0,1007.5,False,32.1,39,2.2
0 days 00:03:33.047000,19.7,77.0,1007.4,False,32.1,39,2.0
0 days 00:04:33.046000,19.6,76.0,1007.4,False,31.9,41,2.5
0 days 00:05:33.045000,19.7,77.0,1007.4,False,32.0,17,1.8
0 days 00:06:33.044000,19.7,76.0,1007.5,False,32.1,39,2.0
0 days 00:07:33.043000,19.8,77.0,1007.5,False,32.0,29,1.1
0 days 00:08:33.057000,19.7,77.0,1007.5,False,32.0,39,1.7
0 days 00:09:33.056000,19.8,76.0,1007.5,False,32.1,32,1.5
0 days 00:10:33.118000,19.8,76.0,1007.5,False,32.4,40,1.3
0 days 00:11:33.054000,19.8,75.0,1007.5,False,32.5,17,2.2
0 days 00:12:33.053000,19.8,75.0,1007.5,False,32.2,50,1.5
0 days 00:13:33.068000,19.8,75.0,1007.5,False,32.1,19,2.0
0 days 00:14:33.066000,19.8,75.0,1007.5,False,32.2,41,1.8
0 days 00:15:33.065000,19.7,75.0,1007.5,False,32.1,57,1.5
0 days 00:16:33.080000,19.7,76.0,1007.5,False,32.1,98,2.4
0 days 00:17:33.110000,19.7,75.0,1007.5,False,32.1,63,1.5
0 days 00:18:33.109000,19.8,75.0,1007.5,False,32.1,36,0.8
0 days 00:19:33.108000,19.8,75.0,1007.5,False,32.2,24,1.8
0 days 00:20:33.123000,19.8,75.0,1007.5,False,32.3,53,0.8
0 days 00:21:33.153000,19.9,74.0,1007.5,False,32.3,275,0.8
0 days 00:22:33.152000,19.9,73.0,1007.5,False,32.3,113,1.2
0 days 00:23:33.151000,20.1,73.0,1007.5,False,33.0,104,1.1
0 days 00:24:33.149000,20.0,73.0,1007.5,False,33.0,27,1.5
0 days 00:25:33.164000,20.0,73.0,1007.5,False,33.0,22,2.0
