Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:38.116000,VER,1,,1.0,1.0,0 days 00:33:51.774000,,,0 days 00:00:31.560000,0 days 00:00:37.814000,,0 days 00:35:00.414000,0 days 00:35:38.116000,274.0,289.0,300.0,259.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:33:51.774000,2023-03-17 13:48:51.778,1,,False,,False,False
0 days 00:37:09.680000,VER,1,,2.0,1.0,,,0 days 00:00:33.689000,0 days 00:00:28.928000,0 days 00:00:28.947000,0 days 00:36:11.805000,0 days 00:36:40.733000,0 days 00:37:09.680000,286.0,324.0,301.0,331.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:35:38.116000,2023-03-17 13:50:38.120,1,,False,,False,True
0 days 00:39:40.366000,VER,1,,3.0,1.0,,,0 days 00:00:59.506000,0 days 00:00:54.647000,0 days 00:00:36.593000,0 days 00:38:09.285000,0 days 00:39:03.909000,0 days 00:39:40.424000,97.0,171.0,302.0,256.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:37:09.680000,2023-03-17 13:52:09.684,1,,False,,False,False
0 days 00:41:10.860000,VER,1,,4.0,1.0,,,0 days 00:00:32.959000,0 days 00:00:28.564000,0 days 00:00:28.971000,0 days 00:40:13.325000,0 days 00:40:41.889000,0 days 00:41:10.860000,288.0,324.0,301.0,331.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:39:40.366000,2023-03-17 13:54:40.370,1,,False,,False,True
0 days 00:44:01.279000,VER,1,,5.0,1.0,,,0 days 00:01:03.724000,0 days 00:01:02.528000,0 days 00:00:44.110000,0 days 00:42:14.765000,0 days 00:43:17.327000,0 days 00:44:01.279000,108.0,129.0,301.0,226.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:41:10.860000,2023-03-17 13:56:10.864,1,,False,,False,False
0 days 00:45:31.341000,VER,1,,6.0,1.0,,,0 days 00:00:32.861000,0 days 00:00:28.451000,0 days 00:00:28.750000,0 days 00:44:34.140000,0 days 00:45:02.591000,0 days 00:45:31.341000,289.0,326.0,303.0,332.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:44:01.279000,2023-03-17 13:59:01.283,1,,False,,False,True
0 days 00:48:13.505000,VER,1,,7.0,1.0,,,0 days 00:01:01.024000,0 days 00:00:59.028000,0 days 00:00:42.110000,0 days 00:46:32.542000,0 days 00:47:31.525000,0 days 00:48:13.540000,168.0,186.0,302.0,221.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:45:31.341000,2023-03-17 14:00:31.345,1,,False,,False,False
0 days 00:49:43.320000,VER,1,,8.0,1.0,,,0 days 00:00:32.635000,0 days 00:00:28.407000,0 days 00:00:28.773000,0 days 00:48:46.140000,0 days 00:49:14.547000,0 days 00:49:43.320000,290.0,327.0,302.0,332.0,True,SOFT,8.0,True,Red Bull Racing,0 days 00:48:13.505000,2023-03-17 14:03:13.509,1,,False,,False,True
0 days 00:51:28.568000,VER,1,,9.0,1.0,,0 days 00:51:27.396000,0 days 00:00:37.284000,0 days 00:00:32.035000,0 days 00:00:35.929000,0 days 00:50:20.604000,0 days 00:50:52.639000,0 days 00:51:28.568000,265.0,279.0,,226.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:49:43.320000,2023-03-17 14:04:43.324,1,,False,,False,False
0 days 01:03:21.555000,VER,1,,10.0,2.0,0 days 01:01:36.588000,,,0 days 00:00:33.778000,0 days 00:00:33.569000,,0 days 01:02:48.102000,0 days 01:03:21.555000,246.0,284.0,304.0,245.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:51:28.568000,2023-03-17 14:06:28.572,1,,False,,False,False
0 days 01:04:51.345000,VER,1,,11.0,2.0,,,0 days 00:00:32.559000,0 days 00:00:28.438000,0 days 00:00:28.793000,0 days 01:03:54.114000,0 days 01:04:22.552000,0 days 01:04:51.345000,290.0,328.0,304.0,335.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:03:21.555000,2023-03-17 14:18:21.559,1,,False,,False,True
0 days 01:07:16.446000,VER,1,,12.0,2.0,,0 days 01:07:15.238000,0 days 00:00:54.886000,0 days 00:00:46.396000,0 days 00:00:43.819000,0 days 01:05:46.231000,0 days 01:06:32.627000,0 days 01:07:16.446000,186.0,184.0,,201.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:04:51.345000,2023-03-17 14:19:51.349,1,,False,,False,False
0 days 01:09:59.688000,VER,1,,13.0,3.0,0 days 01:07:40.191000,,0 days 00:01:13.804000,0 days 00:00:43.161000,0 days 00:00:46.307000,0 days 01:08:30.424000,0 days 01:09:13.564000,0 days 01:09:59.688000,145.0,91.0,303.0,188.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:07:16.446000,2023-03-17 14:22:16.450,1,,False,,False,False
0 days 01:11:29.350000,VER,1,,14.0,3.0,,,0 days 00:00:32.692000,0 days 00:00:28.345000,0 days 00:00:28.625000,0 days 01:10:32.380000,0 days 01:11:00.725000,0 days 01:11:29.350000,289.0,327.0,305.0,334.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:09:59.688000,2023-03-17 14:24:59.692,1,,False,,False,True
0 days 01:14:25.918000,VER,1,,15.0,3.0,,,0 days 00:01:00.169000,0 days 00:01:07.334000,0 days 00:00:49.054000,0 days 01:12:29.670000,0 days 01:13:36.966000,0 days 01:14:25.918000,118.0,236.0,303.0,268.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:11:29.350000,2023-03-17 14:26:29.354,1,,False,,False,False
0 days 01:15:55.535000,VER,1,,16.0,3.0,,,0 days 00:00:32.628000,0 days 00:00:28.392000,0 days 00:00:28.597000,0 days 01:14:58.546000,0 days 01:15:26.938000,0 days 01:15:55.535000,289.0,326.0,304.0,335.0,True,SOFT,7.0,False,Red Bull Racing,0 days 01:14:25.918000,2023-03-17 14:29:25.922,1,,False,,False,True
0 days 01:18:36.538000,VER,1,,17.0,3.0,,,0 days 00:00:48.670000,0 days 00:00:49.485000,0 days 00:01:02.863000,0 days 01:16:44.384000,0 days 01:17:33.774000,0 days 01:18:36.570000,151.0,170.0,64.0,151.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:15:55.535000,2023-03-17 14:30:55.539,126,,False,,False,False
0 days 01:20:57.255000,VER,1,,18.0,3.0,,0 days 01:20:56.083000,0 days 00:01:05.275000,0 days 00:00:31.569000,0 days 00:00:43.873000,0 days 01:19:41.813000,0 days 01:20:13.382000,0 days 01:20:57.255000,275.0,239.0,,138.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:18:36.538000,2023-03-17 14:33:36.542,6,,False,,False,False
0 days 00:17:39.244000,SAR,2,,1.0,1.0,0 days 00:15:42.794000,,,0 days 00:00:36.004000,0 days 00:00:33.420000,,0 days 00:17:06.011000,0 days 00:17:39.307000,270.0,281.0,298.0,311.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:42.794000,2023-03-17 13:30:42.798,1,,False,,False,False
0 days 00:19:15.325000,SAR,2,,2.0,1.0,,,0 days 00:00:35.801000,0 days 00:00:30.332000,0 days 00:00:29.948000,0 days 00:18:15.045000,0 days 00:18:45.377000,0 days 00:19:15.325000,281.0,320.0,297.0,326.0,True,MEDIUM,2.0,True,Williams,0 days 00:17:39.244000,2023-03-17 13:32:39.248,1,,False,,False,True
0 days 00:20:49.929000,SAR,2,,3.0,1.0,,,0 days 00:00:35.244000,0 days 00:00:29.698000,0 days 00:00:29.662000,0 days 00:19:50.569000,0 days 00:20:20.267000,0 days 00:20:49.929000,285.0,324.0,302.0,328.0,True,MEDIUM,3.0,True,Williams,0 days 00:19:15.325000,2023-03-17 13:34:15.329,1,,False,,False,True
