Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:53.233000,27.5,61.0,1008.7,False,43.5,340,3.5
0 days 00:01:53.233000,27.5,61.0,1008.7,False,43.5,345,3.4
0 days 00:02:53.232000,27.5,61.0,1008.9,False,43.5,346,2.7
0 days 00:03:53.247000,27.5,61.0,1008.7,False,43.5,326,3.4
0 days 00:04:53.231000,27.5,59.0,1008.7,False,43.5,340,3.2
0 days 00:05:53.246000,27.5,59.0,1008.7,False,43.5,342,3.0
0 days 00:06:53.245000,27.3,56.0,1008.9,False,43.0,332,4.0
0 days 00:07:53.244000,27.2,57.0,1008.9,False,43.0,341,5.3
0 days 00:08:53.244000,27.2,58.0,1008.7,False,43.0,332,4.5
0 days 00:09:53.243000,27.1,58.0,1008.9,False,43.0,331,4.4
0 days 00:10:53.242000,27.1,59.0,1008.9,False,43.0,339,4.0
0 days 00:11:53.241000,27.2,60.0,1008.7,False,43.0,319,3.7
0 days 00:12:53.241000,27.3,59.0,1009.0,False,43.0,339,3.5
0 days 00:13:53.240000,27.2,57.0,1009.0,False,43.0,334,4.0
0 days 00:14:53.255000,27.3,56.0,1009.0,False,43.0,333,4.3
0 days 00:15:53.270000,27.3,57.0,1009.0,False,43.0,326,3.7
0 days 00:16:53.316000,27.3,58.0,1009.0,False,43.0,331,3.0
0 days 00:17:53.315000,27.3,58.0,1008.9,False,43.0,336,3.7
0 days 00:18:53.315000,27.3,57.0,1009.0,False,42.0,325,3.2
0 days 00:19:53.330000,27.2,57.0,1008.9,False,42.0,329,3.2
0 days 00:20:53.329000,27.2,57.0,1008.9,False,42.0,334,3.0
0 days 00:21:53.328000,27.1,57.0,1008.9,False,42.0,339,3.4
0 days 00:22:53.328000,27.1,58.0,1009.0,False,42.0,344,2.9
0 days 00:23:53.342000,27.2,59.0,1008.9,False,42.0,320,3.5
0 days 00:24:53.342000,27.1,59.0,1009.0,False,42.0,329,4.0
0 days 00:25:53.357000,27.1,59.0,1009.0,False,42.0,330,3.9
0 days 00:26:53.372000,27.1,59.0,1009.0,False,41.5,350,3.5
0 days 00:27:53.371000,27.0,58.0,1009.2,False,41.5,332,3.0
0 days 00:28:53.370000,27.0,58.0,1009.0,False,41.5,319,3.5
0 days 00:29:53.370000,27.0,57.0,1009.0,False,41.5,320,3.2
0 days 00:30:53.369000,27.0,55.0,1009.0,False,41.5,328,2.4
0 days 00:31:53.384000,27.0,55.0,1009.0,False,41.5,341,2.7
0 days 00:32:53.399000,27.0,56.0,1009.0,False,41.5,334,3.2
0 days 00:33:53.398000,27.0,57.0,1009.0,False,41.5,337,3.5
0 days 00:34:53.413000,27.1,58.0,1008.9,False,41.5,324,1.6
0 days 00:35:53.412000,27.2,57.0,1008.7,False,40.3,336,1.6
0 days 00:36:53.412000,27.2,57.0,1008.9,False,40.3,329,3.2
0 days 00:37:53.411000,27.2,58.0,1008.9,False,40.3,336,4.5
0 days 00:38:53.426000,27.2,56.0,1008.9,False,40.3,328,3.7
0 days 00:39:53.472000,27.2,54.0,1008.9,False,40.3,340,3.4
0 days 00:40:53.456000,27.1,55.0,1008.9,False,40.3,335,5.5
0 days 00:41:53.471000,27.1,58.0,1008.9,False,40.3,324,4.5
0 days 00:42:53.470000,27.1,57.0,1009.0,False,39.7,347,3.5
0 days 00:43:53.469000,27.1,57.0,1008.9,False,39.7,334,2.7
0 days 00:44:53.484000,27.0,55.0,1008.9,False,39.7,334,4.1
0 days 00:45:53.499000,27.0,57.0,1009.0,False,39.7,337,4.1
0 days 00:46:53.498000,27.0,54.0,1008.9,False,39.1,335,3.5
0 days 00:47:53.498000,27.0,55.0,1009.0,False,39.1,332,4.5
0 days 00:48:53.497000,27.0,54.0,1009.0,False,39.1,333,4.0
0 days 00:49:53.496000,27.0,55.0,1009.0,False,39.1,342,3.7
0 days 00:50:53.511000,27.0,55.0,1009.0,False,39.1,335,3.4
0 days 00:51:53.511000,26.9,56.0,1009.0,False,39.1,331,4.5
0 days 00:52:53.494000,27.0,58.0,1009.0,False,39.1,339,4.1
0 days 00:53:53.493000,27.0,59.0,1008.9,False,39.1,327,3.4
0 days 00:54:53.493000,27.0,59.0,1009.0,False,38.1,333,3.4
0 days 00:55:53.492000,27.0,59.0,1009.0,False,38.1,339,4.1
0 days 00:56:53.491000,26.9,58.0,1009.0,False,38.1,336,4.0
0 days 00:57:53.491000,26.9,57.0,1009.0,False,38.1,324,3.5
0 days 00:58:53.490000,26.9,58.0,1009.0,False,38.1,328,4.0
0 days 00:59:53.489000,26.9,57.0,1009.0,False,38.1,342,3.5
0 days 01:00:53.489000,26.9,58.0,1009.0,False,38.1,333,3.9
0 days 01:01:53.488000,27.0,59.0,1009.0,False,38.1,330,3.0
0 days 01:02:53.487000,26.9,59.0,1009.0,False,38.1,312,2.5
0 days 01:03:53.487000,26.9,58.0,1009.0,False,38.1,331,3.2
0 days 01:04:53.486000,26.9,59.0,1008.9,False,38.1,314,4.0
0 days 01:05:53.548000,26.9,58.0,1009.0,False,38.1,338,3.4
0 days 01:06:53.500000,26.9,57.0,1008.9,False,38.1,331,3.2
0 days 01:07:53.499000,26.8,57.0,1009.0,False,37.4,341,4.3
0 days 01:08:53.499000,26.9,57.0,1009.0,False,37.4,326,3.5
0 days 01:09:53.498000,26.9,58.0,1009.0,False,37.4,330,3.7
0 days 01:10:53.497000,26.8,58.0,1009.0,False,37.4,332,2.9
0 days 01:11:53.497000,26.8,58.0,1009.0,False,37.4,331,3.0
0 days 01:12:53.496000,26.9,58.0,1009.2,False,37.4,328,3.5
0 days 01:13:53.511000,26.9,58.0,1009.0,False,37.4,333,3.2
0 days 01:14:53.495000,26.9,57.0,1009.0,False,37.4,332,3.0
0 days 01:15:53.494000,26.9,57.0,1009.0,False,37.4,330,3.5
0 days 01:16:53.493000,26.9,56.0,1009.0,False,37.0,334,4.3
0 days 01:17:53.492000,26.9,57.0,1009.0,False,37.0,324,3.0
