Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:22.648000,33.7,42.0,1014.0,False,52.9,50,1.0
0 days 00:01:22.656000,33.5,43.0,1014.0,False,52.8,34,1.1
0 days 00:02:22.663000,33.2,45.0,1014.0,False,50.2,229,0.0
0 days 00:03:22.679000,33.3,44.0,1014.0,False,51.7,177,0.4
0 days 00:04:22.680000,33.4,45.0,1013.9,False,51.7,155,1.7
0 days 00:05:22.680000,33.3,45.0,1013.9,False,52.2,167,1.7
0 days 00:06:22.679000,33.4,47.0,1013.7,False,52.4,168,2.7
0 days 00:07:22.694000,33.2,46.0,1013.9,False,52.2,150,2.0
0 days 00:08:22.710000,33.1,47.0,1013.7,False,52.3,15,1.0
0 days 00:09:22.712000,33.1,45.0,1013.7,False,52.3,20,1.0
0 days 00:10:22.710000,33.1,45.0,1013.7,False,52.6,332,1.1
0 days 00:11:22.720000,33.2,43.0,1013.7,False,52.6,351,2.4
0 days 00:12:22.712000,33.3,42.0,1013.7,False,54.4,60,2.4
0 days 00:13:22.712000,33.3,43.0,1013.5,False,53.9,319,1.5
0 days 00:14:22.712000,33.7,43.0,1013.7,False,53.6,342,2.2
0 days 00:15:22.710000,33.6,43.0,1013.5,False,53.5,211,0.8
0 days 00:16:22.717000,33.7,42.0,1013.5,False,53.9,267,0.5
0 days 00:17:22.722000,33.8,42.0,1013.7,False,54.6,326,2.4
0 days 00:18:22.710000,34.0,41.0,1013.5,False,54.6,321,2.5
0 days 00:19:22.710000,34.0,42.0,1013.5,False,53.5,321,2.5
0 days 00:20:22.711000,34.0,42.0,1013.5,False,51.8,317,3.7
0 days 00:21:22.712000,33.9,43.0,1013.5,False,51.8,289,3.0
0 days 00:22:22.712000,33.8,43.0,1013.5,False,52.5,308,2.5
0 days 00:23:22.704000,33.8,42.0,1013.4,False,52.6,307,2.7
0 days 00:24:22.712000,33.6,42.0,1013.4,False,52.6,308,2.2
0 days 00:25:22.714000,33.6,42.0,1013.4,False,52.9,283,2.0
0 days 00:26:22.709000,33.7,42.0,1013.4,False,53.8,183,0.8
0 days 00:27:22.719000,33.9,43.0,1013.4,False,54.0,359,0.6
0 days 00:28:22.715000,34.0,41.0,1013.2,False,54.2,175,0.8
0 days 00:29:22.711000,34.1,40.0,1013.2,False,54.2,81,1.7
0 days 00:30:22.712000,34.1,41.0,1013.2,False,52.9,350,0.8
0 days 00:31:22.715000,34.0,41.0,1013.2,False,50.6,123,2.0
0 days 00:32:22.712000,33.8,41.0,1013.2,False,50.6,125,0.8
0 days 00:33:22.712000,33.7,42.0,1013.2,False,48.8,201,1.0
0 days 00:34:22.711000,33.9,41.0,1013.2,False,48.9,164,1.3
0 days 00:35:22.712000,34.1,43.0,1013.2,False,50.6,172,2.2
0 days 00:36:22.712000,34.2,43.0,1013.2,False,50.8,166,2.2
0 days 00:37:22.712000,34.1,44.0,1013.0,False,51.9,176,2.2
0 days 00:38:22.719000,33.9,43.0,1013.0,False,50.6,174,3.0
0 days 00:39:22.713000,33.7,45.0,1013.0,False,49.6,116,2.2
0 days 00:40:22.724000,33.9,43.0,1013.0,False,50.5,189,1.3
0 days 00:41:22.746000,34.0,42.0,1012.9,False,50.5,0,1.3
0 days 00:42:22.759000,34.1,42.0,1013.0,False,48.9,170,0.6
0 days 00:43:22.763000,34.3,44.0,1013.0,False,48.7,198,1.7
0 days 00:44:22.763000,34.2,43.0,1013.0,False,49.7,156,2.0
0 days 00:45:22.759000,34.1,42.0,1013.0,False,49.9,153,2.0
0 days 00:46:22.758000,34.0,40.0,1012.9,False,52.0,162,2.9
0 days 00:47:22.764000,33.9,41.0,1013.0,False,52.0,75,2.5
0 days 00:48:22.761000,33.8,42.0,1013.0,False,51.7,176,1.1
0 days 00:49:22.774000,33.7,43.0,1012.9,False,51.7,171,2.7
0 days 00:50:22.774000,33.8,42.0,1012.9,False,51.4,129,2.4
0 days 00:51:22.790000,33.9,41.0,1012.9,False,50.2,145,1.7
0 days 00:52:22.812000,33.8,41.0,1012.9,False,50.5,170,2.0
0 days 00:53:22.806000,33.8,41.0,1012.9,False,50.5,103,1.2
0 days 00:54:22.809000,33.7,42.0,1012.9,False,50.4,33,1.2
0 days 00:55:22.832000,33.7,42.0,1012.7,False,49.6,16,1.0
0 days 00:56:22.821000,33.6,41.0,1012.7,False,49.4,336,0.6
0 days 00:57:22.838000,33.6,41.0,1012.7,False,49.1,75,1.2
0 days 00:58:22.839000,33.4,39.0,1012.7,False,48.5,19,2.0
0 days 00:59:22.845000,33.4,40.0,1012.7,False,48.4,94,1.6
0 days 01:00:22.881000,33.5,39.0,1012.7,False,48.5,103,1.3
0 days 01:01:22.891000,33.5,40.0,1012.7,False,48.7,71,1.1
0 days 01:02:22.899000,33.4,40.0,1012.7,False,48.7,167,1.0
0 days 01:03:22.915000,33.8,40.0,1012.7,False,49.5,0,1.0
0 days 01:04:22.936000,34.0,42.0,1012.7,False,49.5,163,1.0
0 days 01:05:22.947000,34.1,41.0,1012.5,False,49.4,199,1.8
0 days 01:06:22.935000,33.9,40.0,1012.5,False,48.8,153,0.6
0 days 01:07:22.957000,33.9,40.0,1012.7,False,47.6,276,0.8
0 days 01:08:22.964000,33.9,39.0,1012.7,False,47.9,64,0.8
0 days 01:09:22.981000,34.0,40.0,1012.7,False,47.8,163,1.2
0 days 01:10:23,33.8,42.0,1012.5,False,46.5,163,0.8
0 days 01:11:23.004000,33.6,40.0,1012.5,False,46.2,188,2.0
