Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:29.664000,26.2,52.0,999.9,False,38.0,141,0.6
0 days 00:01:29.663000,26.2,52.0,999.7,False,37.7,126,1.2
0 days 00:02:29.662000,26.2,50.0,999.7,False,37.7,157,0.8
0 days 00:03:29.661000,26.1,50.0,999.7,False,38.5,167,1.7
0 days 00:04:29.660000,26.2,50.0,999.7,False,38.0,153,1.2
0 days 00:05:29.675000,26.2,51.0,999.7,False,38.0,153,1.7
0 days 00:06:29.674000,26.2,51.0,999.7,False,38.0,201,1.3
0 days 00:07:29.657000,26.2,51.0,999.7,False,38.1,189,1.1
0 days 00:08:29.672000,26.1,52.0,999.7,False,37.4,249,0.6
0 days 00:09:29.671000,26.1,51.0,999.7,False,37.4,171,0.6
0 days 00:10:29.669000,26.1,51.0,999.5,False,37.5,149,1.6
0 days 00:11:29.684000,26.2,52.0,999.7,False,39.2,176,1.7
0 days 00:12:29.683000,26.3,50.0,999.5,False,39.2,151,1.2
0 days 00:13:29.682000,26.4,49.0,999.7,False,39.0,169,1.2
0 days 00:14:29.712000,26.2,49.0,999.7,False,38.9,191,0.8
0 days 00:15:29.711000,26.2,49.0,999.7,False,38.4,283,0.6
0 days 00:16:29.726000,26.3,49.0,999.5,False,38.1,317,0.4
0 days 00:17:29.725000,26.2,49.0,999.5,False,38.1,311,1.2
0 days 00:18:29.724000,26.2,50.0,999.7,False,38.2,297,1.1
0 days 00:19:29.722000,26.3,49.0,999.7,False,38.7,173,0.8
0 days 00:20:29.737000,26.4,49.0,999.7,False,39.1,179,1.0
0 days 00:21:29.736000,26.5,48.0,999.5,False,39.6,168,1.7
0 days 00:22:29.751000,26.8,48.0,999.7,False,39.7,149,2.0
0 days 00:23:29.765000,26.8,47.0,999.5,False,39.7,152,1.8
0 days 00:24:29.795000,26.7,48.0,999.5,False,39.6,138,1.5
0 days 00:25:29.810000,26.6,48.0,999.5,False,39.7,170,1.6
0 days 00:26:29.809000,26.6,49.0,999.5,False,40.3,155,1.5
0 days 00:27:29.808000,26.6,49.0,999.5,False,40.3,160,1.2
0 days 00:28:29.807000,26.7,47.0,999.7,False,40.1,191,0.8
0 days 00:29:29.806000,26.7,48.0,999.7,False,40.1,0,0.8
0 days 00:30:29.805000,26.6,49.0,999.7,False,37.9,172,0.6
0 days 00:31:29.804000,26.6,49.0,999.7,False,37.1,131,1.1
0 days 00:32:29.818000,26.6,49.0,999.7,False,36.7,156,1.7
0 days 00:33:29.817000,26.5,48.0,999.7,False,36.3,176,2.0
0 days 00:34:29.816000,26.5,49.0,999.7,False,36.1,179,1.7
0 days 00:35:29.831000,26.5,49.0,999.7,False,36.1,159,1.7
0 days 00:36:29.830000,26.5,49.0,999.7,False,37.2,146,1.8
0 days 00:37:29.829000,26.6,49.0,999.7,False,38.0,144,1.5
0 days 00:38:29.843000,26.7,48.0,999.7,False,38.6,155,1.5
0 days 00:39:29.858000,26.6,49.0,999.5,False,38.4,148,1.2
0 days 00:40:29.857000,26.6,49.0,999.5,False,38.0,148,1.5
0 days 00:41:29.856000,26.5,49.0,999.7,False,38.2,175,1.0
0 days 00:42:29.870000,26.6,49.0,999.7,False,38.9,157,1.2
0 days 00:43:29.869000,26.7,48.0,999.7,False,39.5,191,1.5
0 days 00:44:29.884000,26.8,48.0,999.5,False,39.8,186,1.1
0 days 00:45:29.898000,26.8,47.0,999.7,False,40.0,198,1.3
0 days 00:46:29.913000,26.8,48.0,999.7,False,40.0,202,1.3
0 days 00:47:29.912000,26.9,48.0,999.7,False,40.2,168,1.6
0 days 00:48:29.926000,26.9,47.0,999.7,False,40.2,133,1.3
0 days 00:49:29.941000,26.9,47.0,999.7,False,40.2,125,1.0
0 days 00:50:29.940000,26.8,47.0,999.5,False,40.7,197,1.1
0 days 00:51:29.954000,26.9,48.0,999.5,False,40.7,144,1.7
0 days 00:52:29.969000,26.9,48.0,999.5,False,40.7,175,1.8
0 days 00:53:29.984000,26.9,48.0,999.5,False,41.1,176,1.6
0 days 00:54:29.983000,27.0,47.0,999.5,False,41.1,150,1.6
0 days 00:55:30.013000,27.1,48.0,999.5,False,40.5,153,2.0
0 days 00:56:30.012000,27.2,47.0,999.7,False,40.9,154,2.2
0 days 00:57:30.011000,27.3,47.0,999.5,False,41.1,118,2.2
0 days 00:58:30.025000,27.4,47.0,999.5,False,41.4,139,1.0
0 days 00:59:30.040000,27.3,47.0,999.7,False,41.8,151,2.0
0 days 01:00:30.039000,27.2,47.0,999.5,False,41.9,154,1.2
0 days 01:01:30.053000,27.2,47.0,999.5,False,41.9,207,2.0
0 days 01:02:30.052000,27.2,48.0,999.5,False,41.4,298,1.2
0 days 01:03:30.051000,27.1,46.0,999.5,False,41.3,88,0.8
0 days 01:04:30.066000,27.1,46.0,999.5,False,41.9,88,0.6
0 days 01:05:30.080000,27.2,46.0,999.5,False,41.9,162,1.1
0 days 01:06:30.079000,27.3,46.0,999.5,False,41.9,155,1.6
0 days 01:07:30.078000,27.3,46.0,999.5,False,42.0,126,1.1
0 days 01:08:30.093000,27.3,46.0,999.5,False,42.0,138,1.7
0 days 01:09:30.107000,27.2,46.0,999.5,False,42.0,174,1.6
0 days 01:10:30.106000,27.3,47.0,999.5,False,42.0,184,1.7
0 days 01:11:30.090000,27.4,45.0,999.7,False,42.0,77,0.8
0 days 01:12:30.120000,27.4,45.0,999.5,False,42.4,225,1.1
0 days 01:13:30.119000,27.3,45.0,999.7,False,42.3,190,1.7
0 days 01:14:30.118000,27.3,45.0,999.7,False,42.1,177,1.8
0 days 01:15:30.117000,27.1,45.0,999.7,False,42.1,61,0.8
0 days 01:16:30.131000,27.1,44.0,999.7,False,42.4,190,0.8
0 days 01:17:30.130000,27.3,46.0,999.7,False,42.3,146,1.6
0 days 01:18:30.129000,27.3,46.0,999.7,False,41.9,147,1.6
0 days 01:19:30.159000,27.4,46.0,999.7,False,42.5,140,1.6
0 days 01:20:30.158000,27.4,45.0,999.7,False,42.5,135,0.8
