Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:26.738000,26.4,46.0,996.7,False,35.4,342,0.0
0 days 00:01:26.753000,26.4,46.0,996.9,False,35.0,291,0.6
0 days 00:02:26.767000,26.4,46.0,996.9,False,35.1,0,0.3
0 days 00:03:26.766000,26.4,46.0,996.9,False,35.2,157,0.8
0 days 00:04:26.781000,26.5,45.0,996.7,False,35.4,148,1.6
0 days 00:05:26.780000,26.4,45.0,996.9,False,35.7,158,1.2
0 days 00:06:26.779000,26.4,46.0,996.7,False,35.7,180,1.2
0 days 00:07:26.793000,26.4,46.0,996.9,False,35.7,167,1.5
0 days 00:08:26.777000,26.5,45.0,996.7,False,35.7,148,1.7
0 days 00:09:26.776000,26.4,45.0,996.7,False,35.7,149,0.8
0 days 00:10:26.775000,26.5,45.0,996.7,False,35.7,141,0.8
0 days 00:11:26.774000,26.5,45.0,996.7,False,35.9,156,1.5
0 days 00:12:26.788000,26.5,45.0,996.7,False,36.0,156,1.7
0 days 00:13:26.787000,26.6,46.0,996.7,False,36.2,133,1.6
0 days 00:14:26.786000,26.7,45.0,996.7,False,36.6,151,1.5
0 days 00:15:26.785000,26.7,45.0,996.7,False,36.7,174,1.1
0 days 00:16:26.784000,26.8,45.0,996.7,False,36.7,0,0.6
0 days 00:17:26.783000,26.8,45.0,996.7,False,36.6,177,0.6
0 days 00:18:26.782000,26.7,44.0,996.7,False,36.7,151,1.2
0 days 00:19:26.781000,26.8,43.0,996.7,False,37.1,130,1.7
0 days 00:20:26.795000,26.8,44.0,996.7,False,37.1,150,1.0
0 days 00:21:26.826000,26.9,45.0,996.7,False,37.1,166,1.3
0 days 00:22:26.840000,27.0,44.0,996.7,False,37.3,157,1.3
0 days 00:23:26.839000,27.0,44.0,996.7,False,37.0,174,1.2
0 days 00:24:26.838000,27.0,44.0,996.7,False,36.7,0,1.2
0 days 00:25:26.837000,27.0,44.0,996.7,False,36.5,105,0.6
0 days 00:26:26.836000,27.0,44.0,996.7,False,36.7,159,1.3
0 days 00:27:26.835000,27.0,44.0,996.7,False,36.9,179,1.0
0 days 00:28:26.834000,26.9,44.0,996.7,False,36.9,0,1.0
0 days 00:29:26.833000,27.0,44.0,996.7,False,36.6,187,0.6
0 days 00:30:26.847000,27.0,44.0,996.7,False,36.9,163,1.7
0 days 00:31:26.862000,27.1,44.0,996.7,False,37.0,143,1.2
0 days 00:32:26.877000,27.2,43.0,996.5,False,37.0,135,1.2
0 days 00:33:26.891000,27.2,43.0,996.7,False,36.9,139,0.8
0 days 00:34:26.890000,27.1,44.0,996.7,False,37.3,151,1.2
0 days 00:35:26.889000,27.1,44.0,996.5,False,37.5,178,2.5
0 days 00:36:26.888000,27.2,44.0,996.7,False,37.5,179,2.2
