Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:17.949000,MAG,20,,18.0,5.0,,,0 days 00:00:28.524000,0 days 00:00:29.483000,0 days 00:00:28.967000,0 days 01:13:19.499000,0 days 01:13:48.982000,0 days 01:14:17.949000,308.0,309.0,299.0,312.0,False,HARD,12.0,False,Haas F1 Team,0 days 01:12:50.975000,2023-09-01 15:57:50.977,1,,False,,False,True
0 days 01:15:45.128000,MAG,20,,19.0,5.0,,,0 days 00:00:28.670000,0 days 00:00:29.583000,0 days 00:00:28.926000,0 days 01:14:46.619000,0 days 01:15:16.202000,0 days 01:15:45.128000,300.0,302.0,299.0,306.0,False,HARD,13.0,False,Haas F1 Team,0 days 01:14:17.949000,2023-09-01 15:59:17.951,1,,False,,False,True
0 days 01:18:02.344000,MAG,20,,20.0,5.0,,,0 days 00:00:33.579000,0 days 00:00:49.176000,0 days 00:00:54.461000,0 days 01:16:18.707000,0 days 01:17:07.883000,0 days 01:18:02.344000,177.0,165.0,69.0,259.0,False,HARD,14.0,False,Haas F1 Team,0 days 01:15:45.128000,2023-09-01 16:00:45.130,1467,,False,,False,False
0 days 01:20:26.296000,MAG,20,,21.0,5.0,,0 days 01:20:22.404000,0 days 00:01:05.454000,0 days 00:00:37.740000,0 days 00:00:40.758000,0 days 01:19:07.798000,0 days 01:19:45.538000,0 days 01:20:26.296000,316.0,184.0,,283.0,False,HARD,15.0,False,Haas F1 Team,0 days 01:18:02.344000,2023-09-01 16:03:02.346,1,,False,,False,False
0 days 00:17:24.736000,TSU,22,,1.0,1.0,0 days 00:15:36.785000,,,0 days 00:00:35.027000,0 days 00:00:39.812000,,0 days 00:16:45.018000,0 days 00:17:24.736000,302.0,198.0,306.0,240.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:36.785000,2023-09-01 15:00:36.787,1,,False,,False,False
0 days 00:25:18.556000,TSU,22,,2.0,1.0,,0 days 00:19:12.922000,0 days 00:00:27.446000,,,0 days 00:17:52.283000,,,321.0,,,342.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:24.736000,2023-09-01 15:02:24.738,15,,False,,False,False
0 days 00:27:13.670000,TSU,22,,3.0,2.0,0 days 00:25:18.556000,,,0 days 00:00:37.260000,0 days 00:00:43.609000,,0 days 00:26:30.195000,0 days 00:27:13.804000,294.0,302.0,307.0,243.0,False,MEDIUM,3.0,False,AlphaTauri,0 days 00:25:18.556000,2023-09-01 15:10:18.558,1,,False,,False,False
0 days 00:28:37.162000,TSU,22,,4.0,2.0,,,0 days 00:00:27.343000,0 days 00:00:28.305000,0 days 00:00:27.844000,0 days 00:27:41.013000,0 days 00:28:09.318000,0 days 00:28:37.162000,320.0,334.0,308.0,344.0,True,MEDIUM,4.0,False,AlphaTauri,0 days 00:27:13.670000,2023-09-01 15:12:13.672,1,,False,,False,True
0 days 00:31:04.861000,TSU,22,,5.0,2.0,,0 days 00:31:01.050000,0 days 00:00:41.045000,0 days 00:00:53.384000,0 days 00:00:53.270000,0 days 00:29:18.207000,0 days 00:30:11.591000,0 days 00:31:04.861000,144.0,166.0,,282.0,False,MEDIUM,5.0,False,AlphaTauri,0 days 00:28:37.162000,2023-09-01 15:13:37.164,1,,False,,False,False
0 days 00:33:19.737000,TSU,22,,6.0,3.0,0 days 00:31:33.846000,,0 days 00:01:06.150000,0 days 00:00:36.282000,0 days 00:00:32.444000,0 days 00:32:11.011000,0 days 00:32:47.293000,0 days 00:33:19.737000,292.0,300.0,308.0,192.0,False,MEDIUM,6.0,False,AlphaTauri,0 days 00:31:04.861000,2023-09-01 15:16:04.863,1,,False,,False,False
0 days 00:34:42.803000,TSU,22,,7.0,3.0,,,0 days 00:00:27.362000,0 days 00:00:28.217000,0 days 00:00:27.487000,0 days 00:33:47.099000,0 days 00:34:15.316000,0 days 00:34:42.803000,321.0,334.0,312.0,343.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 00:33:19.737000,2023-09-01 15:18:19.739,1,,False,,False,True
0 days 00:36:34.659000,TSU,22,,8.0,3.0,,0 days 00:36:30.872000,0 days 00:00:35.431000,0 days 00:00:35.389000,0 days 00:00:41.036000,0 days 00:35:18.234000,0 days 00:35:53.623000,0 days 00:36:34.659000,275.0,290.0,,242.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 00:34:42.803000,2023-09-01 15:19:42.805,1,,False,,False,False
0 days 00:47:09.898000,TSU,22,,9.0,4.0,0 days 00:45:21.254000,,,0 days 00:00:38.796000,0 days 00:00:30.634000,,0 days 00:46:39.362000,0 days 00:47:09.970000,278.0,299.0,306.0,206.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:36:34.659000,2023-09-01 15:21:34.661,1,,False,,False,False
