Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:15.979000,14.5,63.0,1019.5,False,21.1,8,1.0
0 days 00:01:15.993000,14.5,63.0,1019.5,False,21.1,140,1.7
0 days 00:02:15.992000,14.5,62.0,1019.5,False,21.1,136,1.7
0 days 00:03:15.991000,14.5,63.0,1019.5,False,21.1,157,1.8
0 days 00:04:15.990000,14.5,63.0,1019.5,False,21.1,155,1.6
0 days 00:05:15.989000,14.5,62.0,1019.5,False,21.3,110,1.7
0 days 00:06:15.988000,14.5,62.0,1019.5,False,21.5,141,2.5
0 days 00:07:15.987000,14.5,62.0,1019.5,False,21.7,141,1.2
0 days 00:08:15.986000,14.5,62.0,1019.5,False,21.8,175,1.7
0 days 00:09:15.985000,14.6,63.0,1019.5,False,22.0,159,0.6
0 days 00:10:15.984000,14.6,63.0,1019.7,False,22.1,107,1.3
0 days 00:11:15.983000,14.6,62.0,1019.5,False,22.1,154,1.6
0 days 00:12:15.982000,14.6,61.0,1019.5,False,22.6,151,1.8
0 days 00:13:15.996000,14.6,61.0,1019.5,False,22.7,167,1.7
0 days 00:14:15.980000,14.6,61.0,1019.4,False,22.6,153,1.3
0 days 00:15:15.994000,14.6,62.0,1019.5,False,22.9,91,1.1
0 days 00:16:15.993000,14.6,62.0,1019.5,False,22.9,120,0.6
0 days 00:17:16.008000,14.6,61.0,1019.5,False,23.1,147,0.6
0 days 00:18:16.006000,14.7,61.0,1019.5,False,23.1,149,0.6
0 days 00:19:16.021000,14.7,60.0,1019.5,False,23.1,146,2.0
0 days 00:20:16.020000,14.7,59.0,1019.5,False,23.1,167,1.7
0 days 00:21:16.034000,14.8,59.0,1019.5,False,23.1,129,1.5
0 days 00:22:16.033000,14.7,59.0,1019.5,False,23.3,116,2.2
0 days 00:23:16.032000,14.8,58.0,1019.5,False,23.4,163,0.8
0 days 00:24:16.031000,14.8,59.0,1019.5,False,23.4,137,1.7
0 days 00:25:16.030000,14.9,59.0,1019.5,False,23.4,0,0.8
0 days 00:26:16.029000,14.9,59.0,1019.5,False,23.3,140,1.3
0 days 00:27:16.028000,14.9,60.0,1019.5,False,23.4,147,1.7
0 days 00:28:16.043000,14.8,60.0,1019.4,False,23.6,136,1.2
0 days 00:29:16.026000,14.9,60.0,1019.5,False,23.7,155,1.7
0 days 00:30:16.040000,14.9,60.0,1019.5,False,23.7,111,2.7
0 days 00:31:16.055000,15.0,59.0,1019.5,False,23.8,170,1.2
0 days 00:32:16.054000,15.0,58.0,1019.5,False,23.9,142,1.7
0 days 00:33:16.053000,14.9,57.0,1019.5,False,24.1,139,2.2
0 days 00:34:16.052000,14.9,59.0,1019.5,False,24.2,4,0.8
0 days 00:35:16.066000,14.9,58.0,1019.5,False,24.3,146,1.5
0 days 00:36:16.081000,15.1,58.0,1019.5,False,24.3,129,1.2
0 days 00:37:16.080000,15.1,58.0,1019.5,False,24.4,151,1.0
0 days 00:38:16.079000,15.1,58.0,1019.5,False,24.7,83,1.6
0 days 00:39:16.093000,15.1,58.0,1019.5,False,24.7,140,1.2
0 days 00:40:16.108000,15.3,58.0,1019.5,False,25.1,120,1.3
0 days 00:41:16.122000,15.2,57.0,1019.5,False,25.0,127,1.6
0 days 00:42:16.106000,15.3,58.0,1019.5,False,25.3,161,1.0
0 days 00:43:16.323000,15.3,58.0,1019.5,False,25.3,111,1.7
0 days 00:44:16.119000,15.3,58.0,1019.4,False,25.1,154,2.5
0 days 00:45:16.102000,15.4,58.0,1019.5,False,25.0,98,2.0
0 days 00:46:16.101000,15.3,59.0,1019.5,False,25.0,141,0.5
0 days 00:47:16.116000,15.3,59.0,1019.5,False,25.1,0,0.6
0 days 00:48:16.115000,15.4,58.0,1019.5,False,25.6,341,1.0
0 days 00:49:16.114000,15.4,58.0,1019.4,False,26.1,117,0.8
0 days 00:50:16.113000,15.5,57.0,1019.5,False,26.1,0,1.0
0 days 00:51:16.127000,15.5,58.0,1019.4,False,25.6,115,1.2
0 days 00:52:16.142000,15.4,58.0,1019.5,False,25.5,168,1.6
0 days 00:53:16.156000,15.4,59.0,1019.5,False,25.5,138,1.7
0 days 00:54:16.171000,15.3,59.0,1019.5,False,25.4,129,1.2
0 days 00:55:16.170000,15.3,59.0,1019.5,False,25.5,148,1.5
0 days 00:56:16.200000,15.3,59.0,1019.5,False,25.4,136,1.7
0 days 00:57:16.214000,15.3,60.0,1019.4,False,25.4,0,0.8
0 days 00:58:16.213000,15.3,60.0,1019.5,False,26.1,170,1.1
0 days 00:59:16.228000,15.4,59.0,1019.4,False,26.1,125,1.1
0 days 01:03:00.380000,15.4,58.0,1019.2,False,24.9,112,1.8
0 days 01:03:16.239000,15.3,58.0,1019.2,False,24.6,141,1.2
0 days 01:04:16.238000,15.3,58.0,1019.4,False,24.5,110,1.0
0 days 01:05:16.237000,15.3,58.0,1019.2,False,24.3,131,1.2
0 days 01:06:16.236000,15.1,59.0,1019.4,False,24.2,166,2.2
0 days 01:07:16.266000,15.1,58.0,1019.2,False,24.2,132,0.6
0 days 01:08:16.234000,15.1,58.0,1019.2,False,23.8,119,2.5
0 days 01:09:16.248000,15.0,59.0,1019.4,False,23.6,149,0.8
0 days 01:10:16.247000,15.1,58.0,1019.4,False,23.5,114,1.2
0 days 01:11:16.246000,15.1,57.0,1019.4,False,23.6,160,1.2
0 days 01:12:16.245000,15.0,56.0,1019.2,False,23.4,138,1.3
0 days 01:13:16.244000,15.0,56.0,1019.4,False,23.4,154,0.8
0 days 01:14:16.243000,15.0,57.0,1019.4,False,22.7,139,1.6
