Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:19.203000,14.5,65.0,1019.0,True,20.9,0,0.8
0 days 00:01:19.202000,14.4,66.0,1019.0,True,20.4,122,1.2
0 days 00:02:19.202000,14.4,66.0,1019.0,True,20.3,295,1.2
0 days 00:03:19.201000,14.4,66.0,1019.0,True,20.3,346,0.8
0 days 00:04:19.200000,14.3,65.0,1019.2,False,20.5,151,1.5
0 days 00:05:19.199000,14.3,63.0,1019.0,False,20.6,141,2.0
0 days 00:06:19.199000,14.4,62.0,1019.0,False,20.6,143,2.0
0 days 00:07:19.198000,14.4,61.0,1019.0,False,20.7,144,1.2
0 days 00:08:19.197000,14.5,61.0,1019.0,False,20.8,144,1.8
0 days 00:09:19.212000,14.5,60.0,1019.0,False,21.0,142,1.8
0 days 00:10:19.212000,14.6,59.0,1019.0,False,21.0,139,1.6
0 days 00:11:19.211000,14.6,59.0,1019.0,False,21.2,144,1.5
0 days 00:12:19.210000,14.6,59.0,1019.0,False,21.2,12,1.7
0 days 00:13:19.210000,14.7,59.0,1019.0,False,21.2,156,1.1
0 days 00:14:19.209000,14.7,59.0,1019.0,False,21.3,147,1.7
0 days 00:15:19.224000,14.8,60.0,1018.9,False,21.6,168,1.2
0 days 00:16:19.239000,14.8,57.0,1018.9,False,21.7,145,2.9
0 days 00:17:19.254000,14.8,57.0,1019.0,False,21.8,150,1.1
0 days 00:18:19.253000,14.8,57.0,1018.9,False,21.9,133,1.0
0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1
0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1
0 days 00:21:19.251000,14.9,54.0,1019.0,False,22.3,130,0.4
0 days 00:22:19.250000,14.9,53.0,1019.0,False,22.3,113,1.7
0 days 00:23:19.250000,14.9,54.0,1019.0,False,22.4,0,1.7
0 days 00:24:19.249000,15.0,53.0,1019.0,False,22.5,22,1.7
0 days 00:25:19.248000,15.0,53.0,1018.7,False,22.5,137,1.2
0 days 00:26:19.247000,15.0,53.0,1019.0,False,22.5,130,1.7
0 days 00:27:19.262000,15.0,53.0,1018.7,False,22.6,165,2.0
0 days 00:28:19.277000,15.1,53.0,1018.7,False,22.7,151,0.6
0 days 00:29:19.292000,15.1,52.0,1018.7,False,22.9,156,1.7
0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2
0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1
0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1
0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0
0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6
0 days 00:35:19.319000,15.4,49.0,1018.9,False,23.6,150,2.0
0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1
0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5
0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2
0 days 00:39:19.332000,15.6,47.0,1018.9,False,23.9,115,0.8
0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2
0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8
0 days 00:42:19.330000,15.6,47.0,1018.7,False,24.2,152,1.3
0 days 00:43:19.329000,15.7,47.0,1018.9,False,24.0,187,2.4
0 days 00:44:19.329000,15.8,47.0,1018.9,False,24.0,99,1.2
0 days 00:45:19.328000,15.8,47.0,1018.7,False,23.9,0,1.2
0 days 00:46:19.327000,15.7,47.0,1018.9,False,23.9,101,1.5
0 days 00:47:19.327000,15.7,48.0,1018.7,False,23.9,24,0.6
0 days 00:48:19.342000,15.6,50.0,1018.9,False,23.7,151,0.6
0 days 00:49:19.325000,15.6,50.0,1018.9,False,23.7,156,1.7
0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0
0 days 00:51:19.371000,15.5,50.0,1018.9,False,23.7,124,1.2
0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2
0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0
0 days 00:54:19.384000,15.6,52.0,1018.9,False,23.7,0,1.0
0 days 00:55:19.368000,15.6,51.0,1018.9,False,23.9,146,0.8
0 days 00:56:19.368000,15.7,51.0,1019.0,False,24.0,158,1.8
0 days 00:57:19.367000,15.6,52.0,1018.7,False,24.0,156,1.2
