Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:29.723000,16.8,73.0,1012.2,False,27.7,191,1.8
0 days 00:01:29.722000,16.8,73.0,1012.2,False,27.7,0,1.3
0 days 00:02:29.721000,16.7,74.0,1012.2,False,27.7,153,1.1
0 days 00:03:29.720000,16.7,73.0,1012.2,False,27.4,145,0.8
0 days 00:04:29.718000,16.7,73.0,1012.4,False,27.1,322,1.5
0 days 00:05:29.717000,16.6,73.0,1012.2,False,26.8,160,0.6
0 days 00:06:29.732000,16.6,74.0,1012.2,False,26.9,149,1.5
0 days 00:07:29.747000,16.5,74.0,1012.2,False,26.9,7,1.2
0 days 00:08:29.761000,16.5,73.0,1012.2,False,26.6,110,0.8
0 days 00:09:29.776000,16.5,74.0,1012.4,False,26.6,161,1.2
0 days 00:10:29.775000,16.4,74.0,1012.2,False,26.5,116,1.0
0 days 00:11:29.789000,16.4,74.0,1012.2,False,26.5,0,1.8
0 days 00:12:29.788000,16.3,74.0,1012.2,False,26.5,159,0.6
0 days 00:13:29.803000,16.4,74.0,1012.4,False,26.5,215,1.1
0 days 00:14:29.802000,16.4,74.0,1012.2,False,26.5,146,0.8
0 days 00:15:29.800000,16.4,75.0,1012.4,False,26.5,184,1.7
0 days 00:16:29.799000,16.4,75.0,1012.4,False,26.4,152,1.2
0 days 00:17:29.798000,16.4,75.0,1012.4,False,26.3,171,1.7
0 days 00:18:29.797000,16.4,75.0,1012.5,False,26.4,359,1.7
0 days 00:19:29.796000,16.4,76.0,1012.4,False,26.2,139,1.6
0 days 00:20:29.795000,16.4,76.0,1012.4,False,26.5,117,1.7
0 days 00:21:29.794000,16.4,74.0,1012.5,False,26.5,0,1.5
0 days 00:22:29.793000,16.4,73.0,1012.5,False,26.4,120,1.5
0 days 00:23:29.792000,16.4,72.0,1012.5,False,26.1,0,2.0
0 days 00:24:29.806000,16.3,73.0,1012.4,False,26.0,153,1.0
0 days 00:25:29.790000,16.3,73.0,1012.5,False,25.9,7,2.0
0 days 00:26:29.804000,16.3,72.0,1012.5,False,25.9,0,1.7
0 days 00:27:29.803000,16.4,72.0,1012.5,False,25.9,0,2.2
0 days 00:28:29.802000,16.4,72.0,1012.5,True,25.8,160,2.5
0 days 00:29:29.801000,16.4,72.0,1012.5,True,25.8,153,0.8
0 days 00:30:29.800000,16.4,73.0,1012.5,True,25.6,148,0.8
0 days 00:31:29.799000,16.4,73.0,1012.5,True,25.4,135,1.6
