Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:18:02.728000,VER,1,,1.0,1.0,0 days 00:16:21.690000,,0 days 00:00:41.801000,0 days 00:00:19.449000,0 days 00:00:43.693000,0 days 00:16:59.752000,0 days 00:17:19.205000,0 days 00:18:02.798000,265.0,284.0,303.0,188.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:21.690000,2023-03-31 05:01:22.873,1,,False,,False,False
0 days 00:19:22.487000,VER,1,,2.0,1.0,,,0 days 00:00:27.818000,0 days 00:00:17.910000,0 days 00:00:34.031000,0 days 00:18:30.546000,0 days 00:18:48.456000,0 days 00:19:22.487000,282.0,322.0,303.0,323.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:18:02.728000,2023-03-31 05:03:03.911,1,,False,,False,True
0 days 00:21:18.441000,VER,1,,3.0,1.0,,,0 days 00:00:39.784000,0 days 00:00:30.939000,0 days 00:00:45.231000,0 days 00:20:02.271000,0 days 00:20:33.210000,0 days 00:21:18.441000,208.0,162.0,305.0,279.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:22.487000,2023-03-31 05:04:23.670,1,,False,,False,True
0 days 00:23:00.416000,VER,1,,4.0,1.0,,,0 days 00:00:41.001000,0 days 00:00:20.656000,0 days 00:00:40.318000,0 days 00:21:59.442000,0 days 00:22:20.098000,0 days 00:23:00.416000,267.0,296.0,305.0,326.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:21:18.441000,2023-03-31 05:06:19.624,1,,False,,False,True
0 days 00:24:37.928000,VER,1,,5.0,1.0,,,0 days 00:00:29.730000,0 days 00:00:19.498000,0 days 00:00:48.284000,0 days 00:23:30.146000,0 days 00:23:49.644000,0 days 00:24:37.928000,251.0,278.0,305.0,325.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:23:00.416000,2023-03-31 05:08:01.599,1,,False,,False,True
0 days 00:25:57.430000,VER,1,,6.0,1.0,,,0 days 00:00:27.485000,0 days 00:00:17.895000,0 days 00:00:34.122000,0 days 00:25:05.413000,0 days 00:25:23.308000,0 days 00:25:57.430000,284.0,320.0,304.0,,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:24:37.928000,2023-03-31 05:09:39.111,1,,False,,False,True
0 days 00:50:23.809000,VER,1,,7.0,1.0,,0 days 00:27:23.835000,0 days 00:00:31.056000,0 days 00:00:19.554000,,0 days 00:26:28.632000,0 days 00:26:48.226000,,261.0,296.0,,266.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:25:57.430000,2023-03-31 05:10:58.613,1,,False,,False,False
0 days 00:52:47.270000,VER,1,,8.0,2.0,0 days 00:50:27.825000,0 days 00:52:36.276000,0 days 00:01:00.289000,0 days 00:00:24.543000,0 days 00:00:58.629000,0 days 00:51:24.098000,0 days 00:51:48.641000,0 days 00:52:47.270000,231.0,230.0,,202.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:50:23.809000,2023-03-31 05:35:24.992,1,,False,,False,False
0 days 00:55:13.836000,VER,1,,9.0,3.0,0 days 00:52:58.666000,0 days 00:55:02.945000,0 days 00:01:05.482000,0 days 00:00:24.087000,0 days 00:00:56.997000,0 days 00:53:52.752000,0 days 00:54:16.839000,0 days 00:55:13.836000,231.0,245.0,,201.0,False,INTERMEDIATE,2.0,False,Red Bull Racing,0 days 00:52:47.270000,2023-03-31 05:37:48.453,1,,False,,False,False
0 days 01:08:12.490000,VER,1,,10.0,4.0,0 days 00:55:17.008000,0 days 00:57:20.677000,0 days 00:00:59.912000,0 days 00:00:21.939000,,0 days 00:56:13.944000,0 days 00:56:35.803000,,229.0,267.0,,193.0,False,INTERMEDIATE,3.0,False,Red Bull Racing,0 days 00:55:13.836000,2023-03-31 05:40:15.019,1,,False,,False,False
0 days 01:10:27.944000,VER,1,,11.0,5.0,0 days 01:08:15.681000,0 days 01:10:17.210000,0 days 00:01:00.693000,0 days 00:00:21.476000,0 days 00:00:53.285000,0 days 01:09:13.183000,0 days 01:09:34.659000,0 days 01:10:27.944000,243.0,285.0,,172.0,False,INTERMEDIATE,4.0,False,Red Bull Racing,0 days 01:08:12.490000,2023-03-31 05:53:13.673,1,,False,,False,False
0 days 01:12:36.942000,VER,1,,12.0,6.0,0 days 01:10:31.538000,0 days 01:12:36.942000,0 days 00:01:02.776000,0 days 00:00:20.828000,,0 days 01:11:30.818000,0 days 01:11:51.662000,,237.0,283.0,,183.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,0 days 01:10:27.944000,2023-03-31 05:55:29.127,1,,False,,False,False
0 days 00:17:21.873000,NOR,4,,1.0,1.0,0 days 00:15:07.645000,,0 days 00:01:00.201000,0 days 00:00:19.811000,0 days 00:00:59.690000,0 days 00:16:02.550000,0 days 00:16:22.362000,0 days 00:17:21.923000,255.0,295.0,296.0,221.0,False,HARD,1.0,True,McLaren,0 days 00:15:07.645000,2023-03-31 05:00:08.828,1,,False,,False,False
0 days 00:18:43.904000,NOR,4,,2.0,1.0,,,0 days 00:00:28.875000,0 days 00:00:18.289000,0 days 00:00:34.867000,0 days 00:17:50.748000,0 days 00:18:09.037000,0 days 00:18:43.904000,276.0,311.0,298.0,312.0,True,HARD,2.0,True,McLaren,0 days 00:17:21.873000,2023-03-31 05:02:23.056,1,,False,,False,True
0 days 00:20:35.044000,NOR,4,,3.0,1.0,,,0 days 00:00:37.635000,0 days 00:00:22.921000,0 days 00:00:50.584000,0 days 00:19:21.539000,0 days 00:19:44.460000,0 days 00:20:35.044000,239.0,256.0,297.0,278.0,False,HARD,3.0,True,McLaren,0 days 00:18:43.904000,2023-03-31 05:03:45.087,1,,False,,False,True
0 days 00:21:55.340000,NOR,4,,4.0,1.0,,,0 days 00:00:28.071000,0 days 00:00:18.172000,0 days 00:00:34.053000,0 days 00:21:03.115000,0 days 00:21:21.287000,0 days 00:21:55.340000,279.0,308.0,298.0,314.0,True,HARD,4.0,True,McLaren,0 days 00:20:35.044000,2023-03-31 05:05:36.227,1,,False,,False,True
0 days 00:23:46.223000,NOR,4,,5.0,1.0,,,0 days 00:00:35.637000,0 days 00:00:26.340000,0 days 00:00:48.906000,0 days 00:22:30.977000,0 days 00:22:57.317000,0 days 00:23:46.223000,206.0,158.0,300.0,282.0,False,HARD,5.0,True,McLaren,0 days 00:21:55.340000,2023-03-31 05:06:56.523,1,,False,,False,True
0 days 00:25:06.399000,NOR,4,,6.0,1.0,,,0 days 00:00:27.736000,0 days 00:00:18.253000,0 days 00:00:34.187000,0 days 00:24:13.959000,0 days 00:24:32.212000,0 days 00:25:06.399000,282.0,309.0,298.0,317.0,True,HARD,6.0,True,McLaren,0 days 00:23:46.223000,2023-03-31 05:08:47.406,1,,False,,False,True
0 days 00:31:03.526000,NOR,4,,7.0,1.0,,0 days 00:26:47.023000,0 days 00:00:33.083000,0 days 00:00:23.638000,,0 days 00:25:39.649000,0 days 00:26:03.289000,,234.0,238.0,,283.0,False,HARD,7.0,True,McLaren,0 days 00:25:06.399000,2023-03-31 05:10:07.582,1,,False,,False,False
0 days 00:32:42.532000,NOR,4,,8.0,2.0,0 days 00:31:05.456000,,0 days 00:00:37.050000,0 days 00:00:19.409000,0 days 00:00:42.547000,0 days 00:31:40.576000,0 days 00:31:59.985000,0 days 00:32:42.532000,262.0,294.0,300.0,191.0,False,SOFT,1.0,True,McLaren,0 days 00:31:03.526000,2023-03-31 05:16:04.709,1,,False,,False,False
0 days 00:53:46.187000,NOR,4,,9.0,2.0,,0 days 00:34:32.608000,0 days 00:00:40.256000,0 days 00:00:21.688000,,0 days 00:33:22.906000,0 days 00:33:44.578000,,252.0,230.0,,282.0,False,SOFT,2.0,True,McLaren,0 days 00:32:42.532000,2023-03-31 05:17:43.715,1,,False,,False,False
