Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:45.274000,27.2,18.0,1010.2,False,34.0,245,3.1
0 days 01:24:45.295000,27.2,18.0,1010.1,False,33.9,234,2.3
0 days 01:25:45.313000,27.1,18.0,1010.2,False,33.9,247,2.0
0 days 01:26:45.324000,27.2,18.0,1010.1,False,34.6,248,2.0
0 days 01:27:45.326000,27.2,18.0,1010.1,False,34.7,229,1.6
0 days 01:28:45.348000,27.3,18.0,1010.1,False,34.8,250,2.5
0 days 01:29:45.351000,27.3,19.0,1010.1,False,34.8,188,1.2
0 days 01:30:45.351000,27.3,19.0,1010.2,False,34.8,246,2.1
0 days 01:31:45.367000,27.4,18.0,1010.1,False,35.0,256,2.3
0 days 01:32:45.356000,27.4,19.0,1010.1,False,35.2,261,3.0
0 days 01:33:45.370000,27.4,18.0,1010.1,False,35.3,237,4.3
0 days 01:34:45.371000,27.4,18.0,1010.1,False,35.6,242,3.3
0 days 01:35:45.372000,27.4,18.0,1010.1,False,35.6,243,2.8
0 days 01:36:45.379000,27.4,19.0,1010.1,False,35.6,247,2.3
0 days 01:37:45.360000,27.4,19.0,1010.0,False,35.6,246,2.5
0 days 01:38:45.360000,27.4,19.0,1010.1,False,35.6,263,1.8
0 days 01:39:45.381000,27.4,19.0,1010.1,False,35.4,260,2.0
0 days 01:40:45.401000,27.4,19.0,1010.1,False,35.3,257,2.8
0 days 01:41:45.402000,27.5,19.0,1010.1,False,35.0,247,3.1
0 days 01:42:45.406000,27.5,19.0,1010.1,False,34.7,248,3.6
0 days 01:43:45.391000,27.3,19.0,1010.1,False,34.4,243,3.2
0 days 01:44:45.445000,27.1,19.0,1010.2,False,34.3,241,3.2
0 days 01:45:45.414000,27.1,19.0,1010.2,False,34.1,246,3.2
0 days 01:46:45.458000,27.0,19.0,1010.2,False,33.9,250,2.9
0 days 01:47:45.442000,26.9,20.0,1010.2,False,33.8,256,2.2
0 days 01:48:45.452000,26.9,20.0,1010.2,False,33.7,232,2.5
0 days 01:49:45.460000,26.9,20.0,1010.1,False,33.7,245,2.0
