Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:53.615000,OCO,31,,7.0,3.0,0 days 00:28:56.813000,,,0 days 00:00:35.249000,0 days 00:00:46.726000,,0 days 00:30:06.988000,0 days 00:30:53.941000,227.0,249.0,270.0,298.0,False,C3,1.0,True,Haas F1 Team,0 days 00:26:23.772000,2025-03-22 07:13:29.279,1,,False,,False,False
0 days 00:32:25.491000,OCO,31,,8.0,3.0,,,0 days 00:00:24.244000,0 days 00:00:27.609000,0 days 00:00:40.023000,0 days 00:31:17.859000,0 days 00:31:45.468000,0 days 00:32:25.491000,285.0,279.0,272.0,327.0,True,C3,2.0,True,Haas F1 Team,0 days 00:30:53.615000,2025-03-22 07:17:59.122,1,,False,,False,True
0 days 00:34:29.616000,OCO,31,,9.0,3.0,,0 days 00:34:27.898000,0 days 00:00:29.894000,0 days 00:00:34.923000,0 days 00:00:59.308000,0 days 00:32:55.385000,0 days 00:33:30.308000,0 days 00:34:29.616000,219.0,200.0,,216.0,False,C3,3.0,True,Haas F1 Team,0 days 00:32:25.491000,2025-03-22 07:19:30.998,12,,False,,False,False
0 days 00:41:13.315000,OCO,31,,10.0,4.0,0 days 00:39:15.347000,,,0 days 00:00:40.028000,0 days 00:00:47.944000,,0 days 00:40:25.417000,0 days 00:41:13.419000,196.0,212.0,269.0,297.0,False,C3,1.0,True,Haas F1 Team,0 days 00:34:29.616000,2025-03-22 07:21:35.123,21,,False,,False,False
0 days 00:42:45.110000,OCO,31,,11.0,4.0,,,0 days 00:00:24.334000,0 days 00:00:27.511000,0 days 00:00:39.950000,0 days 00:41:37.649000,0 days 00:42:05.160000,0 days 00:42:45.110000,286.0,280.0,269.0,326.0,True,C3,2.0,True,Haas F1 Team,0 days 00:41:13.315000,2025-03-22 07:28:18.822,1,,False,,False,True
0 days 00:44:50.124000,OCO,31,,12.0,4.0,,0 days 00:44:48.083000,0 days 00:00:28.242000,0 days 00:00:35.601000,0 days 00:01:01.171000,0 days 00:43:13.352000,0 days 00:43:48.953000,0 days 00:44:50.124000,220.0,245.0,,227.0,False,C3,3.0,True,Haas F1 Team,0 days 00:42:45.110000,2025-03-22 07:29:50.617,1,,False,,False,False
0 days 00:51:00.235000,OCO,31,,13.0,5.0,0 days 00:48:49.663000,,,0 days 00:00:39.173000,0 days 00:00:49.338000,,0 days 00:50:10.909000,0 days 00:51:00.573000,194.0,221.0,270.0,246.0,False,C3,1.0,True,Haas F1 Team,0 days 00:44:50.124000,2025-03-22 07:31:55.631,1,,False,,False,False
0 days 00:52:31.860000,OCO,31,,14.0,5.0,,,0 days 00:00:24.246000,0 days 00:00:27.489000,0 days 00:00:39.890000,0 days 00:51:24.481000,0 days 00:51:51.970000,0 days 00:52:31.860000,286.0,279.0,271.0,326.0,True,C3,2.0,True,Haas F1 Team,0 days 00:51:00.235000,2025-03-22 07:38:05.742,1,,False,,False,True
0 days 00:54:37.580000,OCO,31,,15.0,5.0,,0 days 00:54:34.884000,0 days 00:00:27.983000,0 days 00:00:34.039000,0 days 00:01:03.698000,0 days 00:52:59.843000,0 days 00:53:33.882000,0 days 00:54:37.580000,221.0,200.0,,198.0,False,C3,3.0,True,Haas F1 Team,0 days 00:52:31.860000,2025-03-22 07:39:37.367,1,,False,,False,False
0 days 00:14:55.204000,HUL,27,,1.0,1.0,0 days 00:13:03.373000,,,0 days 00:00:32.086000,0 days 00:00:46.955000,,0 days 00:14:08.282000,0 days 00:14:55.204000,256.0,251.0,270.0,307.0,False,C3,1.0,True,Kick Sauber,0 days 00:13:03.373000,2025-03-22 07:00:08.880,1,,False,,False,False
