Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:48.903000,VER,1,,7.0,3.0,0 days 00:31:54.535000,,,0 days 00:00:35.590000,0 days 00:00:46.177000,,0 days 00:33:02.820000,0 days 00:33:48.961000,221.0,262.0,269.0,271.0,False,C2,1.0,True,Red Bull Racing,0 days 00:27:20.859000,2025-03-21 07:44:53.179,12,,False,,False,False
0 days 00:35:20.424000,VER,1,,8.0,3.0,,,0 days 00:00:24.377000,0 days 00:00:27.529000,0 days 00:00:39.615000,0 days 00:34:13.280000,0 days 00:34:40.809000,0 days 00:35:20.424000,281.0,275.0,267.0,337.0,True,C2,2.0,True,Red Bull Racing,0 days 00:33:48.903000,2025-03-21 07:51:21.223,1,,False,,False,True
0 days 00:37:30.920000,VER,1,,9.0,3.0,,0 days 00:37:28.833000,0 days 00:00:37.189000,0 days 00:00:39.947000,0 days 00:00:53.360000,0 days 00:35:57.613000,0 days 00:36:37.560000,0 days 00:37:30.920000,148.0,227.0,,264.0,False,C2,3.0,True,Red Bull Racing,0 days 00:35:20.424000,2025-03-21 07:52:52.744,1,,False,,False,False
0 days 00:55:26.460000,VER,1,,10.0,4.0,0 days 00:53:25.966000,,,0 days 00:00:37.234000,0 days 00:00:51.283000,,0 days 00:54:35.177000,0 days 00:55:26.472000,205.0,245.0,271.0,259.0,False,C3,1.0,True,Red Bull Racing,0 days 00:37:30.920000,2025-03-21 07:55:03.240,12,,False,,False,False
0 days 00:56:57.327000,VER,1,,11.0,4.0,,,0 days 00:00:24.269000,0 days 00:00:27.361000,0 days 00:00:39.237000,0 days 00:55:50.729000,0 days 00:56:18.090000,0 days 00:56:57.327000,281.0,275.0,269.0,336.0,True,C3,2.0,True,Red Bull Racing,0 days 00:55:26.460000,2025-03-21 08:12:58.780,1,,False,,False,True
0 days 00:59:08.838000,VER,1,,12.0,4.0,,0 days 00:59:06.275000,0 days 00:00:34.047000,0 days 00:00:38.713000,0 days 00:00:58.751000,0 days 00:57:31.374000,0 days 00:58:10.087000,0 days 00:59:08.838000,167.0,192.0,,258.0,False,C3,3.0,True,Red Bull Racing,0 days 00:56:57.327000,2025-03-21 08:14:29.647,1,,False,,False,False
0 days 00:15:11.190000,HAD,6,,1.0,1.0,0 days 00:13:18.326000,,,0 days 00:00:31.496000,0 days 00:00:49.391000,,0 days 00:14:21.860000,0 days 00:15:11.190000,255.0,259.0,268.0,296.0,False,C2,1.0,True,Racing Bulls,0 days 00:13:18.326000,2025-03-21 07:30:50.646,1,,False,,False,False
0 days 00:16:44.024000,HAD,6,,2.0,1.0,,,0 days 00:00:24.989000,0 days 00:00:27.717000,0 days 00:00:40.128000,0 days 00:15:36.179000,0 days 00:16:03.896000,0 days 00:16:44.024000,280.0,273.0,267.0,331.0,True,C2,2.0,True,Racing Bulls,0 days 00:15:11.190000,2025-03-21 07:32:43.510,1,,False,,False,True
0 days 00:18:56.280000,HAD,6,,3.0,1.0,,0 days 00:18:54.550000,0 days 00:00:36.518000,0 days 00:00:38.826000,0 days 00:00:56.912000,0 days 00:17:20.542000,0 days 00:17:59.368000,0 days 00:18:56.280000,161.0,242.0,,284.0,False,C2,3.0,True,Racing Bulls,0 days 00:16:44.024000,2025-03-21 07:34:16.344,1,,False,,False,False
0 days 00:22:55.418000,HAD,6,,4.0,2.0,0 days 00:20:55.973000,,,0 days 00:00:38.704000,0 days 00:00:49.550000,,0 days 00:22:05.919000,0 days 00:22:55.574000,220.0,185.0,269.0,283.0,False,C2,4.0,False,Racing Bulls,0 days 00:18:56.280000,2025-03-21 07:36:28.600,1,,False,,False,False
0 days 00:24:27.589000,HAD,6,,5.0,2.0,,,0 days 00:00:24.657000,0 days 00:00:27.677000,0 days 00:00:39.837000,0 days 00:23:20.075000,0 days 00:23:47.752000,0 days 00:24:27.589000,281.0,274.0,266.0,332.0,True,C2,5.0,False,Racing Bulls,0 days 00:22:55.418000,2025-03-21 07:40:27.738,1,,False,,False,True
0 days 00:26:32.954000,HAD,6,,6.0,2.0,,0 days 00:26:31.122000,0 days 00:00:32.932000,0 days 00:00:34.895000,0 days 00:00:57.538000,0 days 00:25:00.521000,0 days 00:25:35.416000,0 days 00:26:32.954000,245.0,239.0,,261.0,False,C2,6.0,False,Racing Bulls,0 days 00:24:27.589000,2025-03-21 07:41:59.909,1,,False,,False,False
0 days 00:39:29.737000,HAD,6,,7.0,3.0,0 days 00:37:38.208000,,,0 days 00:00:34.902000,0 days 00:00:46.136000,,0 days 00:38:43.621000,0 days 00:39:29.737000,244.0,231.0,269.0,287.0,False,C2,1.0,True,Racing Bulls,0 days 00:26:32.954000,2025-03-21 07:44:05.274,12,,False,,False,False
0 days 00:41:33.910000,HAD,6,,8.0,3.0,,0 days 00:41:29.867000,0 days 00:00:32.237000,0 days 00:00:33.052000,0 days 00:00:58.884000,0 days 00:40:01.974000,0 days 00:40:35.026000,0 days 00:41:33.910000,175.0,265.0,,223.0,False,C2,2.0,True,Racing Bulls,0 days 00:39:29.737000,2025-03-21 07:57:02.057,1,,False,,False,False
0 days 00:16:40.339000,LAW,30,,1.0,1.0,0 days 00:14:29.454000,,,0 days 00:00:37.281000,0 days 00:00:49.041000,,0 days 00:15:51.298000,0 days 00:16:40.524000,235.0,234.0,268.0,286.0,False,C2,1.0,True,Red Bull Racing,0 days 00:14:29.454000,2025-03-21 07:32:01.774,1,,False,,False,False
0 days 00:18:13.068000,LAW,30,,2.0,1.0,,,0 days 00:00:24.780000,0 days 00:00:27.669000,0 days 00:00:40.280000,0 days 00:17:05.119000,0 days 00:17:32.788000,0 days 00:18:13.068000,281.0,276.0,267.0,336.0,True,C2,2.0,True,Red Bull Racing,0 days 00:16:40.339000,2025-03-21 07:34:12.659,1,,False,,False,True
0 days 00:20:17.965000,LAW,30,,3.0,1.0,,,0 days 00:00:36.698000,0 days 00:00:40.052000,0 days 00:00:48.147000,0 days 00:18:49.766000,0 days 00:19:29.818000,0 days 00:20:17.965000,123.0,217.0,202.0,293.0,False,C2,3.0,True,Red Bull Racing,0 days 00:18:13.068000,2025-03-21 07:35:45.388,1,,False,,False,True
0 days 00:22:24.179000,LAW,30,,4.0,1.0,,,0 days 00:00:34.768000,0 days 00:00:41.847000,0 days 00:00:49.599000,0 days 00:20:52.733000,0 days 00:21:34.580000,0 days 00:22:24.179000,178.0,191.0,269.0,280.0,False,C2,4.0,True,Red Bull Racing,0 days 00:20:17.965000,2025-03-21 07:37:50.285,1,,False,,False,True
