Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:55.968000,27.4,56.0,1010.4,False,35.3,3,1.6
0 days 00:01:55.967000,27.4,56.0,1010.5,False,35.3,334,1.1
0 days 00:02:55.967000,27.4,56.0,1010.5,False,35.0,267,1.2
0 days 00:03:55.966000,27.4,56.0,1010.5,False,35.1,289,1.5
0 days 00:04:55.965000,27.4,55.0,1010.5,False,35.1,322,1.5
0 days 00:05:55.965000,27.4,55.0,1010.7,False,35.1,291,1.0
0 days 00:06:55.964000,27.4,55.0,1010.5,False,35.1,342,1.0
0 days 00:07:55.963000,27.4,56.0,1010.7,False,34.6,254,0.8
0 days 00:08:55.963000,27.4,57.0,1010.5,False,34.6,258,1.1
0 days 00:09:55.962000,27.4,57.0,1010.5,False,34.7,4,0.8
0 days 00:10:55.961000,27.4,57.0,1010.5,False,34.7,260,0.8
0 days 00:11:55.976000,27.3,57.0,1010.5,False,34.7,258,1.2
0 days 00:12:55.976000,27.3,57.0,1010.7,False,34.5,268,1.3
0 days 00:13:55.975000,27.3,57.0,1010.7,False,34.3,259,1.2
0 days 00:14:55.974000,27.2,58.0,1010.5,False,34.2,261,1.3
0 days 00:15:55.974000,27.2,58.0,1010.5,False,34.1,260,1.7
0 days 00:16:55.973000,27.2,58.0,1010.5,False,34.0,273,1.5
0 days 00:17:55.972000,27.2,58.0,1010.7,False,34.0,269,1.2
0 days 00:18:55.972000,27.1,58.0,1010.7,False,33.8,262,1.2
0 days 00:19:55.971000,27.2,58.0,1010.7,False,33.8,257,1.7
0 days 00:20:55.970000,27.1,58.0,1010.7,False,33.9,262,1.7
0 days 00:21:55.970000,27.2,59.0,1010.7,False,33.9,257,1.3
0 days 00:22:55.969000,27.2,58.0,1010.7,False,34.0,275,1.2
0 days 00:23:55.984000,27.3,57.0,1010.7,False,33.9,259,1.1
0 days 00:24:55.983000,27.3,57.0,1010.7,False,33.9,273,1.3
0 days 00:25:55.982000,27.2,58.0,1010.5,False,33.9,261,0.6
0 days 00:26:55.982000,27.2,58.0,1010.5,False,33.9,266,0.8
0 days 00:27:55.997000,27.2,58.0,1010.7,False,33.7,264,0.8
0 days 00:28:55.996000,27.2,59.0,1010.7,False,33.5,270,0.6
0 days 00:29:55.980000,27.1,59.0,1010.7,False,33.1,260,0.8
