Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:55.962000,28.3,57.0,1011.5,False,41.5,357,2.7
0 days 00:01:55.961000,28.3,58.0,1011.4,False,41.9,339,2.0
0 days 00:02:55.959000,28.4,58.0,1011.4,False,41.9,244,1.7
0 days 00:03:55.958000,28.5,57.0,1011.4,False,41.8,315,1.7
0 days 00:04:55.973000,28.6,57.0,1011.4,False,42.2,250,1.8
0 days 00:05:55.972000,28.6,57.0,1011.4,False,42.2,256,3.0
0 days 00:06:55.971000,28.5,57.0,1011.4,False,42.2,254,2.4
0 days 00:07:55.985000,28.6,56.0,1011.4,False,42.7,270,2.0
0 days 00:08:55.984000,28.5,57.0,1011.2,False,42.8,231,2.2
0 days 00:09:56.015000,28.6,57.0,1011.4,False,41.9,250,2.5
0 days 00:10:56.013000,28.5,56.0,1011.2,False,41.9,254,2.5
0 days 00:11:56.012000,28.5,57.0,1011.4,False,42.2,263,2.0
0 days 00:12:56.027000,28.6,56.0,1011.2,False,42.3,244,2.5
0 days 00:13:56.026000,28.6,57.0,1011.2,False,42.2,262,2.7
0 days 00:14:56.025000,28.4,59.0,1011.2,False,41.5,282,3.4
0 days 00:15:56.024000,28.3,59.0,1011.2,False,40.8,220,2.7
0 days 00:16:56.023000,28.2,59.0,1011.2,False,40.2,211,3.0
0 days 00:17:56.022000,28.3,59.0,1011.2,False,39.4,249,2.5
0 days 00:18:56.036000,28.3,59.0,1011.2,False,39.2,187,2.0
0 days 00:19:56.051000,28.3,59.0,1011.2,False,39.4,259,2.4
0 days 00:20:56.065000,28.5,59.0,1011.2,False,40.6,225,2.5
0 days 00:21:56.080000,28.6,59.0,1011.2,False,41.5,233,3.0
0 days 00:22:56.095000,28.7,60.0,1011.2,False,41.5,233,2.4
0 days 00:23:56.109000,28.8,59.0,1011.2,False,41.3,234,1.6
0 days 00:24:56.108000,28.6,58.0,1011.2,False,41.3,253,3.2
0 days 00:25:56.107000,28.6,59.0,1011.2,False,41.0,229,2.9
0 days 00:26:56.122000,28.6,58.0,1011.2,False,40.6,222,3.4
0 days 00:27:56.136000,28.5,58.0,1011.2,False,41.0,241,3.4
0 days 00:28:56.151000,28.5,59.0,1011.2,False,41.1,230,3.4
0 days 00:29:56.150000,28.5,60.0,1011.0,False,41.2,191,2.4
0 days 00:30:56.149000,28.5,59.0,1011.2,False,42.0,225,1.7
0 days 00:31:56.148000,28.4,60.0,1011.0,False,42.0,238,3.0
0 days 00:32:56.162000,28.5,59.0,1011.2,False,41.0,213,2.5
0 days 00:33:56.161000,28.5,58.0,1011.2,False,40.9,233,2.7
0 days 00:34:56.160000,28.4,59.0,1011.0,False,40.8,247,2.7
0 days 00:35:56.159000,28.4,57.0,1011.0,False,41.1,231,2.4
0 days 00:36:56.158000,28.4,58.0,1011.0,False,41.1,223,2.2
0 days 00:37:56.172000,28.5,59.0,1011.0,False,40.9,204,1.7
0 days 00:38:56.171000,28.5,59.0,1011.0,False,40.6,240,3.2
0 days 00:39:56.186000,28.5,58.0,1011.0,False,41.2,221,3.0
0 days 00:40:56.200000,28.4,59.0,1011.0,False,41.2,200,2.5
0 days 00:41:56.199000,28.5,58.0,1010.9,False,41.2,226,2.7
0 days 00:42:56.198000,28.5,57.0,1011.0,False,41.1,250,2.2
0 days 00:43:56.197000,28.6,57.0,1011.0,False,41.1,264,2.4
0 days 00:44:56.196000,28.7,58.0,1010.9,False,41.4,274,2.2
0 days 00:45:56.195000,28.9,57.0,1011.0,False,41.7,309,1.7
0 days 00:46:56.194000,28.8,56.0,1010.9,False,42.3,283,2.0
0 days 00:47:56.193000,28.8,56.0,1010.7,False,42.3,263,1.8
0 days 00:48:56.192000,28.8,56.0,1010.9,False,42.8,244,2.2
0 days 00:49:56.191000,28.7,56.0,1010.9,False,41.9,240,2.5
0 days 00:50:56.206000,28.6,56.0,1010.7,False,41.3,216,2.7
0 days 00:51:56.204000,28.6,57.0,1010.9,False,41.3,219,2.9
0 days 00:52:56.203000,28.6,56.0,1010.9,False,41.3,249,2.7
0 days 00:53:56.202000,28.7,56.0,1010.7,False,41.8,231,2.0
0 days 00:54:56.201000,28.8,56.0,1010.9,False,41.8,218,2.7
0 days 00:55:56.200000,28.8,56.0,1010.9,False,41.3,284,2.5
0 days 00:56:56.199000,28.9,56.0,1010.9,False,41.2,223,1.7
0 days 00:57:56.198000,28.8,54.0,1010.9,False,41.3,229,3.5
0 days 00:58:56.197000,28.6,56.0,1010.9,False,41.3,239,2.9
0 days 00:59:56.196000,28.5,56.0,1010.9,False,41.1,244,2.2
0 days 01:00:56.211000,28.6,57.0,1010.9,False,40.8,243,2.7
0 days 01:01:56.210000,28.6,55.0,1010.9,False,41.6,267,2.5
0 days 01:02:56.208000,28.5,55.0,1010.9,False,41.7,252,3.2
0 days 01:03:56.207000,28.6,56.0,1010.7,False,42.2,268,2.4
0 days 01:04:56.206000,28.6,56.0,1010.9,False,42.2,244,2.0
0 days 01:05:56.205000,28.7,57.0,1010.7,False,42.2,247,2.2
0 days 01:06:56.204000,28.7,58.0,1010.7,False,42.2,244,2.2
0 days 01:07:56.203000,28.6,58.0,1010.7,False,42.2,215,3.4
0 days 01:08:56.218000,28.6,59.0,1010.7,False,41.4,215,2.7
0 days 01:09:56.217000,28.6,59.0,1010.7,False,40.9,211,3.0
0 days 01:10:56.216000,28.6,60.0,1010.7,False,41.0,221,2.5
0 days 01:11:56.215000,28.7,60.0,1010.7,False,40.9,245,2.0
0 days 01:12:56.229000,28.7,58.0,1010.7,False,40.9,226,1.8
0 days 01:13:56.212000,28.8,58.0,1010.7,False,40.9,245,2.0
0 days 01:14:56.211000,28.9,57.0,1010.7,False,41.0,264,2.5
0 days 01:15:56.226000,28.9,56.0,1010.7,False,41.0,259,2.5
0 days 01:16:56.225000,28.8,56.0,1010.7,False,41.3,255,2.2
0 days 01:17:56.224000,28.8,55.0,1010.7,False,41.3,278,2.5
0 days 01:18:56.223000,28.8,54.0,1010.7,False,41.5,272,1.8
0 days 01:19:56.222000,28.7,54.0,1010.7,False,41.8,269,2.0
0 days 01:20:56.221000,28.6,55.0,1010.7,False,41.8,238,1.5
