Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:57:21.164000,PER,11,,11.0,4.0,0 days 01:55:40.268000,,,0 days 00:00:31.073000,0 days 00:00:35.368000,,0 days 01:56:45.822000,0 days 01:57:21.347000,267.0,288.0,308.0,177.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:55:40.268000,2022-03-26 18:41:16.211,1,,False,,False,False
0 days 01:58:53.460000,PER,11,,12.0,4.0,,,0 days 00:00:32.773000,0 days 00:00:28.605000,0 days 00:00:30.918000,0 days 01:57:53.937000,0 days 01:58:22.542000,0 days 01:58:53.460000,287.0,329.0,265.0,285.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:57:21.164000,2022-03-26 18:42:57.107,1,,False,,False,True
0 days 02:00:41.456000,PER,11,,13.0,4.0,,0 days 02:00:40.260000,0 days 00:00:38.700000,0 days 00:00:31.954000,0 days 00:00:37.342000,0 days 01:59:32.160000,0 days 02:00:04.114000,0 days 02:00:41.456000,257.0,277.0,,253.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:58:53.460000,2022-03-26 18:44:29.403,1,,False,,False,False
0 days 02:10:21.081000,PER,11,,14.0,5.0,0 days 02:08:47.828000,,,0 days 00:00:30.063000,0 days 00:00:29.723000,,0 days 02:09:51.443000,0 days 02:10:21.083000,271.0,287.0,307.0,291.0,False,SOFT,1.0,True,Red Bull Racing,0 days 02:00:41.456000,2022-03-26 18:46:17.399,1,,False,,False,False
0 days 02:11:49.635000,PER,11,,15.0,5.0,,,0 days 00:00:32.338000,0 days 00:00:28.489000,0 days 00:00:27.727000,0 days 02:10:53.419000,0 days 02:11:21.908000,0 days 02:11:49.635000,288.0,327.0,306.0,334.0,True,SOFT,2.0,True,Red Bull Racing,0 days 02:10:21.081000,2022-03-26 18:55:57.024,1,,False,,False,True
0 days 02:13:46.564000,PER,11,,16.0,5.0,,0 days 02:13:45.407000,0 days 00:00:45.601000,0 days 00:00:33.780000,0 days 00:00:37.548000,0 days 02:12:35.236000,0 days 02:13:09.016000,0 days 02:13:46.564000,234.0,259.0,,277.0,False,SOFT,3.0,True,Red Bull Racing,0 days 02:11:49.635000,2022-03-26 18:57:25.578,1,,False,,False,False
0 days 02:18:00.120000,PER,11,,17.0,6.0,0 days 02:16:24.173000,,,0 days 00:00:30.049000,0 days 00:00:32.072000,,0 days 02:17:28.048000,0 days 02:18:00.267000,271.0,289.0,308.0,245.0,False,SOFT,1.0,True,Red Bull Racing,0 days 02:13:46.564000,2022-03-26 18:59:22.507,1,,False,,False,False
0 days 02:19:28.320000,PER,11,,18.0,6.0,,,0 days 00:00:32.299000,0 days 00:00:28.323000,0 days 00:00:27.578000,0 days 02:18:32.419000,0 days 02:19:00.742000,0 days 02:19:28.320000,290.0,329.0,308.0,335.0,True,SOFT,2.0,True,Red Bull Racing,0 days 02:18:00.120000,2022-03-26 19:03:36.063,1,,False,,False,True
0 days 02:21:31.431000,PER,11,,19.0,6.0,,,0 days 00:00:49.263000,0 days 00:00:33.843000,0 days 00:00:40.005000,0 days 02:20:17.583000,0 days 02:20:51.426000,0 days 02:21:31.431000,253.0,262.0,89.0,262.0,False,SOFT,3.0,True,Red Bull Racing,0 days 02:19:28.320000,2022-03-26 19:05:04.263,1,,False,,False,True
0 days 00:17:36.094000,LEC,16,,1.0,1.0,0 days 00:15:41.056000,,,0 days 00:00:36.741000,0 days 00:00:35.340000,,0 days 00:17:00.754000,0 days 00:17:36.099000,252.0,265.0,268.0,273.0,False,SOFT,1.0,True,Ferrari,0 days 00:15:41.056000,2022-03-26 17:01:16.999,1,,False,,False,False
0 days 00:19:42.996000,LEC,16,,2.0,1.0,,,0 days 00:00:41.314000,0 days 00:00:43.288000,0 days 00:00:42.300000,0 days 00:18:17.408000,0 days 00:19:00.696000,0 days 00:19:42.996000,255.0,178.0,297.0,204.0,True,SOFT,2.0,True,Ferrari,0 days 00:17:36.094000,2022-03-26 17:03:12.037,1,,False,,False,True
0 days 00:28:52.484000,LEC,16,,3.0,1.0,,0 days 00:21:23.469000,0 days 00:00:32.790000,0 days 00:00:28.636000,,0 days 00:20:15.805000,0 days 00:20:44.451000,,286.0,322.0,,326.0,False,SOFT,3.0,True,Ferrari,0 days 00:19:42.996000,2022-03-26 17:05:18.939,125,,False,,False,False
0 days 00:30:52.685000,LEC,16,,4.0,2.0,0 days 00:28:52.484000,,,0 days 00:00:34.847000,0 days 00:00:37.695000,,0 days 00:30:15.017000,0 days 00:30:52.858000,249.0,293.0,298.0,189.0,False,SOFT,4.0,False,Ferrari,0 days 00:28:52.484000,2022-03-26 17:14:28.427,1,,False,,False,False
0 days 00:32:21.724000,LEC,16,,5.0,2.0,,,0 days 00:00:32.570000,0 days 00:00:28.486000,0 days 00:00:27.983000,0 days 00:31:25.255000,0 days 00:31:53.741000,0 days 00:32:21.724000,285.0,320.0,297.0,325.0,True,SOFT,5.0,False,Ferrari,0 days 00:30:52.685000,2022-03-26 17:16:28.628,1,,False,,False,True
0 days 00:34:44.330000,LEC,16,,6.0,2.0,,0 days 00:34:43.096000,0 days 00:00:49.666000,0 days 00:00:49.606000,0 days 00:00:43.334000,0 days 00:33:11.390000,0 days 00:34:00.996000,0 days 00:34:44.330000,108.0,184.0,,188.0,False,SOFT,6.0,False,Ferrari,0 days 00:32:21.724000,2022-03-26 17:17:57.667,1,,False,,False,False
0 days 00:49:33.987000,LEC,16,,7.0,3.0,0 days 00:47:41.431000,,,0 days 00:00:33.150000,0 days 00:00:34.721000,,0 days 00:48:59.308000,0 days 00:49:33.991000,256.0,226.0,298.0,269.0,False,SOFT,7.0,False,Ferrari,0 days 00:34:44.330000,2022-03-26 17:20:20.273,1,,False,,False,False
0 days 00:51:02.870000,LEC,16,,8.0,3.0,,,0 days 00:00:32.452000,0 days 00:00:28.536000,0 days 00:00:27.895000,0 days 00:50:06.439000,0 days 00:50:34.975000,0 days 00:51:02.870000,286.0,321.0,300.0,327.0,True,SOFT,8.0,False,Ferrari,0 days 00:49:33.987000,2022-03-26 17:35:09.930,1,,False,,False,True
0 days 00:52:48.836000,LEC,16,,9.0,3.0,,0 days 00:52:47.701000,0 days 00:00:38.900000,0 days 00:00:32.305000,0 days 00:00:34.761000,0 days 00:51:41.770000,0 days 00:52:14.075000,0 days 00:52:48.836000,253.0,283.0,,286.0,False,SOFT,9.0,False,Ferrari,0 days 00:51:02.870000,2022-03-26 17:36:38.813,1,,False,,False,False
0 days 01:54:31.435000,LEC,16,,10.0,4.0,0 days 00:56:44.203000,0 days 00:59:09.154000,,,,,,,,,,,False,SOFT,1.0,True,Ferrari,0 days 00:52:48.836000,2022-03-26 17:38:24.779,15,,False,,False,False
0 days 01:56:18.664000,LEC,16,,11.0,5.0,0 days 01:54:31.435000,,,0 days 00:00:33.129000,0 days 00:00:31.826000,,0 days 01:55:46.846000,0 days 01:56:18.799000,254.0,282.0,275.0,284.0,False,SOFT,2.0,False,Ferrari,0 days 01:54:31.435000,2022-03-26 18:40:07.378,1,,False,,False,False
0 days 01:58:23.455000,LEC,16,,12.0,5.0,,,0 days 00:00:46.805000,0 days 00:00:39.376000,0 days 00:00:38.610000,0 days 01:57:05.469000,0 days 01:57:44.845000,0 days 01:58:23.455000,258.0,256.0,297.0,180.0,False,SOFT,3.0,False,Ferrari,0 days 01:56:18.664000,2022-03-26 18:41:54.607,1,,False,,False,True
0 days 01:59:52.235000,LEC,16,,13.0,5.0,,,0 days 00:00:32.565000,0 days 00:00:28.448000,0 days 00:00:27.767000,0 days 01:58:56.020000,0 days 01:59:24.468000,0 days 01:59:52.235000,282.0,322.0,300.0,326.0,True,SOFT,4.0,False,Ferrari,0 days 01:58:23.455000,2022-03-26 18:43:59.398,1,,False,,False,True
0 days 02:01:45.561000,LEC,16,,14.0,5.0,,0 days 02:01:44.410000,0 days 00:00:43.094000,0 days 00:00:33.560000,0 days 00:00:36.672000,0 days 02:00:35.329000,0 days 02:01:08.889000,0 days 02:01:45.561000,242.0,262.0,,289.0,False,SOFT,5.0,False,Ferrari,0 days 01:59:52.235000,2022-03-26 18:45:28.178,1,,False,,False,False
0 days 02:09:15.321000,LEC,16,,15.0,6.0,0 days 02:07:26.702000,,,0 days 00:00:35.148000,0 days 00:00:35.034000,,0 days 02:08:40.306000,0 days 02:09:15.321000,246.0,227.0,297.0,251.0,False,SOFT,1.0,True,Ferrari,0 days 02:01:45.561000,2022-03-26 18:47:21.504,1,,False,,False,False
0 days 02:10:43.767000,LEC,16,,16.0,6.0,,,0 days 00:00:32.332000,0 days 00:00:28.400000,0 days 00:00:27.714000,0 days 02:09:47.653000,0 days 02:10:16.053000,0 days 02:10:43.767000,286.0,320.0,300.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 02:09:15.321000,2022-03-26 18:54:51.264,1,,False,,False,True
0 days 02:12:24.573000,LEC,16,,17.0,6.0,,0 days 02:12:23.447000,0 days 00:00:36.590000,0 days 00:00:31.247000,0 days 00:00:32.969000,0 days 02:11:20.357000,0 days 02:11:51.604000,0 days 02:12:24.573000,257.0,290.0,,299.0,False,SOFT,3.0,True,Ferrari,0 days 02:10:43.767000,2022-03-26 18:56:19.710,1,,False,,False,False
0 days 02:15:40.532000,LEC,16,,18.0,7.0,0 days 02:13:42.156000,,,0 days 00:00:35.451000,0 days 00:00:40.496000,,0 days 02:15:00.072000,0 days 02:15:40.710000,247.0,248.0,280.0,179.0,False,SOFT,1.0,True,Ferrari,0 days 02:12:24.573000,2022-03-26 18:58:00.516,1,,False,,False,False
0 days 02:17:28.964000,LEC,16,,19.0,7.0,,,0 days 00:00:41.506000,0 days 00:00:34.368000,0 days 00:00:32.558000,0 days 02:16:22.038000,0 days 02:16:56.406000,0 days 02:17:28.964000,256.0,236.0,297.0,278.0,False,SOFT,2.0,True,Ferrari,0 days 02:15:40.532000,2022-03-26 19:01:16.475,1,,False,,False,True
0 days 02:18:57.189000,LEC,16,,20.0,7.0,,,0 days 00:00:32.134000,0 days 00:00:28.347000,0 days 00:00:27.744000,0 days 02:18:01.098000,0 days 02:18:29.445000,0 days 02:18:57.189000,287.0,320.0,300.0,325.0,True,SOFT,3.0,True,Ferrari,0 days 02:17:28.964000,2022-03-26 19:03:04.907,1,,False,,False,True
0 days 02:20:54.970000,LEC,16,,21.0,7.0,,,0 days 00:00:42.248000,0 days 00:00:37.336000,0 days 00:00:38.197000,0 days 02:19:39.437000,0 days 02:20:16.773000,0 days 02:20:54.970000,209.0,209.0,87.0,210.0,False,SOFT,4.0,True,Ferrari,0 days 02:18:57.189000,2022-03-26 19:04:33.132,1,,False,,False,True
0 days 02:22:17.689000,LEC,16,,22.0,7.0,,0 days 02:22:17.689000,0 days 00:00:42.248000,,,0 days 02:22:17.689000,,,,,,,False,SOFT,5.0,True,Ferrari,0 days 02:20:54.970000,2022-03-26 19:06:30.913,1,,False,,False,False
0 days 00:17:33.190000,SAI,55,,1.0,1.0,0 days 00:15:38.063000,,,0 days 00:00:39.039000,0 days 00:00:34.519000,,0 days 00:16:58.734000,0 days 00:17:33.202000,247.0,252.0,287.0,278.0,False,SOFT,1.0,True,Ferrari,0 days 00:15:38.063000,2022-03-26 17:01:14.006,1,,False,,False,False
0 days 00:19:36.362000,SAI,55,,2.0,1.0,,,0 days 00:00:36.241000,0 days 00:00:44.163000,0 days 00:00:42.768000,0 days 00:18:09.431000,0 days 00:18:53.594000,0 days 00:19:36.362000,254.0,263.0,295.0,190.0,True,SOFT,2.0,True,Ferrari,0 days 00:17:33.190000,2022-03-26 17:03:09.133,1,,False,,False,True
0 days 00:28:55.505000,SAI,55,,3.0,1.0,,0 days 00:23:34.988000,0 days 00:00:32.927000,0 days 00:00:28.814000,,0 days 00:20:09.360000,0 days 00:20:38.167000,,284.0,319.0,,325.0,False,SOFT,3.0,True,Ferrari,0 days 00:19:36.362000,2022-03-26 17:05:12.305,125,,False,,False,False
0 days 00:30:58.483000,SAI,55,,4.0,2.0,0 days 00:28:55.505000,,,0 days 00:00:36.843000,0 days 00:00:38.823000,,0 days 00:30:19.693000,0 days 00:30:58.672000,258.0,140.0,299.0,165.0,False,SOFT,4.0,False,Ferrari,0 days 00:28:55.505000,2022-03-26 17:14:31.448,1,,False,,False,False
0 days 00:32:27.338000,SAI,55,,5.0,2.0,,,0 days 00:00:32.426000,0 days 00:00:28.519000,0 days 00:00:27.910000,0 days 00:31:30.909000,0 days 00:31:59.428000,0 days 00:32:27.338000,286.0,320.0,296.0,325.0,True,SOFT,5.0,False,Ferrari,0 days 00:30:58.483000,2022-03-26 17:16:34.426,1,,False,,False,True
0 days 00:34:43.552000,SAI,55,,6.0,2.0,,0 days 00:34:41.491000,0 days 00:00:44.610000,0 days 00:00:48.839000,0 days 00:00:42.765000,0 days 00:33:11.948000,0 days 00:34:00.787000,0 days 00:34:43.552000,133.0,226.0,,231.0,False,SOFT,6.0,False,Ferrari,0 days 00:32:27.338000,2022-03-26 17:18:03.281,1,,False,,False,False
0 days 00:49:45.575000,SAI,55,,7.0,3.0,0 days 00:47:50.984000,,,0 days 00:00:32.061000,0 days 00:00:31.423000,,0 days 00:49:14.213000,0 days 00:49:45.592000,257.0,290.0,292.0,283.0,False,SOFT,7.0,False,Ferrari,0 days 00:34:43.552000,2022-03-26 17:20:19.495,1,,False,,False,False
0 days 00:51:45.237000,SAI,55,,8.0,3.0,,,0 days 00:00:37.614000,0 days 00:00:42.299000,0 days 00:00:39.749000,0 days 00:50:23.189000,0 days 00:51:05.488000,0 days 00:51:45.237000,202.0,219.0,297.0,236.0,True,SOFT,8.0,False,Ferrari,0 days 00:49:45.575000,2022-03-26 17:35:21.518,1,,False,,False,True
0 days 00:53:14.276000,SAI,55,,9.0,3.0,,,0 days 00:00:32.624000,0 days 00:00:28.550000,0 days 00:00:27.865000,0 days 00:52:17.861000,0 days 00:52:46.411000,0 days 00:53:14.276000,285.0,319.0,299.0,325.0,True,SOFT,9.0,False,Ferrari,0 days 00:51:45.237000,2022-03-26 17:37:21.180,1,,False,,False,True
0 days 00:55:09.268000,SAI,55,,10.0,3.0,,0 days 00:55:08.154000,0 days 00:00:44.177000,0 days 00:00:34.460000,0 days 00:00:36.355000,0 days 00:53:58.453000,0 days 00:54:32.913000,0 days 00:55:09.268000,237.0,256.0,,266.0,False,SOFT,10.0,False,Ferrari,0 days 00:53:14.276000,2022-03-26 17:38:50.219,1,,False,,False,False
0 days 01:54:32.817000,SAI,55,,11.0,4.0,0 days 00:56:47.658000,0 days 00:59:16.273000,,,,,,,,,,,False,SOFT,1.0,True,Ferrari,0 days 00:55:09.268000,2022-03-26 17:40:45.211,15,,False,,False,False
0 days 01:56:22.942000,SAI,55,,12.0,5.0,0 days 01:54:32.817000,,,0 days 00:00:33.035000,0 days 00:00:31.369000,,0 days 01:55:51.611000,0 days 01:56:23.150000,255.0,296.0,290.0,294.0,False,SOFT,2.0,False,Ferrari,0 days 01:54:32.817000,2022-03-26 18:40:08.760,1,,False,,False,False
0 days 01:58:17.154000,SAI,55,,13.0,5.0,,,0 days 00:00:38.265000,0 days 00:00:40.395000,0 days 00:00:35.552000,0 days 01:57:01.207000,0 days 01:57:41.602000,0 days 01:58:17.154000,135.0,225.0,297.0,292.0,False,SOFT,3.0,False,Ferrari,0 days 01:56:22.942000,2022-03-26 18:41:58.885,1,,False,,False,True
0 days 01:59:45.840000,SAI,55,,14.0,5.0,,,0 days 00:00:32.413000,0 days 00:00:28.522000,0 days 00:00:27.751000,0 days 01:58:49.567000,0 days 01:59:18.089000,0 days 01:59:45.840000,284.0,320.0,299.0,325.0,True,SOFT,4.0,False,Ferrari,0 days 01:58:17.154000,2022-03-26 18:43:53.097,1,,False,,False,True
0 days 02:01:44.608000,SAI,55,,15.0,5.0,,0 days 02:01:43.507000,0 days 00:00:44.657000,0 days 00:00:37.936000,0 days 00:00:36.175000,0 days 02:00:30.497000,0 days 02:01:08.433000,0 days 02:01:44.608000,224.0,269.0,,297.0,False,SOFT,5.0,False,Ferrari,0 days 01:59:45.840000,2022-03-26 18:45:21.783,1,,False,,False,False
0 days 02:09:25.090000,SAI,55,,16.0,6.0,0 days 02:07:30.442000,,,0 days 00:00:34.837000,0 days 00:00:37.527000,,0 days 02:08:47.564000,0 days 02:09:25.090000,252.0,276.0,298.0,273.0,False,SOFT,6.0,False,Ferrari,0 days 02:01:44.608000,2022-03-26 18:47:20.551,1,,False,,False,False
0 days 02:10:53.492000,SAI,55,,17.0,6.0,,,0 days 00:00:32.289000,0 days 00:00:28.482000,0 days 00:00:27.631000,0 days 02:09:57.379000,0 days 02:10:25.861000,0 days 02:10:53.492000,288.0,320.0,301.0,327.0,True,SOFT,7.0,False,Ferrari,0 days 02:09:25.090000,2022-03-26 18:55:01.033,1,,False,,False,True
0 days 02:12:37.066000,SAI,55,,18.0,6.0,,0 days 02:12:35.981000,0 days 00:00:36.881000,0 days 00:00:32.034000,0 days 00:00:34.659000,0 days 02:11:30.373000,0 days 02:12:02.407000,0 days 02:12:37.066000,256.0,288.0,,285.0,False,SOFT,8.0,False,Ferrari,0 days 02:10:53.492000,2022-03-26 18:56:29.435,1,,False,,False,False
0 days 02:15:43.807000,SAI,55,,19.0,7.0,0 days 02:13:51.825000,,,0 days 00:00:33.962000,0 days 00:00:40.597000,,0 days 02:15:03.225000,0 days 02:15:44.828000,260.0,268.0,293.0,137.0,False,SOFT,1.0,True,Ferrari,0 days 02:12:37.066000,2022-03-26 18:58:13.009,1,,False,,False,False
0 days 02:17:34.247000,SAI,55,,20.0,7.0,,,0 days 00:00:39.306000,0 days 00:00:37.263000,0 days 00:00:33.871000,0 days 02:16:23.113000,0 days 02:17:00.376000,0 days 02:17:34.247000,207.0,283.0,298.0,259.0,False,SOFT,2.0,True,Ferrari,0 days 02:15:43.807000,2022-03-26 19:01:19.750,1,,False,,False,True
0 days 02:19:02.898000,SAI,55,,21.0,7.0,,,0 days 00:00:32.407000,0 days 00:00:28.519000,0 days 00:00:27.725000,0 days 02:18:06.654000,0 days 02:18:35.173000,0 days 02:19:02.898000,285.0,320.0,301.0,326.0,False,SOFT,3.0,True,Ferrari,0 days 02:17:34.247000,2022-03-26 19:03:10.190,1,,False,,False,True
0 days 02:20:59.043000,SAI,55,,22.0,7.0,,,0 days 00:00:46.345000,0 days 00:00:32.938000,0 days 00:00:36.862000,0 days 02:19:49.243000,0 days 02:20:22.181000,0 days 02:20:59.043000,247.0,267.0,111.0,242.0,False,SOFT,4.0,True,Ferrari,0 days 02:19:02.898000,2022-03-26 19:04:38.841,1,,False,,False,True
0 days 00:19:30.476000,VER,1,,1.0,1.0,0 days 00:17:33.199000,,,0 days 00:00:35.364000,0 days 00:00:37.523000,,0 days 00:18:52.961000,0 days 00:19:30.476000,260.0,229.0,261.0,202.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:17:33.199000,2022-03-26 17:03:09.142,1,,False,,False,False
0 days 00:28:30.740000,VER,1,,2.0,1.0,,0 days 00:21:46.974000,0 days 00:00:52.120000,0 days 00:00:38.615000,,0 days 00:20:22.656000,0 days 00:21:01.289000,,242.0,246.0,,,False,SOFT,2.0,True,Red Bull Racing,0 days 00:19:30.476000,2022-03-26 17:05:06.419,125,,False,,False,False
0 days 00:30:16.391000,VER,1,,3.0,2.0,0 days 00:28:30.740000,,,0 days 00:00:32.264000,0 days 00:00:36.028000,,0 days 00:29:40.428000,0 days 00:30:16.578000,271.0,295.0,306.0,203.0,False,SOFT,3.0,False,Red Bull Racing,0 days 00:28:30.740000,2022-03-26 17:14:06.683,1,,False,,False,False
0 days 00:31:45.721000,VER,1,,4.0,2.0,,,0 days 00:00:32.756000,0 days 00:00:28.633000,0 days 00:00:27.941000,0 days 00:30:49.147000,0 days 00:31:17.780000,0 days 00:31:45.721000,289.0,326.0,306.0,329.0,True,SOFT,4.0,False,Red Bull Racing,0 days 00:30:16.391000,2022-03-26 17:15:52.334,1,,False,,False,True
0 days 00:34:26.748000,VER,1,,5.0,2.0,,,0 days 00:00:55.066000,0 days 00:00:51.509000,0 days 00:00:54.426000,0 days 00:32:40.825000,0 days 00:33:32.356000,0 days 00:34:26.908000,187.0,140.0,307.0,191.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:31:45.721000,2022-03-26 17:17:21.664,1,,False,,False,False
0 days 00:35:55.676000,VER,1,,6.0,2.0,,,0 days 00:00:32.634000,0 days 00:00:28.414000,0 days 00:00:27.880000,0 days 00:34:59.382000,0 days 00:35:27.796000,0 days 00:35:55.676000,288.0,326.0,308.0,331.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:34:26.748000,2022-03-26 17:20:02.691,1,,False,,False,True
0 days 00:37:45.209000,VER,1,,7.0,2.0,,0 days 00:37:44.013000,0 days 00:00:41.531000,0 days 00:00:33.177000,0 days 00:00:34.825000,0 days 00:36:37.207000,0 days 00:37:10.384000,0 days 00:37:45.209000,256.0,264.0,,282.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:35:55.676000,2022-03-26 17:21:31.619,1,,False,,False,False
0 days 00:50:21.219000,VER,1,,8.0,3.0,0 days 00:48:33.376000,,,0 days 00:00:34.363000,0 days 00:00:37.892000,,0 days 00:49:43.381000,0 days 00:50:21.238000,273.0,236.0,233.0,227.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:37:45.209000,2022-03-26 17:23:21.152,1,,False,,False,False
0 days 00:52:21.640000,VER,1,,9.0,3.0,,,0 days 00:00:46.816000,0 days 00:00:38.742000,0 days 00:00:34.863000,0 days 00:51:08.035000,0 days 00:51:46.777000,0 days 00:52:21.640000,141.0,240.0,306.0,264.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:50:21.219000,2022-03-26 17:35:57.162,1,,False,,False,True
0 days 00:53:50.585000,VER,1,,10.0,3.0,,,0 days 00:00:32.681000,0 days 00:00:28.347000,0 days 00:00:27.917000,0 days 00:52:54.321000,0 days 00:53:22.668000,0 days 00:53:50.585000,288.0,328.0,306.0,332.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:52:21.640000,2022-03-26 17:37:57.583,1,,False,,False,True
0 days 00:55:46.152000,VER,1,,11.0,3.0,,0 days 00:55:45.034000,0 days 00:00:40.662000,0 days 00:00:40.600000,0 days 00:00:34.305000,0 days 00:54:31.247000,0 days 00:55:11.847000,0 days 00:55:46.152000,107.0,276.0,,284.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:53:50.585000,2022-03-26 17:39:26.528,1,,False,,False,False
0 days 01:56:48.027000,VER,1,,12.0,4.0,0 days 01:55:07.936000,,,0 days 00:00:32.109000,0 days 00:00:32.118000,,0 days 01:56:15.926000,0 days 01:56:48.185000,270.0,270.0,261.0,286.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:55:07.936000,2022-03-26 18:40:43.879,1,,False,,False,False
0 days 01:58:49.141000,VER,1,,13.0,4.0,,,0 days 00:00:43.512000,0 days 00:00:39.279000,0 days 00:00:38.323000,0 days 01:57:31.539000,0 days 01:58:10.818000,0 days 01:58:49.141000,175.0,247.0,308.0,217.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:56:48.027000,2022-03-26 18:42:23.970,1,,False,,False,True
0 days 02:00:30.052000,VER,1,,14.0,4.0,,0 days 02:00:28.954000,0 days 00:00:32.467000,0 days 00:00:31.877000,0 days 00:00:36.567000,0 days 01:59:21.608000,0 days 01:59:53.485000,0 days 02:00:30.052000,289.0,231.0,,263.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:58:49.141000,2022-03-26 18:44:25.084,1,,False,,False,False
