Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:21.294000,23.3,60.0,1014.5,False,25.1,356,2.5
0 days 01:24:21.306000,23.3,60.0,1014.7,False,25.2,328,2.7
0 days 01:25:21.327000,23.3,60.0,1014.7,False,25.2,328,2.7
0 days 01:26:21.327000,23.3,60.0,1014.7,False,25.2,328,2.7
0 days 01:27:21.319000,23.3,60.0,1014.7,False,25.2,328,2.7
0 days 01:28:21.341000,23.3,60.0,1014.7,False,25.2,328,2.7
0 days 01:29:21.342000,23.3,60.0,1014.7,False,25.1,348,3.2
0 days 01:30:21.376000,23.3,60.0,1014.7,False,25.1,346,2.5
0 days 01:31:21.352000,23.3,60.0,1014.7,False,25.1,340,3.0
0 days 01:32:21.369000,23.3,60.0,1014.7,False,25.2,335,3.2
0 days 01:33:21.354000,23.3,60.0,1014.7,False,25.1,327,3.2
0 days 01:34:21.361000,23.3,60.0,1014.7,False,25.1,352,2.5
0 days 01:35:21.354000,23.3,60.0,1014.7,False,25.1,351,3.2
0 days 01:36:21.370000,23.4,60.0,1014.7,False,25.2,342,2.5
0 days 01:37:21.379000,23.3,60.0,1014.7,False,25.2,326,2.5
0 days 01:38:21.359000,23.4,60.0,1014.7,False,25.1,341,3.5
0 days 01:39:21.370000,23.3,60.0,1014.5,False,25.1,339,2.9
0 days 01:40:21.369000,23.3,61.0,1014.7,False,25.1,321,3.2
0 days 01:41:21.378000,23.3,61.0,1014.7,False,25.0,349,3.4
0 days 01:42:21.387000,23.3,61.0,1014.7,False,25.0,332,3.4
0 days 01:43:21.399000,23.2,61.0,1014.7,False,25.0,346,2.7
0 days 01:44:21.391000,23.3,61.0,1014.7,False,24.9,340,2.2
0 days 01:45:21.386000,23.2,61.0,1014.7,False,25.0,327,4.1
0 days 01:46:21.391000,23.3,61.0,1014.7,False,24.9,345,2.9
0 days 01:47:21.385000,23.2,61.0,1014.5,False,24.9,342,3.5
0 days 01:48:21.385000,23.2,61.0,1014.7,False,24.9,340,3.5
0 days 01:49:21.434000,23.2,61.0,1014.7,False,24.9,341,4.0
0 days 01:50:21.377000,23.2,61.0,1014.7,False,24.8,323,2.2
0 days 01:51:21.384000,23.2,61.0,1014.7,False,24.8,328,3.2
0 days 01:52:21.388000,23.2,62.0,1014.7,False,24.8,329,3.5
0 days 01:53:21.387000,23.2,62.0,1014.7,False,24.8,328,3.5
0 days 01:54:21.391000,23.2,62.0,1014.7,False,24.8,332,2.7
0 days 01:55:21.392000,23.2,62.0,1014.7,False,24.9,354,3.0
0 days 01:56:21.384000,23.2,62.0,1014.7,False,24.8,319,2.5
0 days 01:57:21.386000,23.2,62.0,1014.7,False,24.9,314,2.7
0 days 01:58:21.398000,23.2,62.0,1014.7,False,24.9,335,2.9
0 days 01:59:21.379000,23.3,62.0,1014.7,False,24.9,7,2.2
0 days 02:00:21.386000,23.3,62.0,1014.5,False,25.0,322,2.7
0 days 02:01:21.386000,23.3,61.0,1014.5,False,25.0,340,2.7
0 days 02:02:21.387000,23.4,61.0,1014.7,False,25.0,340,2.9
0 days 02:03:21.385000,23.4,61.0,1014.5,False,25.0,323,3.2
0 days 02:04:21.397000,23.4,61.0,1014.5,False,24.8,331,3.5
0 days 02:05:21.388000,23.3,61.0,1014.7,False,24.8,348,3.5
0 days 02:06:21.377000,23.3,61.0,1014.7,False,24.8,348,3.5
0 days 02:07:21.389000,23.2,62.0,1014.7,False,24.8,321,2.7
0 days 02:08:21.385000,23.2,62.0,1014.7,False,24.8,343,2.7
0 days 02:09:21.390000,23.2,62.0,1014.7,False,24.8,342,3.0
0 days 02:10:21.392000,23.2,61.0,1014.7,False,24.8,351,2.2
0 days 02:11:21.398000,23.2,61.0,1014.7,False,24.8,349,3.7
0 days 02:12:21.385000,23.2,62.0,1014.7,False,24.8,345,2.9
0 days 02:13:21.391000,23.2,62.0,1014.7,False,24.7,332,2.2
0 days 02:14:21.390000,23.2,62.0,1014.7,False,24.7,336,2.7
0 days 02:15:21.397000,23.3,62.0,1014.5,False,24.9,0,2.5
0 days 02:16:21.402000,23.3,62.0,1014.7,False,24.8,338,2.2
0 days 02:17:21.397000,23.2,61.0,1014.7,False,24.8,3,2.7
0 days 02:18:21.385000,23.2,62.0,1014.7,False,24.7,337,3.0
0 days 02:19:21.399000,23.2,62.0,1014.7,False,24.7,338,2.7
0 days 02:20:21.392000,23.2,62.0,1014.7,False,24.7,331,2.4
0 days 02:21:21.388000,23.2,62.0,1014.9,False,24.7,350,3.2
0 days 02:22:21.387000,23.3,62.0,1014.7,False,24.6,348,2.7
