Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:50.592000,22.8,53.0,1013.7,False,29.3,348,6.1
0 days 00:01:50.598000,22.8,52.0,1013.7,False,29.3,357,5.3
0 days 00:02:50.595000,22.8,52.0,1013.5,False,29.2,354,6.6
0 days 00:03:50.595000,22.8,53.0,1013.7,False,29.1,352,6.9
0 days 00:04:50.593000,22.8,53.0,1013.7,False,28.9,348,6.1
0 days 00:05:50.595000,22.9,52.0,1013.7,False,29.0,348,5.0
0 days 00:06:50.596000,22.9,51.0,1013.7,False,29.2,355,5.8
0 days 00:07:50.614000,22.8,52.0,1013.7,False,29.2,335,5.4
0 days 00:08:50.594000,22.9,52.0,1013.7,False,29.1,347,5.4
0 days 00:09:50.599000,22.8,53.0,1013.7,False,29.1,353,5.6
0 days 00:10:50.595000,22.8,52.0,1013.7,False,28.9,0,6.9
0 days 00:11:50.596000,22.8,54.0,1013.7,False,28.9,354,6.1
0 days 00:12:50.602000,22.8,53.0,1013.7,False,28.9,353,6.1
0 days 00:13:50.586000,22.8,52.0,1013.9,False,28.9,2,6.5
0 days 00:14:50.597000,22.8,51.0,1013.9,False,28.8,351,6.3
0 days 00:15:50.595000,22.7,51.0,1013.7,False,28.7,349,5.3
0 days 00:16:50.584000,22.9,52.0,1014.0,False,28.7,348,5.1
0 days 00:17:50.592000,22.9,53.0,1013.7,False,28.9,354,5.6
0 days 00:18:50.602000,22.8,52.0,1013.9,False,28.6,347,6.3
0 days 00:19:50.596000,22.9,54.0,1013.7,False,28.6,345,6.0
0 days 00:20:50.598000,22.9,54.0,1014.0,False,28.5,348,4.0
0 days 00:21:50.618000,23.0,53.0,1013.9,False,28.9,342,2.9
0 days 00:22:50.600000,23.0,52.0,1013.9,False,28.9,328,4.1
0 days 00:23:50.600000,23.0,50.0,1014.0,False,28.9,1,3.4
0 days 00:24:50.596000,23.1,48.0,1014.0,False,29.0,346,4.5
0 days 00:25:50.596000,23.2,49.0,1014.0,False,29.0,334,3.0
0 days 00:26:50.597000,23.1,49.0,1014.0,False,28.9,6,4.3
0 days 00:27:50.601000,23.2,48.0,1014.0,False,28.8,342,4.9
0 days 00:28:50.599000,23.1,48.0,1014.0,False,28.7,348,4.9
0 days 00:29:50.599000,23.2,48.0,1013.9,False,28.7,350,4.3
0 days 00:30:50.619000,23.2,47.0,1013.9,False,28.6,340,5.3
0 days 00:31:50.597000,23.2,48.0,1014.0,False,28.5,2,3.9
0 days 00:32:50.597000,23.2,47.0,1014.0,False,28.6,339,4.8
0 days 00:33:50.599000,23.2,48.0,1014.0,False,28.7,341,5.0
0 days 00:34:50.599000,23.2,49.0,1014.0,False,28.6,336,4.8
0 days 00:35:50.619000,23.2,51.0,1014.0,False,28.3,351,5.0
0 days 00:36:50.611000,22.9,53.0,1014.0,False,28.1,345,6.9
0 days 00:37:50.613000,22.8,55.0,1014.0,False,27.9,351,6.1
0 days 00:38:50.640000,22.8,55.0,1013.9,False,27.9,358,6.0
0 days 00:39:50.645000,22.8,54.0,1014.0,False,27.9,347,5.3
0 days 00:40:50.644000,22.8,54.0,1014.2,False,27.9,341,5.8
0 days 00:41:50.647000,22.9,53.0,1014.0,False,28.1,342,4.6
0 days 00:42:50.644000,22.9,52.0,1014.2,False,28.1,351,4.9
0 days 00:43:50.644000,22.8,51.0,1014.2,False,28.1,341,6.0
0 days 00:44:50.661000,22.8,52.0,1014.2,False,27.8,355,4.5
0 days 00:45:50.658000,22.8,53.0,1014.0,False,27.9,348,5.0
0 days 00:46:50.654000,22.8,52.0,1014.2,False,27.9,352,4.0
0 days 00:47:50.660000,22.8,52.0,1014.2,False,28.0,353,4.6
0 days 00:48:50.673000,22.8,53.0,1014.2,False,27.9,350,5.5
0 days 00:49:50.722000,22.8,53.0,1014.0,False,27.9,348,4.8
0 days 00:50:50.695000,22.8,54.0,1014.2,False,27.9,337,4.1
0 days 00:51:50.707000,22.9,54.0,1014.2,False,27.7,332,4.1
0 days 00:52:50.706000,22.9,53.0,1014.2,False,28.1,349,3.0
0 days 00:53:50.697000,23.1,50.0,1014.4,False,28.2,327,3.5
0 days 00:54:50.722000,23.1,51.0,1014.2,False,28.1,340,3.0
0 days 00:55:50.722000,23.1,50.0,1014.2,False,28.2,332,2.7
0 days 00:56:50.723000,23.1,51.0,1014.2,False,28.2,351,3.2
0 days 00:57:50.722000,22.9,53.0,1014.2,False,28.2,343,4.5
0 days 00:58:50.722000,22.8,53.0,1014.2,False,27.7,343,4.9
0 days 00:59:50.723000,22.8,52.0,1014.2,False,27.7,359,3.7
0 days 01:00:50.726000,22.8,52.0,1014.2,False,27.7,343,3.7
0 days 01:01:50.725000,22.8,52.0,1014.2,False,27.7,348,3.2
0 days 01:02:50.722000,22.9,51.0,1014.2,False,27.7,340,4.4
0 days 01:03:50.741000,22.9,50.0,1014.2,False,27.7,348,4.6
0 days 01:04:50.726000,22.8,51.0,1014.2,False,27.7,349,4.3
0 days 01:05:50.724000,22.7,51.0,1014.2,False,27.6,348,5.1
0 days 01:06:50.725000,22.7,51.0,1014.4,False,27.4,347,4.0
0 days 01:07:50.723000,22.7,52.0,1014.4,False,27.6,353,4.4
0 days 01:08:50.738000,22.7,53.0,1014.4,False,27.4,350,4.8
0 days 01:09:50.736000,22.6,53.0,1014.4,False,27.4,350,4.8
0 days 01:10:50.724000,22.7,52.0,1014.2,False,27.2,345,4.6
0 days 01:11:50.728000,22.8,51.0,1014.5,False,27.2,344,4.5
0 days 01:12:50.728000,22.8,50.0,1014.4,False,27.4,334,4.5
0 days 01:13:50.725000,22.9,50.0,1014.4,False,27.2,354,4.8
0 days 01:14:50.727000,22.9,50.0,1014.4,False,27.2,332,3.4
0 days 01:15:50.723000,22.9,49.0,1014.4,False,27.2,347,4.9
0 days 01:16:50.725000,22.8,51.0,1014.5,False,27.2,344,4.0
0 days 01:17:50.724000,22.8,51.0,1014.4,False,27.1,338,3.2
0 days 01:18:50.721000,22.9,51.0,1014.4,False,27.1,338,3.2
0 days 01:19:50.735000,22.8,50.0,1014.5,False,27.1,346,4.0
0 days 01:20:50.724000,22.7,50.0,1014.5,False,27.0,322,4.0
0 days 01:21:50.722000,22.7,50.0,1014.5,False,27.0,341,3.5
0 days 01:22:50.723000,22.7,50.0,1014.5,False,27.0,341,3.5
