Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:52.537000,21.8,55.0,1015.2,False,24.8,341,3.2
0 days 00:01:52.545000,21.9,55.0,1015.0,False,24.9,338,3.5
0 days 00:02:52.553000,21.8,55.0,1015.2,False,24.9,335,3.0
0 days 00:03:52.571000,21.8,55.0,1015.2,False,24.8,329,3.2
0 days 00:04:52.570000,21.8,55.0,1015.2,False,24.8,330,3.5
0 days 00:05:52.603000,21.8,55.0,1015.2,False,24.8,336,2.7
0 days 00:06:52.558000,21.8,55.0,1015.2,False,24.7,314,4.0
0 days 00:07:52.585000,21.8,55.0,1015.2,False,24.8,347,3.0
0 days 00:08:52.603000,21.9,55.0,1015.0,False,24.8,348,2.9
0 days 00:09:52.617000,21.9,55.0,1015.2,False,24.7,344,3.0
0 days 00:10:52.639000,21.9,55.0,1015.2,False,24.7,341,3.4
0 days 00:11:52.651000,21.8,55.0,1015.2,False,24.7,347,3.2
0 days 00:12:52.649000,21.8,55.0,1015.2,False,24.6,331,3.9
0 days 00:13:52.649000,21.8,55.0,1015.2,False,24.6,347,3.2
0 days 00:14:52.650000,21.8,55.0,1015.4,False,24.6,343,2.0
0 days 00:15:52.647000,21.8,55.0,1015.2,False,24.6,297,3.9
0 days 00:16:52.647000,21.8,55.0,1015.2,False,24.6,345,3.4
0 days 00:17:52.647000,21.8,55.0,1015.2,False,24.6,336,3.2
0 days 00:18:52.648000,21.8,55.0,1015.2,False,24.6,353,3.4
0 days 00:19:52.649000,21.9,55.0,1015.4,False,24.6,330,2.9
0 days 00:20:52.646000,21.8,55.0,1015.2,False,24.6,328,3.7
0 days 00:21:52.647000,21.8,55.0,1015.4,False,24.7,330,3.9
0 days 00:22:52.648000,21.8,55.0,1015.2,False,24.6,336,3.7
0 days 00:23:52.647000,21.8,55.0,1015.2,False,24.6,326,3.9
0 days 00:24:52.646000,21.9,55.0,1015.4,False,24.6,329,3.4
0 days 00:25:52.647000,21.8,55.0,1015.4,False,24.6,318,3.5
0 days 00:26:52.649000,21.8,55.0,1015.4,False,24.6,337,3.4
0 days 00:27:52.648000,21.8,55.0,1015.4,False,24.6,338,4.6
0 days 00:28:52.667000,21.8,55.0,1015.4,False,24.5,328,4.0
0 days 00:29:52.687000,21.8,56.0,1015.5,False,24.5,343,3.2
0 days 00:30:52.696000,21.8,56.0,1015.4,False,24.4,318,3.4
0 days 00:31:52.699000,21.8,56.0,1015.5,False,24.4,328,4.5
0 days 00:32:52.702000,21.8,56.0,1015.5,False,24.4,340,4.3
0 days 00:33:52.710000,21.8,56.0,1015.5,False,24.4,328,3.4
0 days 00:34:52.713000,21.8,56.0,1015.5,False,24.4,329,3.5
0 days 00:35:52.725000,21.9,56.0,1015.5,False,24.4,334,3.7
0 days 00:36:52.725000,22.0,56.0,1015.5,False,24.5,11,3.0
0 days 00:37:52.747000,22.0,56.0,1015.5,False,24.5,341,2.2
0 days 00:38:52.746000,21.9,56.0,1015.5,False,24.4,332,3.7
0 days 00:39:52.745000,21.9,56.0,1015.5,False,24.4,322,3.7
0 days 00:40:52.740000,22.0,56.0,1015.5,False,24.4,349,3.0
0 days 00:41:52.745000,22.0,56.0,1015.5,False,24.4,333,3.2
0 days 00:42:52.742000,22.0,56.0,1015.5,False,24.4,346,2.9
0 days 00:43:52.757000,22.0,55.0,1015.5,False,24.3,356,2.5
0 days 00:44:52.766000,22.0,55.0,1015.4,False,24.4,320,2.2
0 days 00:45:52.767000,22.0,56.0,1015.5,False,24.3,344,3.5
0 days 00:46:52.778000,21.9,56.0,1015.5,False,24.3,336,3.4
0 days 00:47:52.777000,21.9,55.0,1015.5,False,24.2,333,4.3
0 days 00:48:52.785000,21.9,56.0,1015.5,False,24.2,328,4.5
0 days 00:49:52.778000,21.8,56.0,1015.5,False,24.1,337,3.2
0 days 00:50:52.789000,21.8,56.0,1015.5,False,24.1,337,3.2
0 days 00:51:52.772000,21.8,56.0,1015.5,False,24.1,348,3.2
0 days 00:52:52.777000,21.7,56.0,1015.4,False,24.1,337,3.5
0 days 00:53:52.773000,21.8,56.0,1015.5,False,24.1,326,3.0
0 days 00:54:52.788000,21.8,56.0,1015.5,False,24.2,335,3.7
0 days 00:55:52.775000,21.8,56.0,1015.5,False,24.2,305,4.0
0 days 00:56:52.776000,21.8,56.0,1015.5,False,24.0,309,3.0
0 days 00:57:52.786000,21.8,56.0,1015.5,False,24.0,337,3.2
0 days 00:58:52.774000,21.8,56.0,1015.5,False,24.2,349,2.7
0 days 00:59:52.789000,21.8,56.0,1015.5,False,24.2,348,2.7
0 days 01:00:52.790000,21.9,56.0,1015.5,False,24.2,343,2.7
0 days 01:01:52.789000,21.9,56.0,1015.5,False,24.1,322,3.9
0 days 01:02:52.789000,21.8,56.0,1015.5,False,24.1,341,3.0
0 days 01:03:52.828000,21.8,56.0,1015.5,False,24.1,345,3.9
0 days 01:04:52.788000,21.9,56.0,1015.5,False,24.1,340,2.5
0 days 01:05:52.797000,21.9,56.0,1015.5,False,24.1,338,2.9
0 days 01:06:52.803000,21.9,56.0,1015.5,False,24.0,345,3.5
0 days 01:07:52.805000,21.9,56.0,1015.5,False,24.0,327,3.0
0 days 01:08:52.821000,21.8,56.0,1015.5,False,24.0,9,2.7
0 days 01:09:52.823000,21.8,56.0,1015.5,False,23.9,333,3.2
0 days 01:10:52.821000,21.7,56.0,1015.5,False,23.9,346,4.5
0 days 01:11:52.811000,21.7,57.0,1015.5,False,23.9,314,4.1
0 days 01:12:52.829000,21.7,57.0,1015.5,False,23.8,353,3.9
0 days 01:13:52.833000,21.7,57.0,1015.5,False,23.9,333,2.5
0 days 01:14:52.837000,21.7,57.0,1015.7,False,23.7,340,3.0
0 days 01:15:52.835000,21.7,57.0,1015.7,False,23.9,344,2.2
0 days 01:16:52.838000,21.8,57.0,1015.5,False,23.9,326,2.7
0 days 01:17:52.840000,21.8,57.0,1015.5,False,23.9,4,2.2
0 days 01:18:52.852000,21.8,57.0,1015.7,False,23.9,333,2.5
0 days 01:19:52.870000,21.8,57.0,1015.7,False,23.9,341,3.2
0 days 01:20:52.867000,21.8,57.0,1015.7,False,24.0,334,2.4
0 days 01:21:52.875000,21.8,57.0,1015.7,False,24.1,316,3.4
0 days 01:22:52.884000,21.8,57.0,1015.7,False,24.1,346,3.4
0 days 01:23:52.897000,21.8,57.0,1015.7,False,23.9,332,2.0
0 days 01:24:52.898000,21.8,57.0,1015.7,False,23.9,328,2.0
0 days 01:25:52.890000,21.8,57.0,1015.7,False,24.0,341,2.7
0 days 01:26:52.898000,21.8,57.0,1015.7,False,23.9,340,3.5
0 days 01:27:52.902000,21.8,57.0,1015.9,False,23.7,330,2.2
0 days 01:28:52.903000,21.8,57.0,1015.7,False,23.7,327,4.0
0 days 01:29:52.900000,21.7,57.0,1015.7,False,23.7,348,3.7
0 days 01:30:52.906000,21.8,57.0,1015.7,False,23.7,332,2.0
0 days 01:31:52.899000,21.7,57.0,1015.7,False,23.7,339,3.7
0 days 01:32:52.908000,21.7,57.0,1015.7,False,23.8,350,4.0
0 days 01:33:52.899000,21.7,57.0,1015.7,False,23.8,317,2.7
0 days 01:34:52.915000,21.7,57.0,1015.7,False,23.8,322,3.2
0 days 01:35:52.900000,21.6,57.0,1015.7,False,23.7,336,3.5
0 days 01:36:52.904000,21.6,57.0,1015.9,False,23.6,348,3.0
