Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:54.569000,29.1,67.0,1005.7,False,52.7,280,2.1
0 days 00:01:54.573000,29.1,67.0,1005.8,False,52.7,306,2.0
0 days 00:02:54.580000,29.2,66.0,1005.7,False,53.1,243,1.7
0 days 00:03:54.605000,29.3,66.0,1005.7,False,53.1,231,1.7
0 days 00:04:54.599000,29.3,66.0,1005.6,False,53.4,269,0.9
0 days 00:05:54.612000,29.3,66.0,1005.7,False,53.4,303,1.8
0 days 00:06:54.650000,29.3,66.0,1005.7,False,52.9,275,2.0
0 days 00:07:54.633000,29.2,66.0,1005.7,False,52.5,272,1.5
0 days 00:08:54.642000,29.2,67.0,1005.7,False,52.5,294,2.3
0 days 00:09:54.631000,29.2,67.0,1005.8,False,52.4,286,2.4
0 days 00:10:54.645000,29.1,68.0,1005.7,False,52.0,281,2.2
0 days 00:11:54.651000,29.1,67.0,1005.7,False,51.3,281,2.6
0 days 00:12:54.637000,29.1,66.0,1005.7,False,51.3,287,2.8
0 days 00:13:54.652000,29.0,66.0,1005.8,False,52.2,262,2.8
0 days 00:14:54.644000,29.0,65.0,1005.8,False,52.2,261,2.2
0 days 00:15:54.641000,29.1,63.0,1005.6,False,52.1,274,1.8
0 days 00:16:54.653000,29.1,63.0,1005.7,False,51.6,248,1.8
0 days 00:17:54.653000,29.2,63.0,1005.7,False,51.2,300,2.1
0 days 00:18:54.652000,29.1,63.0,1005.7,False,51.4,286,1.7
0 days 00:19:54.642000,29.1,63.0,1005.6,False,50.9,293,2.8
0 days 00:20:54.659000,29.1,63.0,1005.7,False,50.6,282,2.5
0 days 00:21:54.642000,29.1,63.0,1005.7,False,50.6,279,2.6
0 days 00:22:54.662000,29.1,63.0,1005.7,False,50.6,286,2.6
0 days 00:23:54.652000,29.0,63.0,1005.6,False,50.6,260,2.5
0 days 00:24:54.646000,29.0,63.0,1005.7,False,50.6,279,2.0
0 days 00:25:54.641000,29.0,64.0,1005.7,False,50.4,273,3.1
0 days 00:26:54.647000,29.0,65.0,1005.6,False,50.4,295,2.4
0 days 00:27:54.665000,28.9,65.0,1005.6,False,49.6,281,2.2
0 days 00:28:54.647000,28.9,65.0,1005.7,False,49.6,283,1.9
0 days 00:29:54.654000,29.0,65.0,1005.7,False,49.9,267,2.6
0 days 00:30:54.664000,29.0,66.0,1005.7,False,50.2,288,1.8
0 days 00:31:54.654000,29.1,64.0,1005.6,False,50.6,272,1.8
0 days 00:32:54.651000,29.2,62.0,1005.7,False,50.2,286,2.0
0 days 00:33:54.661000,29.1,62.0,1005.6,False,49.1,279,2.5
