Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:36.489000,VER,1,,11.0,4.0,,,0 days 00:00:32.147000,0 days 00:00:27.875000,0 days 00:00:28.312000,0 days 01:12:40.302000,0 days 01:13:08.177000,0 days 01:13:36.489000,294.0,332.0,310.0,337.0,True,C3,5.0,False,Red Bull Racing,0 days 01:12:08.155000,2025-04-19 14:28:08.945,1,,False,,False,True
0 days 01:15:51.941000,VER,1,,12.0,4.0,,,0 days 00:00:48.046000,0 days 00:00:43.114000,0 days 00:00:44.292000,0 days 01:14:24.535000,0 days 01:15:07.649000,0 days 01:15:51.941000,188.0,178.0,205.0,188.0,False,C3,6.0,False,Red Bull Racing,0 days 01:13:36.489000,2025-04-19 14:29:37.279,1,,False,,False,True
0 days 01:18:08.951000,VER,1,,13.0,4.0,,,0 days 00:00:51.332000,0 days 00:00:37.829000,0 days 00:00:47.849000,0 days 01:16:43.273000,0 days 01:17:21.102000,0 days 01:18:08.951000,190.0,253.0,78.0,286.0,False,C3,7.0,False,Red Bull Racing,0 days 01:15:51.941000,2025-04-19 14:31:52.731,1,,False,,False,True
0 days 01:20:27.729000,VER,1,,14.0,4.0,,0 days 01:20:25.351000,0 days 00:01:09.432000,0 days 00:00:31.767000,0 days 00:00:37.579000,0 days 01:19:18.383000,0 days 01:19:50.150000,0 days 01:20:27.729000,280.0,252.0,,265.0,False,C3,8.0,False,Red Bull Racing,0 days 01:18:08.951000,2025-04-19 14:34:09.741,1,,False,,False,False
0 days 00:29:31.477000,NOR,4,,1.0,1.0,0 days 00:27:08.803000,,,0 days 00:00:35.935000,0 days 00:00:42.725000,,0 days 00:28:49.147000,0 days 00:29:31.588000,244.0,147.0,302.0,313.0,False,C3,1.0,True,McLaren,0 days 00:27:08.803000,2025-04-19 13:43:09.593,1,,False,,False,False
0 days 00:31:00.680000,NOR,4,,2.0,1.0,,,0 days 00:00:32.740000,0 days 00:00:28.044000,0 days 00:00:28.419000,0 days 00:30:04.217000,0 days 00:30:32.261000,0 days 00:31:00.680000,292.0,323.0,301.0,328.0,True,C3,2.0,True,McLaren,0 days 00:29:31.477000,2025-04-19 13:45:32.267,1,,False,,False,True
0 days 00:33:40.080000,NOR,4,,3.0,1.0,,,0 days 00:00:57.792000,0 days 00:00:54.062000,0 days 00:00:47.438000,0 days 00:31:59.264000,0 days 00:32:52.683000,0 days 00:33:40.159000,147.0,177.0,200.0,156.0,False,C3,3.0,True,McLaren,0 days 00:31:00.680000,2025-04-19 13:47:01.470,1,,False,,False,False
0 days 00:36:00.646000,NOR,4,,4.0,1.0,,,0 days 00:00:57.172000,0 days 00:00:48.139000,0 days 00:00:35.255000,0 days 00:34:37.252000,0 days 00:35:25.391000,0 days 00:36:00.646000,154.0,285.0,304.0,286.0,False,C3,4.0,True,McLaren,0 days 00:33:40.080000,2025-04-19 13:49:40.870,1,,False,,False,True
0 days 00:37:29.409000,NOR,4,,5.0,1.0,,,0 days 00:00:32.197000,0 days 00:00:28.144000,0 days 00:00:28.422000,0 days 00:36:32.843000,0 days 00:37:00.987000,0 days 00:37:29.409000,292.0,326.0,303.0,331.0,True,C3,5.0,True,McLaren,0 days 00:36:00.646000,2025-04-19 13:52:01.436,1,,False,,False,True
0 days 00:40:13.949000,NOR,4,,6.0,1.0,,,0 days 00:01:00.087000,0 days 00:00:53.103000,0 days 00:00:51.488000,0 days 00:38:29.647000,0 days 00:39:22.742000,0 days 00:40:14.110000,118.0,147.0,163.0,164.0,False,C3,6.0,True,McLaren,0 days 00:37:29.409000,2025-04-19 13:53:30.199,1,,False,,False,False
0 days 00:42:36.482000,NOR,4,,7.0,1.0,,,0 days 00:01:00.836000,0 days 00:00:47.700000,0 days 00:00:33.997000,0 days 00:41:14.785000,0 days 00:42:02.485000,0 days 00:42:36.482000,116.0,232.0,302.0,299.0,False,C3,7.0,True,McLaren,0 days 00:40:13.949000,2025-04-19 13:56:14.739,1,,False,,False,True
0 days 00:44:05.159000,NOR,4,,8.0,1.0,,,0 days 00:00:32.140000,0 days 00:00:27.996000,0 days 00:00:28.541000,0 days 00:43:08.622000,0 days 00:43:36.618000,0 days 00:44:05.159000,293.0,326.0,300.0,329.0,True,C3,8.0,True,McLaren,0 days 00:42:36.482000,2025-04-19 13:58:37.272,1,,False,,False,True
0 days 00:46:02.092000,NOR,4,,9.0,1.0,,0 days 00:46:01.051000,0 days 00:00:44.371000,0 days 00:00:34.043000,0 days 00:00:38.519000,0 days 00:44:49.530000,0 days 00:45:23.573000,0 days 00:46:02.092000,198.0,235.0,,231.0,False,C3,9.0,True,McLaren,0 days 00:44:05.159000,2025-04-19 14:00:05.949,1,,False,,False,False
0 days 00:56:14.752000,NOR,4,,10.0,2.0,0 days 00:54:23.057000,,,0 days 00:00:34.245000,0 days 00:00:37.761000,,0 days 00:55:37.257000,0 days 00:56:14.752000,262.0,301.0,307.0,250.0,False,C3,1.0,True,McLaren,0 days 00:46:02.092000,2025-04-19 14:02:02.882,1,,False,,False,False
0 days 00:57:42.423000,NOR,4,,11.0,2.0,,,0 days 00:00:31.854000,0 days 00:00:27.863000,0 days 00:00:27.954000,0 days 00:56:46.606000,0 days 00:57:14.469000,0 days 00:57:42.423000,296.0,327.0,308.0,334.0,True,C3,2.0,True,McLaren,0 days 00:56:14.752000,2025-04-19 14:12:15.542,1,,False,,False,True
0 days 01:00:00.554000,NOR,4,,12.0,2.0,,0 days 00:59:59.468000,0 days 00:00:46.945000,0 days 00:00:46.470000,0 days 00:00:44.716000,0 days 00:58:29.368000,0 days 00:59:15.838000,0 days 01:00:00.554000,200.0,186.0,,201.0,False,C3,3.0,True,McLaren,0 days 00:57:42.423000,2025-04-19 14:13:43.213,1,,False,,False,False
0 days 01:04:49.878000,NOR,4,,13.0,3.0,0 days 01:02:48.472000,,,0 days 00:00:41.371000,0 days 00:00:31.980000,,0 days 01:04:18.126000,0 days 01:04:50.088000,236.0,271.0,307.0,264.0,False,C3,4.0,False,McLaren,0 days 01:00:00.554000,2025-04-19 14:16:01.344,1,,False,,False,False
0 days 01:06:17.367000,NOR,4,,14.0,3.0,,,0 days 00:00:31.769000,0 days 00:00:27.670000,0 days 00:00:28.050000,0 days 01:05:21.647000,0 days 01:05:49.317000,0 days 01:06:17.367000,294.0,326.0,306.0,332.0,True,C3,5.0,False,McLaren,0 days 01:04:49.878000,2025-04-19 14:20:50.668,12,,False,,False,True
0 days 01:08:02.350000,NOR,4,,15.0,3.0,,0 days 01:08:01.264000,0 days 00:00:37.959000,0 days 00:00:32.093000,0 days 00:00:34.931000,0 days 01:06:55.326000,0 days 01:07:27.419000,0 days 01:08:02.350000,266.0,236.0,,249.0,False,C3,6.0,False,McLaren,0 days 01:06:17.367000,2025-04-19 14:22:18.157,1,,False,,False,False
0 days 01:15:31.064000,NOR,4,,16.0,4.0,0 days 01:13:26.338000,,,0 days 00:00:37.668000,0 days 00:00:35.608000,,0 days 01:14:55.507000,0 days 01:15:31.064000,229.0,216.0,249.0,218.0,False,C3,7.0,False,McLaren,0 days 01:08:02.350000,2025-04-19 14:24:03.140,1,,False,,False,False
0 days 01:17:51.773000,NOR,4,,17.0,4.0,,,0 days 00:00:46.661000,0 days 00:00:38.672000,0 days 00:00:55.376000,0 days 01:16:17.725000,0 days 01:16:56.397000,0 days 01:17:51.773000,242.0,174.0,47.0,236.0,False,C3,8.0,False,McLaren,0 days 01:15:31.064000,2025-04-19 14:31:31.854,1,,False,,False,True
0 days 01:20:26.366000,NOR,4,,18.0,4.0,,0 days 01:20:24.460000,0 days 00:01:17.173000,0 days 00:00:32.904000,0 days 00:00:44.447000,0 days 01:19:09.137000,0 days 01:19:41.919000,0 days 01:20:26.460000,261.0,259.0,,240.0,False,C3,9.0,False,McLaren,0 days 01:17:51.773000,2025-04-19 14:33:52.563,1,,False,,False,False
0 days 00:16:14.032000,BOR,5,,1.0,1.0,0 days 00:14:17.394000,,,0 days 00:00:33.072000,0 days 00:00:33.665000,,0 days 00:15:40.500000,0 days 00:16:14.086000,261.0,304.0,297.0,178.0,False,C2,1.0,True,Kick Sauber,0 days 00:14:17.394000,2025-04-19 13:30:18.184,1,,False,,False,False
0 days 00:17:46.192000,BOR,5,,2.0,1.0,,,0 days 00:00:33.954000,0 days 00:00:28.864000,0 days 00:00:29.342000,0 days 00:16:47.986000,0 days 00:17:16.850000,0 days 00:17:46.192000,287.0,328.0,299.0,330.0,True,C2,2.0,True,Kick Sauber,0 days 00:16:14.032000,2025-04-19 13:32:14.822,1,,False,,False,True
0 days 00:20:41.074000,BOR,5,,3.0,1.0,,,0 days 00:00:56.718000,0 days 00:01:05.903000,0 days 00:00:52.309000,0 days 00:18:43.093000,0 days 00:19:49.032000,0 days 00:20:41.198000,145.0,101.0,302.0,211.0,False,C2,3.0,True,Kick Sauber,0 days 00:17:46.192000,2025-04-19 13:33:46.982,1,,False,,False,False
0 days 00:22:12.080000,BOR,5,,4.0,1.0,,,0 days 00:00:33.293000,0 days 00:00:28.515000,0 days 00:00:29.198000,0 days 00:21:14.367000,0 days 00:21:42.882000,0 days 00:22:12.080000,293.0,332.0,305.0,337.0,True,C2,4.0,True,Kick Sauber,0 days 00:20:41.074000,2025-04-19 13:36:41.864,1,,False,,False,True
0 days 00:25:09.678000,BOR,5,,5.0,1.0,,,0 days 00:00:54.821000,0 days 00:01:01.544000,0 days 00:01:01.143000,0 days 00:23:07.130000,0 days 00:24:08.609000,0 days 00:25:09.678000,178.0,77.0,298.0,181.0,False,C2,5.0,True,Kick Sauber,0 days 00:22:12.080000,2025-04-19 13:38:12.870,1,,False,,False,False
0 days 00:26:40.738000,BOR,5,,6.0,1.0,,,0 days 00:00:33.401000,0 days 00:00:28.680000,0 days 00:00:28.979000,0 days 00:25:43.079000,0 days 00:26:11.759000,0 days 00:26:40.738000,291.0,327.0,301.0,332.0,False,C2,6.0,True,Kick Sauber,0 days 00:25:09.678000,2025-04-19 13:41:10.468,1,,False,,False,True
0 days 00:29:24.930000,BOR,5,,7.0,1.0,,,0 days 00:00:55.596000,0 days 00:00:54.239000,0 days 00:00:54.329000,0 days 00:27:36.441000,0 days 00:28:30.719000,0 days 00:29:25.010000,128.0,130.0,296.0,133.0,False,C2,7.0,True,Kick Sauber,0 days 00:26:40.738000,2025-04-19 13:42:41.528,1,,False,,False,False
0 days 00:30:55.971000,BOR,5,,8.0,1.0,,,0 days 00:00:33.361000,0 days 00:00:28.496000,0 days 00:00:29.184000,0 days 00:29:58.291000,0 days 00:30:26.787000,0 days 00:30:55.971000,294.0,316.0,296.0,317.0,False,C2,8.0,True,Kick Sauber,0 days 00:29:24.930000,2025-04-19 13:45:25.720,1,,False,,False,True
0 days 00:32:41.245000,BOR,5,,9.0,1.0,,0 days 00:32:40.120000,0 days 00:00:39.227000,0 days 00:00:31.878000,0 days 00:00:34.169000,0 days 00:31:35.198000,0 days 00:32:07.076000,0 days 00:32:41.245000,267.0,294.0,,297.0,False,C2,9.0,True,Kick Sauber,0 days 00:30:55.971000,2025-04-19 13:46:56.761,1,,False,,False,False
0 days 00:43:59.905000,BOR,5,,10.0,2.0,0 days 00:42:06.550000,,,0 days 00:00:31.139000,0 days 00:00:29.934000,,0 days 00:43:30.093000,0 days 00:44:00.034000,280.0,300.0,292.0,305.0,False,C2,10.0,False,Kick Sauber,0 days 00:32:41.245000,2025-04-19 13:48:42.035,1,,False,,False,False
0 days 00:45:33.401000,BOR,5,,11.0,2.0,,,0 days 00:00:34.013000,0 days 00:00:29.284000,0 days 00:00:30.199000,0 days 00:44:33.918000,0 days 00:45:03.202000,0 days 00:45:33.401000,287.0,307.0,295.0,311.0,False,C2,11.0,False,Kick Sauber,0 days 00:43:59.905000,2025-04-19 14:00:00.695,1,,False,,False,True
0 days 00:47:06.457000,BOR,5,,12.0,2.0,,,0 days 00:00:34.210000,0 days 00:00:29.313000,0 days 00:00:29.533000,0 days 00:46:07.611000,0 days 00:46:36.924000,0 days 00:47:06.457000,288.0,308.0,296.0,311.0,False,C2,12.0,False,Kick Sauber,0 days 00:45:33.401000,2025-04-19 14:01:34.191,1,,False,,False,True
0 days 00:48:39.756000,BOR,5,,13.0,2.0,,,0 days 00:00:34.279000,0 days 00:00:29.477000,0 days 00:00:29.543000,0 days 00:47:40.736000,0 days 00:48:10.213000,0 days 00:48:39.756000,,310.0,297.0,313.0,False,C2,13.0,False,Kick Sauber,0 days 00:47:06.457000,2025-04-19 14:03:07.247,1,,False,,False,True
0 days 00:50:13.542000,BOR,5,,14.0,2.0,,,0 days 00:00:34.644000,0 days 00:00:29.503000,0 days 00:00:29.639000,0 days 00:49:14.400000,0 days 00:49:43.903000,0 days 00:50:13.542000,286.0,306.0,294.0,320.0,False,C2,14.0,False,Kick Sauber,0 days 00:48:39.756000,2025-04-19 14:04:40.546,1,,False,,False,True
0 days 00:51:47.466000,BOR,5,,15.0,2.0,,,0 days 00:00:34.458000,0 days 00:00:29.526000,0 days 00:00:29.940000,0 days 00:50:48,0 days 00:51:17.526000,0 days 00:51:47.466000,,303.0,293.0,308.0,False,C2,15.0,False,Kick Sauber,0 days 00:50:13.542000,2025-04-19 14:06:14.332,1,,False,,False,True
0 days 00:53:25.141000,BOR,5,,16.0,2.0,,0 days 00:53:23.969000,0 days 00:00:34.501000,0 days 00:00:29.486000,0 days 00:00:33.688000,0 days 00:52:21.967000,0 days 00:52:51.453000,0 days 00:53:25.141000,283.0,304.0,,307.0,False,C2,16.0,False,Kick Sauber,0 days 00:51:47.466000,2025-04-19 14:07:48.256,1,,False,,False,False
0 days 01:05:25.686000,BOR,5,,17.0,3.0,0 days 01:03:27.092000,,,0 days 00:00:38.746000,0 days 00:00:38.941000,,0 days 01:04:46.825000,0 days 01:05:25.721000,262.0,178.0,306.0,229.0,False,C3,1.0,True,Kick Sauber,0 days 00:53:25.141000,2025-04-19 14:09:25.931,12,,False,,False,False
0 days 01:06:58.639000,BOR,5,,18.0,3.0,,,0 days 00:00:33.505000,0 days 00:00:29.035000,0 days 00:00:30.413000,0 days 01:05:59.191000,0 days 01:06:28.226000,0 days 01:06:58.639000,280.0,333.0,297.0,308.0,False,C3,2.0,True,Kick Sauber,0 days 01:05:25.686000,2025-04-19 14:21:26.476,1,,False,,False,True
0 days 01:09:45.101000,BOR,5,,19.0,3.0,,0 days 01:09:43.968000,0 days 00:01:00.970000,0 days 00:00:52.337000,0 days 00:00:53.139000,0 days 01:07:59.718000,0 days 01:08:52.018000,0 days 01:09:45.101000,140.0,145.0,,196.0,False,C3,3.0,True,Kick Sauber,0 days 01:06:58.639000,2025-04-19 14:22:59.429,1,,False,,False,False
0 days 01:12:18.948000,BOR,5,,20.0,4.0,0 days 01:09:59.283000,,0 days 00:01:06.802000,0 days 00:00:44.241000,0 days 00:00:42.883000,0 days 01:10:51.906000,0 days 01:11:36.167000,0 days 01:12:19.041000,173.0,164.0,307.0,217.0,False,C3,4.0,False,Kick Sauber,0 days 01:09:45.101000,2025-04-19 14:25:45.891,1,,False,,False,False
0 days 01:13:48.358000,BOR,5,,21.0,4.0,,,0 days 00:00:32.665000,0 days 00:00:28.238000,0 days 00:00:28.507000,0 days 01:12:51.613000,0 days 01:13:19.851000,0 days 01:13:48.358000,291.0,332.0,309.0,338.0,True,C3,5.0,False,Kick Sauber,0 days 01:12:18.948000,2025-04-19 14:28:19.738,1,,False,,False,True
0 days 01:15:48.645000,BOR,5,,22.0,4.0,,,0 days 00:00:48.464000,0 days 00:00:32.876000,0 days 00:00:38.947000,0 days 01:14:36.822000,0 days 01:15:09.698000,0 days 01:15:48.645000,260.0,246.0,273.0,194.0,False,C3,6.0,False,Kick Sauber,0 days 01:13:48.358000,2025-04-19 14:29:49.148,1,,False,,False,True
0 days 01:18:11.640000,BOR,5,,23.0,4.0,,,0 days 00:00:53.856000,0 days 00:00:38.916000,0 days 00:00:50.223000,0 days 01:16:42.501000,0 days 01:17:21.417000,0 days 01:18:11.640000,174.0,244.0,53.0,291.0,False,C3,7.0,False,Kick Sauber,0 days 01:15:48.645000,2025-04-19 14:31:49.435,1,,False,,False,True
0 days 01:20:32.470000,BOR,5,,24.0,4.0,,0 days 01:20:30.047000,0 days 00:01:07.448000,0 days 00:00:31.854000,0 days 00:00:41.528000,0 days 01:19:19.088000,0 days 01:19:50.942000,0 days 01:20:32.470000,289.0,281.0,,230.0,False,C3,8.0,False,Kick Sauber,0 days 01:18:11.640000,2025-04-19 14:34:12.430,1,,False,,False,False
0 days 00:24:56.240000,HAD,6,,1.0,1.0,0 days 00:22:53.209000,0 days 00:24:55.052000,,0 days 00:00:35.340000,0 days 00:00:41.737000,,0 days 00:24:14.746000,0 days 00:24:56.240000,252.0,291.0,,249.0,False,C1,1.0,True,Racing Bulls,0 days 00:22:53.209000,2025-04-19 13:38:53.999,1,,False,,False,False
0 days 00:29:59.016000,HAD,6,,2.0,2.0,0 days 00:28:00.196000,,,0 days 00:00:35.811000,0 days 00:00:41.054000,,0 days 00:29:18.069000,0 days 00:30:00.107000,240.0,272.0,302.0,279.0,False,C3,4.0,False,Racing Bulls,0 days 00:24:56.240000,2025-04-19 13:40:57.030,1,,False,,False,False
0 days 00:31:29.486000,HAD,6,,3.0,2.0,,,0 days 00:00:33.249000,0 days 00:00:28.512000,0 days 00:00:28.709000,0 days 00:30:32.265000,0 days 00:31:00.777000,0 days 00:31:29.486000,290.0,327.0,301.0,330.0,True,C3,5.0,False,Racing Bulls,0 days 00:29:59.016000,2025-04-19 13:45:59.806,1,,False,,False,True
0 days 00:33:35.657000,HAD,6,,4.0,2.0,,0 days 00:33:34.542000,0 days 00:00:41.753000,0 days 00:00:39.977000,0 days 00:00:44.441000,0 days 00:32:11.239000,0 days 00:32:51.216000,0 days 00:33:35.657000,232.0,212.0,,224.0,False,C3,6.0,False,Racing Bulls,0 days 00:31:29.486000,2025-04-19 13:47:30.276,1,,False,,False,False
0 days 00:40:45.971000,HAD,6,,5.0,3.0,0 days 00:38:41.969000,,,0 days 00:00:37.259000,0 days 00:00:37.025000,,0 days 00:40:09.141000,0 days 00:40:46.047000,209.0,268.0,292.0,216.0,False,C3,7.0,False,Racing Bulls,0 days 00:33:35.657000,2025-04-19 13:49:36.447,1,,False,,False,False
0 days 00:42:24.321000,HAD,6,,6.0,3.0,,0 days 00:42:23.149000,0 days 00:00:33.380000,0 days 00:00:28.526000,0 days 00:00:36.444000,0 days 00:41:19.351000,0 days 00:41:47.877000,0 days 00:42:24.321000,291.0,313.0,,289.0,False,C3,8.0,False,Racing Bulls,0 days 00:40:45.971000,2025-04-19 13:56:46.761,1,,False,,False,False
0 days 00:49:34.741000,HAD,6,,7.0,4.0,0 days 00:47:09.533000,,,0 days 00:00:42.445000,0 days 00:00:42.523000,,0 days 00:48:52.314000,0 days 00:49:34.877000,186.0,159.0,306.0,210.0,False,C3,9.0,False,Racing Bulls,0 days 00:42:24.321000,2025-04-19 13:58:25.111,1,,False,,False,False
0 days 00:51:04.553000,HAD,6,,8.0,4.0,,,0 days 00:00:32.759000,0 days 00:00:28.433000,0 days 00:00:28.620000,0 days 00:50:07.500000,0 days 00:50:35.933000,0 days 00:51:04.553000,293.0,312.0,301.0,330.0,True,C3,10.0,False,Racing Bulls,0 days 00:49:34.741000,2025-04-19 14:05:35.531,1,,False,,False,True
0 days 00:52:49.765000,HAD,6,,9.0,4.0,,0 days 00:52:48.666000,0 days 00:00:39.397000,0 days 00:00:31.690000,0 days 00:00:34.125000,0 days 00:51:43.950000,0 days 00:52:15.640000,0 days 00:52:49.765000,265.0,283.0,,300.0,False,C3,11.0,False,Racing Bulls,0 days 00:51:04.553000,2025-04-19 14:07:05.343,1,,False,,False,False
0 days 01:05:33.792000,HAD,6,,10.0,5.0,0 days 01:03:28.951000,,,0 days 00:00:34.311000,0 days 00:00:44.198000,,0 days 01:04:49.729000,0 days 01:05:33.848000,235.0,256.0,306.0,135.0,False,C3,12.0,False,Racing Bulls,0 days 00:52:49.765000,2025-04-19 14:08:50.555,12,,False,,False,False
0 days 01:07:02.561000,HAD,6,,11.0,5.0,,,0 days 00:00:32.359000,0 days 00:00:28.012000,0 days 00:00:28.398000,0 days 01:06:06.151000,0 days 01:06:34.163000,0 days 01:07:02.561000,294.0,328.0,299.0,333.0,True,C3,13.0,False,Racing Bulls,0 days 01:05:33.792000,2025-04-19 14:21:34.582,1,,False,,False,True
0 days 01:09:50.238000,HAD,6,,12.0,5.0,,,0 days 00:00:58.798000,0 days 00:00:59.362000,0 days 00:00:49.554000,0 days 01:08:01.468000,0 days 01:09:00.735000,0 days 01:09:50.238000,165.0,155.0,220.0,139.0,False,C3,14.0,False,Racing Bulls,0 days 01:07:02.561000,2025-04-19 14:23:03.351,1,,False,,False,False
0 days 01:12:00.656000,HAD,6,,13.0,5.0,,,0 days 00:00:55.084000,0 days 00:00:39.870000,0 days 00:00:35.464000,0 days 01:10:45.322000,0 days 01:11:25.192000,0 days 01:12:00.656000,209.0,238.0,306.0,257.0,False,C3,15.0,False,Racing Bulls,0 days 01:09:50.238000,2025-04-19 14:25:51.028,1,,False,,False,True
0 days 01:13:29.576000,HAD,6,,14.0,5.0,,,0 days 00:00:32.446000,0 days 00:00:28.053000,0 days 00:00:28.421000,0 days 01:12:33.102000,0 days 01:13:01.155000,0 days 01:13:29.576000,294.0,326.0,307.0,332.0,False,C3,16.0,False,Racing Bulls,0 days 01:12:00.656000,2025-04-19 14:28:01.446,1,,False,,False,True
0 days 01:15:38.858000,HAD,6,,15.0,5.0,,,0 days 00:00:46.325000,0 days 00:00:40.609000,0 days 00:00:42.348000,0 days 01:14:15.901000,0 days 01:14:56.510000,0 days 01:15:38.858000,233.0,259.0,196.0,178.0,False,C3,17.0,False,Racing Bulls,0 days 01:13:29.576000,2025-04-19 14:29:30.366,1,,False,,False,True
0 days 01:18:04.896000,HAD,6,,16.0,5.0,,,0 days 00:00:52.339000,0 days 00:00:38.270000,0 days 00:00:55.429000,0 days 01:16:31.197000,0 days 01:17:09.467000,0 days 01:18:04.896000,209.0,250.0,48.0,231.0,False,C3,18.0,False,Racing Bulls,0 days 01:15:38.858000,2025-04-19 14:31:39.648,1,,False,,False,True
0 days 01:20:33.731000,HAD,6,,17.0,5.0,,0 days 01:20:30.981000,0 days 00:01:09.009000,0 days 00:00:32.730000,0 days 00:00:47.096000,0 days 01:19:13.905000,0 days 01:19:46.635000,0 days 01:20:33.731000,283.0,236.0,,148.0,False,C3,19.0,False,Racing Bulls,0 days 01:18:04.896000,2025-04-19 14:34:05.686,1,,False,,False,False
0 days 00:16:40.775000,DOO,7,,1.0,1.0,0 days 00:14:48.629000,,,0 days 00:00:35.475000,0 days 00:00:33.708000,,0 days 00:16:07.267000,0 days 00:16:40.860000,210.0,296.0,304.0,310.0,False,C3,1.0,True,Alpine,0 days 00:14:48.629000,2025-04-19 13:30:49.419,1,,False,,False,False
0 days 00:18:11.388000,DOO,7,,2.0,1.0,,,0 days 00:00:33.057000,0 days 00:00:28.680000,0 days 00:00:28.876000,0 days 00:17:13.832000,0 days 00:17:42.512000,0 days 00:18:11.388000,290.0,322.0,304.0,327.0,True,C3,2.0,True,Alpine,0 days 00:16:40.775000,2025-04-19 13:32:41.565,1,,False,,False,True
