Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:53.463000,27.8,73.0,1006.7,False,51.3,268,2.2
0 days 00:01:53.439000,27.9,73.0,1006.7,False,51.0,308,1.5
0 days 00:02:53.452000,27.9,72.0,1006.7,False,51.0,297,1.7
0 days 00:03:53.456000,28.0,71.0,1006.7,False,51.7,292,1.5
0 days 00:04:53.446000,28.0,71.0,1006.7,False,51.2,333,1.6
0 days 00:05:53.454000,28.0,71.0,1006.7,False,51.2,333,1.6
0 days 00:06:53.446000,28.0,71.0,1006.7,False,50.5,289,1.3
0 days 00:07:53.463000,28.0,71.0,1006.7,False,50.3,281,1.5
0 days 00:08:53.459000,28.0,71.0,1006.6,False,50.2,293,1.6
0 days 00:09:53.448000,28.0,71.0,1006.6,False,50.2,293,1.6
0 days 00:10:53.456000,28.1,70.0,1006.7,False,49.9,274,1.8
0 days 00:11:53.456000,28.0,71.0,1006.6,False,49.8,261,2.4
0 days 00:12:53.457000,28.1,71.0,1006.6,False,49.1,289,1.5
0 days 00:13:53.458000,28.0,70.0,1006.6,False,49.6,358,1.9
0 days 00:14:53.459000,28.0,71.0,1006.7,False,49.0,260,1.6
0 days 00:15:53.459000,28.0,71.0,1006.7,False,48.9,304,1.2
0 days 00:16:53.458000,28.0,72.0,1006.7,False,49.6,287,1.6
0 days 00:17:53.460000,28.0,72.0,1006.7,False,49.3,284,1.5
0 days 00:18:53.458000,28.0,72.0,1006.7,False,49.3,296,2.0
0 days 00:19:53.457000,28.0,72.0,1006.7,False,49.0,270,1.6
0 days 00:20:53.463000,27.9,71.0,1006.7,False,49.0,290,1.3
0 days 00:21:53.487000,27.9,71.0,1006.6,False,48.8,323,2.7
0 days 00:22:53.456000,27.9,71.0,1006.7,False,49.0,323,1.4
0 days 00:23:53.470000,27.9,72.0,1006.6,False,49.0,293,2.3
0 days 00:24:53.464000,27.9,72.0,1006.6,False,48.6,289,2.2
0 days 00:25:53.465000,27.9,72.0,1006.6,False,48.1,283,1.8
0 days 00:26:53.468000,28.0,71.0,1006.6,False,47.8,333,1.1
0 days 00:27:53.468000,28.0,71.0,1006.6,False,48.1,263,1.3
0 days 00:28:53.469000,28.0,71.0,1006.7,False,48.3,280,2.2
0 days 00:29:53.474000,28.0,72.0,1006.7,False,47.8,298,2.1
0 days 00:30:53.467000,28.0,72.0,1006.7,False,47.6,291,2.3
0 days 00:31:53.476000,28.0,73.0,1006.6,False,47.3,320,2.7
0 days 00:32:53.507000,28.0,72.0,1006.6,False,47.8,309,1.3
0 days 00:33:53.509000,28.0,71.0,1006.6,False,47.9,276,1.5
0 days 00:34:53.510000,28.1,70.0,1006.6,False,48.1,290,1.7
