Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:01.170000,28.2,63.0,1006.8,False,37.6,323,0.7
0 days 00:02:01.155000,28.2,62.0,1006.8,False,37.8,253,0.7
0 days 00:03:01.166000,28.3,61.0,1006.8,False,38.1,0,0.5
0 days 00:04:01.168000,28.3,60.0,1006.9,False,38.1,273,0.4
0 days 00:05:01.172000,28.4,59.0,1006.9,False,37.8,295,0.8
0 days 00:06:01.165000,28.4,59.0,1006.7,False,37.9,284,0.6
0 days 00:07:01.181000,28.4,60.0,1006.8,False,38.0,312,0.6
0 days 00:08:01.179000,28.4,63.0,1006.8,False,37.6,255,0.5
0 days 00:09:01.201000,28.4,63.0,1006.8,False,37.6,0,0.4
0 days 00:10:01.211000,28.4,60.0,1006.8,False,37.6,0,0.4
0 days 00:11:01.211000,28.4,60.0,1006.8,False,37.7,226,0.0
0 days 00:12:01.240000,28.4,61.0,1006.8,False,37.3,253,0.0
0 days 00:13:01.234000,28.4,61.0,1006.8,False,37.3,286,0.4
0 days 00:14:01.251000,28.5,61.0,1006.8,False,37.5,330,0.0
0 days 00:15:01.263000,28.5,61.0,1006.7,False,37.7,280,0.4
0 days 00:16:01.285000,28.7,58.0,1006.9,False,38.0,253,0.5
0 days 00:17:01.273000,28.7,59.0,1006.8,False,38.0,272,0.9
0 days 00:18:01.299000,28.7,57.0,1006.9,False,37.7,271,0.8
0 days 00:19:01.308000,28.8,56.0,1006.9,False,37.7,277,0.9
0 days 00:20:01.308000,28.7,55.0,1006.9,False,38.4,291,0.7
0 days 00:21:01.309000,28.6,56.0,1006.9,False,38.4,257,0.5
0 days 00:22:01.296000,28.6,56.0,1007.0,False,37.5,282,0.9
0 days 00:23:01.302000,28.5,56.0,1007.0,False,37.2,268,0.7
0 days 00:24:01.321000,28.5,56.0,1006.8,False,37.2,0,0.5
0 days 00:25:01.294000,28.5,54.0,1007.0,False,38.1,0,0.4
0 days 00:26:01.306000,28.6,55.0,1006.9,False,37.4,301,0.8
0 days 00:27:01.312000,28.8,52.0,1007.0,False,37.9,256,0.6
0 days 00:28:01.317000,28.8,48.0,1007.0,False,38.2,153,0.5
0 days 00:29:01.312000,28.9,46.0,1007.0,False,38.2,143,1.4
