Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:02.085000,26.0,36.0,781.2,False,43.0,57,2.0
0 days 00:02:02.085000,25.8,36.0,781.2,False,42.4,329,1.2
0 days 00:03:02.098000,25.7,36.0,781.4,False,41.3,69,0.4
0 days 00:04:02.115000,25.7,36.0,781.2,False,41.2,59,0.8
0 days 00:05:02.132000,25.7,36.0,781.2,False,40.5,93,1.2
0 days 00:06:02.133000,25.7,36.0,781.2,False,40.6,100,2.4
0 days 00:07:02.132000,25.6,35.0,781.2,False,40.1,86,2.4
0 days 00:08:02.146000,25.6,36.0,781.2,False,39.9,84,2.5
0 days 00:09:02.133000,25.5,36.0,781.2,False,39.6,166,1.7
0 days 00:10:02.130000,25.5,36.0,781.2,False,39.6,62,1.7
0 days 00:11:02.133000,25.4,36.0,781.2,False,39.6,86,1.7
0 days 00:12:02.146000,25.5,36.0,781.4,False,39.7,87,2.0
0 days 00:13:02.180000,25.6,36.0,781.4,False,39.6,80,2.2
0 days 00:14:02.163000,25.6,36.0,781.2,False,39.5,81,2.5
0 days 00:15:02.181000,25.5,35.0,781.2,False,39.5,71,2.4
0 days 00:16:02.180000,25.4,36.0,781.4,False,39.8,83,1.3
0 days 00:17:02.182000,25.7,36.0,781.2,False,39.9,88,2.0
0 days 00:18:02.196000,25.8,35.0,781.2,False,40.4,105,2.5
0 days 00:19:02.210000,25.8,35.0,781.2,False,40.4,105,2.5
0 days 00:20:02.227000,25.8,35.0,781.2,False,40.4,105,2.5
0 days 00:21:02.225000,25.9,35.0,781.2,False,40.4,105,2.5
0 days 00:22:02.248000,25.9,35.0,781.2,False,40.4,105,2.5
0 days 00:23:02.258000,26.0,35.0,781.2,False,40.4,105,2.5
0 days 00:24:02.264000,26.1,35.0,781.2,False,40.4,105,2.5
0 days 00:25:02.265000,26.4,35.0,781.2,False,40.4,105,2.5
0 days 00:26:02.955000,26.4,35.0,781.2,False,40.4,105,2.5
0 days 00:27:02.259000,26.4,35.0,781.2,False,40.4,105,2.5
0 days 00:28:02.263000,26.2,35.0,781.2,False,40.4,105,2.5
0 days 00:29:02.258000,26.3,35.0,781.2,False,40.4,105,2.5
0 days 00:30:02.275000,26.2,35.0,781.2,False,40.4,105,2.5
0 days 00:31:02.260000,26.2,35.0,781.2,False,40.4,105,2.5
0 days 00:32:02.259000,26.1,35.0,781.2,False,40.4,105,2.5
0 days 00:33:02.258000,26.0,35.0,781.2,False,40.4,105,2.5
0 days 00:34:02.302000,26.1,35.0,781.2,False,40.4,105,2.5
0 days 00:35:02.294000,26.5,35.0,781.2,False,40.4,105,2.5
0 days 00:36:02.320000,26.6,35.0,781.2,False,40.4,105,2.5
0 days 00:37:02.320000,26.8,35.0,781.2,False,40.4,105,2.5
0 days 00:38:02.374000,26.8,35.0,781.2,False,40.4,105,2.5
0 days 00:39:02.490000,26.8,34.0,781.2,False,0.0,42,0.6
0 days 00:40:02.352000,26.6,34.0,781.2,False,0.0,356,1.1
0 days 00:41:02.353000,26.6,34.0,781.2,False,0.0,356,1.1
0 days 00:42:02.378000,26.5,34.0,781.2,False,0.0,356,1.1
0 days 00:43:02.385000,26.5,34.0,781.2,False,0.0,356,1.1
0 days 00:44:02.388000,26.5,34.0,781.2,False,0.0,356,1.1
0 days 00:45:02.413000,26.8,34.0,781.2,False,0.0,356,1.1
0 days 00:46:02.384000,26.9,34.0,781.2,False,0.0,356,1.1
0 days 00:47:02.393000,26.7,34.0,781.2,False,0.0,356,1.1
0 days 00:48:02.414000,26.8,34.0,781.2,False,0.0,356,1.1
0 days 00:49:02.416000,26.7,34.0,781.2,False,0.0,356,1.1
0 days 00:50:02.386000,26.6,34.0,781.2,False,0.0,356,1.1
0 days 00:51:02.388000,26.6,34.0,781.2,False,0.0,356,1.1
0 days 00:52:02.389000,26.6,34.0,781.2,False,0.0,356,1.1
0 days 00:53:02.388000,26.6,34.0,781.2,False,0.0,356,1.1
0 days 00:54:02.390000,26.4,34.0,781.2,False,0.0,356,1.1
0 days 00:55:02.387000,26.2,33.0,781.0,False,40.4,59,1.3
0 days 00:56:02.393000,26.3,34.0,781.2,False,40.4,101,2.2
0 days 00:57:02.387000,26.0,34.0,781.2,False,40.2,86,1.2
0 days 00:58:02.388000,25.9,34.0,781.2,False,40.2,84,1.7
0 days 00:59:02.389000,25.8,34.0,781.2,False,40.1,79,1.8
0 days 01:00:02.390000,25.8,34.0,781.2,False,40.1,83,2.2
0 days 01:01:02.386000,25.6,34.0,781.2,False,40.1,77,1.8
0 days 01:02:02.389000,25.6,34.0,781.2,False,40.1,87,1.8
0 days 01:03:02.385000,25.6,34.0,781.2,False,40.0,83,2.4
0 days 01:04:02.390000,25.6,34.0,781.2,False,40.0,63,2.2
0 days 01:05:02.391000,25.5,35.0,781.2,False,40.0,101,1.2
0 days 01:06:02.389000,25.4,35.0,781.2,False,40.0,79,1.5
0 days 01:07:02.397000,25.4,35.0,781.2,False,40.0,83,1.5
0 days 01:08:02.391000,25.5,35.0,781.2,False,39.8,84,1.6
0 days 01:09:02.391000,25.4,35.0,781.2,False,38.8,131,1.7
0 days 01:10:02.391000,25.4,35.0,781.2,False,38.5,88,1.2
0 days 01:11:02.394000,25.4,35.0,781.2,False,38.1,88,1.3
0 days 01:12:02.391000,25.5,34.0,781.2,False,37.3,90,1.0
0 days 01:13:02.420000,25.5,34.0,781.2,False,36.9,68,1.7
0 days 01:14:02.390000,25.5,35.0,781.2,False,36.5,343,1.0
0 days 01:15:02.395000,25.5,35.0,781.2,False,36.5,69,0.6
0 days 01:16:02.392000,25.5,34.0,781.2,False,36.9,122,0.6
0 days 01:17:02.391000,25.7,35.0,781.2,False,36.9,0,0.5
0 days 01:18:02.428000,25.7,34.0,781.2,False,36.7,77,0.6
0 days 01:19:02.392000,25.6,35.0,781.2,False,36.6,128,1.1
0 days 01:20:02.387000,25.6,34.0,781.2,False,36.6,87,0.6
0 days 01:21:02.389000,25.6,34.0,781.2,False,36.6,44,1.5
0 days 01:22:02.389000,25.7,33.0,781.2,False,36.6,6,0.8
0 days 01:23:02.417000,25.7,34.0,781.2,False,36.5,309,0.6
0 days 01:24:02.394000,25.6,34.0,781.0,False,36.5,60,0.0
0 days 01:25:02.392000,25.6,34.0,781.2,False,36.4,83,1.3
0 days 01:26:02.402000,25.7,34.0,781.2,False,36.4,148,1.0
0 days 01:27:02.392000,25.6,34.0,781.2,False,36.3,95,0.6
0 days 01:28:02.389000,25.6,33.0,781.2,False,36.3,119,1.1
0 days 01:29:02.398000,25.8,34.0,781.2,False,36.1,76,0.8
0 days 01:30:02.390000,25.7,34.0,781.2,False,36.1,77,0.6
0 days 01:31:02.396000,25.8,33.0,781.2,False,36.2,0,1.5
0 days 01:32:02.398000,25.8,34.0,781.2,False,36.1,96,0.6
0 days 01:33:02.412000,25.6,34.0,781.2,False,36.1,350,1.1
0 days 01:34:02.390000,25.7,33.0,781.2,False,36.1,0,0.6
0 days 01:35:02.390000,25.7,33.0,781.2,False,36.0,145,0.4
