Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:37:16.261000,18.0,92.0,966.6,False,21.8,136,1.1
0 days 00:38:16.264000,18.0,92.0,966.5,False,21.7,104,1.6
0 days 00:39:16.315000,17.9,92.0,966.6,False,21.8,185,1.0
0 days 00:40:16.276000,18.0,92.0,966.6,False,21.7,152,0.6
0 days 00:41:16.266000,18.0,92.0,966.6,False,21.8,78,0.5
0 days 00:42:16.269000,18.0,93.0,966.6,False,22.3,21,1.0
0 days 00:43:16.265000,18.0,92.0,966.6,False,22.3,22,0.9
0 days 00:44:16.261000,18.0,92.0,966.6,True,21.8,20,1.5
0 days 00:45:16.271000,18.0,92.0,966.6,True,21.4,18,0.6
0 days 00:46:16.269000,18.0,93.0,966.6,True,21.6,340,1.0
0 days 00:47:16.284000,18.0,92.0,966.6,True,21.6,311,1.2
0 days 00:48:16.282000,18.0,93.0,966.6,True,21.4,0,0.4
0 days 00:49:16.305000,17.9,92.0,966.6,True,21.3,44,0.7
0 days 00:50:16.322000,17.9,93.0,966.6,True,21.4,356,0.9
0 days 00:51:16.319000,17.9,93.0,966.6,True,21.5,12,0.7
0 days 00:52:16.342000,17.9,92.0,966.7,True,21.7,19,1.1
0 days 00:53:16.360000,17.9,93.0,966.6,True,21.7,32,1.1
0 days 00:54:16.368000,17.9,93.0,966.6,True,21.6,359,0.9
0 days 00:55:16.366000,17.9,93.0,966.7,True,21.6,76,1.3
0 days 00:56:16.437000,17.9,93.0,966.7,True,21.6,350,0.8
0 days 00:57:16.372000,17.9,93.0,966.7,True,21.8,24,1.4
0 days 00:58:16.375000,18.0,93.0,966.6,True,21.8,9,1.3
0 days 00:59:16.384000,17.9,94.0,966.6,True,21.8,8,0.9
0 days 01:00:16.390000,17.9,93.0,966.6,True,22.0,14,1.3
0 days 01:01:16.409000,17.9,94.0,966.6,False,22.2,13,1.9
0 days 01:02:16.409000,17.9,94.0,966.6,False,22.2,27,1.6
0 days 01:03:16.409000,17.9,94.0,966.7,True,22.2,4,1.2
0 days 01:04:16.398000,17.9,93.0,966.7,True,22.3,14,1.1
0 days 01:05:16.412000,17.9,94.0,966.7,True,22.3,28,1.6
0 days 01:06:16.405000,18.0,94.0,966.6,True,22.2,17,0.8
0 days 01:07:16.428000,18.0,94.0,966.7,True,22.1,15,0.8
0 days 01:08:16.406000,18.0,94.0,966.6,True,22.2,13,2.0
0 days 01:09:16.411000,18.0,94.0,966.7,True,22.1,15,1.6
0 days 01:10:16.413000,18.0,93.0,966.7,True,22.1,17,1.8
0 days 01:11:16.413000,18.0,94.0,966.6,True,22.0,26,2.5
0 days 01:12:16.409000,17.9,94.0,966.6,True,22.1,12,1.9
0 days 01:13:16.416000,18.0,94.0,966.7,True,22.3,19,1.8
0 days 01:14:16.413000,17.9,93.0,966.6,True,22.3,24,1.8
0 days 01:15:16.418000,17.9,94.0,966.5,True,22.4,27,2.1
0 days 01:16:16.411000,17.9,94.0,966.5,True,22.4,18,1.3
0 days 01:17:16.413000,17.9,95.0,966.6,True,22.5,23,1.0
0 days 01:18:16.422000,18.0,94.0,966.6,True,22.5,353,0.8
