Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:43.033000,21.4,62.0,964.6,False,35.7,285,0.6
0 days 00:01:43.043000,21.4,62.0,964.6,False,35.2,178,0.8
0 days 00:02:43.054000,21.4,63.0,964.6,False,35.7,206,1.6
0 days 00:03:43.064000,21.4,64.0,964.7,False,36.0,181,2.4
0 days 00:04:43.066000,21.5,63.0,964.6,False,36.9,71,1.1
0 days 00:05:43.059000,21.6,62.0,964.7,False,36.4,232,0.7
0 days 00:06:43.071000,21.5,63.0,964.6,False,36.2,0,1.4
0 days 00:07:43.065000,21.6,63.0,964.6,False,36.4,267,0.0
0 days 00:08:43.111000,21.5,65.0,964.7,False,36.5,28,2.4
0 days 00:09:43.072000,21.5,65.0,964.6,False,36.1,357,0.5
0 days 00:10:43.077000,21.5,64.0,964.5,False,36.0,46,1.5
0 days 00:11:43.077000,21.5,65.0,964.7,True,36.0,335,2.5
0 days 00:12:43.064000,21.5,63.0,964.7,False,36.1,195,2.5
0 days 00:13:43.073000,21.5,64.0,964.7,False,36.4,252,1.7
0 days 00:14:43.075000,21.6,64.0,964.6,False,36.6,174,1.1
0 days 00:15:43.075000,21.7,65.0,964.7,False,36.8,205,0.6
0 days 00:16:43.074000,21.7,63.0,964.6,False,37.3,139,1.1
0 days 00:17:43.080000,21.6,60.0,964.7,False,37.3,18,1.2
0 days 00:18:43.081000,21.6,60.0,964.7,False,37.2,25,1.8
0 days 00:19:43.073000,21.7,62.0,964.7,False,37.4,118,2.0
0 days 00:20:43.084000,21.7,60.0,964.7,False,38.5,137,1.5
0 days 00:21:43.080000,21.7,60.0,964.7,False,38.5,173,2.8
0 days 00:22:43.083000,21.7,60.0,964.7,False,38.3,51,1.2
0 days 00:23:43.079000,21.7,61.0,964.7,False,38.3,221,1.5
0 days 00:24:43.082000,21.8,60.0,964.8,False,38.4,189,0.4
0 days 00:25:43.128000,21.9,59.0,964.8,False,38.5,81,2.1
0 days 00:26:43.070000,22.0,61.0,964.6,False,38.3,28,1.5
0 days 00:27:43.082000,22.1,62.0,964.7,False,38.3,118,1.6
0 days 00:28:43.087000,22.2,62.0,964.6,False,39.0,178,2.2
0 days 00:29:43.083000,22.2,62.0,964.7,False,39.0,169,2.8
0 days 00:30:43.091000,22.3,61.0,964.7,False,39.0,29,1.9
0 days 00:31:43.080000,22.3,62.0,964.7,False,39.1,31,1.4
0 days 00:32:43.082000,22.3,63.0,964.8,False,39.3,171,1.6
0 days 00:33:43.089000,22.3,62.0,964.8,False,39.6,197,1.7
0 days 00:34:43.091000,22.3,61.0,964.8,False,39.9,163,1.3
0 days 00:35:43.089000,22.3,61.0,964.7,False,39.6,181,0.9
0 days 00:36:43.087000,22.4,60.0,964.7,False,39.7,45,0.8
0 days 00:37:43.092000,22.3,60.0,964.8,False,40.0,325,2.4
0 days 00:38:43.097000,22.3,61.0,964.8,False,40.1,182,1.2
0 days 00:39:43.087000,22.2,59.0,964.8,False,40.6,0,0.9
0 days 00:40:43.094000,22.1,60.0,964.9,False,40.9,190,0.6
0 days 00:41:43.089000,22.0,59.0,964.8,False,40.5,359,0.9
0 days 00:42:43.095000,21.9,60.0,964.8,False,40.6,186,1.1
