Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:04.405000,TSU,22,,23.0,4.0,,,0 days 00:00:36.357000,0 days 00:01:00.543000,0 days 00:00:40.151000,0 days 01:13:23.711000,0 days 01:14:24.254000,0 days 01:15:04.405000,245.0,162.0,74.0,223.0,False,MEDIUM,19.0,False,RB,0 days 01:12:47.354000,2024-07-26 16:00:19.021,1,,False,,False,True
0 days 01:17:41.468000,TSU,22,,24.0,4.0,,0 days 01:17:37.570000,0 days 00:01:07.179000,0 days 00:00:54.309000,0 days 00:00:35.587000,0 days 01:16:11.723000,0 days 01:17:06.088000,0 days 01:17:41.468000,288.0,182.0,,287.0,False,MEDIUM,20.0,False,RB,0 days 01:15:04.405000,2024-07-26 16:02:36.072,1,,False,,False,False
0 days 00:15:57.786000,ALB,23,,1.0,1.0,0 days 00:13:33.658000,,,0 days 00:01:02.228000,0 days 00:00:45.788000,,0 days 00:15:12.224000,0 days 00:15:58.029000,306.0,145.0,228.0,216.0,False,MEDIUM,1.0,True,Williams,0 days 00:13:33.658000,2024-07-26 15:01:05.325,1,,False,,False,False
0 days 00:17:42.193000,ALB,23,,2.0,1.0,,,0 days 00:00:30.293000,0 days 00:00:45.753000,0 days 00:00:28.361000,0 days 00:16:28.079000,0 days 00:17:13.832000,0 days 00:17:42.193000,341.0,207.0,223.0,311.0,True,MEDIUM,2.0,True,Williams,0 days 00:15:57.786000,2024-07-26 15:03:29.453,1,,False,,False,True
0 days 00:20:37.205000,ALB,23,,3.0,1.0,,,0 days 00:00:49.378000,0 days 00:01:25.171000,0 days 00:00:40.430000,0 days 00:18:31.792000,0 days 00:19:56.926000,0 days 00:20:37.284000,194.0,135.0,229.0,166.0,False,MEDIUM,3.0,True,Williams,0 days 00:17:42.193000,2024-07-26 15:05:13.860,1,,False,,False,False
0 days 00:22:21.474000,ALB,23,,4.0,1.0,,,0 days 00:00:30.361000,0 days 00:00:45.527000,0 days 00:00:28.381000,0 days 00:21:07.566000,0 days 00:21:53.093000,0 days 00:22:21.474000,341.0,207.0,224.0,311.0,True,MEDIUM,4.0,True,Williams,0 days 00:20:37.205000,2024-07-26 15:08:08.872,1,,False,,False,True
0 days 00:25:00.929000,ALB,23,,5.0,1.0,,0 days 00:24:57.004000,0 days 00:00:43.416000,0 days 00:01:14.854000,0 days 00:00:41.019000,0 days 00:23:05.164000,0 days 00:24:20.050000,0 days 00:25:00.929000,242.0,152.0,,173.0,False,MEDIUM,5.0,True,Williams,0 days 00:22:21.474000,2024-07-26 15:09:53.141,1,,False,,False,False
0 days 00:37:51.039000,ALB,23,,6.0,2.0,0 days 00:35:27.224000,,,0 days 00:01:08.020000,0 days 00:00:41.809000,,0 days 00:37:09.439000,0 days 00:37:51.039000,318.0,146.0,230.0,190.0,False,SOFT,1.0,True,Williams,0 days 00:25:00.929000,2024-07-26 15:12:32.596,1,,False,,False,False
0 days 00:39:34.931000,ALB,23,,7.0,2.0,,,0 days 00:00:30.306000,0 days 00:00:45.053000,0 days 00:00:28.533000,0 days 00:38:21.345000,0 days 00:39:06.398000,0 days 00:39:34.931000,338.0,206.0,224.0,311.0,True,SOFT,2.0,True,Williams,0 days 00:37:51.039000,2024-07-26 15:25:22.706,1,,False,,False,True
0 days 00:42:17.553000,ALB,23,,8.0,2.0,,0 days 00:42:13.641000,0 days 00:00:47.114000,0 days 00:01:13.639000,0 days 00:00:41.802000,0 days 00:40:22.202000,0 days 00:41:35.889000,0 days 00:42:17.553000,190.0,158.0,,181.0,False,SOFT,3.0,True,Williams,0 days 00:39:34.931000,2024-07-26 15:27:06.598,1,,False,,False,False
0 days 00:50:44.826000,ALB,23,,9.0,3.0,0 days 00:48:41.907000,,,0 days 00:00:49.477000,0 days 00:00:29.367000,,0 days 00:50:15.585000,0 days 00:50:44.862000,303.0,197.0,215.0,302.0,False,SOFT,4.0,False,Williams,0 days 00:42:17.553000,2024-07-26 15:29:49.220,1,,False,,False,False
0 days 00:52:33.272000,ALB,23,,10.0,3.0,,,0 days 00:00:31.160000,0 days 00:00:48.102000,0 days 00:00:29.184000,0 days 00:51:15.986000,0 days 00:52:04.088000,0 days 00:52:33.272000,318.0,199.0,214.0,309.0,False,SOFT,5.0,False,Williams,0 days 00:50:44.826000,2024-07-26 15:38:16.493,1,,False,,False,True
0 days 00:54:27.059000,ALB,23,,11.0,3.0,,0 days 00:54:23.206000,0 days 00:00:31.435000,0 days 00:00:48.648000,0 days 00:00:33.704000,0 days 00:53:04.707000,0 days 00:53:53.355000,0 days 00:54:27.059000,314.0,198.0,,307.0,False,SOFT,6.0,False,Williams,0 days 00:52:33.272000,2024-07-26 15:40:04.939,1,,False,,False,False
0 days 00:56:32.249000,ALB,23,,12.0,4.0,0 days 00:54:46.366000,,0 days 00:00:46.295000,0 days 00:00:49.605000,0 days 00:00:29.290000,0 days 00:55:13.354000,0 days 00:56:02.959000,0 days 00:56:32.249000,316.0,199.0,217.0,304.0,False,MEDIUM,6.0,False,Williams,0 days 00:54:27.059000,2024-07-26 15:41:58.726,1,,False,,False,False
0 days 00:58:22.062000,ALB,23,,13.0,4.0,,,0 days 00:00:31.299000,0 days 00:00:49.128000,0 days 00:00:29.386000,0 days 00:57:03.548000,0 days 00:57:52.676000,0 days 00:58:22.062000,,199.0,218.0,309.0,False,MEDIUM,7.0,False,Williams,0 days 00:56:32.249000,2024-07-26 15:44:03.916,1,,False,,False,True
0 days 01:00:15.140000,ALB,23,,14.0,4.0,,,0 days 00:00:30.932000,0 days 00:00:49.471000,0 days 00:00:32.675000,0 days 00:58:52.994000,0 days 00:59:42.465000,0 days 01:00:15.140000,335.0,199.0,216.0,311.0,False,MEDIUM,8.0,False,Williams,0 days 00:58:22.062000,2024-07-26 15:45:53.729,1,,False,,False,True
0 days 01:02:04.636000,ALB,23,,15.0,4.0,,,0 days 00:00:31.322000,0 days 00:00:48.850000,0 days 00:00:29.324000,0 days 01:00:46.462000,0 days 01:01:35.312000,0 days 01:02:04.636000,312.0,198.0,215.0,,False,MEDIUM,9.0,False,Williams,0 days 01:00:15.140000,2024-07-26 15:47:46.807,1,,False,,False,True
0 days 01:03:54.677000,ALB,23,,16.0,4.0,,,0 days 00:00:31.350000,0 days 00:00:49.185000,0 days 00:00:29.506000,0 days 01:02:35.986000,0 days 01:03:25.171000,0 days 01:03:54.677000,317.0,197.0,217.0,310.0,False,MEDIUM,10.0,False,Williams,0 days 01:02:04.636000,2024-07-26 15:49:36.303,1,,False,,False,True
0 days 01:05:44.881000,ALB,23,,17.0,4.0,,,0 days 00:00:31.050000,0 days 00:00:49.712000,0 days 00:00:29.442000,0 days 01:04:25.727000,0 days 01:05:15.439000,0 days 01:05:44.881000,333.0,198.0,217.0,313.0,False,MEDIUM,11.0,False,Williams,0 days 01:03:54.677000,2024-07-26 15:51:26.344,1,,False,,False,True
0 days 01:07:34.859000,ALB,23,,18.0,4.0,,,0 days 00:00:31.048000,0 days 00:00:49.392000,0 days 00:00:29.538000,0 days 01:06:15.929000,0 days 01:07:05.321000,0 days 01:07:34.859000,337.0,199.0,215.0,,False,MEDIUM,12.0,False,Williams,0 days 01:05:44.881000,2024-07-26 15:53:16.548,1,,False,,False,True
0 days 01:09:25.119000,ALB,23,,19.0,4.0,,,0 days 00:00:31.454000,0 days 00:00:49.362000,0 days 00:00:29.444000,0 days 01:08:06.313000,0 days 01:08:55.675000,0 days 01:09:25.119000,316.0,197.0,213.0,309.0,False,MEDIUM,13.0,False,Williams,0 days 01:07:34.859000,2024-07-26 15:55:06.526,1,,False,,False,True
0 days 01:11:15.710000,ALB,23,,20.0,4.0,,,0 days 00:00:31.426000,0 days 00:00:49.723000,0 days 00:00:29.442000,0 days 01:09:56.545000,0 days 01:10:46.268000,0 days 01:11:15.710000,,195.0,214.0,310.0,False,MEDIUM,14.0,False,Williams,0 days 01:09:25.119000,2024-07-26 15:56:56.786,1,,False,,False,True
0 days 01:13:06.496000,ALB,23,,21.0,4.0,,,0 days 00:00:31.417000,0 days 00:00:49.907000,0 days 00:00:29.462000,0 days 01:11:47.127000,0 days 01:12:37.034000,0 days 01:13:06.496000,317.0,192.0,214.0,312.0,False,MEDIUM,15.0,False,Williams,0 days 01:11:15.710000,2024-07-26 15:58:47.377,1,,False,,False,True
0 days 01:15:47.554000,ALB,23,,22.0,4.0,,,0 days 00:00:39.999000,0 days 00:01:08.454000,0 days 00:00:52.597000,0 days 01:13:46.755000,0 days 01:14:55.217000,0 days 01:15:47.708000,236.0,136.0,47.0,218.0,False,MEDIUM,16.0,False,Williams,0 days 01:13:06.496000,2024-07-26 16:00:38.163,1,,False,,False,False
0 days 01:18:08.393000,ALB,23,,23.0,4.0,,0 days 01:18:04.460000,0 days 00:00:54.829000,0 days 00:00:51.376000,0 days 00:00:34.634000,0 days 01:16:42.383000,0 days 01:17:33.759000,0 days 01:18:08.393000,241.0,194.0,,265.0,False,MEDIUM,17.0,False,Williams,0 days 01:15:47.554000,2024-07-26 16:03:19.221,1,,False,,False,False
0 days 00:15:41.427000,ZHO,24,,1.0,1.0,0 days 00:13:06.498000,,,0 days 00:01:03.234000,0 days 00:00:43.611000,,0 days 00:14:58.136000,0 days 00:15:41.552000,284.0,141.0,223.0,247.0,False,HARD,1.0,True,Kick Sauber,0 days 00:13:06.498000,2024-07-26 15:00:38.165,1,,False,,False,False
0 days 00:17:27.939000,ZHO,24,,2.0,1.0,,,0 days 00:00:30.925000,0 days 00:00:46.797000,0 days 00:00:28.790000,0 days 00:16:12.352000,0 days 00:16:59.149000,0 days 00:17:27.939000,337.0,211.0,224.0,309.0,True,HARD,2.0,True,Kick Sauber,0 days 00:15:41.427000,2024-07-26 15:03:13.094,1,,False,,False,True
