Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:43.093000,22.2,52.0,783.2,False,37.9,297,1.1
0 days 00:01:43.093000,22.2,52.0,783.2,False,37.1,284,1.7
0 days 00:02:43.092000,22.3,52.0,783.0,False,36.7,214,1.1
0 days 00:03:43.091000,22.1,52.0,783.0,False,36.2,346,0.6
0 days 00:04:43.075000,22.1,51.0,783.0,False,36.2,244,0.5
0 days 00:05:43.090000,22.2,51.0,783.0,False,37.2,175,0.6
0 days 00:06:43.089000,22.2,51.0,783.0,False,38.8,161,1.0
0 days 00:07:43.104000,22.4,52.0,783.0,False,39.5,129,0.8
0 days 00:08:43.104000,22.5,51.0,783.0,False,39.5,248,0.6
0 days 00:09:43.118000,22.6,51.0,783.0,False,40.5,317,0.8
0 days 00:10:43.149000,22.7,50.0,783.0,False,41.5,295,1.2
0 days 00:11:43.133000,22.8,50.0,783.0,False,41.9,247,1.7
0 days 00:12:43.132000,22.8,49.0,782.9,False,42.0,321,1.6
0 days 00:13:43.163000,22.7,49.0,782.7,False,42.9,262,1.7
0 days 00:14:43.162000,22.8,48.0,782.9,False,43.0,353,1.5
0 days 00:15:43.161000,22.8,49.0,782.9,False,43.3,255,0.6
0 days 00:16:43.176000,23.0,48.0,782.7,False,42.9,138,0.6
0 days 00:17:43.175000,23.0,48.0,782.7,False,43.0,124,3.0
0 days 00:18:43.175000,23.0,48.0,782.7,False,43.6,131,3.5
0 days 00:19:43.174000,22.9,49.0,782.9,False,43.9,134,2.4
0 days 00:20:43.173000,23.0,50.0,782.7,False,43.6,94,2.0
0 days 00:21:43.173000,23.2,49.0,782.7,False,43.5,139,1.5
0 days 00:22:43.172000,23.3,48.0,782.7,False,42.0,129,2.5
0 days 00:23:43.171000,23.1,49.0,782.7,False,42.0,145,2.4
0 days 00:24:43.171000,23.2,49.0,782.7,False,42.3,96,1.1
0 days 00:25:43.186000,23.3,49.0,782.7,False,43.6,66,1.6
0 days 00:26:43.185000,23.4,49.0,782.7,False,43.6,5,1.1
0 days 00:27:43.184000,23.4,49.0,782.7,False,43.8,0,0.0
0 days 00:28:43.184000,23.3,47.0,782.7,False,45.0,317,0.6
0 days 00:29:43.167000,23.5,46.0,782.7,False,45.0,292,2.0
0 days 00:30:43.182000,23.5,47.0,782.7,False,45.4,297,2.0
0 days 00:31:43.182000,23.4,47.0,782.7,False,45.1,254,1.1
0 days 00:32:43.181000,23.4,47.0,782.7,False,44.9,318,0.6
0 days 00:33:43.180000,23.4,48.0,782.7,False,45.2,259,1.7
0 days 00:34:43.195000,23.4,48.0,782.5,False,45.8,251,3.2
0 days 00:35:43.179000,23.5,48.0,782.7,False,45.8,294,2.5
0 days 00:36:43.178000,23.7,48.0,782.5,False,45.7,292,2.5
0 days 00:37:43.193000,23.9,48.0,782.5,False,45.9,286,2.2
0 days 00:38:43.193000,24.0,47.0,782.5,False,45.9,256,1.6
0 days 00:39:43.192000,24.1,48.0,782.5,False,46.1,278,1.2
0 days 00:40:43.191000,24.2,47.0,782.5,False,46.3,252,1.3
0 days 00:41:43.191000,24.1,46.0,782.4,False,47.0,297,1.8
0 days 00:42:43.190000,23.8,47.0,782.5,False,46.5,305,1.8
0 days 00:43:43.189000,23.6,47.0,782.5,False,45.9,238,1.7
0 days 00:44:43.188000,23.4,48.0,782.4,False,43.8,289,1.1
0 days 00:45:43.188000,23.3,48.0,782.4,False,42.9,244,1.2
0 days 00:46:43.187000,23.4,47.0,782.4,False,42.7,0,0.6
0 days 00:47:43.202000,23.5,48.0,782.4,False,42.7,104,0.5
0 days 00:48:43.186000,23.5,47.0,782.4,False,43.6,327,0.6
0 days 00:49:43.201000,23.6,46.0,782.2,False,43.6,203,0.6
0 days 00:50:43.200000,23.8,46.0,782.4,False,45.1,256,1.6
0 days 00:51:43.199000,23.9,46.0,782.2,False,45.2,231,1.3
0 days 00:52:43.199000,24.0,46.0,782.2,False,45.4,318,1.0
0 days 00:53:43.198000,24.0,46.0,782.2,False,45.5,308,0.8
0 days 00:54:43.197000,24.1,47.0,782.2,False,45.5,208,1.1
0 days 00:55:43.197000,24.1,47.0,782.2,False,45.7,187,1.3
0 days 00:56:43.196000,24.0,46.0,782.2,False,46.4,50,1.0
0 days 00:57:43.195000,24.1,45.0,782.2,False,46.6,273,0.4
0 days 00:58:43.210000,24.0,44.0,782.2,False,46.5,267,0.6
0 days 00:59:43.210000,23.8,44.0,782.2,False,45.8,114,0.8
0 days 01:00:43.209000,23.9,44.0,782.2,False,44.3,119,1.3
0 days 01:01:43.208000,23.9,45.0,782.2,False,43.8,134,2.5
0 days 01:02:43.207000,23.9,45.0,782.0,False,43.8,148,0.6
0 days 01:03:43.207000,23.9,45.0,782.2,False,44.8,191,0.5
0 days 01:04:43.237000,24.0,45.0,782.0,False,45.1,0,0.0
0 days 01:05:43.252000,24.1,45.0,782.0,False,45.3,316,0.5
0 days 01:06:43.252000,24.4,45.0,782.0,False,45.6,308,0.5
0 days 01:07:43.235000,24.4,44.0,782.0,False,45.8,208,0.8
0 days 01:08:43.250000,24.4,44.0,782.0,False,46.2,241,1.0
0 days 01:09:43.250000,24.6,44.0,782.0,False,46.8,250,0.5
0 days 01:10:43.249000,24.9,43.0,782.0,False,46.8,219,0.8
0 days 01:11:43.264000,24.9,43.0,782.0,False,47.5,342,1.5
0 days 01:12:43.279000,24.8,42.0,781.9,False,48.0,322,0.8
0 days 01:13:43.294000,24.9,41.0,781.9,False,48.6,7,1.1
0 days 01:14:43.293000,24.9,42.0,781.9,False,48.6,293,0.6
0 days 01:15:43.308000,24.9,41.0,781.7,False,46.4,334,0.8
0 days 01:16:43.292000,24.9,40.0,781.9,False,44.8,287,0.8
0 days 01:17:43.307000,24.8,41.0,781.9,False,43.4,286,0.8
0 days 01:18:43.322000,24.7,42.0,781.7,False,43.4,280,1.0
0 days 01:19:43.321000,24.7,41.0,781.7,False,43.4,42,0.8
0 days 01:20:43.320000,24.8,41.0,781.7,False,42.5,85,0.8
