Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:55:37.910000,ALB,23,,11.0,4.0,,,0 days 00:00:27.599000,0 days 00:00:30.322000,0 days 00:00:20.381000,0 days 00:54:47.207000,0 days 00:55:17.529000,0 days 00:55:37.910000,314.0,294.0,250.0,347.0,False,SOFT,2.0,True,Williams,0 days 00:54:19.608000,2023-10-28 21:39:20.821,1,,True,TRACK LIMITS AT TURN 2 LAP 12 ,False,True
0 days 00:57:13.751000,ALB,23,,12.0,4.0,,0 days 00:57:11.040000,0 days 00:00:32.302000,0 days 00:00:36.852000,0 days 00:00:26.687000,0 days 00:56:10.212000,0 days 00:56:47.064000,0 days 00:57:13.751000,266.0,239.0,,277.0,False,SOFT,3.0,True,Williams,0 days 00:55:37.910000,2023-10-28 21:40:39.123,1,,False,,False,False
0 days 00:19:49.249000,TSU,22,,1.0,1.0,0 days 00:18:08.988000,,,0 days 00:00:40.292000,0 days 00:00:22.923000,,0 days 00:19:26.362000,0 days 00:19:49.283000,257.0,267.0,253.0,262.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:18:08.988000,2023-10-28 21:03:10.201,1,,False,,False,False
0 days 00:21:08.139000,TSU,22,,2.0,1.0,,,0 days 00:00:27.839000,0 days 00:00:30.616000,0 days 00:00:20.435000,0 days 00:20:17.088000,0 days 00:20:47.704000,0 days 00:21:08.139000,309.0,292.0,252.0,340.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:19:49.249000,2023-10-28 21:04:50.462,1,,False,,False,True
0 days 00:22:42.802000,TSU,22,,3.0,1.0,,,0 days 00:00:31.971000,0 days 00:00:38.342000,0 days 00:00:24.350000,0 days 00:21:40.110000,0 days 00:22:18.452000,0 days 00:22:42.802000,249.0,253.0,231.0,307.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:21:08.139000,2023-10-28 21:06:09.352,1,,False,,False,True
0 days 00:24:27.672000,TSU,22,,4.0,1.0,,0 days 00:24:23.624000,0 days 00:00:35.617000,0 days 00:00:40.041000,0 days 00:00:29.212000,0 days 00:23:18.419000,0 days 00:23:58.460000,0 days 00:24:27.672000,281.0,135.0,,191.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:22:42.802000,2023-10-28 21:07:44.015,1,,False,,False,False
0 days 00:30:47.977000,TSU,22,,5.0,2.0,0 days 00:29:07.012000,,,0 days 00:00:37.486000,0 days 00:00:25.229000,,0 days 00:30:22.839000,0 days 00:30:48.229000,254.0,270.0,252.0,246.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:24:27.672000,2023-10-28 21:09:28.885,1,,False,,False,False
0 days 00:32:07.171000,TSU,22,,6.0,2.0,,,0 days 00:00:27.825000,0 days 00:00:30.256000,0 days 00:00:21.113000,0 days 00:31:15.802000,0 days 00:31:46.058000,0 days 00:32:07.171000,311.0,292.0,232.0,342.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:30:47.977000,2023-10-28 21:15:49.190,1,,False,,False,True
0 days 00:34:00.605000,TSU,22,,7.0,2.0,,0 days 00:33:57.993000,0 days 00:00:46.494000,0 days 00:00:36.887000,0 days 00:00:30.053000,0 days 00:32:53.665000,0 days 00:33:30.552000,0 days 00:34:00.605000,71.0,235.0,,157.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:32:07.171000,2023-10-28 21:17:08.384,12,,False,,False,False
0 days 00:43:47.095000,TSU,22,,8.0,3.0,0 days 00:42:04.268000,,,0 days 00:00:34.981000,0 days 00:00:27.274000,,0 days 00:43:19.846000,0 days 00:43:47.095000,241.0,281.0,216.0,269.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:34:00.605000,2023-10-28 21:19:01.818,1,,False,,False,False
