Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:54:53.232000,26.0,22.0,779.0,False,46.4,273,1.0
0 days 01:55:53.231000,26.1,21.0,779.0,False,46.4,317,1.2
0 days 01:56:53.246000,26.1,21.0,779.0,False,46.4,333,0.8
0 days 01:57:53.261000,26.0,21.0,779.0,False,46.3,293,1.5
0 days 01:58:53.244000,26.0,22.0,779.0,False,46.2,270,1.2
0 days 01:59:53.243000,26.0,22.0,779.0,False,46.2,295,2.0
0 days 02:00:53.242000,26.1,22.0,779.0,False,46.2,275,1.7
0 days 02:01:53.241000,26.1,21.0,779.0,False,46.2,271,2.2
0 days 02:02:53.240000,26.0,21.0,779.0,False,46.0,261,2.4
0 days 02:03:53.239000,26.0,21.0,779.0,False,46.0,261,2.4
0 days 02:04:53.238000,26.1,21.0,779.0,False,46.0,271,3.5
0 days 02:05:53.237000,26.1,21.0,779.0,False,45.9,292,1.6
0 days 02:06:53.251000,26.1,21.0,778.9,False,45.8,316,2.4
0 days 02:07:53.234000,26.2,22.0,779.0,False,45.8,292,1.2
0 days 02:08:53.249000,26.3,21.0,778.9,False,45.8,293,1.8
0 days 02:09:53.248000,26.3,21.0,779.0,False,45.8,266,1.3
0 days 02:10:53.263000,26.2,21.0,779.0,False,45.8,272,1.6
0 days 02:11:53.246000,26.1,21.0,779.0,False,45.5,291,1.7
0 days 02:12:53.245000,26.1,20.0,778.9,False,45.4,302,1.2
0 days 02:13:53.244000,26.1,20.0,778.9,False,45.0,262,2.0
0 days 02:14:53.243000,26.0,21.0,778.9,False,45.0,299,2.0
0 days 02:15:53.258000,26.3,21.0,778.9,False,45.0,286,2.0
0 days 02:16:53.256000,26.4,21.0,778.9,False,45.0,312,2.2
0 days 02:17:53.286000,26.4,21.0,778.9,False,45.0,298,1.2
0 days 02:18:53.285000,26.5,21.0,778.9,False,45.0,292,1.6
0 days 02:19:53.300000,26.6,21.0,778.9,False,44.9,311,1.8
0 days 02:20:53.314000,26.8,20.0,778.9,False,44.8,295,2.5
0 days 02:21:53.313000,26.8,21.0,778.7,False,44.8,305,2.9
0 days 02:22:53.328000,26.8,21.0,778.7,False,44.8,314,1.7
0 days 02:23:53.311000,26.8,20.0,778.7,False,44.8,301,2.2
0 days 02:24:53.326000,26.7,20.0,778.7,False,44.7,263,2.4
0 days 02:25:53.340000,26.6,20.0,778.7,False,44.5,316,0.8
0 days 02:26:53.355000,26.6,20.0,778.7,False,44.5,311,1.5
0 days 02:27:53.354000,26.7,20.0,778.7,False,44.3,316,2.2
0 days 02:28:53.369000,26.6,20.0,778.7,False,44.3,67,1.2
0 days 02:29:53.383000,26.5,20.0,778.7,False,44.1,302,0.8
0 days 02:30:53.398000,26.6,20.0,778.7,False,44.0,295,1.0
0 days 02:31:53.381000,26.8,20.0,778.7,False,44.0,308,1.7
0 days 02:32:53.396000,26.9,20.0,778.7,False,44.0,296,1.6
0 days 02:33:53.379000,26.9,20.0,778.7,False,43.6,291,1.5
0 days 02:34:53.393000,26.9,20.0,778.7,False,43.6,307,1.7
0 days 02:35:53.392000,26.7,20.0,778.7,False,43.6,306,1.5
0 days 02:36:53.391000,26.6,19.0,778.7,False,43.6,355,1.6
0 days 02:37:53.390000,26.6,19.0,778.7,False,43.6,150,0.4
0 days 02:38:53.389000,26.6,19.0,778.7,False,43.6,301,1.7
0 days 02:39:53.404000,26.6,19.0,778.7,False,43.4,257,1.0
0 days 02:40:53.387000,26.5,19.0,778.7,False,43.2,0,0.0
0 days 02:41:53.386000,26.5,19.0,778.7,False,43.1,307,1.0
0 days 02:42:53.385000,26.5,19.0,778.7,False,43.1,276,1.2
0 days 02:43:53.384000,26.5,19.0,778.7,False,43.2,290,1.6
0 days 02:44:53.399000,26.5,19.0,778.7,False,43.1,310,1.8
0 days 02:45:53.398000,26.7,19.0,778.7,False,42.3,290,2.0
0 days 02:46:53.397000,26.6,19.0,778.7,False,41.5,235,2.2
0 days 02:47:53.411000,26.5,19.0,778.7,False,41.0,108,1.8
0 days 02:48:53.410000,26.5,19.0,778.7,False,40.6,146,0.8
0 days 02:49:53.393000,26.6,19.0,778.7,False,40.6,145,1.2
0 days 02:50:53.408000,26.5,19.0,778.7,False,40.6,307,1.5
0 days 02:51:53.391000,26.7,18.0,778.7,False,40.6,319,2.2
0 days 02:52:53.406000,26.7,18.0,778.7,False,40.5,292,1.5
0 days 02:53:53.405000,26.6,19.0,778.7,False,40.3,232,1.6
0 days 02:54:53.388000,26.5,19.0,778.7,False,39.9,291,1.1
0 days 02:55:53.403000,26.4,19.0,778.5,False,39.8,306,1.7
0 days 02:56:53.402000,26.4,19.0,778.5,False,39.2,305,1.8
0 days 02:57:53.401000,26.4,19.0,778.5,False,38.9,300,1.8
0 days 02:58:53.400000,26.4,19.0,778.5,False,38.8,305,2.0
0 days 02:59:53.430000,26.4,19.0,778.5,False,38.7,313,1.6
0 days 03:00:53.413000,26.4,19.0,778.5,False,38.2,293,1.3
0 days 03:01:53.428000,26.3,19.0,778.5,False,38.1,303,1.2
0 days 03:02:53.411000,26.3,19.0,778.5,False,37.7,0,0.8
0 days 03:03:53.441000,26.3,19.0,778.7,False,37.4,306,0.6
0 days 03:04:53.456000,26.2,19.0,778.5,False,37.3,285,1.2
0 days 03:05:53.455000,26.2,19.0,778.5,False,37.0,281,1.5
0 days 03:06:53.454000,26.1,19.0,778.7,False,36.6,268,2.9
0 days 03:07:53.453000,26.2,19.0,778.7,False,36.5,288,2.7
0 days 03:08:53.483000,26.1,19.0,778.7,False,36.2,0,2.0
0 days 03:09:53.482000,26.0,19.0,778.5,False,35.9,203,0.5
