Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:46.999000,19.8,53.0,784.7,False,39.2,27,0.8
0 days 00:01:47.030000,19.9,53.0,784.7,False,39.8,63,0.6
0 days 00:02:47.045000,19.9,52.0,784.7,False,40.0,94,1.2
0 days 00:03:47.060000,19.8,52.0,784.7,False,40.0,92,1.2
0 days 00:04:47.059000,19.9,52.0,784.7,False,39.8,46,0.5
0 days 00:05:47.058000,20.0,51.0,784.7,False,39.8,76,1.2
0 days 00:06:47.058000,20.2,51.0,784.7,False,40.5,71,1.2
0 days 00:07:47.073000,20.2,51.0,784.5,False,40.5,336,1.1
0 days 00:08:47.072000,20.2,51.0,784.5,False,40.6,0,1.1
0 days 00:09:47.087000,20.2,51.0,784.5,False,40.6,157,0.8
0 days 00:10:47.102000,20.5,50.0,784.5,False,40.7,113,0.8
0 days 00:11:47.101000,20.8,50.0,784.5,False,41.3,107,0.8
0 days 00:12:47.116000,20.8,49.0,784.5,False,41.3,110,1.7
0 days 00:13:47.116000,20.7,48.0,784.5,False,41.7,72,2.0
0 days 00:14:47.115000,20.6,48.0,784.5,False,41.7,81,1.7
0 days 00:15:47.114000,20.7,48.0,784.5,False,41.6,113,1.5
0 days 00:16:47.114000,20.8,48.0,784.5,False,41.5,0,0.6
0 days 00:17:47.113000,20.7,48.0,784.4,False,41.5,59,1.2
0 days 00:18:47.112000,20.7,48.0,784.5,False,42.3,68,1.3
0 days 00:19:47.112000,20.8,47.0,784.4,False,42.3,349,1.0
0 days 00:20:47.127000,20.9,47.0,784.2,False,42.4,47,0.5
0 days 00:21:47.126000,21.1,46.0,784.2,False,42.4,292,1.0
0 days 00:22:47.125000,21.2,46.0,784.2,False,42.9,319,0.6
0 days 00:23:47.156000,21.3,46.0,784.2,False,42.9,292,1.3
0 days 00:24:47.155000,21.3,46.0,784.2,False,42.9,264,1.2
0 days 00:25:47.154000,21.3,46.0,784.4,False,42.9,158,1.7
0 days 00:26:47.154000,21.3,47.0,784.2,False,42.8,325,0.8
0 days 00:27:47.153000,21.3,46.0,784.2,False,43.0,194,1.3
0 days 00:28:47.152000,21.1,46.0,784.2,False,43.1,222,1.2
0 days 00:29:47.152000,21.2,47.0,784.2,False,43.1,105,0.6
0 days 00:30:47.151000,21.2,46.0,784.2,False,43.3,115,1.3
0 days 00:31:47.166000,21.1,46.0,784.0,False,44.0,111,3.9
0 days 00:32:47.165000,21.1,46.0,784.0,False,44.2,132,2.5
0 days 00:33:47.165000,20.9,47.0,784.0,False,44.0,123,3.5
0 days 00:34:47.164000,20.9,47.0,784.0,False,43.9,128,2.5
0 days 00:35:47.163000,20.9,47.0,784.0,False,43.9,136,1.7
0 days 00:36:47.163000,21.0,47.0,784.0,False,43.6,112,2.4
0 days 00:37:47.162000,21.1,47.0,783.9,False,43.6,87,2.7
0 days 00:38:47.161000,21.2,47.0,784.0,False,44.0,112,1.6
0 days 00:39:47.161000,21.4,46.0,783.9,False,44.0,150,1.6
0 days 00:40:47.160000,21.4,46.0,783.9,False,43.6,96,1.5
0 days 00:41:47.159000,21.3,46.0,783.9,False,43.7,123,1.6
0 days 00:42:47.159000,21.1,46.0,783.9,False,44.2,129,2.5
0 days 00:43:47.158000,21.1,47.0,783.9,False,44.5,0,1.2
0 days 00:44:47.173000,21.1,47.0,783.9,False,44.6,303,0.8
0 days 00:45:47.172000,21.3,46.0,783.7,False,45.1,266,1.7
0 days 00:46:47.172000,21.4,45.0,783.9,False,45.1,270,3.4
0 days 00:47:47.171000,21.3,46.0,783.7,False,44.5,262,3.4
0 days 00:48:47.170000,21.4,46.0,783.7,False,44.8,255,2.7
0 days 00:49:47.170000,21.5,46.0,783.7,False,44.8,221,3.0
0 days 00:50:47.169000,21.5,46.0,783.9,False,44.8,296,2.2
0 days 00:51:47.168000,21.6,45.0,783.7,False,44.9,263,1.3
0 days 00:52:47.168000,21.6,44.0,783.7,False,44.9,219,1.2
0 days 00:53:47.183000,21.6,45.0,783.7,False,45.1,356,0.8
0 days 00:54:47.166000,21.8,45.0,783.7,False,45.2,287,1.2
0 days 00:55:47.181000,22.0,44.0,783.7,False,45.6,253,1.8
0 days 00:56:47.181000,22.0,44.0,783.7,False,45.6,249,1.7
0 days 00:57:47.180000,22.1,44.0,783.7,False,45.3,302,1.0
0 days 00:58:47.179000,22.3,45.0,783.7,False,45.7,281,1.6
0 days 00:59:47.179000,22.2,45.0,783.7,False,45.7,289,2.0
0 days 01:00:47.178000,22.1,44.0,783.5,False,45.8,248,1.0
0 days 01:01:47.177000,22.1,44.0,783.5,False,46.0,298,1.6
0 days 01:02:47.177000,22.1,44.0,783.5,False,46.3,280,1.2
0 days 01:03:47.176000,22.2,43.0,783.5,False,46.3,292,1.1
0 days 01:04:47.175000,22.1,44.0,783.5,False,46.1,285,2.0
0 days 01:05:47.190000,22.1,44.0,783.5,False,46.1,317,1.3
0 days 01:06:47.205000,21.9,44.0,783.5,False,46.3,318,2.0
0 days 01:07:47.220000,22.0,44.0,783.5,False,46.3,305,2.2
0 days 01:08:47.219000,22.0,44.0,783.4,False,46.3,2,0.6
0 days 01:09:47.219000,22.0,45.0,783.4,False,46.1,266,2.0
0 days 01:10:47.234000,22.1,44.0,783.4,False,45.9,211,1.5
0 days 01:11:47.233000,22.0,45.0,783.4,False,46.2,82,0.6
0 days 01:12:47.232000,22.1,44.0,783.2,False,46.5,264,0.4
0 days 01:13:47.247000,22.1,44.0,783.2,False,46.6,273,1.2
0 days 01:14:47.247000,22.3,43.0,783.4,False,46.9,256,2.9
0 days 01:15:47.262000,22.2,43.0,783.2,False,46.9,294,2.4
0 days 01:16:47.277000,22.4,43.0,783.2,False,46.9,303,1.7
0 days 01:17:47.276000,22.6,44.0,783.2,False,46.7,311,2.2
0 days 01:18:47.275000,22.9,43.0,783.2,False,46.8,286,2.5
0 days 01:19:47.275000,22.9,42.0,783.2,False,47.0,306,2.2
0 days 01:20:47.290000,22.9,42.0,783.2,False,46.8,303,1.5
